step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
166,N2652,control1,-0.27038058638572693,0.8493328731507063,2.272143566608429,0.15418527387082576,0.5520663675479591,0.8493163020780036,-0.02875289279098116,0.0005763271481312825,-0.27038058638572693,0.15533483028411865,0.6314611871540546,0.8894143998622894,0.0015533483028411866,-0.03553083539009094,0.022067883983254433,-1.7029026746749878,-3.045398712158203,-0.3251480311155319,-0.522443413734436,-0.1278526484966278,0.022067883983254433,0.8577783637493849,-0.03413265943527222,-0.012566044926643372,-0.038468293845653534,26226.73046875,10973.955078125,15252.775390625,26176.74609375,10927.646484375,15249.0986328125,0.0019058560719713569,0.004219863563776016,0.00024105500779114664,0.1905856071971357,-3.2358632292598486,0.8584181413054466,-3.3689152649603784,0.8506240174174309,0.6010950289666652,1.72752603944391,0.8493163020780036,351.537927521729,351.537927521729,greedy,0.8493163020780036,0.0,hard_fault_cluster,,False
167,N7436,observe,0.11962845176458359,0.8564494015276432,2.394364362955093,0.05871514037251473,0.5566921109929681,0.8569021024953192,0.810427272917207,0.0005585954258998099,0.11962845176458359,0.20442689955234528,0.7189889535307884,2.3246230304241178,0.002044268995523453,-0.0073992908000946045,-0.02796263061463833,-0.9403331875801086,-2.1896884441375732,-0.2891214042901993,-0.40115201473236084,-0.17709079384803772,-0.02796263061463833,0.20043831646442412,0.002255253493785858,0.07543489336967468,-0.014528408646583557,26174.87890625,10927.0498046875,15247.830078125,26372.974609375,11032.31640625,15340.658203125,-0.007568161003291607,-0.009633579291403294,-0.0060879564844071865,-0.7568161003291607,0.40198961831629276,0.8252791130542755,0.26964141661301255,0.8242245757579802,0.8048958688974381,2.6231823147833344,0.8569021024953192,352.3948296242243,352.3948296242243,greedy,0.8569021024953192,0.0,hard_fault_cluster,,False
168,N5473,observe,-0.016535568982362747,1.8446281925961374,2.8957922697067255,0.27729699280112985,1.1990083251874895,1.8450579527255078,0.7937805426342724,0.0005414092514085637,-0.016535568982362747,0.19043384492397308,2.341440728865564,3.5799335956573484,0.001904338449239731,0.0004430413246154785,-0.010287491604685783,-0.8502379655838013,-2.196606397628784,-0.25770117342472076,-0.37943798303604126,-0.13596436381340027,-0.010287491604685783,0.579188695885241,-0.0024700015783309937,0.057817429304122925,-0.013653568923473358,26372.41796875,11031.888671875,15340.529296875,26611.70703125,11164.146484375,15447.560546875,-0.009073459543287754,-0.011988682672381401,-0.0069770244881510735,-0.9073459543287754,-0.06685380451381207,3.8816311589628465,-0.20196356950327754,3.5734251729398965,2.1731552138924597,3.5125508890300985,1.8450579527255078,354.2398875769498,354.2398875769498,greedy,1.8450579527255078,0.0,hard_fault_cluster,,False
169,N703,observe,0.08036047965288162,1.6897270555049184,3.1581572532653803,-0.051341024786233695,1.098322586078197,1.6902518073448365,1.0,0.0005247518399181385,0.08036047965288162,0.1964927762746811,2.5622934345155954,4.2240701675415036,0.001964927762746811,-0.012547880411148071,-0.011313622817397118,-0.7348648905754089,-1.5544131994247437,-0.3126276731491089,-0.4542633891105652,-0.1709919571876526,-0.011313622817397118,0.7648783209174871,0.0019183829426765442,0.07027575373649597,-0.01205366849899292,26611.90234375,11164.0810546875,15447.822265625,26535.154296875,11154.390625,15380.763671875,0.002883974462747574,0.000868000672198832,0.004340974148362875,0.2883974462747574,0.3770174477249384,4.842940057367086,0.2381330826319754,4.462424720376729,2.866099199652672,3.9629644797742367,1.6902518073448365,355.93013938429465,355.93013938429465,greedy,1.6902518073448365,0.0,hard_fault_cluster,,False
170,N2721,control1,-0.10719703137874603,1.975904196277261,2.6040705561637876,0.6434026458114386,1.2843377275802197,1.9760127629441762,0.21345888540630628,0.0005086069231012701,-0.10719703137874603,0.17195822298526764,3.159892332926393,4.038870000839233,0.0017195822298526765,-0.002685070037841797,0.01054343767464161,-1.274057149887085,-2.4219298362731934,-0.2939530685544014,-0.4615866243839264,-0.1263195127248764,0.01054343767464161,1.2533934950083494,-0.020859502255916595,0.013108573853969574,-0.02560482919216156,26538.328125,11155.93359375,15382.39453125,26469.1796875,11130.4140625,15338.7666015625,0.002605606336146593,0.0022875298745930195,0.0028362248558551073,0.2605606336146593,-1.9034485649317503,1.9212853126227856,-2.0403248104266822,1.7075711898505688,1.9548896472901105,2.961368105690926,1.9760127629441762,357.9061521472388,357.9061521472388,greedy,1.9760127629441762,0.0,hard_fault_cluster,,False
171,N6678,observe,-0.14417554438114166,1.9496801620721818,2.5449888229370115,-0.6306518852710723,1.2672921053469182,1.9501731208053363,1.0,0.0004929587331545053,-0.14417554438114166,0.18046922981739044,0.7689331397414207,1.3302104115486144,0.0018046922981739045,0.0167599618434906,-0.03326927870512009,-0.9889635443687439,-2.143691301345825,-0.22555483132600784,-0.34289565682411194,-0.10821400582790375,-0.03326927870512009,0.5537891969364136,-0.0013676434755325317,0.06374132633209229,-0.016284920275211334,26466.32421875,11129.376953125,15336.9462890625,27290.99609375,11468.578125,15822.41796875,-0.0311592910438776,-0.03047800250351429,-0.031653739511966705,-3.11592910438776,0.010435603559017181,3.344492543772794,-0.09996435977518559,3.410343779162504,2.140784592926502,1.8196242070198059,1.9501731208053363,359.85632526804415,359.85632526804415,greedy,1.9501731208053363,0.0,hard_fault_cluster,,False
172,N2580,control1,-0.35826045274734497,1.0345738916099072,1.9807537734508514,0.2800646658241749,0.6724730295464397,1.0346546022299572,0.16892418077028437,0.00047779198739870206,-0.35826045274734497,0.15216897428035736,1.191475654989481,2.3933992624282836,0.0015216897428035735,-0.008339554071426392,-0.017695574089884758,-1.2578750848770142,-2.3514621257781982,-0.288293220102787,-0.45475006103515625,-0.12183637917041779,-0.017695574089884758,1.2968514996767044,-0.014668837189674377,0.02855665236711502,-0.026280425488948822,27289.345703125,11460.1455078125,15829.2001953125,27092.20703125,11391.1494140625,15701.0576171875,0.0072240158915519714,0.006020525004714727,0.008095328696072102,0.7224015891551971,-1.3324103187769651,5.953242624402046,-1.4332653689198196,5.953242624402046,1.512134875357151,2.8455611131340266,1.0346546022299572,360.8909798702741,360.8909798702741,greedy,1.0346546022299572,0.0,hard_fault_cluster,,False
173,N2894,control1,-0.4185916483402252,0.7937375263869763,2.272143566608429,0.1188064168393612,0.5159293921515345,0.7937811190958192,0.0941340398120456,0.0004630918733533246,-0.4185916483402252,0.1323860138654709,0.9399257943034173,2.494245362281799,0.0013238601386547089,0.0006308555603027344,-0.0004944484680891037,-1.463384747505188,-2.5044522285461426,-0.3009161800146103,-0.47501957416534424,-0.12681278586387634,-0.0004944484680891037,0.8728117746114731,-0.02874026447534561,-0.012135617434978485,-0.033168040215969086,27096.404296875,11400.69921875,15695.705078125,26757.29296875,11252.8701171875,15504.421875,0.01251499354839325,0.012966670095920563,0.012186977081000805,1.251499354839325,-2.7421348821371794,0.8691280388832092,-2.8410535561852157,0.869127985239029,0.8796152234077452,2.556038979589939,0.7937811190958192,361.6847609893699,361.6847609893699,greedy,0.7937811190958192,0.0,hard_fault_cluster,,False
174,N2072,observe,-0.410540372133255,1.598460955172777,2.3097657561302185,0.6768410138785838,1.0389996208623051,1.5989097992070471,1.0,0.00044884403426995233,-0.410540372133255,0.10873310267925262,1.481020497083664,2.3652489602565763,0.0010873310267925263,0.17662298679351807,0.04080241918563843,-0.4247569441795349,-1.8895801305770874,-0.1874435544013977,-0.24686047434806824,-0.12802663445472717,0.04080241918563843,5.475539795011281,-0.0023526549339294434,0.04024799168109894,-0.007984988391399384,26755.86328125,11252.1953125,15503.6669921875,27779.30078125,11687.8134765625,16091.48828125,-0.038250960409641266,-0.03871405869722366,-0.03791498392820358,-3.8250960409641266,-0.08572997152805328,3.871424216032028,-0.19788161292672157,3.925098007917404,0.9425652414560317,2.479676377251744,1.5989097992070471,363.28367078857696,363.28367078857696,greedy,1.5989097992070471,0.0,hard_fault_cluster,,False
175,N725,observe,-0.27776142954826355,1.3969472339749336,2.5663335442543027,0.26196624904870985,0.9080157020837069,1.3973822685300445,1.0,0.0004350345551108769,-0.27776142954826355,0.12192954123020172,1.3850304514169693,2.584462547302246,0.0012192954123020172,0.16095685958862305,0.043299607932567596,-0.10918605327606201,-1.1520272493362427,-0.24428058415651321,-0.3028961718082428,-0.18566499650478363,0.043299607932567596,5.769679881334305,0.0006484687328338623,0.03655887395143509,-0.007723703980445862,27776.701171875,11686.587890625,16090.11328125,27647.44921875,11679.71484375,15967.7333984375,0.004653250798583031,0.0005881140823476017,0.007605905644595623,0.46532507985830307,0.23007602244615555,6.652755109071732,0.10615416057407856,6.652755109071732,1.5922181636095047,3.134941806346178,1.3973822685300445,364.681053057107,364.681053057107,greedy,1.3973822685300445,0.0,hard_fault_cluster,,False
176,N705,observe,-0.0199943445622921,2.0218012076616287,3.431484770774841,-0.06892915368080128,1.3141707849800588,2.021735278809979,-0.1563592069970221,0.00042164994895909264,-0.0199943445622921,0.18320180475711823,1.6574289798736572,3.2342214107513425,0.0018320180475711822,-0.0022563636302948,-0.026327302679419518,-0.7626887559890747,-1.46514093875885,-0.29413019865751266,-0.4167536497116089,-0.17150674760341644,-0.026327302679419518,-2.9334057819843293,0.0038243308663368225,0.06488807499408722,-0.01196405291557312,27647.443359375,11679.83203125,15967.611328125,27464.12109375,11611.74609375,15852.3759765625,0.006630713120102882,0.005829359404742718,0.007216818630695343,0.6630713120102882,0.539307588711381,1.393991689682007,0.42165171215310693,1.3456571030616762,2.1463814258575438,3.495147926807403,2.021735278809979,366.702788335917,366.702788335917,greedy,2.021735278809979,0.0,hard_fault_cluster,,False
177,N2952,control1,-0.361428827047348,1.8999975437670946,0.6967518627643585,0.9287182777374982,1.2349984034486114,1.899994315921916,-0.007898276738303872,0.00040867714384640666,-0.361428827047348,0.1562882959842682,5.217156822234392,4.402554988861083,0.001562882959842682,-0.011802583932876587,-0.004155939444899559,-1.3662585020065308,-2.4288222789764404,-0.3065522015094757,-0.4793263375759125,-0.13377806544303894,-0.004155939444899559,0.409378113746643,-0.017537154257297516,0.01595889776945114,-0.026952624320983887,27467.36328125,11613.43359375,15853.9296875,27264.056640625,11549.02734375,15715.029296875,0.007401753216981888,0.005545840598642826,0.008761259727180004,0.7401753216981888,-1.601583069190383,0.7128006726503372,-1.7156823365949094,0.7088180750608445,2.5726544916629788,1.8786391030123921,1.899994315921916,368.6027826518389,368.6027826518389,greedy,1.899994315921916,0.0,hard_fault_cluster,,False
178,N7405,observe,-0.3881136476993561,2.01041621491313,2.380004346370697,0.9192077822983264,1.3067705396935347,2.010812318383117,1.0,0.00039610346998680693,-0.3881136476993561,0.11644883453845978,1.8336210882663726,2.451734501123428,0.0011644883453845979,0.17794007062911987,0.040719546377658844,-0.36390331387519836,-1.8305433988571167,-0.20977742224931717,-0.2726200819015503,-0.14693476259708405,0.040719546377658844,5.487083392292261,-0.0011935308575630188,0.04070723056793213,-0.00943213701248169,27261.392578125,11548.298828125,15713.09375,28038.521484375,11819.072265625,16219.44921875,-0.028506573289632797,-0.02344704046845436,-0.03222506493330002,-2.8506573289632797,0.03781529515981674,3.632453769445419,-0.08006099052727222,3.6904216706752773,0.9851815283298493,2.740367993414402,2.010812318383117,370.613594970222,370.613594970222,greedy,2.010812318383117,0.0,hard_fault_cluster,,False
179,N5422,observe,-0.3565344214439392,1.9701733186841013,2.9554550170898435,0.3083743706345558,1.2806126571446659,1.9704888959154705,0.8219941320709433,0.00038391664740261637,-0.3565344214439392,0.119071826338768,1.94393170773983,-0.4419785141944885,0.00119071826338768,0.17691847681999207,0.04769708216190338,-0.23780332505702972,-1.7784613370895386,-0.21280527114868164,-0.27891772985458374,-0.14669281244277954,0.04769708216190338,2.8917927372455594,-0.0026056692004203796,0.03936835378408432,-0.007900096476078033,28037.591796875,11818.41796875,16219.173828125,28038.44140625,11836.69140625,16201.75,-3.0302508093882352e-05,-0.0015461830189451575,0.001074273488484323,-0.003030250809388235,-0.09379801154136658,2.5414278447628025,-0.21887469291687012,2.2895908415317536,1.5969380289316177,1.6680097188055516,1.9704888959154705,372.58408386613746,372.58408386613746,greedy,1.9704888959154705,0.0,hard_fault_cluster,,False
180,N706,observe,-0.0704292580485344,3.858567450642586,4.746673583984375,0.044537263512611475,2.508068842917681,3.858511846161677,-0.1494323233789588,0.000372104773931352,-0.0704292580485344,0.18604059517383575,2.4052310943603517,3.5201516866683957,0.0018604059517383575,-0.0004901587963104248,-0.023638708516955376,-0.7546225190162659,-1.403499960899353,-0.29121263325214386,-0.4136224091053009,-0.16880285739898682,-0.023638708516955376,-3.308382533788681,0.003115415573120117,0.06676621735095978,-0.012237690389156342,28038.29296875,11836.3671875,16201.92578125,27798.919921875,11730.9921875,16067.927734375,0.008537361398339272,0.008902647532522678,0.008270501159131527,0.8537361398339272,0.4739434439688921,3.3895491790771484,0.3521420289762318,3.2089981031417847,3.257934832572937,4.2176576411724085,3.858511846161677,376.4425957122991,376.4425957122991,greedy,3.858511846161677,0.0,hard_fault_cluster,,False
181,N2779,control1,-0.47243398427963257,1.681821524370462,0.674490749835968,0.7834794913046063,1.0931839908408003,1.681813209228033,-0.0230555853742744,0.0003606563136015731,-0.47243398427963257,0.1602884978055954,4.45310366814956,3.8175677776336667,0.0016028849780559539,-0.011440545320510864,-0.005832953378558159,-1.3688929080963135,-2.397264242172241,-0.30577272176742554,-0.47911351919174194,-0.13243192434310913,-0.005832953378558159,0.2503283425606787,-0.018065080046653748,0.014295026659965515,-0.027805469930171967,27802.3984375,11732.7890625,16069.609375,27534.84765625,11652.990234375,15881.857421875,0.009623298421502113,0.00680135190486908,0.01168366614729166,0.9623298421502113,-1.6520524602383375,0.6967630979791284,-1.7678941185586154,0.6967631516233086,2.252798120025545,1.7142484145844352,1.681813209228033,378.12440892152716,378.12440892152716,greedy,1.681813209228033,0.0,hard_fault_cluster,,False
182,N6538,observe,-0.45197439193725586,2.5282888095080853,2.993471074104309,0.6403678806126117,1.6433877261802554,2.528638369593452,1.0,0.00034956008536636736,-0.45197439193725586,0.12038913369178772,1.4342631328105926,2.319583112001419,0.0012038913369178772,0.18220558762550354,0.03886859118938446,-0.46908727288246155,-1.9402440786361694,-0.19017840176820755,-0.2553131878376007,-0.1250436156988144,0.03886859118938446,5.329926548749209,-0.0060704052448272705,0.04047944396734238,-0.009786434471607208,27531.3203125,11651.66796875,15879.65234375,28730.85546875,12041.9873046875,16688.869140625,-0.043569836765527725,-0.033499009907245636,-0.050959352403879166,-4.3569836765527725,-0.44778279960155487,3.610348918437958,-0.567226093262434,3.6391440415382386,0.7651315927505493,1.9449959844350813,2.528638369593452,380.65304729112063,380.65304729112063,greedy,2.528638369593452,0.0,hard_fault_cluster,,False
183,N7873,control1,-0.4507479965686798,5.9974179345369345,5.329283714294434,0.9289429193735123,3.8983216574490074,5.997599581252813,0.536139020006156,0.0003388052521834712,-0.4507479965686798,0.08823038637638092,4.752067202329635,4.442319822311401,0.0008823038637638093,0.15010607242584229,0.05599779635667801,-0.5087411999702454,-1.9390848875045776,-0.28271356225013733,-0.40450912714004517,-0.1609179973602295,0.05599779635667801,3.6210605192184446,-0.007182098925113678,0.031736575067043304,-0.0113707035779953,28731.30859375,12042.62109375,16688.6875,28161.990234375,11881.115234375,16280.875,0.01981526054441929,0.013411188498139381,0.02443646267056465,1.9815260544419289,-0.5739817097783089,6.904745235443115,-0.6821528468281031,6.904745235443115,4.821459019184112,5.233948362469673,5.997599581252813,386.65064687237344,386.65064687237344,greedy,5.997599581252813,0.0,hard_fault_cluster,,False
