benchmark_id,net,fault_count,hard_fault_count,hard_fault_ratio,status_counts,source_fault_csv_count,source_label_count
iscas99__b20,N49349,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49391,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49392,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49472,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49521,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49571,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49574,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49623,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49626,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49729,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49769,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49804,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49812,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49816,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49818,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49824,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49869,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49873,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49876,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49882,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49884,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49891,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49893,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49895,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49897,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N49903,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50029,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50131,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50135,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50139,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50143,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50147,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50151,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50155,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50159,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50163,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50169,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50173,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50175,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50322,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50323,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50343,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50442,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5046,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5047,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50532,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5056,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5057,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5058,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5059,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50592,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50594,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5060,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5061,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5062,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5063,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50655,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50657,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5071,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50714,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5072,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5073,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5074,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5075,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5076,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5077,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50771,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5078,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50838,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N50894,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51008,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51069,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51071,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5112,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51128,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51130,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51187,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51246,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51303,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51358,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51360,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5137,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51425,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51481,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51516,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5155,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51558,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51566,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51568,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51574,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51586,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51588,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51590,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51596,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51602,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51604,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51606,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51608,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51611,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51617,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51619,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51701,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5173,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51865,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51866,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51867,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51868,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51869,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51870,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51871,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51872,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51874,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51875,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51876,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51877,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51878,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51879,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51880,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51881,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51882,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51883,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51884,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51885,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51886,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51887,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51888,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51889,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51890,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51891,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51892,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51893,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51894,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51895,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51896,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51897,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51902,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N51909,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5191,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5209,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52186,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52232,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5227,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52278,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52320,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52364,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52366,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52402,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52404,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52454,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52496,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52542,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52583,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5263,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5281,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52936,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52937,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52938,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52965,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52967,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52969,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52972,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52974,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N52985,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5299,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53002,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53036,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53038,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53114,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53115,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53127,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5317,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5335,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5371,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53715,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53717,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53719,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53721,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53723,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53725,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53727,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53729,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53731,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53733,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53735,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N53837,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5389,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5407,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54125,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54127,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54128,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54130,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54134,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54136,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54152,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54153,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54154,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54157,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54159,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54161,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54164,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54166,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54169,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54170,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54193,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54194,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54198,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54199,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54200,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54201,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54203,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54206,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54207,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54208,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54215,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5425,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54266,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54268,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54271,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54272,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54274,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54277,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54280,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54283,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54286,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54289,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54292,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54295,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54298,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54301,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54304,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54307,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54310,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54311,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54314,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54320,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54323,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54324,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54328,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54329,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54330,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54333,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54334,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54335,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54338,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54339,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54340,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54343,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54344,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54345,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54348,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54349,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54350,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54353,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54354,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54357,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54358,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5443,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N54433,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5461,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5479,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5497,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55100,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5515,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55154,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55155,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55156,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55157,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55158,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55159,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55171,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55172,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55174,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55175,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55176,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55177,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55178,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55181,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55183,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55184,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55185,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55186,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55205,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55206,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55207,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55208,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55209,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55210,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55211,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55212,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55213,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55214,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55215,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55216,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55218,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55219,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55220,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55221,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55222,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55223,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55224,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55227,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55228,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55229,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55233,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55234,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55235,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55236,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55237,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55238,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55244,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55245,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55246,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55247,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55248,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N55249,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5533,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5551,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5569,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5587,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5601,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5605,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5622,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5623,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5639,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5643,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56720,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56721,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56722,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56723,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56724,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56725,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56726,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56727,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56728,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56729,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56730,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56731,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56734,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56735,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56737,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56738,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56739,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56744,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56745,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56746,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56747,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56748,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56749,1,1,1.0,"{""UNDETECTED"": 1}",1,1
