step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
171,N2721,control1,-0.2769336402416229,2.349923367202282,3.7546300172805784,-0.14833851754665367,1.5274501886814833,2.849923367202282,1.0,-0.2769336402416229,-0.1534789502620697,1.0954011306166649,2.6439989566802975,-0.001534789502620697,0.022569268941879272,0.16425949335098267,-0.08698545396327972,0.0573611706495285,-0.004998436197638512,-0.02302071452140808,0.013023842126131058,-0.1534789502620697,1.6282281056046486,0.003290712833404541,0.014432951807975769,-0.004189878702163696,28271.634765625,11831.265625,16440.369140625,28399.62109375,11953.533203125,16446.087890625,-0.00452702259644866,-0.010334277525544167,-0.00034784802119247615,-0.452702259644866,0.33985182642936707,1.1384375546872616,0.33176641911268234,1.1384375546872616,1.7273460701107979,2.697774945572019,2.849923367202282,595.9705146256582,595.9705146256582,greedy,2.849923367202282,0.0,hard_fault_cluster,,False
172,N2894,control1,-0.19221848249435425,2.813218901157379,4.583137130737304,-0.695545697212219,1.8285922857522963,3.313218901157379,1.0,-0.19221848249435425,-0.12925058603286743,1.022465541958809,2.954146075248718,-0.0012925058603286744,0.027962028980255127,0.15740780532360077,-0.1637444943189621,-0.1426209658384323,-0.02587072364985943,-0.04556300491094589,-0.0061784423887729645,-0.12925058603286743,2.224503489136696,-0.00153292715549469,0.01079365611076355,-0.0069215744733810425,28399.462890625,11953.455078125,16446.0078125,28481.728515625,12005.091796875,16476.63671875,-0.0028967317193746567,-0.004319815430790186,-0.001862391596660018,-0.28967317193746567,-0.12513549625873566,0.9968982699513436,-0.14625341072678566,0.9857250514626503,2.3734510749578477,3.185638736337423,3.313218901157379,599.2837335268156,599.2837335268156,greedy,3.313218901157379,0.0,hard_fault_cluster,,False
173,N2952,control1,-0.10809160023927689,5.523105612685904,5.999999999999999,0.07833993534557528,3.5900186482458376,6.023105612685904,1.0,-0.10809160023927689,-0.10093306005001068,2.5951330329757183,3.431282830238342,-0.0010093306005001068,0.006885439157485962,0.14448904991149902,-0.12696905434131622,-0.19007541239261627,-0.04653291963040829,-0.06807877868413925,-0.024987060576677322,-0.10093306005001068,3.1631858304608613,-0.006788440048694611,-0.00430876761674881,-0.009445726871490479,28481.576171875,12005.015625,16476.560546875,28548.78515625,12036.6708984375,16512.115234375,-0.0023597353138029575,-0.0026368373073637486,-0.0021578948944807053,-0.23597353138029575,-0.6352880150079727,0.9383496317034589,-0.667955007404089,0.9214378670742737,3.4487835847307,3.924715744846035,6.023105612685904,605.3068391395014,605.3068391395014,greedy,6.023105612685904,0.0,hard_fault_cluster,,False
174,N2779,control1,-0.04040103778243065,3.1595631707645953,3.928139996528625,0.2694256569631398,2.053716060996987,3.6595631707645953,1.0,-0.04040103778243065,-0.08133189380168915,3.091292454022914,4.258507871627807,-0.0008133189380168915,0.0024194717407226562,0.1437060385942459,-0.11950656771659851,-0.19480322301387787,-0.049961505457758904,-0.06750713288784027,-0.032415878027677536,-0.08133189380168915,3.9613485895562914,-0.007693037390708923,-0.0039449818432331085,-0.010005466639995575,28548.65625,12036.609375,16512.046875,28612.748046875,12061.3671875,16551.380859375,-0.002245002193376422,-0.00205687596462667,-0.0023821385111659765,-0.2245002193376422,-0.7069295942783356,0.7103309098351746,-0.7537102028727531,0.6733917051646857,2.797700659465044,3.512927815238945,3.6595631707645953,608.9664023102661,608.9664023102661,greedy,3.6595631707645953,0.0,hard_fault_cluster,,False
175,N7405,observe,-0.22224844992160797,1.4062697362899783,2.6044789433479307,0.23668887853622456,0.914075328588486,1.6716743978368982,0.5308093230938398,-0.22224844992160797,0.14164456725120544,4.308310189843178,5.999999999999999,0.0014164456725120544,-0.023659586906433105,0.06469033658504486,-0.5192484855651855,-0.6030896902084351,-0.14573566615581512,-0.22576138377189636,-0.06570994853973389,0.06469033658504486,6.107196830809117,-0.0027213245630264282,0.03082318603992462,-0.011356346309185028,28612.11328125,12061.1328125,16550.98046875,28621.583984375,11981.78125,16639.802734375,-0.00033100327709689736,0.006579113658517599,-0.005366586148738861,-0.033100327709689736,-0.06579755246639252,1.527466708421707,-0.22054873034358025,1.5349797546863555,2.827408021688461,3.9378152140974994,1.6716743978368982,610.638076708103,610.638076708103,greedy,1.6716743978368982,0.0,hard_fault_cluster,,False
176,N725,observe,0.1141827329993248,2.869678309485316,3.778596520423889,0.20730722568929194,1.8652909011654555,3.1488485776134043,0.5583405362561771,0.1141827329993248,0.16248999536037445,0.9514122036099434,-1.5162085622549055,0.0016248999536037445,-0.013625383377075195,0.056947991251945496,-0.28901830315589905,-0.0890013724565506,-0.13594664074480534,-0.22932402789592743,-0.04256925359368324,0.056947991251945496,1.4075197125971317,0.007985081523656845,0.0472714900970459,-0.005982130765914917,28621.923828125,11981.20703125,16640.716796875,28487.28125,11951.2705078125,16536.01171875,0.00470417644828558,0.00249862321652472,0.006292101461440325,0.47041764482855797,1.0179461389780045,1.7077768962085247,0.8533676490187645,1.5253086011111736,1.9158059671521188,1.8752738786488776,3.1488485776134043,613.7869252857164,613.7869252857164,greedy,3.1488485776134043,0.0,hard_fault_cluster,,False
177,N703,observe,0.10055197775363922,4.362184312045573,4.5040295124053955,0.5635476884245872,2.8354198028296227,4.862184312045573,1.0,0.10055197775363922,0.1865202933549881,1.6758349791169165,-1.3278564333915708,0.001865202933549881,-0.01758936047554016,0.054920561611652374,-0.1620291769504547,0.096446193754673,-0.1464753095060587,-0.23734530806541443,-0.05560531094670296,0.054920561611652374,3.162555394172668,0.01409657672047615,0.06041166931390762,-0.004080958664417267,28486.85546875,11951.3916015625,16535.462890625,28517.33203125,11974.7724609375,16542.55859375,-0.0010698464466258883,-0.001956329448148608,-0.00042912032222375274,-0.10698464466258883,1.6510985270142555,2.9650892958045008,1.4700178857892752,2.946398709714413,2.590644294023514,2.3139187911152845,4.862184312045573,618.6491095977619,618.6491095977619,greedy,4.862184312045573,0.0,hard_fault_cluster,,False
178,N7454,observe,-0.2976073920726776,1.2715184842050076,2.7187658548355103,0.05743060871958733,0.8264870147332549,1.3860719809830147,0.229106993556014,-0.2976073920726776,0.21145133674144745,0.9863189607858658,2.5872484922409056,0.0021145133674144744,-0.017254620790481567,0.03474368900060654,-0.45422422885894775,-0.45288366079330444,-0.12731278873980045,-0.22180938720703125,-0.032816190272569656,0.03474368900060654,0.19949734343215822,0.011882618069648743,0.07388776540756226,-0.004683166742324829,28516.89453125,11974.5439453125,16542.3515625,28885.63671875,12077.72265625,16807.9140625,-0.012930656783282757,-0.00861650425940752,-0.016053492203354836,-1.2930656783282757,1.4344568327069283,1.0722829870227724,1.2498105634003878,1.0440983346942811,0.9457460656762123,2.189734942689538,1.3860719809830147,620.035181578745,620.035181578745,greedy,1.3860719809830147,0.0,hard_fault_cluster,,False
179,N7873,control1,-0.24215534329414368,1.816463370323181,2.8570865273475645,0.29104225873947137,1.1807011907100677,2.18468749229531,0.7364482439442581,-0.24215534329414368,0.20697133243083954,1.352368532717228,2.4841011881828305,0.002069713324308395,-0.015797555446624756,0.03556817024946213,-0.3351856470108032,-0.32062697410583496,-0.2283283695578575,-0.3897866904735565,-0.06687004864215851,0.03556817024946213,0.6724801152944564,0.015065249055624008,0.0783393532037735,-0.004739195108413696,28886.087890625,12078.46875,16807.619140625,28743.443359375,12019.251953125,16724.19140625,0.0049381740391254425,0.004902674350887537,0.004963685292750597,0.49381740391254425,1.7490644082427025,1.3449133402109146,1.5671597812324762,1.3379601007699966,1.5509863466024398,3.108141125291586,2.18468749229531,622.2198690710403,622.2198690710403,greedy,2.18468749229531,0.0,hard_fault_cluster,,False
180,N2837,control1,-0.30889037251472473,2.174934077486396,3.022896063327789,0.3834976338595151,1.4137071503661574,2.674934077486396,1.0,-0.30889037251472473,0.1742817908525467,0.9071338042989373,2.064015972614288,0.001742817908525467,-0.03438517451286316,0.0698627457022667,-0.36267608404159546,-0.28061217069625854,-0.12369596026837826,-0.20178884267807007,-0.04560307785868645,0.0698627457022667,4.209704024754465,0.006356850266456604,0.04623578488826752,-0.006360955536365509,28743.890625,12019.3330078125,16724.55859375,28972.484375,12182.8818359375,16789.6015625,-0.007952776737511158,-0.01360714714974165,-0.003889069426804781,-0.7952776737511158,0.8798295632004738,0.8871043343469501,0.6967211607843637,0.849609212987125,0.8292897168546915,2.1140383159555496,2.674934077486396,624.8948031485266,624.8948031485266,greedy,2.674934077486396,0.0,hard_fault_cluster,,False
181,N3009,control1,-0.2377018928527832,1.9009196583926677,2.8778370857238764,0.32780943974852556,1.235597777955234,2.376149398127966,0.9504594794705966,-0.2377018928527832,0.1795615702867508,0.8669463505595922,2.093463909626007,0.0017956157028675079,-0.043748050928115845,0.07228993624448776,-0.40504753589630127,-0.3638828992843628,-0.1270622182637453,-0.20805928111076355,-0.046065155416727066,0.07228993624448776,2.789668440297246,0.004138793796300888,0.04145689308643341,-0.006881885230541229,28972.2265625,12182.783203125,16789.443359375,29012.5546875,12223.572265625,16788.982421875,-0.0013919580960646272,-0.003348090685904026,2.7454007067717612e-05,-0.13919580960646272,0.6657308861613274,0.8961508417874575,0.47684225626289845,0.8738676453381777,0.8063142977654935,2.2413042166456583,2.376149398127966,627.2709525466546,627.2709525466546,greedy,2.376149398127966,0.0,hard_fault_cluster,,False
182,N578,observe,-0.35912880301475525,0.9495472936332227,2.4935296833515164,0.03682399138808248,0.6172057408615947,1.2510629540770155,0.6030313208875858,-0.35912880301475525,0.2214689999818802,0.8141633167862892,2.5060746550559996,0.0022146899998188017,-0.03208962082862854,0.04082835465669632,-0.5729062557220459,-0.6269821524620056,-0.14126821421086788,-0.2472113072872162,-0.03532512113451958,0.04082835465669632,0.13389316141605376,0.007929470390081406,0.06624102592468262,-0.005629733204841614,29011.4453125,12222.578125,16788.8671875,29124.16015625,12180.931640625,16943.228515625,-0.003885185346007347,0.003407340496778488,-0.009194266982376575,-0.3885185346007347,1.055244393646717,0.8400026196241378,0.8585213776677847,0.8278146082162857,0.6867104813456536,2.021361812874675,1.2510629540770155,628.5220155007316,628.5220155007316,greedy,1.2510629540770155,0.0,hard_fault_cluster,,False
183,N7589,control1,-0.46305200457572937,1.2287922025471927,2.3622375428676605,0.33101888768374915,0.7987149316556753,1.0911436068089233,-0.2752971914765386,-0.46305200457572937,0.18614809215068817,0.9448841292411089,2.137247037887573,0.0018614809215068816,-0.033799320459365845,0.041434548795223236,-0.6565539836883545,-0.32532477378845215,-0.22584578394889832,-0.3604804277420044,-0.09121114015579224,0.041434548795223236,1.3114702847599982,0.007180415093898773,0.059351131319999695,-0.006108932197093964,29124.5625,12181.6748046875,16942.88671875,28971.25390625,12112.9169921875,16858.3359375,0.005263893399387598,0.005644364282488823,0.004990341141819954,0.5263893399387598,0.9456241503357887,1.0540443965792656,0.7749371696263552,1.0534747549891472,1.3930442482233047,3.005478761345148,1.0911436068089233,629.6131591075406,629.6131591075406,greedy,1.0911436068089233,0.0,hard_fault_cluster,,False
184,N3067,control1,-0.3438137471675873,1.4593240318447351,2.6375072360038754,0.24342755444347855,0.9485606206990779,1.9309360752447746,0.9432240868000791,-0.3438137471675873,0.19905628263950348,1.136819727346301,2.434890282154083,0.001990562826395035,-0.03966692090034485,0.04446491599082947,-0.5946868658065796,-0.4473804235458374,-0.13839844428002834,-0.23644864559173584,-0.04034824296832085,0.04446491599082947,1.276291067264974,0.007953647524118423,0.05876278132200241,-0.004805400967597961,28971.6015625,12112.9580078125,16858.64453125,29045.765625,12211.6962890625,16834.0703125,-0.0025598881766200066,-0.008151459507644176,0.0014576627872884274,-0.25598881766200066,1.0388859510421753,0.9497565625235438,0.8562450520694256,0.9497565625235438,0.9961833510547877,2.3843568483926356,1.9309360752447746,631.5440951827853,631.5440951827853,greedy,1.9309360752447746,0.0,hard_fault_cluster,,False
185,N7441,control0,-0.3677178919315338,1.4111863411962986,2.4768338322639463,0.345551785081625,0.9172711217775941,1.662839774920412,0.503306867448227,-0.3677178919315338,0.1988249570131302,1.2180618077516556,2.327233612537384,0.001988249570131302,-0.020726323127746582,0.04163416475057602,-0.5223655104637146,-0.5457315444946289,-0.15582380257546902,-0.26322951912879944,-0.048418086022138596,0.04163416475057602,1.0637979397177695,0.011088095605373383,0.0726684182882309,-0.006216153502464294,29045.4375,12211.67578125,16833.76171875,28858.296875,12048.4716796875,16809.82421875,0.006443030200898647,0.013364595361053944,0.00142199348192662,0.6443030200898647,1.3492686823010445,1.26343225851655,1.1689243409782648,1.2617608846724033,1.6489918872714042,3.1718447267264125,1.662839774920412,633.2069349577057,633.2069349577057,greedy,1.662839774920412,0.0,hard_fault_cluster,,False
186,N8790,control1,-0.30397358536720276,1.8479434663802385,2.739202237129211,0.4075258300453425,1.201163253147155,2.082687488481789,0.46948804420310086,-0.30397358536720276,0.20369528234004974,1.482711988762021,2.469498509168625,0.0020369528234004974,-0.021577000617980957,0.044811464846134186,-0.38871800899505615,-0.4535598158836365,-0.2320776879787445,-0.39419859647750854,-0.06995677947998047,0.044811464846134186,1.3052796447277069,0.013363804668188095,0.07754415273666382,-0.005898579955101013,28858.216796875,12048.392578125,16809.82421875,28733.3203125,11998.6513671875,16734.66796875,0.004327934700995684,0.0041284519247710705,0.004470971878618002,0.43279347009956837,1.5848872140049934,1.4041304518282414,1.3985071536153555,1.3953718473017216,1.8229545131325722,3.284920433536172,2.082687488481789,635.2896224461875,635.2896224461875,greedy,2.082687488481789,0.0,hard_fault_cluster,,False
187,N8240,control1,-0.2994250953197479,2.0180859349668028,2.837515652179718,0.4353600613772869,1.3117558577284218,2.232812748400781,0.4294536268679567,-0.2994250953197479,0.20753206312656403,1.5667666886746883,2.4869618177413937,0.0020753206312656403,-0.017950892448425293,0.047675587236881256,-0.3557767868041992,-0.4545329809188843,-0.23157545179128647,-0.3928960859775543,-0.07025481760501862,0.047675587236881256,1.4382708287239074,0.013912621885538101,0.08132736384868622,-0.006094343960285187,28733.203125,11998.5888671875,16734.61328125,28704.3515625,11990.3056640625,16714.046875,0.0010041192872449756,0.0006903480971232057,0.0012289740843698382,0.10041192872449756,1.6464698389172554,1.5754715409874915,1.4550641011446714,1.5659253802895545,2.037484434247017,3.424364882260561,2.232812748400781,637.5224351945883,637.5224351945883,greedy,2.232812748400781,0.0,hard_fault_cluster,,False
188,N7442,control0,-0.46855100989341736,1.4929236701223998,2.5225586771965025,0.35885796328075226,0.9704003855795599,1.6382237608206829,0.29060018139656596,-0.46855100989341736,0.19872073829174042,1.250048503028229,2.334510481357574,0.0019872073829174043,-0.0055654942989349365,0.04427061229944229,-0.4636271595954895,-0.5432029366493225,-0.15243384428322315,-0.2601381540298462,-0.04472953453660011,0.04427061229944229,1.138201558291912,0.012210987508296967,0.08666020631790161,-0.008274264633655548,28704.6796875,11990.4892578125,16714.19140625,28714.625,11946.8623046875,16767.763671875,-0.00034647007123567164,0.003638463094830513,-0.0032051964662969112,-0.034647007123567164,1.4640901014208794,1.3909089757502078,1.2818465884774923,1.3897445990145205,1.7022743985056876,3.2064783590286967,1.6382237608206829,639.160658955409,639.160658955409,greedy,1.6382237608206829,0.0,hard_fault_cluster,,False
189,N8789,control1,-0.38017889857292175,2.0744553001224997,2.8884375452995297,0.4295681084692478,1.3483959450796248,2.362121241779253,0.5753318833135072,-0.38017889857292175,0.2052871137857437,1.5772393043339252,2.492526280879974,0.0020528711378574372,-0.008901745080947876,0.044436655938625336,-0.35647526383399963,-0.46092402935028076,-0.2258387729525566,-0.38783928751945496,-0.06383825838565826,0.044436655938625336,1.445533159971237,0.014299735426902771,0.0894300639629364,-0.00742030143737793,28714.296875,11946.6025390625,16767.6953125,28653.859375,11940.5966796875,16713.26171875,0.002104787854477763,0.0005027253064326942,0.0032463371753692627,0.21047878544777632,1.6796973124146461,1.6194688391685486,1.4924044851213694,1.6123960328102112,2.0849624991416933,3.4552256244421002,2.362121241779253,641.5227801971882,641.5227801971882,greedy,2.362121241779253,0.0,hard_fault_cluster,,False
