line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
2634,N14642 /1 undetected,output,,N14642,N14642,1,undetected,N14642,N14642,N14642,sa1,1
2635,N14642 /0 undetected,output,,N14642,N14642,0,undetected,N14642,N14642,N14642,sa0,1
2636,N6745 /1 undetected,output,,N6745,N6745,1,undetected,N6745,N6745,N6745,sa1,1
2637,N54136 /1 undetected,output,,N54136,N54136,1,undetected,N54136,N54136,N54136,sa1,1
2638,N54130 /1 undetected,output,,N54130,N54130,1,undetected,N54130,N54130,N54130,sa1,1
2639,N6743 /1 undetected,output,,N6743,N6743,1,undetected,N6743,N6743,N6743,sa1,1
2640,N54135 /1 undetected,output,,N54135,N54135,1,undetected,N54135,N54135,N54135,sa1,1
2641,N7308 /1 undetected,output,,N7308,N7308,1,undetected,N7308,N7308,N7308,sa1,1
2642,N8250 /0 undetected,output,,N8250,N8250,0,undetected,N8250,N8250,N8250,sa0,1
2643,N8188 /1 undetected,output,,N8188,N8188,1,undetected,N8188,N8188,N8188,sa1,1
2644,N54940 /1 undetected,output,,N54940,N54940,1,undetected,N54940,N54940,N54940,sa1,1
2645,N1423 /1 undetected,output,,N1423,N1423,1,undetected,N1423,N1423,N1423,sa1,1
2646,N1423 /0 undetected,output,,N1423,N1423,0,undetected,N1423,N1423,N1423,sa0,1
2647,N4064 /1 undetected,output,,N4064,N4064,1,undetected,N4064,N4064,N4064,sa1,1
2648,N46932 /1 undetected,output,,N46932,N46932,1,undetected,N46932,N46932,N46932,sa1,1
2649,N44254 /1 undetected,output,,N44254,N44254,1,undetected,N44254,N44254,N44254,sa1,1
2650,N4063 /1 undetected,output,,N4063,N4063,1,undetected,N4063,N4063,N4063,sa1,1
2651,N56481 /1 undetected,output,,N56481,N56481,1,undetected,N56481,N56481,N56481,sa1,1
2652,N44253 /1 undetected,output,,N44253,N44253,1,undetected,N44253,N44253,N44253,sa1,1
2653,N945 /1 undetected,output,,N945,N945,1,undetected,N945,N945,N945,sa1,1
2654,N945 /0 undetected,output,,N945,N945,0,undetected,N945,N945,N945,sa0,1
2655,N3388 /1 undetected,output,,N3388,N3388,1,undetected,N3388,N3388,N3388,sa1,1
2656,N48183 /1 undetected,output,,N48183,N48183,1,undetected,N48183,N48183,N48183,sa1,1
2657,N46714 /1 undetected,output,,N46714,N46714,1,undetected,N46714,N46714,N46714,sa1,1
2658,N1725 /1 undetected,output,,N1725,N1725,1,undetected,N1725,N1725,N1725,sa1,1
2659,N45284 /1 undetected,output,,N45284,N45284,1,undetected,N45284,N45284,N45284,sa1,1
2660,N3387 /1 undetected,output,,N3387,N3387,1,undetected,N3387,N3387,N3387,sa1,1
2661,N46967 /1 undetected,output,,N46967,N46967,1,undetected,N46967,N46967,N46967,sa1,1
2662,N46196 /1 undetected,output,,N46196,N46196,1,undetected,N46196,N46196,N46196,sa1,1
2663,N913 /1 undetected,output,,N913,N913,1,undetected,N913,N913,N913,sa1,1
2664,N913 /0 undetected,output,,N913,N913,0,undetected,N913,N913,N913,sa0,1
2665,N3476 /1 undetected,output,,N3476,N3476,1,undetected,N3476,N3476,N3476,sa1,1
2666,N46999 /1 undetected,output,,N46999,N46999,1,undetected,N46999,N46999,N46999,sa1,1
2667,N46715 /1 undetected,output,,N46715,N46715,1,undetected,N46715,N46715,N46715,sa1,1
2668,N1749 /1 undetected,output,,N1749,N1749,1,undetected,N1749,N1749,N1749,sa1,1
2669,N3477 /1 undetected,output,,N3477,N3477,1,undetected,N3477,N3477,N3477,sa1,1
2670,N48295 /1 undetected,output,,N48295,N48295,1,undetected,N48295,N48295,N48295,sa1,1
2671,N43929 /1 undetected,output,,N43929,N43929,1,undetected,N43929,N43929,N43929,sa1,1
2672,N3475 /1 undetected,output,,N3475,N3475,1,undetected,N3475,N3475,N3475,sa1,1
2673,N48215 /1 undetected,output,,N48215,N48215,1,undetected,N48215,N48215,N48215,sa1,1
2674,N46197 /1 undetected,output,,N46197,N46197,1,undetected,N46197,N46197,N46197,sa1,1
2675,N12707 /1 undetected,output,,N12707,N12707,1,undetected,N12707,N12707,N12707,sa1,1
2676,N12707 /0 undetected,output,,N12707,N12707,0,undetected,N12707,N12707,N12707,sa0,1
2677,N58062 /1 undetected,output,,N58062,N58062,1,undetected,N58062,N58062,N58062,sa1,1
2678,N12818 /1 undetected,output,,N12818,N12818,1,undetected,N12818,N12818,N12818,sa1,1
2679,N44662 /1 undetected,output,,N44662,N44662,1,undetected,N44662,N44662,N44662,sa1,1
2680,N12733 /1 undetected,output,,N12733,N12733,1,undetected,N12733,N12733,N12733,sa1,1
2681,N4245 /1 undetected,output,,N4245,N4245,1,undetected,N4245,N4245,N4245,sa1,1
2682,N4245 /0 undetected,output,,N4245,N4245,0,undetected,N4245,N4245,N4245,sa0,1
2683,N6746 /1 undetected,output,,N6746,N6746,1,undetected,N6746,N6746,N6746,sa1,1
2684,N54134 /1 undetected,output,,N54134,N54134,1,undetected,N54134,N54134,N54134,sa1,1
2685,N54131 /1 undetected,output,,N54131,N54131,1,undetected,N54131,N54131,N54131,sa1,1
2686,N6742 /1 undetected,output,,N6742,N6742,1,undetected,N6742,N6742,N6742,sa1,1
2687,N54133 /1 undetected,output,,N54133,N54133,1,undetected,N54133,N54133,N54133,sa1,1
2688,N7285 /1 undetected,output,,N7285,N7285,1,undetected,N7285,N7285,N7285,sa1,1
2689,N4244 /1 undetected,output,,N4244,N4244,1,undetected,N4244,N4244,N4244,sa1,1
2690,N4244 /0 undetected,output,,N4244,N4244,0,undetected,N4244,N4244,N4244,sa0,1
2691,N6530 /1 undetected,output,,N6530,N6530,1,undetected,N6530,N6530,N6530,sa1,1
2692,N54324 /1 undetected,output,,N54324,N54324,1,undetected,N54324,N54324,N54324,sa1,1
2693,N49638 /1 undetected,output,,N49638,N49638,1,undetected,N49638,N49638,N49638,sa1,1
2694,N6529 /1 undetected,output,,N6529,N6529,1,undetected,N6529,N6529,N6529,sa1,1
2695,N52748 /1 undetected,output,,N52748,N52748,1,undetected,N52748,N52748,N52748,sa1,1
2696,N51321 /1 undetected,output,,N51321,N51321,1,undetected,N51321,N51321,N51321,sa1,1
2697,N4243 /1 undetected,output,,N4243,N4243,1,undetected,N4243,N4243,N4243,sa1,1
2698,N4243 /0 undetected,output,,N4243,N4243,0,undetected,N4243,N4243,N4243,sa0,1
2699,N6524 /1 undetected,output,,N6524,N6524,1,undetected,N6524,N6524,N6524,sa1,1
2700,N54321 /1 undetected,output,,N54321,N54321,1,undetected,N54321,N54321,N54321,sa1,1
2701,N49430 /1 undetected,output,,N49430,N49430,1,undetected,N49430,N49430,N49430,sa1,1
2702,N6523 /1 undetected,output,,N6523,N6523,1,undetected,N6523,N6523,N6523,sa1,1
2703,N52745 /1 undetected,output,,N52745,N52745,1,undetected,N52745,N52745,N52745,sa1,1
2704,N51318 /1 undetected,output,,N51318,N51318,1,undetected,N51318,N51318,N51318,sa1,1
2705,N4242 /1 undetected,output,,N4242,N4242,1,undetected,N4242,N4242,N4242,sa1,1
2706,N4242 /0 undetected,output,,N4242,N4242,0,undetected,N4242,N4242,N4242,sa0,1
2707,N6522 /1 undetected,output,,N6522,N6522,1,undetected,N6522,N6522,N6522,sa1,1
2708,N54320 /1 undetected,output,,N54320,N54320,1,undetected,N54320,N54320,N54320,sa1,1
2709,N49783 /1 undetected,output,,N49783,N49783,1,undetected,N49783,N49783,N49783,sa1,1
2710,N6521 /1 undetected,output,,N6521,N6521,1,undetected,N6521,N6521,N6521,sa1,1
2711,N52742 /1 undetected,output,,N52742,N52742,1,undetected,N52742,N52742,N52742,sa1,1
2712,N51317 /1 undetected,output,,N51317,N51317,1,undetected,N51317,N51317,N51317,sa1,1
2713,N4241 /1 undetected,output,,N4241,N4241,1,undetected,N4241,N4241,N4241,sa1,1
2714,N4241 /0 undetected,output,,N4241,N4241,0,undetected,N4241,N4241,N4241,sa0,1
2715,N6520 /1 undetected,output,,N6520,N6520,1,undetected,N6520,N6520,N6520,sa1,1
2716,N54319 /1 undetected,output,,N54319,N54319,1,undetected,N54319,N54319,N54319,sa1,1
2717,N49983 /1 undetected,output,,N49983,N49983,1,undetected,N49983,N49983,N49983,sa1,1
2718,N6519 /1 undetected,output,,N6519,N6519,1,undetected,N6519,N6519,N6519,sa1,1
2719,N52739 /1 undetected,output,,N52739,N52739,1,undetected,N52739,N52739,N52739,sa1,1
2720,N51316 /1 undetected,output,,N51316,N51316,1,undetected,N51316,N51316,N51316,sa1,1
2721,N4240 /1 undetected,output,,N4240,N4240,1,undetected,N4240,N4240,N4240,sa1,1
2722,N4240 /0 undetected,output,,N4240,N4240,0,undetected,N4240,N4240,N4240,sa0,1
2723,N6518 /1 undetected,output,,N6518,N6518,1,undetected,N6518,N6518,N6518,sa1,1
2724,N54318 /1 undetected,output,,N54318,N54318,1,undetected,N54318,N54318,N54318,sa1,1
2725,N49936 /1 undetected,output,,N49936,N49936,1,undetected,N49936,N49936,N49936,sa1,1
2726,N6517 /1 undetected,output,,N6517,N6517,1,undetected,N6517,N6517,N6517,sa1,1
2727,N52736 /1 undetected,output,,N52736,N52736,1,undetected,N52736,N52736,N52736,sa1,1
2728,N51315 /1 undetected,output,,N51315,N51315,1,undetected,N51315,N51315,N51315,sa1,1
2729,N4239 /1 undetected,output,,N4239,N4239,1,undetected,N4239,N4239,N4239,sa1,1
2730,N4239 /0 undetected,output,,N4239,N4239,0,undetected,N4239,N4239,N4239,sa0,1
2731,N6516 /1 undetected,output,,N6516,N6516,1,undetected,N6516,N6516,N6516,sa1,1
2732,N54317 /1 undetected,output,,N54317,N54317,1,undetected,N54317,N54317,N54317,sa1,1
2733,N50607 /1 undetected,output,,N50607,N50607,1,undetected,N50607,N50607,N50607,sa1,1
2734,N6515 /1 undetected,output,,N6515,N6515,1,undetected,N6515,N6515,N6515,sa1,1
2735,N52733 /1 undetected,output,,N52733,N52733,1,undetected,N52733,N52733,N52733,sa1,1
2736,N51314 /1 undetected,output,,N51314,N51314,1,undetected,N51314,N51314,N51314,sa1,1
2737,N4238 /1 undetected,output,,N4238,N4238,1,undetected,N4238,N4238,N4238,sa1,1
2738,N4238 /0 undetected,output,,N4238,N4238,0,undetected,N4238,N4238,N4238,sa0,1
2739,N6514 /1 undetected,output,,N6514,N6514,1,undetected,N6514,N6514,N6514,sa1,1
2740,N54316 /1 undetected,output,,N54316,N54316,1,undetected,N54316,N54316,N54316,sa1,1
2741,N50556 /1 undetected,output,,N50556,N50556,1,undetected,N50556,N50556,N50556,sa1,1
2742,N6513 /1 undetected,output,,N6513,N6513,1,undetected,N6513,N6513,N6513,sa1,1
2743,N52730 /1 undetected,output,,N52730,N52730,1,undetected,N52730,N52730,N52730,sa1,1
2744,N51313 /1 undetected,output,,N51313,N51313,1,undetected,N51313,N51313,N51313,sa1,1
2745,N4237 /1 undetected,output,,N4237,N4237,1,undetected,N4237,N4237,N4237,sa1,1
2746,N4237 /0 undetected,output,,N4237,N4237,0,undetected,N4237,N4237,N4237,sa0,1
2747,N6571 /1 undetected,output,,N6571,N6571,1,undetected,N6571,N6571,N6571,sa1,1
2748,N54345 /1 undetected,output,,N54345,N54345,1,undetected,N54345,N54345,N54345,sa1,1
2749,N49536 /1 undetected,output,,N49536,N49536,1,undetected,N49536,N49536,N49536,sa1,1
2750,N6570 /1 undetected,output,,N6570,N6570,1,undetected,N6570,N6570,N6570,sa1,1
2751,N52821 /1 undetected,output,,N52821,N52821,1,undetected,N52821,N52821,N52821,sa1,1
2752,N51341 /1 undetected,output,,N51341,N51341,1,undetected,N51341,N51341,N51341,sa1,1
2753,N4236 /1 undetected,output,,N4236,N4236,1,undetected,N4236,N4236,N4236,sa1,1
2754,N4236 /0 undetected,output,,N4236,N4236,0,undetected,N4236,N4236,N4236,sa0,1
2755,N6569 /1 undetected,output,,N6569,N6569,1,undetected,N6569,N6569,N6569,sa1,1
2756,N54344 /1 undetected,output,,N54344,N54344,1,undetected,N54344,N54344,N54344,sa1,1
2757,N49595 /1 undetected,output,,N49595,N49595,1,undetected,N49595,N49595,N49595,sa1,1
2758,N6568 /1 undetected,output,,N6568,N6568,1,undetected,N6568,N6568,N6568,sa1,1
2759,N52818 /1 undetected,output,,N52818,N52818,1,undetected,N52818,N52818,N52818,sa1,1
2760,N51340 /1 undetected,output,,N51340,N51340,1,undetected,N51340,N51340,N51340,sa1,1
2761,N4235 /1 undetected,output,,N4235,N4235,1,undetected,N4235,N4235,N4235,sa1,1
2762,N4235 /0 undetected,output,,N4235,N4235,0,undetected,N4235,N4235,N4235,sa0,1
2763,N6567 /1 undetected,output,,N6567,N6567,1,undetected,N6567,N6567,N6567,sa1,1
2764,N54343 /1 undetected,output,,N54343,N54343,1,undetected,N54343,N54343,N54343,sa1,1
2765,N50034 /1 undetected,output,,N50034,N50034,1,undetected,N50034,N50034,N50034,sa1,1
2766,N6566 /1 undetected,output,,N6566,N6566,1,undetected,N6566,N6566,N6566,sa1,1
2767,N52815 /1 undetected,output,,N52815,N52815,1,undetected,N52815,N52815,N52815,sa1,1
2768,N51339 /1 undetected,output,,N51339,N51339,1,undetected,N51339,N51339,N51339,sa1,1
2769,N4234 /1 undetected,output,,N4234,N4234,1,undetected,N4234,N4234,N4234,sa1,1
2770,N4234 /0 undetected,output,,N4234,N4234,0,undetected,N4234,N4234,N4234,sa0,1
2771,N6565 /1 undetected,output,,N6565,N6565,1,undetected,N6565,N6565,N6565,sa1,1
2772,N54342 /1 undetected,output,,N54342,N54342,1,undetected,N54342,N54342,N54342,sa1,1
2773,N50407 /1 undetected,output,,N50407,N50407,1,undetected,N50407,N50407,N50407,sa1,1
2774,N6564 /1 undetected,output,,N6564,N6564,1,undetected,N6564,N6564,N6564,sa1,1
2775,N52812 /1 undetected,output,,N52812,N52812,1,undetected,N52812,N52812,N52812,sa1,1
2776,N51338 /1 undetected,output,,N51338,N51338,1,undetected,N51338,N51338,N51338,sa1,1
2777,N4233 /1 undetected,output,,N4233,N4233,1,undetected,N4233,N4233,N4233,sa1,1
2778,N4233 /0 undetected,output,,N4233,N4233,0,undetected,N4233,N4233,N4233,sa0,1
2779,N6563 /1 undetected,output,,N6563,N6563,1,undetected,N6563,N6563,N6563,sa1,1
2780,N54341 /1 undetected,output,,N54341,N54341,1,undetected,N54341,N54341,N54341,sa1,1
2781,N50360 /1 undetected,output,,N50360,N50360,1,undetected,N50360,N50360,N50360,sa1,1
2782,N6562 /1 undetected,output,,N6562,N6562,1,undetected,N6562,N6562,N6562,sa1,1
2783,N52809 /1 undetected,output,,N52809,N52809,1,undetected,N52809,N52809,N52809,sa1,1
2784,N51337 /1 undetected,output,,N51337,N51337,1,undetected,N51337,N51337,N51337,sa1,1
2785,N4232 /1 undetected,output,,N4232,N4232,1,undetected,N4232,N4232,N4232,sa1,1
2786,N4232 /0 undetected,output,,N4232,N4232,0,undetected,N4232,N4232,N4232,sa0,1
2787,N6561 /1 undetected,output,,N6561,N6561,1,undetected,N6561,N6561,N6561,sa1,1
2788,N54340 /1 undetected,output,,N54340,N54340,1,undetected,N54340,N54340,N54340,sa1,1
2789,N50136 /1 undetected,output,,N50136,N50136,1,undetected,N50136,N50136,N50136,sa1,1
2790,N6560 /1 undetected,output,,N6560,N6560,1,undetected,N6560,N6560,N6560,sa1,1
2791,N52806 /1 undetected,output,,N52806,N52806,1,undetected,N52806,N52806,N52806,sa1,1
2792,N51336 /1 undetected,output,,N51336,N51336,1,undetected,N51336,N51336,N51336,sa1,1
2793,N4231 /1 undetected,output,,N4231,N4231,1,undetected,N4231,N4231,N4231,sa1,1
2794,N4231 /0 undetected,output,,N4231,N4231,0,undetected,N4231,N4231,N4231,sa0,1
2795,N6559 /1 undetected,output,,N6559,N6559,1,undetected,N6559,N6559,N6559,sa1,1
2796,N54339 /1 undetected,output,,N54339,N54339,1,undetected,N54339,N54339,N54339,sa1,1
2797,N50085 /1 undetected,output,,N50085,N50085,1,undetected,N50085,N50085,N50085,sa1,1
2798,N6558 /1 undetected,output,,N6558,N6558,1,undetected,N6558,N6558,N6558,sa1,1
2799,N52803 /1 undetected,output,,N52803,N52803,1,undetected,N52803,N52803,N52803,sa1,1
2800,N51335 /1 undetected,output,,N51335,N51335,1,undetected,N51335,N51335,N51335,sa1,1
2801,N4230 /1 undetected,output,,N4230,N4230,1,undetected,N4230,N4230,N4230,sa1,1
2802,N4230 /0 undetected,output,,N4230,N4230,0,undetected,N4230,N4230,N4230,sa0,1
2803,N6557 /1 undetected,output,,N6557,N6557,1,undetected,N6557,N6557,N6557,sa1,1
2804,N54338 /1 undetected,output,,N54338,N54338,1,undetected,N54338,N54338,N54338,sa1,1
2805,N49889 /1 undetected,output,,N49889,N49889,1,undetected,N49889,N49889,N49889,sa1,1
2806,N6556 /1 undetected,output,,N6556,N6556,1,undetected,N6556,N6556,N6556,sa1,1
2807,N52800 /1 undetected,output,,N52800,N52800,1,undetected,N52800,N52800,N52800,sa1,1
2808,N51334 /1 undetected,output,,N51334,N51334,1,undetected,N51334,N51334,N51334,sa1,1
2809,N51320 /1 undetected,output,,N51320,N51320,1,undetected,N51320,N51320,N51320,sa1,1
2810,N54322 /1 undetected,output,,N54322,N54322,1,undetected,N54322,N54322,N54322,sa1,1
2811,N51319 /1 undetected,output,,N51319,N51319,1,undetected,N51319,N51319,N51319,sa1,1
2812,N946 /1 undetected,output,,N946,N946,1,undetected,N946,N946,N946,sa1,1
2813,N946 /0 undetected,output,,N946,N946,0,undetected,N946,N946,N946,sa0,1
2814,N3390 /1 undetected,output,,N3390,N3390,1,undetected,N3390,N3390,N3390,sa1,1
2815,N48184 /1 undetected,output,,N48184,N48184,1,undetected,N48184,N48184,N48184,sa1,1
2816,N46718 /1 undetected,output,,N46718,N46718,1,undetected,N46718,N46718,N46718,sa1,1
2817,N1726 /1 undetected,output,,N1726,N1726,1,undetected,N1726,N1726,N1726,sa1,1
2818,N45285 /1 undetected,output,,N45285,N45285,1,undetected,N45285,N45285,N45285,sa1,1
2819,N3389 /1 undetected,output,,N3389,N3389,1,undetected,N3389,N3389,N3389,sa1,1
2820,N46968 /1 undetected,output,,N46968,N46968,1,undetected,N46968,N46968,N46968,sa1,1
2821,N46129 /1 undetected,output,,N46129,N46129,1,undetected,N46129,N46129,N46129,sa1,1
2822,N914 /1 undetected,output,,N914,N914,1,undetected,N914,N914,N914,sa1,1
2823,N914 /0 undetected,output,,N914,N914,0,undetected,N914,N914,N914,sa0,1
2824,N3479 /1 undetected,output,,N3479,N3479,1,undetected,N3479,N3479,N3479,sa1,1
2825,N47000 /1 undetected,output,,N47000,N47000,1,undetected,N47000,N47000,N47000,sa1,1
2826,N46719 /1 undetected,output,,N46719,N46719,1,undetected,N46719,N46719,N46719,sa1,1
2827,N1750 /1 undetected,output,,N1750,N1750,1,undetected,N1750,N1750,N1750,sa1,1
2828,N3480 /1 undetected,output,,N3480,N3480,1,undetected,N3480,N3480,N3480,sa1,1
2829,N48296 /1 undetected,output,,N48296,N48296,1,undetected,N48296,N48296,N48296,sa1,1
2830,N43490 /1 undetected,output,,N43490,N43490,1,undetected,N43490,N43490,N43490,sa1,1
2831,N3478 /1 undetected,output,,N3478,N3478,1,undetected,N3478,N3478,N3478,sa1,1
2832,N48216 /1 undetected,output,,N48216,N48216,1,undetected,N48216,N48216,N48216,sa1,1
2833,N46130 /1 undetected,output,,N46130,N46130,1,undetected,N46130,N46130,N46130,sa1,1
2834,N15987 /1 undetected,output,,N15987,N15987,1,undetected,N15987,N15987,N15987,sa1,1
2835,N15987 /0 undetected,output,,N15987,N15987,0,undetected,N15987,N15987,N15987,sa0,1
2836,N51798 /1 undetected,output,,N51798,N51798,1,undetected,N51798,N51798,N51798,sa1,1
2837,N15901 /1 undetected,output,,N15901,N15901,1,undetected,N15901,N15901,N15901,sa1,1
2838,N15986 /1 undetected,output,,N15986,N15986,1,undetected,N15986,N15986,N15986,sa1,1
2839,N15986 /0 undetected,output,,N15986,N15986,0,undetected,N15986,N15986,N15986,sa0,1
2840,N51862 /1 undetected,output,,N51862,N51862,1,undetected,N51862,N51862,N51862,sa1,1
2841,N15902 /1 undetected,output,,N15902,N15902,1,undetected,N15902,N15902,N15902,sa1,1
2842,N15983 /1 undetected,output,,N15983,N15983,1,undetected,N15983,N15983,N15983,sa1,1
2843,N15983 /0 undetected,output,,N15983,N15983,0,undetected,N15983,N15983,N15983,sa0,1
2844,N52058 /1 undetected,output,,N52058,N52058,1,undetected,N52058,N52058,N52058,sa1,1
2845,N15905 /1 undetected,output,,N15905,N15905,1,undetected,N15905,N15905,N15905,sa1,1
2846,N15981 /1 undetected,output,,N15981,N15981,1,undetected,N15981,N15981,N15981,sa1,1
2847,N15981 /0 undetected,output,,N15981,N15981,0,undetected,N15981,N15981,N15981,sa0,1
2848,N52125 /1 undetected,output,,N52125,N52125,1,undetected,N52125,N52125,N52125,sa1,1
2849,N15906 /1 undetected,output,,N15906,N15906,1,undetected,N15906,N15906,N15906,sa1,1
2850,N15033 /1 undetected,output,,N15033,N15033,1,undetected,N15033,N15033,N15033,sa1,1
2851,N15033 /0 undetected,output,,N15033,N15033,0,undetected,N15033,N15033,N15033,sa0,1
2852,N50693 /1 undetected,output,,N50693,N50693,1,undetected,N50693,N50693,N50693,sa1,1
2853,N14960 /1 undetected,output,,N14960,N14960,1,undetected,N14960,N14960,N14960,sa1,1
2854,N14493 /0 undetected,output,,N14493,N14493,0,undetected,N14493,N14493,N14493,sa0,1
2855,N14531 /1 undetected,output,,N14531,N14531,1,undetected,N14531,N14531,N14531,sa1,1
2856,N14428 /1 undetected,output,,N14428,N14428,1,undetected,N14428,N14428,N14428,sa1,1
2857,N58894 /1 undetected,output,,N58894,N58894,1,undetected,N58894,N58894,N58894,sa1,1
2858,N8189 /1 undetected,output,,N8189,N8189,1,undetected,N8189,N8189,N8189,sa1,1
2859,N4669 /0 undetected,output,,N4669,N4669,0,undetected,N4669,N4669,N4669,sa0,1
2860,N7312 /1 undetected,output,,N7312,N7312,1,undetected,N7312,N7312,N7312,sa1,1
2861,N53021 /1 undetected,output,,N53021,N53021,1,undetected,N53021,N53021,N53021,sa1,1
2862,N50516 /1 undetected,output,,N50516,N50516,1,undetected,N50516,N50516,N50516,sa1,1
2863,N7311 /1 undetected,output,,N7311,N7311,1,undetected,N7311,N7311,N7311,sa1,1
2864,N59293 /1 undetected,output,,N59293,N59293,1,undetected,N59293,N59293,N59293,sa1,1
2865,N4199 /1 undetected,output,,N4199,N4199,1,undetected,N4199,N4199,N4199,sa1,1
2866,N4199 /0 undetected,output,,N4199,N4199,0,undetected,N4199,N4199,N4199,sa0,1
