benchmark_id,net,fault_count,hard_fault_count,hard_fault_ratio,status_counts,source_fault_csv_count,source_label_count
iscas99__b21,N59230,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59246,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59247,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59248,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59249,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59254,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59255,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59256,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59257,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59271,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59272,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59273,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59274,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59275,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59276,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59277,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59280,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59281,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59282,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59283,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59284,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59285,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59286,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59287,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59288,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59289,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59290,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59291,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59292,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59293,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59294,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59295,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59296,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59297,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59298,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59299,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59300,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59301,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59302,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59303,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59304,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59308,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59309,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59310,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59311,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59312,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59313,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59314,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59315,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59316,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59317,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59318,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59335,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59357,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59358,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59359,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59361,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59363,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59365,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59848,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59854,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59890,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59892,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59895,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59897,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59900,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59902,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59909,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59910,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59913,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59953,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59954,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59955,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59956,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59957,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59958,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59978,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59980,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59983,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59985,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N59987,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6231,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6239,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6542,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6601,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6603,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6605,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6609,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6667,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6670,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6673,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6676,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6679,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6682,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6687,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6688,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6691,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6799,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6802,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6806,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6816,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6825,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6832,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6839,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6846,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6853,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6860,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6874,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6881,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6888,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6895,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6902,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6923,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N6942,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7167,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7168,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7169,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7170,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7171,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7172,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7173,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7174,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7175,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7176,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7177,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7178,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7179,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7180,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7181,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7182,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7183,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7184,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7185,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7186,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7187,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7188,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7189,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7190,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7191,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7192,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7193,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7194,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7195,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7196,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7197,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7199,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7201,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7204,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7207,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7208,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7210,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7211,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7213,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7216,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7218,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7221,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7223,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7224,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7225,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7226,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7227,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7228,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7229,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7230,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7231,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7232,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7233,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7234,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7235,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7236,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7237,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7238,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7239,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7240,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7241,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7242,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7243,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7244,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7245,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7248,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7249,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7250,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7251,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7252,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7253,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7254,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7255,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7256,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7257,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7258,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7259,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7260,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7261,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7262,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7279,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7281,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N7296,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8163,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8196,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8197,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8198,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8199,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8200,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8201,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8202,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8203,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8204,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8205,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8206,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8207,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8208,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8209,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8210,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8211,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8237,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8254,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8255,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8256,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8257,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8258,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8259,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N826,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8260,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8275,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8277,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8279,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8281,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8283,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8285,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8287,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8289,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8293,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8295,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8297,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8644,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8645,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8658,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8659,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8660,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8661,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8662,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8663,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8664,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8665,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8666,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8668,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8669,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8670,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8671,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8672,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8673,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8674,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8675,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8676,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8678,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8679,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8680,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8681,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8682,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8683,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8684,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8685,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8686,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8687,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8688,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8689,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8690,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8691,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8693,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8694,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8695,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8696,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8698,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8699,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8700,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8701,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8703,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8704,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8705,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8706,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8708,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8709,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8710,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8711,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8712,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8713,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8714,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8715,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8716,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8718,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8719,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8720,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8721,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8723,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8724,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8725,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8726,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8728,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8729,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8730,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8731,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8733,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8734,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8735,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8736,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8742,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8743,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8744,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8745,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8746,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8747,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8748,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8749,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8750,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8751,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8752,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8753,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8754,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8755,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8756,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8757,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8759,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8761,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8765,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8768,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8778,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8779,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8780,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8782,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8783,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8789,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8806,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8807,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8808,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8809,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8811,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8812,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8815,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8816,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8821,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8825,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8829,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8833,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8839,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8840,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8842,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8847,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8848,1,1,1.0,"{""UNDETECTED"": 1}",1,1
