step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
255,N4900,observe,-0.10005175322294235,4.396382415443659,4.9054729461669915,0.25685639932751664,2.8576485700383785,4.425166227842722,0.28783812399063324,-0.10005175322294235,0.2044357806444168,2.6286496125161647,3.3735945940017698,0.002044357806444168,-0.025535911321640015,0.029143208637833595,-0.36165082454681396,-0.42368489503860474,-0.13794858008623123,-0.20807085931301117,-0.0678263008594513,0.029143208637833595,-0.864373436421156,-0.0026121139526367188,0.06421320885419846,-0.014135859906673431,27913.109375,11557.8193359375,16355.291015625,28021.5,11552.2158203125,16469.28515625,-0.0038831441197544336,0.00048482464626431465,-0.006969863083213568,-0.38831441197544336,-0.02763240598142147,3.7332327821850777,-0.20281664794310927,3.7454784610867504,3.300294554978609,3.720191460736096,4.425166227842722,731.7891931368962,731.7891931368962,greedy,4.425166227842722,0.0,hard_fault_cluster,,False
256,N6680,observe,-0.27182793617248535,4.9358015090227125,4.1041130959987635,-0.07341328263282754,3.2082709808647634,5.035801509022712,1.0,-0.27182793617248535,0.19697774946689606,3.248972141742706,2.785027879476547,0.0019697774946689606,0.0038266777992248535,-0.014061903581023216,-0.22887170314788818,0.02186860889196396,-0.06470398418605328,-0.09440647810697556,-0.035001490265131,-0.014061903581023216,-4.889404016733169,0.001963801681995392,0.08575046062469482,-0.01688586175441742,28021.4765625,11552.3115234375,16469.166015625,28983.875,11931.5615234375,17052.314453125,-0.034345030784606934,-0.0328289270401001,-0.03540849685668945,-3.4345030784606934,0.379296014085412,5.514232659339904,0.2421091296710074,5.550091433525085,4.444382584095001,3.082246178090572,5.035801509022712,736.8249946459189,736.8249946459189,greedy,5.035801509022712,0.0,hard_fault_cluster,,False
257,N2185,observe,-0.051238831132650375,4.307041660845281,4.26756031513214,0.7219317081570625,2.7995770795494326,4.40704166084528,1.0,-0.051238831132650375,0.19975651800632477,5.398221090435982,5.999999999999999,0.0019975651800632475,-0.00424724817276001,-0.006070440635085106,-0.32080644369125366,0.33796676993370056,-0.14228852838277817,-0.2032654583454132,-0.08131159842014313,-0.006070440635085106,-0.819705549478531,0.005927126854658127,0.0833064615726471,-0.012493722140789032,28983.73828125,11931.6982421875,17052.0390625,28842.724609375,11955.474609375,16887.25,0.004865268711000681,-0.001992705976590514,0.009663891978561878,0.4865268711000681,0.7863987628370523,5.709236242771149,0.6411342048086226,5.709236242771149,4.038797390460967,4.725218303799629,4.40704166084528,741.2320363067641,741.2320363067641,greedy,4.40704166084528,0.0,hard_fault_cluster,,False
258,N652,control1,-0.05120771750807762,6.463493386209011,3.792435771226883,1.2299504658579827,4.201270701035857,6.559502355064508,0.9600896885549666,-0.05120771750807762,0.20680294930934906,6.523084190487862,4.457528257369995,0.0020680294930934904,-0.008798867464065552,0.002279246225953102,-0.03809598088264465,0.11557121574878693,-0.14950962364673615,-0.2173205316066742,-0.0816987156867981,0.002279246225953102,2.184422390460968,0.004706542938947678,0.08050322532653809,-0.011838167905807495,28845.0,11953.359375,16891.640625,28831.53125,11984.3642578125,16847.16796875,0.00046693533658981323,-0.0025938216131180525,0.002632820513099432,0.04669353365898132,0.6797364894300699,6.585127521753311,0.5229248427785933,6.585127521753311,5.543969285488129,3.826437887847424,6.559502355064508,747.7915386618287,747.7915386618287,greedy,6.559502355064508,0.0,hard_fault_cluster,,False
259,N8238,control1,-0.12106839567422867,7.332812958061695,4.515042328834533,1.229971882402897,4.766328422740102,7.382997347082222,0.5018438902052633,-0.12106839567422867,0.20662148296833038,6.707102689146995,4.443141514062881,0.0020662148296833036,-0.012552082538604736,0.007676137611269951,-0.2626365125179291,-0.1891436129808426,-0.23603325337171555,-0.35956209897994995,-0.11250440776348114,0.007676137611269951,2.1420356917381285,0.0014071539044380188,0.07151485979557037,-0.012665621936321259,28829.158203125,11986.677734375,16842.48046875,28679.93359375,11917.5615234375,16762.37109375,0.005176169332116842,0.0057660858146846294,0.004756388254463673,0.5176169332116842,0.3550130110234022,6.7456849968433374,0.19428979558870196,6.7456849968433374,6.15,4.334156207963825,7.382997347082222,755.1745360089109,755.1745360089109,greedy,7.382997347082222,0.0,hard_fault_cluster,,False
260,N8606,control1,-0.09375784546136856,7.319784348011017,4.591452705860137,1.2216809487342835,4.757859826207161,7.367163655888332,0.47379307877315197,-0.09375784546136856,0.2127431482076645,6.675428248941898,4.437665086984634,0.002127431482076645,-0.017326325178146362,0.013398675248026848,-0.28992959856987,-0.24769161641597748,-0.24573956429958344,-0.37753719091415405,-0.11394193768501282,0.013398675248026848,2.2652509811520574,0.00046506524085998535,0.06912259757518768,-0.012755133211612701,28679.8203125,11917.453125,16762.3671875,28514.875,11827.052734375,16687.822265625,0.005751267075538635,0.007585546001791954,0.004447159357368946,0.5751267075538635,0.2726483475416899,6.195388169884682,0.10304197994992137,6.1211905437707905,6.050848753750325,4.28274312928319,7.367163655888332,762.5416996647992,762.5416996647992,greedy,7.367163655888332,0.0,hard_fault_cluster,,False
261,N733,observe,0.06892964988946915,6.6275704764574765,5.999999999999999,0.7811812122911214,4.30792080969736,6.6995829525473525,0.7201247608987603,0.06892964988946915,0.21698226034641266,5.135197909548879,4.993492317199706,0.0021698226034641264,-0.020457148551940918,0.008802102878689766,-0.275094211101532,0.11688195168972015,-0.19466456025838852,-0.278135746717453,-0.11119337379932404,0.008802102878689766,0.48556343220174303,0.004054468125104904,0.0746152251958847,-0.011539749801158905,28514.2265625,11826.1396484375,16688.0859375,28405.80078125,11790.3154296875,16615.484375,0.003802515333518386,0.003029240295290947,0.004350502509623766,0.3802515333518386,0.6312311757355928,5.532725562900305,0.461892903316766,5.502753915637732,5.270527556166053,5.525842911507935,6.6995829525473525,769.2412826173465,769.2412826173465,greedy,6.6995829525473525,0.0,hard_fault_cluster,,False
262,N8237,control1,-0.026456143707036972,7.282576802931726,4.573228061199187,1.1980034200474619,4.733674921905622,7.327480773461558,0.4490397052983218,-0.026456143707036972,0.21297146379947662,6.542037979327143,4.337185943126679,0.0021297146379947664,-0.023207277059555054,0.01794295944273472,-0.29655182361602783,-0.2568081021308899,-0.25249702483415604,-0.3896121382713318,-0.11538191139698029,0.01794295944273472,2.3500126064196225,0.0010425001382827759,0.06815683841705322,-0.012297078967094421,28406.134765625,11791.23828125,16614.896484375,28281.02734375,11720.76953125,16560.2578125,0.004404239356517792,0.00597636541351676,0.0032885351683944464,0.4404239356517792,0.33516443707048893,5.76571197129786,0.16197861963883042,5.694279809966684,5.922369765676558,4.177957412013784,7.327480773461558,776.568763390808,776.568763390808,greedy,7.327480773461558,0.0,hard_fault_cluster,,False
263,N2205,observe,0.12270999699831009,6.297280378714204,5.999999999999999,0.5709966046363115,4.0932322461642325,6.346398351965038,0.49117973250834557,0.12270999699831009,0.21629823744297028,4.023661413416266,4.113892412185669,0.002162982374429703,-0.02630898356437683,0.015140341594815254,-0.293745219707489,0.2252606302499771,-0.20261476933956146,-0.2910502851009369,-0.11417925357818604,0.015140341594815254,0.502677716091275,0.004548430442810059,0.07258763909339905,-0.010880298912525177,28280.373046875,11720.49609375,16559.876953125,28141.033203125,11667.595703125,16473.4375,0.004927086643874645,0.0045134942047297955,0.0052198125049471855,0.4927086643874645,0.6862816233187914,4.461664067059755,0.5127026890404522,4.442096815854311,4.51266334541142,5.033231174517423,6.346398351965038,782.9151617427731,782.9151617427731,greedy,6.346398351965038,0.0,hard_fault_cluster,,False
264,N735,observe,0.11770444363355637,6.460830869376659,5.999999999999999,0.6750741896033287,4.199540065094829,6.512138411154607,0.5130754177794725,0.11770444363355637,0.21169279515743256,4.535966398566962,4.521186947822571,0.0021169279515743256,-0.024884790182113647,0.014047132804989815,-0.2787214517593384,0.1466318815946579,-0.1947016417980194,-0.2796306312084198,-0.10977265238761902,0.014047132804989815,0.6657841716706752,0.005165334790945053,0.07293477654457092,-0.010426193475723267,28141.208984375,11666.78515625,16474.423828125,28086.564453125,11640.580078125,16445.984375,0.0019417975563555956,0.00224612676538527,0.0017262790352106094,0.19417975563555956,0.7422734070569277,4.510897595584392,0.5729684610851109,4.479743630588055,4.803422441333533,5.222224586866796,6.512138411154607,789.4273001539277,789.4273001539277,greedy,6.512138411154607,0.0,hard_fault_cluster,,False
265,N902,control1,0.07864351570606232,6.811207123547793,4.591867375373839,0.8980408968031406,4.427284630306065,6.9112071235477925,1.0,0.07864351570606232,0.2128036767244339,5.307207100093365,3.5019460976123806,0.002128036767244339,-0.022816598415374756,0.02249247394502163,-0.05189044773578644,0.08733655512332916,-0.178249329328537,-0.26769745349884033,-0.08880120515823364,0.02249247394502163,1.8561621439456937,0.00431639701128006,0.07579518854618073,-0.010347485542297363,28085.564453125,11633.720703125,16451.84375,28264.591796875,11739.46875,16525.123046875,-0.006374354474246502,-0.009089787490665913,-0.004454169422388077,-0.6374354474246502,0.6669358517974615,4.022369772195816,0.49046373879536986,3.968168550729752,5.043134981393814,3.4270230987668038,6.9112071235477925,796.3385072774755,796.3385072774755,greedy,6.9112071235477925,0.0,hard_fault_cluster,,False
266,N2201,observe,0.15474848449230194,6.302157888691873,5.999999999999999,0.5741004746221006,4.096402627649717,6.350968816904181,0.4881092821230724,0.15474848449230194,0.21076564490795135,4.35895919566974,4.473947215080261,0.0021076564490795134,-0.02380123734474182,0.01860312931239605,-0.24885773658752441,0.3028838634490967,-0.19009613990783691,-0.2740522623062134,-0.10614001750946045,0.01860312931239605,-0.16922257324680712,0.005577653646469116,0.07599368691444397,-0.009938284754753113,28263.84765625,11746.818359375,16517.029296875,28144.185546875,11676.466796875,16467.71875,0.004233751446008682,0.005988988559693098,0.002985436702147126,0.4233751446008682,0.787134138867259,4.579086310900748,0.6151075582019985,4.566760809458793,4.816776245925576,5.2309045598516235,6.350968816904181,802.6894760943796,802.6894760943796,greedy,6.350968816904181,0.0,hard_fault_cluster,,False
267,N6562,observe,0.012484257109463215,6.056004144251347,5.999999999999999,0.41745718270540233,3.9364026937633754,6.156004144251346,1.0,0.012484257109463215,0.20041601359844208,4.273347665369511,4.666524887084961,0.002004160135984421,0.005931258201599121,-0.006249843165278435,-0.10523265600204468,0.19312593340873718,-0.10416493192315102,-0.1194624975323677,-0.08886736631393433,-0.006249843165278435,-1.4476046767830852,0.004666745662689209,0.0869690328836441,-0.01678304374217987,28144.30859375,11676.2578125,16468.05078125,28499.234375,11768.2177734375,16731.015625,-0.012610925361514091,-0.007875807583332062,-0.015968183055520058,-1.2610925361514091,0.6608407367020845,3.7864630931615832,0.5152161088772118,3.771182226538658,4.785432980954647,5.005199843868613,6.156004144251346,808.845480238631,808.845480238631,greedy,6.156004144251346,0.0,hard_fault_cluster,,False
268,N8605,control1,-0.08942569047212601,3.882013493478298,2.172302484512329,0.9466278305649757,2.523308770760894,3.9384955876591015,0.5648209418080333,-0.08942569047212601,0.20148245990276337,4.1318001940846445,2.7530983984470367,0.0020148245990276336,-0.01063913106918335,0.01012260653078556,-0.21058185398578644,-0.12492559850215912,-0.23591500520706177,-0.35831135511398315,-0.11351865530014038,0.01012260653078556,3.100045826137066,0.0009722188115119934,0.07562750577926636,-0.014997877180576324,28499.640625,11768.65625,16730.984375,28469.470703125,11793.0390625,16676.431640625,0.001058607129380107,-0.002071843482553959,0.003260581288486719,0.10586071293801069,0.30882694758474827,3.89218455016613,0.15012314775958657,3.8918556040525436,3.0680123969912527,2.3035729224979877,3.9384955876591015,812.7839758262901,812.7839758262901,greedy,3.9384955876591015,0.0,hard_fault_cluster,,False
269,N7855,control0,-0.29035186767578125,7.13446142449975,5.999999999999999,1.1037481792271135,4.6373999259248375,7.2330220959258416,0.9856067142609146,-0.29035186767578125,0.1827131062746048,6.54204723238945,5.999999999999999,0.001827131062746048,-0.011595368385314941,0.008101338520646095,-0.2519468367099762,-0.0778876394033432,-0.1909007653594017,-0.227379709482193,-0.1544218212366104,0.008101338520646095,0.9649148848652838,-0.006247229874134064,0.05213203281164169,-0.020604737102985382,28468.50390625,11792.75390625,16675.75,28086.478515625,11572.775390625,16513.703125,0.013419229537248611,0.01865370199084282,0.009717516601085663,1.3419229537248611,-0.4339085426181555,6.6075697642564775,-0.5770193762145936,6.6075697642564775,6.2263205960392956,5.565141212418675,7.2330220959258416,820.016997922216,820.016997922216,greedy,7.2330220959258416,0.0,hard_fault_cluster,,False
270,N8236,control1,-0.1474725604057312,7.34724863961339,4.402347224950789,1.239158225208521,4.775711615748704,7.397004157445288,0.49755517831897805,-0.1474725604057312,0.1983008235692978,6.698436650633812,4.402347224950789,0.001983008235692978,-0.01406794786453247,0.016523467376828194,-0.33604133129119873,-0.3168794512748718,-0.2543235942721367,-0.39230790734291077,-0.11633928120136261,0.016523467376828194,2.4267702147364614,-0.00243474543094635,0.0628119483590126,-0.01595146209001541,28087.12109375,11573.0625,16514.05859375,27929.26171875,11504.4365234375,16424.826171875,0.005620347335934639,0.005929802544414997,0.0054034218192100525,0.5620347335934639,-0.028650252148509026,6.74745998442173,-0.1897684703581035,6.74745998442173,6.041053073108197,4.133247289657593,7.397004157445288,827.4140020796613,827.4140020796613,greedy,7.397004157445288,0.0,hard_fault_cluster,,False
271,N515,control1,-0.012728440575301647,6.5556413939595215,4.402347224950789,0.7354081597924231,4.261166906073689,6.655641393959521,1.0,-0.012728440575301647,0.20967085659503937,4.256448550522327,2.5349279999732968,0.002096708565950394,-0.01573491096496582,0.023931333795189857,-0.10851407051086426,-0.010614290833473206,-0.17754331976175308,-0.2659912109375,-0.08909542858600616,0.023931333795189857,1.9940083500742911,0.00034180283546447754,0.07454058527946472,-0.01352517306804657,27935.50390625,11503.3134765625,16432.19140625,28024.05859375,11559.7255859375,16464.33203125,-0.0031699691899120808,-0.004903987981379032,-0.001955954823642969,-0.3169969189912081,0.267782473936677,4.7454878085851675,0.09258083114400506,4.710946106314659,4.432149486243725,3.057950997799635,6.655641393959521,834.0696434736208,834.0696434736208,greedy,6.655641393959521,0.0,hard_fault_cluster,,False
272,N2226,observe,0.10311014950275421,6.504454723000526,5.999999999999999,0.7028348237276076,4.227895569950342,6.563476999431757,0.5902227643123172,0.10311014950275421,0.2103659063577652,4.618511585146189,4.538683342933655,0.002103659063577652,-0.01911291480064392,0.019632073119282722,-0.27412620186805725,0.2258729785680771,-0.19479992240667343,-0.2819540798664093,-0.10764576494693756,0.019632073119282722,0.60038585498929,0.002932913601398468,0.07608698308467865,-0.012379936873912811,28015.361328125,11560.27734375,16455.083984375,27933.5546875,11538.5625,16394.9921875,0.002920063678175211,0.0018784016137942672,0.003651868086308241,0.2920063678175211,0.5232893396168947,5.849935019314289,0.3507908550091088,5.819296467602253,4.952246648818255,5.318960321731865,6.563476999431757,840.6331204730525,840.6331204730525,greedy,6.563476999431757,0.0,hard_fault_cluster,,False
273,N1348,observe,0.0016482295468449593,6.57157728491351,5.999999999999999,0.7455491813085973,4.271525235193781,6.640429103151642,0.6885181823813162,0.0016482295468449593,0.20303772389888763,4.612803073413669,4.4957956790924065,0.0020303772389888763,-0.022509783506393433,0.021282115951180458,-0.24030297994613647,-0.05547955632209778,-0.2163965329527855,-0.29115140438079834,-0.14164166152477264,0.021282115951180458,1.2950744973123072,0.001730114221572876,0.0659424364566803,-0.010760903358459473,27932.642578125,11537.052734375,16395.58984375,27770.1328125,11473.08984375,16297.0419921875,0.00581791577860713,0.005544127430766821,0.006010631565004587,0.581791577860713,0.3973312620073557,4.4495828479528425,0.22909138211980462,4.398983082175255,4.779430275410414,4.681629679016769,6.640429103151642,847.2735495762041,847.2735495762041,greedy,6.640429103151642,0.0,hard_fault_cluster,,False
