step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
812,N9698,observe,-0.03797520697116852,2.831742230057716,-0.03797520697116852,0.4002399444580078,5.223316524922847,0.004002399444580078,0.2643963694572449,0.03321722149848938,0.03321722149848938,2.0093424043059347,0.006240565329790115,-0.06727602332830429,0.025367245078086853,123428.75,49326.765625,74101.984375,123637.0390625,49434.140625,74202.8984375,-0.0016875247238203883,-0.0021768100559711456,-0.0013618266675621271,-0.16875247238203883,1.0575136989355087,1.613792435526848,0.7324208244681358,1.554469722658396,2.831742230057716,1739.4641243575484,1739.4641243575484,greedy,2.831742230057716,0.0,hard_fault_cluster
813,N28031,observe,-0.01938389241695404,2.685954549908638,-0.01938389241695404,0.4275026321411133,4.744752676784993,0.004275026321411132,0.2652495801448822,0.0345238596200943,0.0345238596200943,1.953741699755192,0.006287246942520142,-0.06845328956842422,0.02580999583005905,123637.1640625,49434.3203125,74202.84375,123772.2109375,49520.8203125,74251.390625,-0.0010922838700935245,-0.001749796443618834,-0.0006542454939335585,-0.10922838700935245,1.0907511860132217,1.7678563398122786,0.744231317192316,1.7072503250837325,2.685954549908638,1742.150078907457,1742.150078907457,greedy,2.685954549908638,0.0,hard_fault_cluster
814,N4714,observe,0.08337750285863876,3.2243626809120176,0.08337750285863876,0.44494831562042236,4.880552250146866,0.004449483156204224,0.28402936458587646,0.027395056560635567,0.027395056560635567,1.3624790835380556,0.009840898215770721,-0.06395933032035828,0.026305682957172394,123772.6640625,49521.1796875,74251.484375,123435.0390625,49467.90625,73967.1328125,0.0027277832850813866,0.001075770822353661,0.0038295742124319077,0.27277832850813866,1.45643319375813,2.395339296460152,1.1021756646223366,2.391530345082283,3.2243626809120176,1745.374441588369,1745.374441588369,greedy,3.2243626809120176,0.0,hard_fault_cluster
815,N9680,observe,0.033345162868499756,2.4755452223122116,0.033345162868499756,0.449235200881958,3.4850033394992352,0.00449235200881958,0.27499648928642273,0.027398454025387764,0.027398454025387764,1.5888840040564536,0.006865829229354858,-0.06697040796279907,0.025356899946928024,123434.28125,49467.25,73967.03125,123647.125,49496.2265625,74150.8984375,-0.001724348752759397,-0.0005857726791873574,-0.0024857991375029087,-0.1724348752759397,1.1632165778428316,1.995127847790718,0.8057413366623223,1.9178599506616592,2.4755452223122116,1747.8499868106812,1747.8499868106812,greedy,2.4755452223122116,0.0,hard_fault_cluster
816,N9684,observe,0.030675210058689117,3.0708111150562765,0.030675210058689117,0.4616813659667969,5.436584085226059,0.004616813659667969,0.2731803357601166,0.028591977432370186,0.028591977432370186,1.9776792386174202,0.006383787840604782,-0.06864143162965775,0.025672510266304016,123647.03125,49496.1875,74150.84375,123790.265625,49563.140625,74227.125,-0.0011584133608266711,-0.001352692604996264,-0.0010287306504324079,-0.11584133608266711,1.1286521274596453,1.9900072914361955,0.76094711991027,1.9272120577096938,3.0708111150562765,1750.9207979257376,1750.9207979257376,greedy,3.0708111150562765,0.0,hard_fault_cluster
817,N9687,observe,0.04219537973403931,3.1566684032976626,0.04219537973403931,0.4761161208152771,5.655799888074398,0.004761161208152771,0.2728700339794159,0.028293056413531303,0.028293056413531303,2.197330536842346,0.006364364176988602,-0.06950803101062775,0.02595670148730278,123790.2734375,49563.1640625,74227.109375,123890.3515625,49628.171875,74262.1796875,-0.0008084489963948727,-0.00131161545868963,-0.0004724730970337987,-0.08084489963948727,1.1408455949276686,2.1549967789649966,0.7625387120060623,2.112104072570801,3.1566684032976626,1754.0774663290354,1754.0774663290354,greedy,3.1566684032976626,0.0,hard_fault_cluster
818,N9683,observe,0.07291929423809052,4.19303040355444,0.07291929423809052,0.5021506547927856,6.049745519459247,0.005021506547927856,0.2722659111022949,0.034069620072841644,0.034069620072841644,4.053558133542538,0.007182523608207703,-0.06914422661066055,0.026424046605825424,123890.421875,49628.21875,74262.203125,123969.71875,49686.32421875,74283.3984375,-0.000640056561678648,-0.0011708150850608945,-0.00028541183564811945,-0.0640056561678648,1.2544726356863976,2.176594560295343,0.8523074295371771,2.1296846319735048,4.19303040355444,1758.27049673259,1758.27049673259,greedy,4.19303040355444,0.0,hard_fault_cluster
819,N9694,observe,0.09873949736356735,4.816968737840652,0.09873949736356735,0.5206200480461121,6.757970714569091,0.005206200480461121,0.27426648139953613,0.03485719859600067,0.03485719859600067,6.522899813652038,0.0072560906410217285,-0.06957092136144638,0.02660909667611122,123969.671875,49686.296875,74283.375,124035.75,49737.890625,74297.859375,-0.0005330184940248728,-0.0010383899789303541,-0.0001949881116161123,-0.05330184940248728,1.2810863107442856,2.8153020936250686,0.864478375762701,2.7754755812883376,4.816968737840652,1763.0874654704305,1763.0874654704305,greedy,4.816968737840652,0.0,hard_fault_cluster
820,N9696,observe,0.11894997209310532,4.5022356411814695,0.11894997209310532,0.5352697372436523,6.571609692275524,0.0053526973724365235,0.2771705090999603,0.03449172154068947,0.03449172154068947,5.555361409634352,0.007048405706882477,-0.07016149163246155,0.026649679988622665,124035.6875,49737.84375,74297.84375,124086.0625,49777.234375,74308.828125,-0.00040613312739878893,-0.0007919648778624833,-0.00014784245286136866,-0.04061331273987889,1.2746020294725895,2.6280110554397105,0.8472809353843331,2.5776602701842783,4.5022356411814695,1767.589701111612,1767.589701111612,greedy,4.5022356411814695,0.0,hard_fault_cluster
821,N9693,observe,0.13627289235591888,3.9433966687321664,0.13627289235591888,0.5474161505699158,5.739267428219318,0.005474161505699158,0.27991369366645813,0.03363942727446556,0.03363942727446556,4.252583566457033,0.0068086422979831696,-0.0707220807671547,0.026667114347219467,124086.0546875,49777.2265625,74308.828125,124125.578125,49808.453125,74317.125,-0.00031851636595092714,-0.0006273262551985681,-0.00011165396426804364,-0.031851636595092714,1.2619198076426983,2.4538685424625872,0.8261281242594123,2.3953596694767474,3.9433966687321664,1771.5330977803442,1771.5330977803442,greedy,3.9433966687321664,0.0,hard_fault_cluster
822,N26618,observe,0.14909379184246063,3.5081324949860573,0.14909379184246063,0.5555675029754639,5.075438518822193,0.005555675029754638,0.2823019325733185,0.03242605924606323,0.03242605924606323,3.306731710135937,0.0065933652222156525,-0.07121992111206055,0.026693791151046753,124125.671875,49808.62890625,74317.046875,124156.9140625,49832.5390625,74324.375,-0.0002516980457585305,-0.00048004044219851494,-9.8606244137045e-05,-0.02516980457585305,1.2473300844430923,2.64360083758831,0.806334912776947,2.5658490957319735,3.5081324949860573,1775.0412302753302,1775.0412302753302,greedy,3.5081324949860573,0.0,hard_fault_cluster
823,N26101,observe,0.15968413650989532,3.4051821741461756,0.15968413650989532,0.5619704127311707,4.95149856954813,0.005619704127311707,0.2836420238018036,0.031847793608903885,0.031847793608903885,3.5989635176956654,0.006563615053892136,-0.07156718522310257,0.02682778239250183,124157.40625,49833.12109375,74324.28125,124182.375,49853.390625,74328.984375,-0.00020110560581088066,-0.0004067481786478311,-6.327844312181696e-05,-0.020110560581088066,1.250179711729288,2.7754516357183454,0.8048160569742322,2.714896368384361,3.4051821741461756,1778.4464124494764,1778.4464124494764,greedy,3.4051821741461756,0.0,hard_fault_cluster
824,N26123,observe,0.1677515208721161,3.2665906071662905,0.1677515208721161,0.5650988817214966,4.400811623036861,0.005650988817214966,0.2856723368167877,0.030158067122101784,0.030158067122101784,2.4084361454844476,0.0062522366642951965,-0.07218509912490845,0.02687322348356247,124182.328125,49853.37109375,74328.9609375,124203.0703125,49870.7578125,74332.3125,-0.00016703011351637542,-0.00034875713754445314,-4.509093560045585e-05,-0.016703011351637542,1.220480615273118,2.7391443914175033,0.7740379036404192,2.689925212264061,3.2665906071662905,1781.7130030566427,1781.7130030566427,greedy,3.2665906071662905,0.0,hard_fault_cluster
825,N27608,observe,0.17393045127391815,3.205525170266628,0.17393045127391815,0.5662906765937805,4.237295547127724,0.005662906765937805,0.28685811161994934,0.028264958411455154,0.028264958411455154,2.1313201069831846,0.005757421255111694,-0.07248736917972565,0.027115628123283386,124202.828125,49870.58984375,74332.2421875,124219.9296875,49885.3359375,74334.59375,-0.0001376906002406031,-0.00029568717582151294,-3.163583460263908e-05,-0.013769060024060309,1.170297760516405,2.848711247444153,0.7243810342624784,2.7572283935546875,3.205525170266628,1784.9185282269093,1784.9185282269093,greedy,3.205525170266628,0.0,hard_fault_cluster
826,N26103,observe,0.18115466833114624,3.0715711057186126,0.18115466833114624,0.5661356449127197,4.00965350419283,0.0056613564491271974,0.2867259085178375,0.026425784453749657,0.026425784453749657,1.9209256079792976,0.005243085324764252,-0.07266511023044586,0.027405288070440292,124220.1484375,49885.5078125,74334.640625,124232.71875,49896.0703125,74336.6484375,-0.00010119382932316512,-0.0002117348340107128,-2.7010455596609972e-05,-0.010119382932316512,1.1168699618428946,2.9760334497690204,0.6724488898180425,2.6227275139093402,3.0715711057186126,1787.990099332628,1787.990099332628,greedy,3.0715711057186126,0.0,hard_fault_cluster
827,N26107,observe,0.1872948557138443,2.9102936342358587,0.1872948557138443,0.5649062395095825,3.764372631907463,0.005649062395095825,0.2862398028373718,0.0246091578155756,0.0246091578155756,1.8098811343312264,0.004795163869857788,-0.07277151942253113,0.027618348598480225,124232.640625,49896.02734375,74336.609375,124244.21875,49905.45703125,74338.765625,-9.31971226236783e-05,-0.0001889867417048663,-2.9006569093326107e-05,-0.00931971226236783,1.069031784310937,3.0287493497133258,0.6268952363170683,2.566091898083687,2.9102936342358587,1790.9003929668638,1790.9003929668638,greedy,2.9102936342358587,0.0,hard_fault_cluster
828,N14012,observe,0.13205640017986298,2.1595834257313977,0.13205640017986298,0.4986986517906189,2.624183916510083,0.004986986517906189,0.2981943190097809,0.019974125549197197,0.019974125549197197,1.2237684689462185,0.004629746079444885,-0.07202546298503876,0.027313638478517532,124241.8671875,49903.234375,74338.6328125,123945.890625,49790.13671875,74155.75,0.0023822609800845385,0.00226633925922215,0.002460131421685219,0.23822609800845385,0.9816473852843046,2.8947102758288383,0.5926428022794425,2.4861538383364676,2.1595834257313977,1793.0599763925952,1793.0599763925952,greedy,2.1595834257313977,0.0,hard_fault_cluster
829,N26121,observe,0.1531292051076889,2.4719687620177866,0.1531292051076889,0.5095869302749634,3.1962812224403025,0.005095869302749634,0.28812482953071594,0.016384044662117958,0.016384044662117958,1.3791380381584166,0.0038278624415397644,-0.07063863426446915,0.027032997459173203,123948.265625,49792.328125,74155.9375,124111.03125,49878.12109375,74232.90625,-0.0013131739106029272,-0.0017230157973244786,-0.0010379310697317123,-0.13131739106029272,0.9087572190910578,3.0626362705230714,0.5142789878882468,2.7058142805099488,2.4719687620177866,1795.531945154613,1795.531945154613,greedy,2.4719687620177866,0.0,hard_fault_cluster
830,N14007,observe,0.13861262798309326,2.1007284440100196,0.13861262798309326,0.4487955570220947,2.7756014145910743,0.004487955570220947,0.2970506548881531,0.011956991627812386,0.011956991627812386,0.8557559502124786,0.0038063600659370422,-0.07012207806110382,0.026982717216014862,124109.109375,49876.3046875,74232.8046875,123869.4609375,49784.6015625,74084.859375,0.0019309496274217963,0.0018386110896244645,0.0019929909612983465,0.19309496274217963,0.8413885552436113,2.7631509226560595,0.495824143756181,2.271803919672966,2.1007284440100196,1797.632673598623,1797.632673598623,greedy,2.1007284440100196,0.0,hard_fault_cluster
831,N26115,observe,0.14596474170684814,2.4253219205886127,0.14596474170684814,0.4552055597305298,3.529269159212708,0.004552055597305298,0.28299325704574585,0.012030282989144325,0.012030282989144325,1.5061162838339803,0.0028125420212745667,-0.0691366046667099,0.026391755789518356,123871.375,49786.375,74085.0,124038.0078125,49858.375,74179.6328125,-0.0013452083803713322,-0.0014461787650361657,-0.001277354545891285,-0.13452083803713322,0.7484900448471308,2.5628875881433486,0.3980631628073752,1.9159679561853409,2.4253219205886127,1800.0579955192115,1800.0579955192115,greedy,2.4253219205886127,0.0,hard_fault_cluster
832,N25229,observe,0.0894278809428215,1.6681912664324046,0.0894278809428215,0.37594032287597656,2.230985200032592,0.0037594032287597656,0.28386715054512024,0.009984323754906654,0.009984323754906654,0.8269451402127743,0.001492232084274292,-0.0727388933300972,0.026285618543624878,124037.1171875,49857.46875,74179.6484375,123930.921875,49854.20703125,74076.71875,0.0008561575086787343,6.54208633932285e-05,0.001387573080137372,0.08561575086787343,0.5351478550583124,1.686452834904194,0.24570437008515,1.3892701914906502,1.6681912664324046,1801.726186785644,1801.726186785644,greedy,1.6681912664324046,0.0,hard_fault_cluster
833,N26088,observe,0.1050647646188736,2.454769424945116,0.1050647646188736,0.3874032497406006,3.391437703371048,0.003874032497406006,0.2706187665462494,0.01191318966448307,0.01191318966448307,1.2651166048645972,0.0014100819826126099,-0.0700337141752243,0.025675728917121887,123931.84375,49855.109375,74076.734375,123967.640625,49828.5,74139.140625,-0.00028884323546662927,0.0005337341572158039,-0.000842454144731164,-0.028884323546662927,0.5403246376663446,1.77240827023983,0.2408373081125319,1.4306659811735154,2.454769424945116,1804.180956210589,1804.180956210589,greedy,2.454769424945116,0.0,hard_fault_cluster
834,N19324,observe,0.0562407560646534,2.169428151845932,0.0562407560646534,0.332485556602478,2.6031832456588746,0.0033248555660247803,0.2632482945919037,0.009272890165448189,0.009272890165448189,0.935921447277069,0.00330517441034317,-0.06125926226377487,0.02386215701699257,123967.2578125,49828.2734375,74138.984375,124094.34375,49971.07421875,74123.265625,-0.00102515728212893,-0.0028658586088567972,0.0002120173303410411,-0.10251572821289301,0.6722758878022432,2.066881963610649,0.41595705272629857,1.7968032568693162,2.169428151845932,1806.350384362435,1806.350384362435,greedy,2.169428151845932,0.0,hard_fault_cluster
835,N26109,observe,0.0809665322303772,2.571894263327122,0.0809665322303772,0.35198724269866943,3.589548639953136,0.0035198724269866945,0.2580377161502838,0.011159012094140053,0.011159012094140053,1.3355262902379037,0.00231228768825531,-0.06560354679822922,0.024911798536777496,124094.640625,49971.265625,74123.375,124194.203125,49985.53515625,74208.6640625,-0.0008023110567592084,-0.000285554735455662,-0.0011506364680826664,-0.08023110567592084,0.5943750236183405,1.905502056479454,0.3220153325237334,1.6665725940465925,2.571894263327122,1808.9222786257621,1808.9222786257621,greedy,2.571894263327122,0.0,hard_fault_cluster
836,N19853,observe,0.024798162281513214,2.012451082468033,0.024798162281513214,0.3042824864387512,2.8342262938618656,0.003042824864387512,0.2618756890296936,0.010005393996834755,0.010005393996834755,1.118343324959278,0.0019151046872138977,-0.06860587745904922,0.024960588663816452,124194.296875,49985.69140625,74208.609375,124081.984375,49988.4765625,74093.5078125,0.0009043289464898407,-5.571906876866706e-05,0.0015510540688410401,0.09043289464898407,0.5057983491569757,1.5202367728948594,0.27008243883028626,1.331940979361534,2.012451082468033,1810.9347297082302,1810.9347297082302,greedy,2.012451082468033,0.0,hard_fault_cluster
837,N26521,observe,0.00306596327573061,1.8254452873021365,0.00306596327573061,0.2770514488220215,2.5524711962789297,0.0027705144882202147,0.2607472836971283,0.009680850431323051,0.009680850431323051,1.085274479538202,0.0020433813333511353,-0.06835833936929703,0.02477153390645981,124081.2890625,49987.7265625,74093.5625,123930.4375,49929.4765625,74000.9609375,0.0012157479068264365,0.001165286055766046,0.0012497922871261835,0.12157479068264365,0.49107043258845806,1.1896197047829629,0.27602120814844966,1.0465795060247183,1.8254452873021365,1812.7601749955322,1812.7601749955322,greedy,1.8254452873021365,0.0,hard_fault_cluster
