step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
169,N7855,control0,1.8563613891601562,1.699281247444451,1.0418916046619415,0.6183060191199183,1.1045328108388932,1.8563613891601562,1.027113676071167,1.751875276584178,1.868041670322418,0.01027113676071167,0.666266918182373,8.3525390625,3.9603734016418457,7.201730728149414,-0.06906957179307938,-0.0711863785982132,-0.06695276498794556,1.027113676071167,1.391323538403958,-0.21574190258979797,-0.18763059377670288,-0.1635599136352539,30808.01953125,12227.4619140625,18580.556640625,30872.26171875,12259.0205078125,18613.2421875,-0.0020852424204349518,-0.0025809602811932564,-0.00175912631675601,-0.20852424204349518,-12.19453752040863,0.7103951754234731,-19.229277074337006,0.5358766796253621,0.9874763684347272,1.2926588289160281,3.9603734016418457,755.6937639117241,755.6937639117241,greedy,3.9603734016418457,0.0,hard_fault_cluster,,False
170,N614,control1,1.8588166236877441,1.625244881808758,0.8985511153936385,0.42122489243745803,1.0564091731756926,1.8588166236877441,1.006453275680542,1.554804229736328,1.0499981343746185,0.01006453275680542,0.6677615642547607,8.213232040405273,3.9321327209472656,7.086881637573242,-0.02290470153093338,-0.08196611702442169,0.03615671396255493,1.006453275680542,1.4157484820485116,-0.21721526980400085,-0.18673190474510193,-0.16617634892463684,30872.06640625,12258.3291015625,18613.736328125,30830.658203125,12266.251953125,18564.40625,0.0013412837870419025,-0.0006463239551521838,0.002650197595357895,0.13412837870419025,-12.50184166431427,0.17328948944807054,-19.41660565137863,0.014991384446620959,1.0824984639883042,0.8499748583137989,3.9321327209472656,759.6258966326714,759.6258966326714,greedy,3.9321327209472656,0.0,hard_fault_cluster,,False
171,N645,control1,1.8446838855743408,1.5040492613613605,0.9042561411857604,0.350960117727518,0.9776320198848844,1.8446838855743408,0.9852978587150574,1.3589628376066685,0.9681696474552155,0.009852978587150573,0.6639444828033447,8.101967811584473,3.8810935020446777,6.99167537689209,-0.030837751924991608,-0.08892305195331573,0.02724754810333252,0.9852978587150574,1.266795860901475,-0.21655720472335815,-0.18629500269889832,-0.16607025265693665,30830.73828125,12266.3134765625,18564.42578125,30820.484375,12285.86328125,18534.62109375,0.0003325871075503528,-0.001593780005350709,0.0016054732259362936,0.03325871075503528,-12.568454802036285,0.18555572010576726,-19.383904054760933,-0.028730912730097757,1.0239144407212735,0.8301749605312944,3.8810935020446777,763.506990134716,763.506990134716,greedy,3.8810935020446777,0.0,hard_fault_cluster,,False
172,N6678,observe,2.179274559020996,5.807728075310587,4.606674718856811,1.399456732496619,3.775023248951882,2.179274559020996,1.102347731590271,5.22489407621324,4.599166202545166,0.01102347731590271,0.6802343130111694,8.372421264648438,4.121118545532227,7.34702730178833,-0.06008166819810867,-0.12285085022449493,0.002687513828277588,1.102347731590271,4.727115817330778,-0.21180018782615662,-0.1806677281856537,-0.15739792585372925,30820.865234375,12286.65625,18534.208984375,30802.73046875,12281.80078125,18520.9296875,0.0005883924895897508,0.00039518228732049465,0.000716474954970181,0.05883924895897508,-11.705249786376953,1.904740366153419,-18.811326533555984,1.30854872148484,3.726948330178857,3.997516414616257,4.121118545532227,767.6281086802483,767.6281086802483,greedy,4.121118545532227,0.0,hard_fault_cluster,,False
173,N867,observe,2.0678324699401855,3.7399314810335635,3.6840282678604126,0.8384787233173846,2.4309554626718164,2.0678324699401855,1.0656404495239258,2.8140672878175974,3.1616684317588803,0.010656404495239257,0.6790801286697388,8.346160888671875,4.065399646759033,7.262744903564453,-0.08344060927629471,-0.1767977625131607,0.009916543960571289,1.0656404495239258,2.4108072452992197,-0.2160690426826477,-0.1870473027229309,-0.16379955410957336,30802.1171875,12281.23046875,18520.88671875,30800.67578125,12301.2041015625,18499.47265625,4.679568883148022e-05,-0.0016263544093817472,0.0011562114814296365,0.004679568883148022,-12.19510293006897,0.5718496523052454,-19.25395393371582,0.20730815522372725,2.0993393041193484,2.9395705476775764,4.065399646759033,771.6935083270073,771.6935083270073,greedy,4.065399646759033,0.0,hard_fault_cluster,,False
174,N2149,observe,2.303983688354492,5.67428558550775,4.89715666770935,1.0768717353790997,3.6882856305800376,2.303983688354492,1.2113964557647705,4.036038608141244,3.7988504886627195,0.012113964557647705,0.7002925872802734,8.574350357055664,4.258918762207031,7.492015361785889,-0.053728170692920685,-0.11426980793476105,0.006813466548919678,1.2113964557647705,3.6177683721110228,-0.21673107147216797,-0.18346163630485535,-0.16245976090431213,30801.431640625,12301.990234375,18499.44140625,30755.755859375,12272.056640625,18483.69921875,0.001482910942286253,0.0024332317989319563,0.0008509547333233058,0.1482910942286253,-11.887360334396362,1.6047848230227828,-19.22667044401169,0.8552082544192672,3.279019286110997,3.706362535972148,4.258918762207031,775.9524270892143,775.9524270892143,greedy,4.258918762207031,0.0,hard_fault_cluster,,False
175,N5821,control0,2.1951935291290283,1.6084344732761384,1.2018266916275024,0.29460953831672665,1.04548240762949,2.1951935291290283,1.453273057937622,1.328139606118202,2.279145896434784,0.014532730579376221,0.7105348110198975,8.625876426696777,4.190821170806885,7.2637152671813965,-0.0633273497223854,-0.07700975239276886,-0.04964494705200195,1.453273057937622,1.2414440402388571,-0.2512020766735077,-0.20431160926818848,-0.20306703448295593,30755.818359375,12272.083984375,18483.734375,30783.9375,12270.91015625,18513.02734375,-0.0009142705821432173,9.565026994096115e-05,-0.0015847970498725772,-0.09142705821432173,-15.04105818271637,-1.5912396746873856,-22.60042029619217,-3.1445517379045484,0.8155067443847657,1.265883676186204,4.190821170806885,780.1432482600212,780.1432482600212,greedy,4.190821170806885,0.0,hard_fault_cluster,,False
176,N5715,control0,2.300297260284424,1.7940594121813773,1.0766804337501525,0.5996259048581123,1.1661386179178952,2.300297260284424,1.780946969985962,2.422732116281986,3.3516471624374384,0.01780946969985962,0.7262258529663086,8.874027252197266,4.38784646987915,7.394739627838135,-0.06458056718111038,-0.08088798820972443,-0.04827314615249634,1.780946969985962,2.398939328342676,-0.2501559853553772,-0.1995125710964203,-0.2094455361366272,30783.94921875,12270.98828125,18512.9609375,30738.8203125,12226.533203125,18512.287109375,0.0014659882290288806,0.0036227789241820574,3.6397643270902336e-05,0.14659882290288806,-14.360624313354492,-0.27472918257117274,-22.351854979991913,-0.3353560470044613,1.3469343826174736,1.8032559175789353,4.38784646987915,784.5310947299004,784.5310947299004,greedy,4.38784646987915,0.0,hard_fault_cluster,,False
177,N5671,control0,2.411860227584839,2.114623060822487,1.4015332937240599,0.49391173422336576,1.3745049895346166,2.411860227584839,2.0486021041870117,1.9513409927487373,1.8566670656204223,0.02048602104187012,0.7392609119415283,9.170273780822754,4.602043628692627,7.57405948638916,-0.0665678009390831,-0.08308906853199005,-0.05004653334617615,2.0486021041870117,1.8316522108018398,-0.24659281969070435,-0.19260436296463013,-0.21202033758163452,30738.82421875,12226.5361328125,18512.287109375,30689.451171875,12184.236328125,18505.21484375,0.0016062112990766764,0.003459671977907419,0.00038203090662136674,0.16062112990766764,-13.440406084060669,0.43610507681965827,-21.854562997817993,-0.09437462255358697,1.4057590886950493,1.3881982023455202,4.602043628692627,789.133138358593,789.133138358593,greedy,4.602043628692627,0.0,hard_fault_cluster,,False
178,N5665,control0,2.4287490844726562,2.6330024534463883,3.2414790153503414,0.49445131599903097,1.7114515947401525,2.4287490844726562,2.063685894012451,2.1281457275152205,1.9219682097434996,0.02063685894012451,0.7530235052108765,9.332710266113281,4.689533710479736,7.7028656005859375,-0.06257959455251694,-0.076393261551857,-0.04876592755317688,2.063685894012451,2.0489771124720573,-0.24722081422805786,-0.19221368432044983,-0.2130335569381714,30689.45703125,12184.2412109375,18505.216796875,30641.10546875,12145.5654296875,18495.5390625,0.0015755104832351208,0.0031742462888360023,0.0005229733069427311,0.15755104832351208,-13.325685262680054,0.35235953629016875,-21.872982382774353,-0.2600693374872208,1.7276954174041748,2.189441324472427,4.689533710479736,793.8226720690727,793.8226720690727,greedy,4.689533710479736,0.0,hard_fault_cluster,,False
179,N6947,control0,2.4589240550994873,2.2049589313566686,1.6015919923782347,0.6364954434335232,1.4332233053818346,2.4589240550994873,2.007209539413452,2.5552651144564154,2.3954663991928102,0.020072095394134522,0.7746740579605103,9.386661529541016,4.741994380950928,7.895940780639648,-0.03942710906267166,-0.0603303462266922,-0.018523871898651123,2.007209539413452,2.520118870213628,-0.24015432596206665,-0.1890186071395874,-0.20470145344734192,30639.88671875,12144.14453125,18495.7421875,30650.064453125,12170.697265625,18479.3671875,-0.00033217272721230984,-0.002186463912948966,0.0008853388717398047,-0.033217272721230984,-12.621561527252197,1.3994337216764687,-21.166964828968048,1.1060044065862893,1.7099421314895151,1.856544563509524,4.741994380950928,798.5646664500237,798.5646664500237,greedy,4.741994380950928,0.0,hard_fault_cluster,,False
180,N4173,control0,2.4394278526306152,2.2802472466230395,1.3221654891967773,0.6400799494981765,1.4821607103049756,2.4394278526306152,1.943160057067871,2.5453146249055862,2.1208547949790955,0.01943160057067871,0.7824510335922241,9.474203109741211,4.742509841918945,7.842741012573242,-0.05485061556100845,-0.06277163326740265,-0.04692959785461426,1.943160057067871,2.449766214191914,-0.24902763962745667,-0.19471603631973267,-0.21241456270217896,30647.3203125,12163.41796875,18483.90234375,30611.736328125,12126.544921875,18485.19140625,0.0011610797373577952,0.003031470812857151,-6.973974086577073e-05,0.11610797373577952,-13.485400795936584,-0.02757210880517963,-22.048423171043396,-0.5540743604302407,1.5814317971467973,1.2407034733891489,4.742509841918945,803.3071762919426,803.3071762919426,greedy,4.742509841918945,0.0,hard_fault_cluster,,False
181,N4879,control0,2.478315591812134,3.697829692661762,2.0517260313034056,1.6152948829531668,2.4035893002301454,2.478315591812134,1.9662232398986816,5.691671495139598,5.175907373428345,0.019662232398986818,0.7656644582748413,9.845137596130371,4.992808818817139,8.295574188232422,-0.05356774479150772,-0.04023809731006622,-0.06689739227294922,1.9662232398986816,5.3470151142776015,-0.24318882822990417,-0.1900579333305359,-0.206769198179245,30614.37890625,12134.515625,18479.86328125,30372.2421875,11972.30859375,18399.93359375,0.00790924858301878,0.013367408886551857,0.004325231537222862,0.790924858301878,-12.507521986961365,2.420280074328184,-21.366042613983154,1.5501402966678142,3.026166617870331,3.392446600794792,4.992808818817139,808.2999851107597,808.2999851107597,greedy,4.992808818817139,0.0,hard_fault_cluster,,False
182,N2348,control0,2.4489827156066895,3.58905792593956,1.6339238166809082,1.4022155630588533,2.3328876518607142,2.4489827156066895,1.8889471292495728,6.107507303357124,4.912412452697753,0.018889471292495727,0.7898335456848145,9.84936237335205,4.930847644805908,8.213264465332031,-0.05534524470567703,-0.05060388147830963,-0.060086607933044434,1.8889471292495728,6.439068032205105,-0.2374851107597351,-0.18690907955169678,-0.1987714171409607,30363.4375,11960.4765625,18402.9609375,30542.005859375,12061.794921875,18480.2109375,-0.005881032440811396,-0.008471096865832806,-0.004197693895548582,-0.5881032440811396,-12.010201573371887,2.006744146645069,-20.813933700323105,1.9064868691563603,3.291193029284477,2.676228550262749,4.930847644805908,813.2308327555656,813.2308327555656,greedy,4.930847644805908,0.0,hard_fault_cluster,,False
183,N5725,control0,2.449922561645508,2.7773653933405877,1.0963022291660307,1.1778170254826545,1.8052875056713822,2.449922561645508,1.8057984113693237,5.021718709170818,4.0547693252563475,0.018057984113693238,0.8068903684616089,9.809467315673828,4.881199359893799,8.215761184692383,-0.04388298839330673,-0.04328770935535431,-0.044478267431259155,1.8057984113693237,5.263646085709333,-0.24269872903823853,-0.19139903783798218,-0.20088040828704834,30552.1484375,12074.0634765625,18478.0859375,30677.943359375,12149.7109375,18528.232421875,-0.004117383621633053,-0.006265285890549421,-0.002713835332542658,-0.4117383621633053,-12.6546071767807,1.4872484470903875,-21.366056472063065,1.4173797036707403,2.597313438355923,2.003839111104608,4.881199359893799,818.1120321154594,818.1120321154594,greedy,4.881199359893799,0.0,hard_fault_cluster,,False
184,N1478,control0,2.7569336891174316,6.595235648155212,4.901698160171509,1.6832964372634887,4.286903171300888,2.7569336891174316,1.9599921703338623,6.932488334178924,5.999999999999999,0.019599921703338623,0.8083055019378662,10.134387969970703,5.064519882202148,8.448542594909668,-0.04507594555616379,-0.049262240529060364,-0.04088965058326721,1.9599921703338623,6.749239500761032,-0.27739813923835754,-0.20450276136398315,-0.233455091714859,30677.0859375,12148.296875,18528.7890625,30189.109375,11830.98828125,18358.12109375,0.01590687409043312,0.026119595393538475,0.009210961870849133,1.590687409043312,-15.645433783531189,-0.8272971224784853,-24.716218888759613,-2.5059973311424257,4.548821544647216,4.531734004020691,5.064519882202148,823.1765519976616,823.1765519976616,greedy,5.064519882202148,0.0,hard_fault_cluster,,False
185,N3295,control1,2.7391881942749023,3.277025195211172,2.3484216690063473,1.0042439617216588,2.130066376887262,2.7391881942749023,1.9550292491912842,4.028560674935579,3.409258103370666,0.01955029249191284,0.8278898000717163,10.373598098754883,5.274077892303467,8.67352294921875,0.012472383677959442,-0.07706405222415924,0.10200881958007812,1.9550292491912842,3.9847416461259124,-0.2596292495727539,-0.1974579095840454,-0.21901822090148926,30189.78515625,11831.673828125,18358.111328125,30432.125,12002.94140625,18429.18359375,-0.008027213625609875,-0.01447534654289484,-0.003871436696499586,-0.8027213625609875,-13.634297609329224,2.0710862747579815,-22.88076812028885,1.4497220984846355,2.5573900632560256,2.571185829974711,5.274077892303467,828.4506298899651,828.4506298899651,greedy,5.274077892303467,0.0,hard_fault_cluster,,False
186,N5727,control0,2.6490654945373535,1.6253794255852698,1.395519185066223,0.4545697101950645,1.0564966266304254,2.6490654945373535,1.824522852897644,1.7611930921673773,1.7089694499969483,0.01824522852897644,0.8513809442520142,10.2756986618042,5.108653545379639,8.60049057006836,-0.03355472534894943,-0.032130613923072815,-0.03497883677482605,1.824522852897644,1.6911716713011264,-0.25592342019081116,-0.19723039865493774,-0.21167021989822388,30430.892578125,12000.224609375,18430.66796875,30629.765625,12112.75,18517.015625,-0.0065352353267371655,-0.009376940317451954,-0.004684998653829098,-0.6535235326737165,-13.492120504379272,1.0256442059576512,-22.567286640405655,0.9906431068480015,1.2099810883402824,1.3846016028849406,5.108653545379639,833.5592834353447,833.5592834353447,greedy,5.108653545379639,0.0,hard_fault_cluster,,False
187,N4391,control0,2.6456704139709473,2.0467579662799835,1.18537877202034,0.5955862700939178,1.3303926780819892,2.6456704139709473,1.7469935417175293,2.202303107082844,1.6093541264533995,0.017469935417175293,0.8575096130371094,10.223655700683594,5.064630031585693,8.581565856933594,-0.028882615268230438,-0.03326542675495148,-0.0244998037815094,1.7469935417175293,2.0576356659829615,-0.25768905878067017,-0.20028626918792725,-0.21093004941940308,30631.123046875,12116.326171875,18514.796875,30737.603515625,12177.03125,18560.572265625,-0.003476218320429325,-0.005010188557207584,-0.0024723680689930916,-0.3476218320429325,-13.798256635665894,1.2266522385179996,-22.776243567466736,1.1711379624903202,1.4937087580561639,1.310189892644994,5.064630031585693,838.6239134669304,838.6239134669304,greedy,5.064630031585693,0.0,hard_fault_cluster,,False
188,N4385,control0,2.624340534210205,1.9603301477432251,1.0099017143249511,0.668648681640625,1.2742145960330964,2.624340534210205,1.6631666421890259,2.3692926451563836,1.6508742690086364,0.01663166642189026,0.8594797849655151,10.134109497070312,5.0051116943359375,8.53426742553711,-0.02569682151079178,-0.03329719603061676,-0.018096446990966797,1.6631666421890259,2.180136066228151,-0.2581914961338043,-0.20253026485443115,-0.2095138430595398,30737.5078125,12176.9794921875,18560.529296875,30813.8203125,12220.8486328125,18592.97265625,-0.002482715994119644,-0.0036026290617883205,-0.0017479759408161044,-0.24827159941196442,-14.021873474121094,1.200340725928545,-22.869830578565598,1.1357902665436268,1.4435426875948905,1.2184340869728474,5.0051116943359375,843.6290251612663,843.6290251612663,greedy,5.0051116943359375,0.0,hard_fault_cluster,,False
