step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
221,N689,observe,0.17472100257873535,0.17472100257873535,0.0,0.17472100257873535,2.4119625467062,3.2675150632858276,2.259398454427719,2.3015331870019438,2.4119626534766008,2.4119625467062,2.4119625467062,1.0,1.0677040100347827e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.17472100257873535,0.17472100257873535,0.0,0.17472100257873535,0.1911899894475937,0.1911899894475937,0.0,0.1911899894475937,2.511022248864174,3.5868668317794796,0.0019118998944759368,-0.005991578102111816,0.014030860736966133,0.014030860736966133,0.0,0.014030860736966133,-0.1628756821155548,-0.1628756821155548,0.40311452746391296,-0.1628756821155548,0.33734557032585144,0.33734557032585144,0.2176963984966278,0.33734557032585144,-0.17178061604499817,-0.17178061604499817,0.03374346345663071,-0.17178061604499817,-0.2288307249546051,-0.047243598848581314,0.014030860736966133,0.014030860736966133,0.0,0.014030860736966133,-0.7523659473657609,0.00978204607963562,0.00978204607963562,0.0,0.00978204607963562,0.06144525855779648,-0.00744861364364624,27842.17578125,11662.701171875,16179.4736328125,27878.486328125,11682.099609375,16196.38671875,-0.001304156263358891,-0.0016632885672152042,-0.0010453421855345368,-0.1304156333208084,-0.1304156333208084,0.0,-0.1304156333208084,1.1834254264831543,1.1834254264831543,0.0,1.1834254264831543,2.9287826573848728,1.0295097827911377,1.0295097827911377,0.0,1.0295097827911377,2.9277612721920017,2.403034922480583,3.6619726996123787,2.4119626534766008,661.9772478063932,661.9772478063932,greedy,2.4119626534766008,0.0,hard_fault_cluster,,False
222,N2271,observe,0.1866588145494461,0.1866588145494461,0.0,0.1866588145494461,2.857230676542968,3.6122292280197144,2.6798564890399574,2.763314553762786,2.857230776844477,2.857230676542968,2.857230676542968,1.0,1.0030150942450053e-07,3,2,1,0.0,1.0,2,1,1,0.0,0.1866588145494461,0.1866588145494461,0.0,0.1866588145494461,0.1874076873064041,0.1874076873064041,0.0,0.1874076873064041,2.6511405049823225,3.6312805652618403,0.0018740768730640411,-0.0036264657974243164,0.013502923771739006,0.013502923771739006,0.0,0.013502923771739006,-0.13171163201332092,-0.13171163201332092,0.40811821818351746,-0.13171163201332092,0.4100141227245331,0.4100141227245331,0.2216234654188156,0.4100141227245331,-0.17275534570217133,-0.17275534570217133,0.03509180247783661,-0.17275534570217133,-0.22778989374637604,-0.047537196427583694,0.013502923771739006,0.013502923771739006,0.0,0.013502923771739006,-0.8843013716302813,0.010909073054790497,0.010909073054790497,0.0,0.010909073054790497,0.06367583572864532,-0.008053809404373169,27878.154296875,11682.80078125,16195.353515625,27951.203125,11722.869140625,16228.333984375,-0.002620289335027337,-0.0034296878147870302,-0.0020364155061542988,-0.26202893257141113,-0.26202893257141113,0.0,-0.26202893257141113,1.2918179035186768,1.2918179035186768,0.0,1.2918179035186768,3.4159746018424633,1.1411349773406982,1.1411349773406982,0.0,1.1411349773406982,3.423049196340144,2.758128867391497,3.8927837638044727,2.857230776844477,664.8344785832377,664.8344785832377,greedy,2.857230776844477,0.0,hard_fault_cluster,,False
223,N684,observe,0.18458546698093414,0.18458546698093414,0.0,0.18458546698093414,2.6407134684175255,3.477511358261108,2.4768991239368914,2.5552194336019456,2.6407135626420737,2.6407134684175255,2.6407134684175255,1.0,9.422454817328476e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.18458546698093414,0.18458546698093414,0.0,0.18458546698093414,0.1884155422449112,0.1884155422449112,0.0,0.1884155422449112,2.6299727257341146,3.702341771125793,0.001884155422449112,-0.0009932518005371094,0.009140828624367714,0.009140828624367714,0.0,0.009140828624367714,-0.12647132575511932,-0.12647132575511932,0.39766544103622437,-0.12647132575511932,0.40121424198150635,0.40121424198150635,0.2166329026222229,0.40121424198150635,-0.16751746833324432,-0.16751746833324432,0.03512570261955261,-0.16751746833324432,-0.21767279505729675,-0.047110725194215775,0.009140828624367714,0.009140828624367714,0.0,0.009140828624367714,-1.1380074413865806,0.011204242706298828,0.011204242706298828,0.0,0.011204242706298828,0.0657581239938736,-0.007976405322551727,27951.53125,11722.22265625,16229.3095703125,28026.35546875,11752.537109375,16273.818359375,-0.00267692725174129,-0.0025860669557005167,-0.002742494223639369,-0.2676927149295807,-0.2676927149295807,0.0,-0.2676927149295807,1.3179806470870972,1.3179806470870972,0.0,1.3179806470870972,2.9151398421823975,1.1698133945465088,1.1698133945465088,0.0,1.1698133945465088,2.9123730899393556,2.629987532272935,3.8094918959774073,2.6407135626420737,667.4751921458798,667.4751921458798,greedy,2.6407135626420737,0.0,hard_fault_cluster,,False
224,N6658,observe,-0.0523836724460125,-0.0523836724460125,0.0,-0.0523836724460125,1.6689857579767704,2.5873756647109984,1.5480605624616146,1.4785285750404,1.6689858362625203,1.6689857579767704,1.6689857579767704,0.8844271333445353,8.851577139168134e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.0523836724460125,-0.0523836724460125,0.0,-0.0523836724460125,0.18946899473667145,0.18946899473667145,0.0,0.18946899473667145,2.5166429519653324,3.6892226457595823,0.0018946899473667146,-0.013306289911270142,0.016877615824341774,0.016877615824341774,0.0,0.016877615824341774,-0.3711512088775635,-0.3711512088775635,0.27277302742004395,-0.3711512088775635,0.0805666595697403,0.0805666595697403,0.2758525609970093,0.0805666595697403,-0.12230998277664185,-0.12230998277664185,0.031992629170417786,-0.12230998277664185,-0.1662134826183319,-0.01442122831940651,0.016877615824341774,0.016877615824341774,0.0,0.016877615824341774,0.11336554139852523,0.003986567258834839,0.003986567258834839,0.0,0.003986567258834839,0.05293768644332886,-0.010006703436374664,28025.798828125,11752.9375,16272.861328125,28409.171875,11906.8232421875,16502.34765625,-0.013679290190339088,-0.013093385845422745,-0.014102395623922348,-1.3679289817810059,-1.3679289817810059,0.0,-1.3679289817810059,0.6050033569335938,0.6050033569335938,0.0,0.6050033569335938,1.7995363569259644,0.45024338364601135,0.45024338364601135,0.0,0.45024338364601135,1.771414682865143,1.7050992533564566,2.6833145146816966,1.6689858362625203,669.1441779821423,669.1441779821423,greedy,1.6689858362625203,0.0,hard_fault_cluster,,False
225,N8239,control1,-0.10104567557573318,-0.10104567557573318,0.0,-0.10104567557573318,1.4868059545755388,2.5485902309417723,1.3856686055660248,1.3407189859449864,1.4868059990407088,1.4868059545755388,1.4868059545755388,0.5347400401047024,8.31528719103568e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.10104567557573318,-0.10104567557573318,0.0,-0.10104567557573318,0.1738233119249344,0.1738233119249344,0.0,0.1738233119249344,1.458610650151968,2.6498058319091795,0.001738233119249344,-0.019583553075790405,0.024167852476239204,0.024167852476239204,0.0,0.024167852476239204,-0.42506515979766846,-0.42506515979766846,0.16257894039154053,-0.42506515979766846,-0.021911732852458954,-0.021911732852458954,0.11768776923418045,-0.021911732852458954,-0.17962029576301575,-0.17962029576301575,0.014023199677467346,-0.17962029576301575,-0.30163654685020447,-0.02955765649676323,0.024167852476239204,0.024167852476239204,0.0,0.024167852476239204,1.055667244642973,-0.0026551559567451477,-0.0026551559567451477,0.0,-0.0026551559567451477,0.03248374164104462,-0.01442749798297882,28409.80859375,11907.2392578125,16502.5703125,28135.1171875,11799.4892578125,16335.626953125,0.009668893180787563,0.009049116633832455,0.01011620368808508,0.9668893218040466,0.9668893218040466,0.0,0.9668893218040466,-0.06752443313598633,-0.06752443313598633,0.0,-0.06752443313598633,1.3942896327376364,-0.21601779758930206,-0.21601779758930206,0.0,-0.21601779758930206,1.3863978227972984,1.1932894699275494,2.875638155452907,1.4868059990407088,670.630983981183,670.630983981183,greedy,1.4868059990407088,0.0,hard_fault_cluster,,False
226,N8607,control1,-0.11740023642778397,-0.11740023642778397,0.0,-0.11740023642778397,1.285093582496047,2.4611932456493375,1.198321131616831,1.1659074514470995,1.285093633067364,1.285093582496047,1.285093582496047,0.6473966008742122,7.811489408304492e-08,3,2,1,0.0,0.9735875076273472,2,1,1,0.0,-0.11740023642778397,-0.11740023642778397,0.0,-0.11740023642778397,0.1601743996143341,0.1601743996143341,0.0,0.1601743996143341,1.3299364246428012,2.6214855074882504,0.001601743996143341,-0.02171763777732849,0.03004557080566883,0.03004557080566883,0.0,0.03004557080566883,-0.4770221710205078,-0.4770221710205078,0.15085065364837646,-0.4770221710205078,-0.10824292153120041,-0.10824292153120041,0.110752172768116,-0.10824292153120041,-0.18165910243988037,-0.18165910243988037,0.011992961168289185,-0.18165910243988037,-0.30916085839271545,-0.030171435326337814,0.03004557080566883,0.03004557080566883,0.0,0.03004557080566883,0.6292481076717376,-0.007360242307186127,-0.007360242307186127,0.0,-0.007360242307186127,0.019802138209342957,-0.01719890534877777,28135.07421875,11799.5078125,16335.5654296875,27888.78515625,11690.94921875,16197.8359375,0.00875380914658308,0.0092002646997571,0.00843126606196165,0.8753809332847595,0.8753809332847595,0.0,0.8753809332847595,-0.5458042621612549,-0.5458042621612549,0.0,-0.5458042621612549,1.2284435653686523,-0.6884692311286926,-0.6884692311286926,0.0,-0.6884692311286926,1.2197078251838684,1.1088781878352165,2.82077082209289,1.285093633067364,671.9160776142504,671.9160776142504,greedy,1.285093633067364,0.0,hard_fault_cluster,,False
227,N7444,observe,0.15380901098251343,0.15380901098251343,0.0,0.15380901098251343,1.136879428625107,3.0294401049613953,1.0894103944301605,1.353691681087017,1.1368795020072588,1.136879428625107,1.136879428625107,1.0,7.338215190190348e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.15380901098251343,0.15380901098251343,0.0,0.15380901098251343,0.18493928015232086,0.18493928015232086,0.0,0.18493928015232086,1.3986629962921144,3.4041660547256467,0.0018493928015232085,0.027817219495773315,-0.011281585320830345,-0.011281585320830345,0.0,-0.011281585320830345,0.03154909610748291,0.03154909610748291,0.27571216225624084,0.03154909610748291,0.624001145362854,0.624001145362854,0.22635617852210999,0.624001145362854,-0.08616246283054352,-0.08616246283054352,0.04073098301887512,-0.08616246283054352,-0.04570654779672623,-0.045156411826610565,-0.011281585320830345,-0.011281585320830345,0.0,-0.011281585320830345,-5.428672960996628,0.010045573115348816,0.010045573115348816,0.0,0.010045573115348816,0.07539832592010498,-0.01132221519947052,27888.46875,11690.880859375,16197.5869140625,28468.0078125,11788.0732421875,16679.935546875,-0.020780598744750023,-0.008313520811498165,-0.029779043048620224,-2.0780599117279053,-2.0780599117279053,0.0,-2.0780599117279053,1.1782150268554688,1.1782150268554688,0.0,1.1782150268554688,2.573350270986557,1.0479717254638672,1.0479717254638672,0.0,1.0479717254638672,2.614194306135178,2.080536738038063,2.927348879724741,1.1368795020072588,673.0529571162576,673.0529571162576,greedy,1.1368795020072588,0.0,hard_fault_cluster,,False
228,N2259,observe,0.18273504078388214,0.18273504078388214,0.0,0.18273504078388214,5.796763837039471,5.881195545196533,5.455294194817543,5.808494266673923,5.796763905975623,5.796763837039471,5.796763837039471,1.0,6.893615207401087e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.18273504078388214,0.18273504078388214,0.0,0.18273504078388214,0.18469856679439545,0.18469856679439545,0.0,0.18469856679439545,4.15479719787836,4.672095108032226,0.0018469856679439545,0.015544235706329346,0.0007655341178178787,0.0007655341178178787,0.0,0.0007655341178178787,-0.07045790553092957,-0.07045790553092957,0.3835563361644745,-0.07045790553092957,0.641467809677124,0.641467809677124,0.2374250739812851,0.641467809677124,-0.14168788492679596,-0.14168788492679596,0.03777699172496796,-0.14168788492679596,-0.16781504452228546,-0.04000674560666084,0.0007655341178178787,0.0007655341178178787,0.0,0.0007655341178178787,-1.2420447066426277,0.010631479322910309,0.010631479322910309,0.0,0.010631479322910309,0.0746612548828125,-0.010088987648487091,28467.779296875,11788.083984375,16679.6953125,28633.712890625,11939.783203125,16693.9296875,-0.00582882110029459,-0.01286886166781187,-0.0008533953805454075,-0.5828821063041687,-0.5828821063041687,0.0,-0.5828821063041687,1.2486120462417603,1.2486120462417603,0.0,1.2486120462417603,3.893521263003349,1.1095139980316162,1.1095139980316162,0.0,1.1095139980316162,3.880420281291008,4.736462907493115,5.178700889870525,5.796763905975623,678.8497210222332,678.8497210222332,greedy,5.796763905975623,0.0,hard_fault_cluster,,False
229,N5735,observe,-0.025476764887571335,-0.025476764887571335,0.0,-0.025476764887571335,6.740946432128548,5.999999999999999,6.319042211025954,6.481615180883556,6.74094649688807,6.740946432128548,6.740946432128548,1.0,6.475952175842209e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.025476764887571335,-0.025476764887571335,0.0,-0.025476764887571335,0.17647792398929596,0.17647792398929596,0.0,0.17647792398929596,6.167103647068142,5.999999999999999,0.0017647792398929596,0.007617294788360596,0.00516580231487751,0.00516580231487751,0.0,0.00516580231487751,-0.2400979995727539,-0.2400979995727539,0.3427896499633789,-0.2400979995727539,0.2906351387500763,0.2906351387500763,0.21780915558338165,0.2906351387500763,-0.11297544836997986,-0.11297544836997986,0.039944540709257126,-0.11297544836997986,-0.1127261370420456,-0.03333568945527077,0.00516580231487751,0.00516580231487751,0.0,0.00516580231487751,-0.913902174904943,0.005373835563659668,0.005373835563659668,0.0,0.005373835563659668,0.06391351670026779,-0.010935395956039429,28632.8515625,11938.84765625,16694.00390625,28649.765625,11955.7294921875,16694.037109375,-0.0005907222512178123,-0.0014140255516394973,-1.988925305340672e-06,-0.05907222628593445,-0.05907222628593445,0.0,-0.05907222628593445,0.7190272808074951,0.7190272808074951,0.0,0.7190272808074951,6.314465085715056,0.5827944874763489,0.5827944874763489,0.0,0.5827944874763489,6.314465085715056,6.140307180210948,5.566199667137116,6.74094649688807,685.5906675191213,685.5906675191213,greedy,6.74094649688807,0.0,hard_fault_cluster,,False
230,N2267,observe,0.16137845814228058,0.16137845814228058,0.0,0.16137845814228058,6.483937075436115,5.723536729812622,6.072830829024316,6.176327463939786,6.483937136272056,6.483937075436115,6.483937075436115,1.0,6.083594068141523e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.16137845814228058,0.16137845814228058,0.0,0.16137845814228058,0.1849992424249649,0.1849992424249649,0.0,0.1849992424249649,6.178153873980046,5.999999999999999,0.001849992424249649,0.00968828797340393,0.005125114694237709,0.005125114694237709,0.0,0.005125114694237709,-0.121181920170784,-0.121181920170784,0.39546018838882446,-0.121181920170784,0.5707864165306091,0.5707864165306091,0.22938956320285797,0.5707864165306091,-0.14784197509288788,-0.14784197509288788,0.03746778890490532,-0.14784197509288788,-0.17811256647109985,-0.04263581708073616,0.005125114694237709,0.005125114694237709,0.0,0.005125114694237709,-0.3541528072953226,0.009176857769489288,0.009176857769489288,0.0,0.009176857769489288,0.07344260811805725,-0.00908120721578598,28650.60546875,11956.6845703125,16693.921875,28594.23828125,11960.20703125,16634.03125,0.001967399613931775,-0.00029460180667228997,0.0035875707399100065,0.19673995673656464,0.19673995673656464,0.0,0.19673995673656464,1.107810139656067,1.107810139656067,0.0,1.107810139656067,6.319138824343681,0.965216875076294,0.965216875076294,0.0,0.965216875076294,6.319138824343681,5.876446174085141,5.919690013155341,6.483937136272056,692.0746046553934,692.0746046553934,greedy,6.483937136272056,0.0,hard_fault_cluster,,False
231,N5160,observe,-0.0453975610435009,-0.0453975610435009,0.0,-0.0453975610435009,4.321580413728952,3.966212129592895,4.027173654735088,3.892133333720267,4.32158047087903,4.321580413728952,4.321580413728952,1.0,5.715007736466721e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.0453975610435009,-0.0453975610435009,0.0,-0.0453975610435009,0.17583124339580536,0.17583124339580536,0.0,0.17583124339580536,5.680182281881571,5.391343641281128,0.0017583124339580537,0.0017811954021453857,0.008542465046048164,0.008542465046048164,0.0,0.008542465046048164,-0.26968246698379517,-0.26968246698379517,0.3502658009529114,-0.26968246698379517,0.25500932335853577,0.25500932335853577,0.21400703489780426,0.25500932335853577,-0.11732035875320435,-0.11732035875320435,0.039232660084962845,-0.11732035875320435,-0.12422991544008255,-0.031945470720529556,0.008542465046048164,0.008542465046048164,0.0,0.008542465046048164,0.08966717109084121,0.0031998977065086365,0.0031998977065086365,0.0,0.0031998977065086365,0.06009838730096817,-0.012184061110019684,28593.416015625,11959.33984375,16634.076171875,28553.390625,11922.9599609375,16630.431640625,0.0013998114736750722,0.0030419640243053436,0.00021910031500738114,0.13998115062713623,0.13998115062713623,0.0,0.13998115062713623,0.504363477230072,0.504363477230072,0.0,0.504363477230072,6.036949022710323,0.36608320474624634,0.36608320474624634,0.0,0.36608320474624634,6.036949022710323,4.45602525100112,4.294440107904375,4.32158047087903,696.3961851262724,696.3961851262724,greedy,4.32158047087903,0.0,hard_fault_cluster,,False
232,N7391,observe,0.08379124850034714,0.08379124850034714,0.0,0.08379124850034714,3.5738401758670806,4.456383061408996,3.3696902990341187,3.6511876450181004,3.5738402295546097,3.5738401758670806,3.5738401758670806,1.0,5.368752921716912e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.08379124850034714,0.08379124850034714,0.0,0.08379124850034714,0.18399842083454132,0.18399842083454132,0.0,0.18399842083454132,3.72091812491417,4.962905836105346,0.0018399842083454132,0.03377842903137207,-0.014594277366995811,-0.014594277366995811,0.0,-0.014594277366995811,0.0238942950963974,0.0238942950963974,0.2651956081390381,0.0238942950963974,0.76714026927948,0.76714026927948,0.24742260575294495,0.76714026927948,-0.06738677620887756,-0.06738677620887756,0.04117996245622635,-0.06738677620887756,-0.02723246067762375,-0.025181174278259277,-0.014594277366995811,-0.014594277366995811,0.0,-0.014594277366995811,-4.967416073083878,0.006632573902606964,0.006632573902606964,0.0,0.006632573902606964,0.08623151481151581,-0.015117950737476349,28554.333984375,11923.802734375,16630.53125,29092.203125,12068.9140625,17023.2890625,-0.018836690112948418,-0.012169886380434036,-0.023616673424839973,-1.8836690187454224,-1.8836690187454224,0.0,-1.8836690187454224,0.832661509513855,0.832661509513855,0.0,0.832661509513855,5.344607262611389,0.7056084275245667,0.7056084275245667,0.0,0.7056084275245667,5.344607262611389,4.112196016311645,4.2479274106025695,3.5738402295546097,699.970025355827,699.970025355827,greedy,3.5738402295546097,0.0,hard_fault_cluster,,False
233,N2243,observe,-0.21511735022068024,-0.21511735022068024,0.0,-0.21511735022068024,1.647703802585602,0.2329992651939392,1.5541085064411164,1.6891630166769027,1.6477038530203683,1.647703802585602,1.647703802585602,1.0,5.0434766256788804e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.21511735022068024,-0.21511735022068024,0.0,-0.21511735022068024,0.18598400056362152,0.18598400056362152,0.0,0.18598400056362152,1.8825611650943754,3.5415148258209226,0.0018598400056362152,0.00727495551109314,0.00039208121597766876,0.00039208121597766876,0.0,0.00039208121597766876,-0.3290887773036957,-0.3290887773036957,0.24195365607738495,-0.3290887773036957,0.241985023021698,0.241985023021698,0.2871541380882263,0.241985023021698,-0.09727080911397934,-0.09727080911397934,0.03124118596315384,-0.09727080911397934,-0.11863172799348831,-0.013427522033452988,0.00039208121597766876,0.00039208121597766876,0.0,0.00039208121597766876,-1.3581958389282227,0.0023600757122039795,0.0023600757122039795,0.0,0.0023600757122039795,0.06959289312362671,-0.013168521225452423,29091.8671875,12068.76171875,17023.10546875,29520.0546875,12338.9658203125,17181.08984375,-0.014718460850417614,-0.022388717159628868,-0.009280584752559662,-1.471846103668213,-1.471846103668213,0.0,-1.471846103668213,0.4223836660385132,0.4223836660385132,0.0,0.4223836660385132,1.6740559113025666,0.28260159492492676,0.28260159492492676,0.0,0.28260159492492676,1.6644010317325593,1.6705738455057144,1.8776608146727085,1.6477038530203683,701.6177292088474,701.6177292088474,greedy,1.6477038530203683,0.0,hard_fault_cluster,,False
