step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
171,N714,observe,-0.020364802330732346,3.5365820758417246,4.131036829948425,0.3433402783051131,2.298778349297121,4.036582075841725,1.0,-0.020364802330732346,0.028706848621368408,-1.5828235661424699,-3.7597850084304807,0.0002870684862136841,-0.060469359159469604,0.09386876225471497,0.36292564868927,1.2857288122177124,-0.0004747062921524048,-0.08654724061489105,0.08559782803058624,0.028706848621368408,0.11874259458854794,0.0023929551243782043,0.0034683719277381897,-0.006357163190841675,28540.61328125,11930.216796875,16610.396484375,28520.86328125,11935.99609375,16584.8671875,0.0006919963634572923,-0.00048442513798363507,0.0015369468601420522,0.06919963634572923,0.3618711233139038,0.2650438772677444,0.2699394151568413,0.31922126581659543,0.6337965711951257,0.5169677712768319,4.036582075841725,677.546298130279,677.546298130279,greedy,4.036582075841725,0.0,hard_fault_cluster,,False
172,N2721,control1,-0.22656606137752533,3.0781591960787775,3.502466535568237,0.5659014138579368,2.0008034774512056,3.268222090597235,0.3801257890369146,-0.22656606137752533,0.13407765328884125,0.34703623071312895,-1.7298293113708496,0.0013407765328884126,-0.032844364643096924,0.0695219486951828,-0.25913500785827637,0.3979575037956238,-0.041915299370884895,-0.1078362688422203,0.024005670100450516,0.0695219486951828,5.296337666362524,0.0029156580567359924,0.03755555301904678,-0.009046100080013275,28521.78125,11936.8876953125,16584.89453125,28789.373046875,12112.689453125,16676.68359375,-0.009382016025483608,-0.014727604575455189,-0.005534498021006584,-0.9382016025483608,0.4951654076576233,0.38420651838183395,0.34246570616960526,0.35147838279604904,0.5053426161408425,0.46991764970123784,3.268222090597235,680.8145202208761,680.8145202208761,greedy,3.268222090597235,0.0,hard_fault_cluster,,False
173,N2894,control1,-0.21262750029563904,3.051213455311954,3.436900949478149,0.6023986947163938,1.9832887459527702,3.2636003279055767,0.424773745187245,-0.21262750029563904,0.17158807814121246,1.0600015899538993,1.9511928901076314,0.0017158807814121246,-0.034245818853378296,0.06652309000492096,-0.4261225163936615,0.1935451179742813,-0.05472731031477451,-0.1209825649857521,0.01152794435620308,0.06652309000492096,3.504448700211942,0.0038898438215255737,0.04410387575626373,-0.0071127042174339294,28789.0,12112.53125,16676.46875,28866.515625,12173.046875,16693.46875,-0.002692543203011155,-0.004996117204427719,-0.0010194004280492663,-0.2692543203011155,0.6270955502986908,0.9573678371310234,0.44851217418909073,0.9379585978388786,0.9660367950797082,2.20292391680181,3.2636003279055767,684.0781205487817,684.0781205487817,greedy,3.2636003279055767,0.0,hard_fault_cluster,,False
174,N2952,control1,-0.12011463195085526,3.4145805438980457,3.576754283905029,0.7192068411037323,2.2194773535337298,3.6763467657566737,0.5235324437172558,-0.12011463195085526,0.17211203277111053,1.085042591318488,1.8575584039092061,0.0017211203277111052,-0.019497424364089966,0.06914431601762772,-0.3624957799911499,0.25576508045196533,-0.04996740259230137,-0.11117526143789291,0.011240456253290176,0.06914431601762772,5.4572858837619425,0.0024961158633232117,0.03307246416807175,-0.005461603403091431,28866.130859375,12172.869140625,16693.26171875,28914.9609375,12203.78125,16711.1796875,-0.0016916044987738132,-0.002539426786825061,-0.001073365332558751,-0.16916044987738132,0.4908679351210594,1.257397115305066,0.30992567352950573,1.245606482103467,0.9537448801100255,2.238742814101279,3.6763467657566737,687.7544673145384,687.7544673145384,greedy,3.6763467657566737,0.0,hard_fault_cluster,,False
175,N7442,control0,-0.18770872056484222,1.9303349111886927,2.7096351385116577,0.490665888133808,1.2547176922726504,2.4303349111886927,1.0,-0.18770872056484222,0.170949324965477,0.7174687484744936,-1.8022908305982126,0.0017094932496547698,-0.007676869630813599,0.06900330632925034,-0.1940540075302124,0.46256470680236816,-0.08976515755057335,-0.17885059118270874,-0.0006797239184379578,0.06900330632925034,2.907226405534311,0.005820602178573608,0.046274952590465546,-0.006179548799991608,28914.408203125,12203.681640625,16710.7265625,28763.34375,12035.08203125,16728.26171875,0.005224538967013359,0.013815470971167088,-0.0010493353474885225,0.5224538967013359,0.8220128491520882,1.5053840173780917,0.6420483756810427,1.5185515178740023,1.2162385460804215,0.8955550549522742,2.4303349111886927,690.184802225727,690.184802225727,greedy,2.4303349111886927,0.0,hard_fault_cluster,,False
176,N2779,control1,-0.16516198217868805,2.8693821069598195,3.110760056972503,0.7753415754437445,1.8650983695238827,3.3693821069598195,1.0,-0.16516198217868805,0.17621935904026031,1.33020215511322,2.0798229098320005,0.0017621935904026031,-0.01831763982772827,0.07216436415910721,-0.36723634600639343,0.257143497467041,-0.04819677956402302,-0.11796223372220993,0.021568674594163895,0.07216436415910721,5.214230248630047,0.0025628432631492615,0.035723328590393066,-0.006331533193588257,28763.53125,12035.0341796875,16728.49609375,28922.44921875,12164.3974609375,16758.05078125,-0.005524981301277876,-0.010748892091214657,-0.0017667270731180906,-0.5524981301277876,0.5046680495142937,1.3604852774739267,0.31838025711476803,1.338235221207142,0.8680986136198044,2.139264098852873,3.3693821069598195,693.5541843326869,693.5541843326869,greedy,3.3693821069598195,0.0,hard_fault_cluster,,False
177,N7441,control0,-0.2614387571811676,1.8663174406439067,2.6554406404495237,0.5010906311124563,1.2131063364185395,2.2779094262540047,0.8231839712201957,-0.2614387571811676,0.21126319468021393,1.8296404714137315,2.678875172138214,0.002112631946802139,0.00264093279838562,0.04599858820438385,-0.32518646121025085,0.35257595777511597,-0.0932872649282217,-0.20496904850006104,0.01839451864361763,0.04599858820438385,1.071263383924961,0.007697101682424545,0.07058100402355194,-0.007087580859661102,28921.880859375,12164.263671875,16757.6171875,28776.955078125,12016.21875,16760.736328125,0.0050109392032027245,0.012170479632914066,-0.00018613270367495716,0.5010939203202724,1.0269719511270523,1.3935378600656985,0.834025613963604,1.380591910034418,1.9812960729002953,2.8628424473851917,2.2779094262540047,695.8320937589409,695.8320937589409,greedy,2.2779094262540047,0.0,hard_fault_cluster,,False
178,N7696,control0,-0.38673534989356995,1.7351777006685734,2.7016742587089535,0.36647050693631167,1.1278655054345728,2.235177700668573,1.0,-0.38673534989356995,0.20700927078723907,1.9211422428488731,3.007954466342926,0.002070092707872391,-0.009040802717208862,0.04269327223300934,-0.38415688276290894,0.2841932773590088,-0.09767154045403004,-0.21708106994628906,0.02173798903822899,0.04269327223300934,0.7168078899383545,0.010252013802528381,0.08662061393260956,-0.008666425943374634,28776.326171875,12015.541015625,16760.78515625,28740.197265625,11960.677734375,16779.51953125,0.0012555079301819205,0.0045660268515348434,-0.0011177504202350974,0.12555079301819205,1.2749039232730865,1.3464605915546417,1.0876270160079002,1.3316224920749664,1.8463850975036622,3.3001503133773804,2.235177700668573,698.0672714596095,698.0672714596095,greedy,2.235177700668573,0.0,hard_fault_cluster,,False
179,N7473,control0,-0.43446651101112366,1.573984092436731,2.586695826053619,0.3579660193249583,1.0230896600838753,2.073984092436731,1.0,-0.43446651101112366,0.2028912752866745,1.8485390026122333,2.9926034808158875,0.002028912752866745,-0.0006403923034667969,0.04149971157312393,-0.3576284646987915,0.3169417977333069,-0.0959270503371954,-0.21867665648460388,0.02682255581021309,0.04149971157312393,0.5639740586280823,0.010962400585412979,0.09315294027328491,-0.00952465832233429,28740.169921875,11960.67578125,16779.494140625,28709.609375,11919.630859375,16789.978515625,0.0010633390629664063,0.0034316556993871927,-0.0006248325807973742,0.10633390629664063,1.3406310454010963,1.2408337715268134,1.1573378052562475,1.2312427285313605,1.65112606883049,3.1732319447398183,2.073984092436731,700.1412555520462,700.1412555520462,greedy,2.073984092436731,0.0,hard_fault_cluster,,False
180,N7873,control1,-0.38957279920578003,1.523966053444892,2.6737348675727843,0.25492259690538044,0.9905779347391799,2.0239660534448918,1.0,-0.38957279920578003,0.21072296798229218,1.2361717334017157,2.45590603351593,0.002107229679822922,-0.006509602069854736,0.040990523993968964,-0.2941248416900635,0.3977338671684265,-0.11790837906301022,-0.2882028818130493,0.052386123687028885,0.040990523993968964,0.5192791464924812,0.012539152055978775,0.09134437143802643,-0.00876694917678833,28710.14453125,11920.23828125,16789.90625,28702.541015625,11947.634765625,16754.90625,0.0002648372610565275,-0.0022983169183135033,0.002084585838019848,0.02648372610565275,1.5056286975741386,1.2495850932598114,1.3168435785919428,1.2529343676567077,1.3541214391589165,2.9801789354532953,2.0239660534448918,702.1652216054911,702.1652216054911,greedy,2.0239660534448918,0.0,hard_fault_cluster,,False
181,N2837,control1,-0.33796295523643494,2.3148908936977386,2.9716226935386656,0.5145120012760163,1.5046790809035302,2.6785675156762587,0.7273532439570403,-0.33796295523643494,0.2148793786764145,2.350777001678944,3.2966912984848022,0.0021487937867641447,0.006370961666107178,0.047996826469898224,-0.478579580783844,0.17043226957321167,-0.04334414564073086,-0.12875041365623474,0.042062122374773026,0.047996826469898224,2.1445981328189374,0.007702980190515518,0.07222679257392883,-0.00713590532541275,28702.900390625,11947.701171875,16755.19921875,28914.693359375,12115.076171875,16799.6171875,-0.007378800306469202,-0.014008970931172371,-0.0026509962044656277,-0.7378800306469202,1.0331742241978645,1.0937728317081927,0.83601707033813,1.0503769548237323,1.6015196725726129,2.7004804378002882,2.6785675156762587,704.8437891211673,704.8437891211673,greedy,2.6785675156762587,0.0,hard_fault_cluster,,False
182,N3009,control1,-0.24583841860294342,2.22898817807436,3.0519440412521357,0.3941291704773902,1.4488423157483339,2.5731518617641798,0.6883273673796401,-0.24583841860294342,0.220539852976799,2.0111150711774823,3.0767222285270686,0.0022053985297679902,-0.002998918294906616,0.05100821703672409,-0.4842068552970886,0.13997042179107666,-0.04994971863925457,-0.13461846113204956,0.03471902385354042,0.05100821703672409,1.3285597038269041,0.006501719355583191,0.06712301075458527,-0.006699167191982269,28914.447265625,12114.99609375,16799.451171875,28970.72265625,12170.52734375,16800.1953125,-0.0019462724449113011,-0.004583678673952818,-4.4295531552052125e-05,-0.1946272444911301,0.9217200055718422,0.893531203866005,0.7180589530616999,0.8683699971437455,1.5978155702352523,2.8160468186438083,2.5731518617641798,707.4169409829315,707.4169409829315,greedy,2.5731518617641798,0.0,hard_fault_cluster,,False
183,N5877,observe,-0.06974036246538162,1.8046887141466141,3.0493909955024714,0.12620927631855014,1.1730476641952992,2.3046887141466144,1.0,-0.06974036246538162,0.211923286318779,1.6812166124582288,2.930086779594421,0.00211923286318779,0.03258305788040161,0.014445910230278969,-0.319173127412796,0.3757394552230835,0.021173175424337387,-0.050414033234119415,0.09276038408279419,0.014445910230278969,-2.1387046331167223,0.012221232056617737,0.08636465668678284,-0.009486287832260132,28970.548828125,12170.814453125,16799.734375,28905.02734375,12021.6103515625,16883.416015625,0.0022616584319621325,0.012259171344339848,-0.004981128964573145,0.22616584319621325,1.4484924022108316,1.2911484456062319,1.2787155047990382,1.3078958368301392,2.444526964426041,3.688942526876926,2.3046887141466144,709.7216296970781,709.7216296970781,greedy,2.3046887141466144,0.0,hard_fault_cluster,,False
184,N7542,control0,-0.3015027940273285,1.3459553813934326,2.746568393707275,0.08205201148986818,0.8748709979057312,1.8459553813934326,1.0,-0.3015027940273285,0.19311930239200592,1.228523778915405,2.6704868793487546,0.0019311930239200592,-0.0025741755962371826,0.022767992690205574,-0.3291880190372467,0.22171065211296082,-0.0763180609792471,-0.1490423083305359,-0.0035938136279582977,0.022767992690205574,0.23741059899330136,0.010819349437952042,0.08458158373832703,-0.010983824729919434,28904.484375,12020.9443359375,16883.541015625,28888.234375,12020.5380859375,16867.6953125,0.0005621964810416102,3.3795182389440015e-05,0.0009385296143591404,0.056219648104161024,1.2978222388774157,1.3090729373693466,1.135906767565757,1.304632379412651,1.6661962151527405,3.183027539849281,1.8459553813934326,711.5675850784716,711.5675850784716,greedy,1.8459553813934326,0.0,hard_fault_cluster,,False
185,N3067,control1,-0.3293702006340027,1.612691318243742,2.621317446231842,0.3542711101472378,1.0482493568584323,1.8993938871076335,0.5734051377277831,-0.3293702006340027,0.20316271483898163,1.6536833837628364,2.848637819290161,0.0020316271483898163,-0.013953626155853271,0.033616311848163605,-0.5248679518699646,0.10329779982566833,-0.05194554291665554,-0.1343681514263153,0.030477065593004227,0.033616311848163605,1.1076713371276856,0.007542029023170471,0.07653984427452087,-0.0094519704580307,28888.85546875,12020.84375,16868.01171875,29077.013671875,12196.994140625,16880.01953125,-0.006513176020234823,-0.014653746038675308,-0.0007118688663467765,-0.6513176020234823,0.9909819290041924,0.9595872151851654,0.8133976589888334,0.9414842116832733,1.1994831055402755,2.4477576671540735,1.8993938871076335,713.4669789655792,713.4669789655792,greedy,1.8993938871076335,0.0,hard_fault_cluster,,False
186,N7405,observe,-0.42513415217399597,1.3522998055815696,2.5502298712730407,0.24672998160123827,0.8789948736280203,1.6768840821462092,0.6491685531292791,-0.42513415217399597,0.20234407484531403,1.6417147278785706,2.8860086679458616,0.0020234407484531402,-0.0038244426250457764,0.02512270398437977,-0.4256558120250702,0.3031579256057739,-0.056244922801852226,-0.17379942536354065,0.0613095797598362,0.02512270398437977,-0.510103287100792,0.008326224982738495,0.08334288001060486,-0.010812327265739441,29076.09375,12196.5927734375,16879.5,29068.9609375,12136.0205078125,16932.94140625,0.0002453153720125556,0.004966326989233494,-0.0031660539098083973,0.02453153720125556,1.0600892771035433,1.679154257774353,0.8894891929812729,1.680711226463318,1.8645995676517486,3.3119897189736363,1.6768840821462092,715.1438630477254,715.1438630477254,greedy,1.6768840821462092,0.0,hard_fault_cluster,,False
187,N7454,observe,-0.49528768658638,2.422121984316036,3.2643913269042963,0.3432119952794164,1.5743792898054234,2.510059721058637,0.17587547348520127,-0.49528768658638,0.21287085115909576,2.1967078582383692,3.290156602859497,0.0021287085115909575,-0.014664530754089355,0.030726531520485878,-0.5433589816093445,0.12379144132137299,-0.07433553598821163,-0.19746741652488708,0.04879634454846382,0.030726531520485878,0.5866006594896316,0.008689485490322113,0.07789570093154907,-0.007119029760360718,29068.3984375,12135.326171875,16933.072265625,29310.11328125,12206.599609375,17103.513671875,-0.008315382525324821,-0.005873219575732946,-0.01006559282541275,-0.8315382525324821,1.112545931711793,2.1629096671938894,0.9298478947021067,2.1506134554743768,1.9447225332260132,2.8390696465969087,2.510059721058637,717.653922768784,717.653922768784,greedy,2.510059721058637,0.0,hard_fault_cluster,,False
188,N8790,control1,-0.30870500206947327,2.2398980559036135,2.97149760723114,0.46689162965863945,1.4559337363373488,2.7398980559036135,1.0,-0.30870500206947327,0.21509550511837006,1.9275188675150274,2.739176619052887,0.0021509550511837005,-0.010804444551467896,0.028791600838303566,-0.3119574785232544,0.3333820104598999,-0.11691883020102978,-0.27020925283432007,0.03637159243226051,0.028791600838303566,0.7702066534757613,0.013650976121425629,0.0835026204586029,-0.00627533346414566,29310.783203125,12207.404296875,17103.37890625,29101.57421875,12122.5185546875,16979.0546875,0.007137611508369446,0.006953627336770296,0.007268985733389854,0.7137611508369446,1.6089847180992365,1.6556470860540866,1.4260693886317313,1.6461168994009494,2.2846865117549893,3.5850462326407424,2.7398980559036135,720.3938208246876,720.3938208246876,greedy,2.7398980559036135,0.0,hard_fault_cluster,,False
189,N8240,control1,-0.2924197018146515,2.313277814090252,2.906866121292114,0.5693648317456246,1.5036305791586637,2.813277814090252,1.0,-0.2924197018146515,0.21789906919002533,2.47568918466568,3.185618579387665,0.0021789906919002532,-0.007134526968002319,0.0362175852060318,-0.24390937387943268,0.4057155251502991,-0.11875160969793797,-0.2747339606285095,0.03723074123263359,0.0362175852060318,1.1132940846681594,0.013675007969141006,0.08549873530864716,-0.006571047008037567,29101.40234375,12122.40234375,16979.0,29069.2890625,12122.0615234375,16947.2265625,0.0011034960625693202,2.8114915039623156e-05,0.001871337415650487,0.11034960625693202,1.6216174513101578,1.6378346887230872,1.431029960513115,1.6113379207253455,2.364396870136261,3.636857965588569,2.813277814090252,723.2070986387779,723.2070986387779,greedy,2.813277814090252,0.0,hard_fault_cluster,,False
