step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
180,N5456,observe,-0.5007835626602173,1.4923957413434983,2.736477792263031,0.1834972780942917,0.9700572318732739,1.7770781983864872,0.5693649140859776,-0.5007835626602173,0.20833317935466766,1.3769941061735151,2.731836497783661,0.0020833317935466766,-0.018535852432250977,0.029771598055958748,-0.38921278715133667,-0.4854270815849304,-0.06036169454455376,-0.14822712540626526,0.027503736317157745,0.029771598055958748,0.14622764766216273,0.013304241001605988,0.08171059191226959,-0.008069075644016266,29549.05078125,12316.365234375,17232.685546875,29518.58984375,12307.4130859375,17211.177734375,0.0010308601194992661,0.0007268498884513974,0.0012480824952945113,0.10308601194992661,1.5685288775712252,1.2122762608528137,1.3899502945132554,1.214458827972412,1.4444217473268508,3.0388741357624527,1.7770781983864872,578.2908801786572,578.2908801786572,greedy,1.7770781983864872,0.0,hard_fault_cluster,,False
181,N706,observe,-0.2161814421415329,2.390178170502186,3.1833277225494383,0.38920888096094136,1.5536158108264209,2.890178170502186,1.0,-0.2161814421415329,0.21699361503124237,2.6069918394088747,3.603890752792358,0.002169936150312424,-0.010593444108963013,0.027558648958802223,-0.3515550196170807,-0.04570680111646652,-0.10961168259382248,-0.203943133354187,-0.015280231833457947,0.027558648958802223,0.10754881918430326,0.018872588872909546,0.08938074111938477,-0.0035273656249046326,29518.810546875,12307.36328125,17211.447265625,29359.359375,12281.890625,17077.46875,0.0054016802459955215,0.0020697086583822966,0.007784267887473106,0.5401680245995522,2.131811151280999,2.0079981017112734,1.9483969532884657,1.9922891545295716,2.4614981204271316,3.699973778277635,2.890178170502186,581.1810583491593,581.1810583491593,greedy,2.890178170502186,0.0,hard_fault_cluster,,False
182,N5439,observe,-0.49610474705696106,1.3721717348694802,2.546133816242218,0.2627270725369453,0.8919116276651622,1.7948840756603728,0.845424681581785,-0.49610474705696106,0.2038281112909317,1.7599533714354036,3.0994941949844357,0.002038281112909317,-0.007600903511047363,0.03057226724922657,-0.33701205253601074,-0.3494901657104492,-0.05480823293328285,-0.14058499038219452,0.030968524515628815,0.03057226724922657,0.3751412191591225,0.016320880502462387,0.08962437510490417,-0.006377361714839935,29359.0859375,12281.9326171875,17077.15234375,29445.466796875,12301.986328125,17143.48046875,-0.0029422189109027386,-0.0016327813500538468,-0.0038840272463858128,-0.29422189109027386,1.866488428786397,1.323045532015385,1.6906881448812783,1.3095590632234233,1.4251593656837938,3.026353587694466,1.7948840756603728,582.9759424248197,582.9759424248197,greedy,1.7948840756603728,0.0,hard_fault_cluster,,False
183,N679,observe,-0.27364394068717957,2.5288640749454503,3.319659113883972,0.36591968178749085,1.6437616487145428,3.0288640749454503,1.0,-0.27364394068717957,0.21101810038089752,2.5568715274333957,3.5615918874740595,0.0021101810038089753,-0.002662479877471924,0.026815520599484444,-0.3204231560230255,0.022386029362678528,-0.10451370105147362,-0.19675952196121216,-0.012267880141735077,0.026815520599484444,-0.3667395985126496,0.020005658268928528,0.09493111073970795,-0.0032949596643447876,29445.392578125,12301.763671875,17143.62890625,29316.29296875,12275.041015625,17041.251953125,0.004384373780339956,0.0021722621750086546,0.005971719976514578,0.43843737803399563,2.2383994478732347,2.2099461245536807,2.0600242321379483,2.1999841856956484,2.481636053323746,3.7130634346604348,3.0288640749454503,586.0048064997651,586.0048064997651,greedy,3.0288640749454503,0.0,hard_fault_cluster,,False
184,N7436,observe,-0.3818507194519043,1.404718819260597,3.0046119332313532,-0.13097086548805237,0.9130672325193882,1.904718819260597,1.0,-0.3818507194519043,0.19898249208927155,1.374024599790573,3.1270183563232417,0.0019898249208927157,0.018161684274673462,0.010523291304707527,-0.19106122851371765,0.007364548742771149,-0.023450300097465515,-0.06429602950811386,0.01739542931318283,0.010523291304707527,-3.4563642823696137,0.017325066030025482,0.09879831969738007,-0.007786311209201813,29316.7890625,12275.87109375,17040.91796875,29497.4453125,12318.6796875,17178.765625,-0.006162211298942566,-0.00348721444606781,-0.008089215494692326,-0.6162211298942566,1.9420123863965273,0.8771714246273042,1.784883048851043,0.9149080669879915,1.7050133019685745,3.208258646279573,1.904718819260597,587.9095253190256,587.9095253190256,greedy,1.904718819260597,0.0,hard_fault_cluster,,False
185,N7441,control0,-0.5758898258209229,1.8574536551814527,2.6191369056701657,0.5345340588409454,1.2073448758679444,2.075191798319267,0.43547628627562857,-0.5758898258209229,0.19827716052532196,3.304317382024601,4.380692076683044,0.0019827716052532194,0.015284925699234009,0.019351961091160774,-0.34892305731773376,-0.2116873562335968,-0.08899667486548424,-0.16823710501194,-0.009756244719028473,0.019351961091160774,0.5258747653942555,0.015230569988489151,0.09700669348239899,-0.008547008037567139,29497.55078125,12318.841796875,17178.708984375,29591.3359375,12365.0380859375,17226.298828125,-0.0031794218812137842,-0.003750051371753216,-0.0027702804654836655,-0.3179421881213784,1.7406861204653978,1.3539212248288095,1.5774642792530358,1.3654906651936471,2.0925721939187496,2.9351719260471874,2.075191798319267,589.9847171173449,589.9847171173449,greedy,2.075191798319267,0.0,hard_fault_cluster,,False
186,N7873,control1,-0.5111392140388489,1.9162606160342694,2.8173460483551023,0.3870645342767239,1.2455694004222753,2.177379233770934,0.5222372354733289,-0.5111392140388489,0.20920149981975555,1.9522898867726326,3.0127931118011473,0.0020920149981975555,0.006391435861587524,0.025283874943852425,-0.3529090881347656,-0.18800204992294312,-0.1598072163760662,-0.31373101472854614,-0.005883418023586273,0.025283874943852425,1.117553540468216,0.016303692013025284,0.09683135151863098,-0.007813259959220886,29591.158203125,12364.931640625,17226.2265625,29468.03515625,12338.55859375,17129.4765625,0.004160805139690638,0.002132890745997429,0.005616436246782541,0.41608051396906376,1.8648545760661364,1.7136104452610017,1.6889905449934304,1.7277425754070284,1.716505116224289,3.2157283255457876,2.177379233770934,592.1620963511158,592.1620963511158,greedy,2.177379233770934,0.0,hard_fault_cluster,,False
187,N5875,observe,-0.4663429856300354,1.5225539319217205,3.146128940582275,-0.18925752490758888,0.9896600557491184,2.0225539319217205,1.0,-0.4663429856300354,0.2064354568719864,1.2776935972273349,3.034820234775543,0.0020643545687198638,0.028054505586624146,0.00266837514936924,-0.24721431732177734,-0.07647151499986649,-0.029532868415117264,-0.07644727826118469,0.017381541430950165,0.00266837514936924,-4.16828228071332,0.01586676388978958,0.10331942141056061,-0.010244041681289673,29468.51953125,12338.9921875,17129.52734375,29542.33203125,12332.419921875,17209.912109375,-0.002504791598767042,0.0005326420068740845,-0.004692760296165943,-0.2504791598767042,1.7957802210003138,0.9529183134436608,1.638952346984297,0.9631131753325464,1.7907350920140743,3.2639778098091483,2.0225539319217205,594.1846502830375,594.1846502830375,greedy,2.0225539319217205,0.0,hard_fault_cluster,,False
188,N7442,control0,-0.6404098272323608,1.3886442701146007,2.660494327545166,0.17964190389961004,0.9026187755744904,1.7007593801369207,0.62423022004464,-0.6404098272323608,0.20439352095127106,1.379833265952766,2.78217693567276,0.0020439352095127108,0.02108249068260193,0.01579226739704609,-0.3843502402305603,-0.2710588872432709,-0.08919838443398476,-0.1705895960330963,-0.0078071728348731995,0.01579226739704609,0.23010974574834103,0.01326068863272667,0.10167227685451508,-0.010850779712200165,29541.955078125,12332.076171875,17209.87890625,29603.45703125,12370.2998046875,17233.15625,-0.002081851242110133,-0.00309952930547297,-0.0013525570975616574,-0.20818512421101332,1.546254651620984,1.3506810899823904,1.3811153103597462,1.3494821425527335,1.3228646548464893,2.434862025650218,1.7007593801369207,595.8854096631744,595.8854096631744,greedy,1.7007593801369207,0.0,hard_fault_cluster,,False
189,N2837,control1,-0.7278099060058594,1.324842804595828,2.473476195335388,0.2920558067411184,0.8611478229872882,1.617566615770068,0.5854476223484802,-0.7278099060058594,0.20175887644290924,1.4186913076788186,2.718257081508636,0.0020175887644290924,0.0035640299320220947,0.022511029615998268,-0.4712965786457062,-0.3521369993686676,-0.10124382749199867,-0.1776120662689209,-0.024875588715076447,0.022511029615998268,1.1038595163077116,0.008245784789323807,0.08797313272953033,-0.012161500751972198,29605.982421875,12371.150390625,17234.83203125,29622.9140625,12444.0634765625,17178.8515625,-0.0005718992906622589,-0.005893799941986799,0.003248100634664297,-0.057189929066225886,1.0488483849912882,0.8981202307716012,0.8806459554471076,0.8981202307716012,1.054424826428294,2.4540386345796286,1.617566615770068,597.5029762789445,597.5029762789445,greedy,1.617566615770068,0.0,hard_fault_cluster,,False
190,N5422,observe,-0.6448230743408203,1.2766974195837975,2.569911980628967,0.1825158283114433,0.8298533227294683,1.6744535626413577,0.7955122861151207,-0.6448230743408203,0.20735310018062592,1.4777651585638523,2.912069511413574,0.002073531001806259,0.005792558193206787,0.01932474412024021,-0.4164693355560303,-0.45989346504211426,-0.04025896638631821,-0.1285967230796814,0.04807879030704498,0.01932474412024021,0.02226716294884684,0.011966343969106674,0.09623169898986816,-0.0111536905169487,29619.5703125,12442.328125,17177.2421875,29499.744140625,12346.494140625,17153.25,0.004045506939291954,0.00770225515589118,0.0013967426493763924,0.4045506939291954,1.4233122412115335,1.178515314757824,1.253303857985884,1.1692390558123589,1.319120893627405,2.9574285808578127,1.6744535626413577,599.1774298415859,599.1774298415859,greedy,1.6744535626413577,0.0,hard_fault_cluster,,False
191,N703,observe,-0.3619707524776459,2.2109032161533833,3.120134019851684,0.326828757673502,1.437087090499699,2.7020845858382665,0.9823627393697664,-0.3619707524776459,0.215306356549263,2.1592263504862785,3.25163836479187,0.00215306356549263,0.003610581159591675,0.016946734860539436,-0.37577345967292786,0.013672105967998505,-0.0989544726908207,-0.18891099095344543,-0.008997954428195953,0.016946734860539436,-0.20998820185661315,0.01607644557952881,0.10138477385044098,-0.007699891924858093,29500.140625,12346.7177734375,17153.421875,29298.4765625,12277.3583984375,17021.1171875,0.006836037151515484,0.005617636721581221,0.00771302031353116,0.6836037151515484,1.8398976493626833,1.7337724375724792,1.6657078308053315,1.7261637616157532,2.094012027978897,3.461107818186283,2.7020845858382665,601.8795144274242,601.8795144274242,greedy,2.7020845858382665,0.0,hard_fault_cluster,,False
192,N7696,control0,-0.6105537414550781,1.7184799940139055,2.767596077919006,0.3019086597114802,1.1170119961090386,1.9997803553862457,0.5626007227446805,-0.6105537414550781,0.2065456658601761,1.7470818985253573,2.3956329345703127,0.002065456658601761,0.010622769594192505,0.017691412940621376,-0.4435695707798004,-0.30338233709335327,-0.09413313306868076,-0.18317145109176636,-0.005094815045595169,0.017691412940621376,0.3813413509353995,0.014470003545284271,0.10133552551269531,-0.00936860591173172,29297.94921875,12277.224609375,17020.724609375,29337.736328125,12269.677734375,17068.05859375,-0.0013580168597400188,0.0006147053209133446,-0.0027809618040919304,-0.13580168597400188,1.6712374333292246,1.5945285540632903,1.5030596242286265,1.6961300951056182,1.552633399888873,2.2740212283842265,1.9997803553862457,603.8792947828105,603.8792947828105,greedy,1.9997803553862457,0.0,hard_fault_cluster,,False
193,N3009,control1,-0.7172552347183228,2.0574195458739997,2.8966213941574095,0.41203129760921003,1.3373227048180998,2.3525562598961987,0.5902734280443983,-0.7172552347183228,0.2015906125307083,1.9237851228564975,2.9725784897804255,0.0020159061253070833,-0.0031314492225646973,0.02706560678780079,-0.5213590860366821,-0.37382590770721436,-0.10661813616752625,-0.1895776391029358,-0.0236586332321167,0.02706560678780079,1.4150034556537865,0.008656289428472519,0.08559934794902802,-0.010367557406425476,29340.501953125,12271.107421875,17069.39453125,29384.75390625,12338.51171875,17046.2421875,-0.001508220680989325,-0.00549292704090476,0.0013563658576458693,-0.1508220680989325,1.094285162165761,1.02684183370322,0.9227929976768792,1.0429276968166232,1.5182631138712166,2.7096687366999683,2.3525562598961987,606.2318510427067,606.2318510427067,greedy,2.3525562598961987,0.0,hard_fault_cluster,,False
194,N7473,control0,-0.5379839539527893,1.9642317172139883,2.9939406275749203,0.27310512475669385,1.2767506161890925,2.1657767338681158,0.4030900333082551,-0.5379839539527893,0.20781759917736053,1.6776230566203594,2.2964005231857296,0.0020781759917736053,0.00471147894859314,0.025358306244015694,-0.4704127609729767,-0.45681023597717285,-0.10216810926795006,-0.2059459388256073,0.0016097202897071838,0.025358306244015694,0.17884385436773298,0.013490047305822372,0.09968367218971252,-0.009838059544563293,29381.689453125,12336.9453125,17044.744140625,29115.404296875,12161.212890625,16954.19140625,0.009062962606549263,0.014244402758777142,0.005312648601830006,0.9062962606549263,1.5821806360036135,1.4209647995233536,1.4072987069375813,1.4103749018907548,1.6696112886071206,2.350071601048112,2.1657767338681158,608.3976277765748,608.3976277765748,greedy,2.1657767338681158,0.0,hard_fault_cluster,,False
195,N7589,control1,-0.5647027492523193,2.0392562314867972,3.1254749298095703,0.21322902292013168,1.3255165504664184,2.469014857226326,0.8595172514790573,-0.5647027492523193,0.19689659774303436,1.6181325808167457,2.833591246604919,0.0019689659774303437,-0.00243571400642395,0.021025577560067177,-0.5166652202606201,-0.2259223461151123,-0.16032781079411507,-0.2851393222808838,-0.035516299307346344,0.021025577560067177,-0.374768035709858,0.012241590768098831,0.09236693382263184,-0.010391399264335632,29115.943359375,12161.818359375,16954.125,28977.05859375,12108.0263671875,16869.03125,0.004770059138536453,0.004423022270202637,0.0050190589390695095,0.4770059138536453,1.4420812521129847,1.4690222257375718,1.2786396206356585,1.5409831041097641,1.7922018632292747,3.2649312110990283,2.469014857226326,610.8666426338011,610.8666426338011,greedy,2.469014857226326,0.0,hard_fault_cluster,,False
196,N3067,control1,-0.636468768119812,3.5316332967579362,3.81035943031311,0.602563473135233,2.295561642892659,3.859690506897572,0.6561144202792718,-0.636468768119812,0.19852586090564728,2.8188274361193177,3.402666354179382,0.001985258609056473,-0.009819865226745605,0.035871200263500214,-0.5814350843429565,-0.4655982255935669,-0.11362062767148018,-0.207901269197464,-0.01933998614549637,0.035871200263500214,2.28143417224288,0.007127232849597931,0.08186808228492737,-0.009992130100727081,28978.693359375,12108.572265625,16870.12109375,29039.82421875,12176.33984375,16863.484375,-0.0021095105912536383,-0.005596661474555731,0.00039340078365057707,-0.21095105912536383,0.9471203461289406,1.762631661966443,0.77132255025208,1.705212719514966,2.4159410737454894,3.2651670726761224,3.859690506897572,614.7263331406987,614.7263331406987,greedy,3.859690506897572,0.0,hard_fault_cluster,,False
197,N8790,control1,-0.46379736065864563,1.9519012548029424,2.9370524764060972,0.3118033178150654,1.2687358156219126,2.187006585113715,0.4702106606215457,-0.46379736065864563,0.20721425116062164,1.6545227497816086,2.781067097187042,0.0020721425116062165,-0.008826464414596558,0.035299986600875854,-0.5167211294174194,-0.4951663017272949,-0.18700554594397545,-0.3580917418003082,-0.01591935008764267,0.035299986600875854,0.5905489239096642,0.011829249560832977,0.08669997751712799,-0.008430898189544678,29038.125,12175.6943359375,16862.4296875,28800.7890625,12043.21484375,16757.57421875,0.008173252455890179,0.010880651883780956,0.006218289490789175,0.8173252455890179,1.4254391938447952,1.5132684528827667,1.243553515523672,1.5023704230785369,1.5948742553591728,3.136668265983462,2.187006585113715,616.9133397258124,616.9133397258124,greedy,2.187006585113715,0.0,hard_fault_cluster,,False
198,N8240,control1,-0.3340509235858917,2.809541306346655,3.505426716804504,0.3925407902896404,1.8262018491253258,3.1083639083271244,0.597645203960939,-0.3340509235858917,0.20550183951854706,2.146810458600521,3.0516940355300903,0.0020550183951854708,0.04035264253616333,0.04123474657535553,-0.36309269070625305,-0.2997138202190399,-0.16897591203451157,-0.33193889260292053,-0.0060129314661026,0.04123474657535553,0.9436291319131851,0.011119898408651352,0.07333207130432129,-0.004142850637435913,28800.599609375,12043.103515625,16757.49609375,28729.26171875,12002.3486328125,16726.912109375,0.0024769585579633713,0.0033840846735984087,0.0018250927096232772,0.24769585579633713,1.3587264269590378,1.5153160989284515,1.1736739873886108,1.4881864488124847,2.079083028435707,3.451403968483209,3.1083639083271244,620.0217036341395,620.0217036341395,greedy,3.1083639083271244,0.0,hard_fault_cluster,,False
