step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
251,N680,observe,-0.0017621172592043877,2.822000312954187,3.6214121818542475,0.30557205036282536,1.8343002034202216,2.8220003293279583,2.822000312954187,1.0,1.6373771305908127e-08,3,2,1,0.0,-0.0017621172592043877,0.192763552069664,2.1815702959895136,3.2018009424209595,0.00192763552069664,0.009318798780441284,0.011953266337513924,0.25494784116744995,0.5318798422813416,-0.21938274800777435,-0.24273143708705902,-0.19603405892848969,0.011953266337513924,0.03657975435256955,0.013279251754283905,0.08680948615074158,-0.007412761449813843,29806.5,12632.6142578125,17173.88671875,29695.244140625,12560.802734375,17134.44140625,0.0037326039746403694,0.005684612784534693,0.002296819118782878,0.37326039746403694,1.5326419938355684,2.0970500218868255,1.379104380030185,2.0848289120197294,2.232482177019119,3.551113415062427,2.8220003293279583,750.3123970794137,750.3123970794137,greedy,2.8220003293279583,0.0,hard_fault_cluster,,False
252,N6680,observe,-0.32442227005958557,0.9342257162928581,1.2127047777175903,0.14335474342107773,0.6072467155903578,0.9342257310710054,0.9342257162928581,0.9607594708027865,1.538173465229056e-08,3,2,1,0.0,-0.32442227005958557,0.1790398508310318,1.4172598630189897,1.505143129825592,0.001790398508310318,0.01708272099494934,0.012405285611748695,0.26180073618888855,0.3354455530643463,-0.18996168673038483,-0.2131791114807129,-0.16674426198005676,0.012405285611748695,-0.807595705986023,0.00815531238913536,0.08210015296936035,-0.010229036211967468,29694.7421875,12561.1279296875,17133.61328125,30007.76953125,12682.0625,17325.70703125,-0.010541507042944431,-0.009627684019505978,-0.011211514472961426,-1.0541507042944431,1.0069763753563166,1.544576234817505,0.8633925230242312,1.5412705731391907,1.0525341928005219,1.3294783401489259,0.9342257310710054,751.2466228104847,751.2466228104847,greedy,0.9342257310710054,0.0,hard_fault_cluster,,False
253,N732,observe,-0.07880668342113495,5.202735599204899,5.29175214767456,0.45394362412393097,3.3817781394831843,5.202735613654701,5.202735599204899,1.0,1.4449802461092448e-08,3,2,1,0.0,-0.07880668342113495,0.1878955215215683,3.2421482659876344,3.6606013298034665,0.001878955215215683,0.015368372201919556,0.01165621168911457,0.24594946205615997,0.5894733667373657,-0.20508994162082672,-0.22405990958213806,-0.18611997365951538,0.01165621168911457,0.5186793243885041,0.011610686779022217,0.08602328598499298,-0.00879274308681488,30008.11328125,12681.55078125,17326.5625,29891.4609375,12640.3251953125,17251.13671875,0.003887360217049718,0.0032508315052837133,0.00435318797826767,0.3887360217049718,1.3606204111129045,4.231999623179436,1.2109566112048924,4.218248259425164,3.6216286420822144,4.454058617353439,5.202735613654701,756.4493584241394,756.4493584241394,greedy,5.202735613654701,0.0,hard_fault_cluster,,False
254,N2216,observe,-0.0073135895654559135,6.159326256215572,5.726182985305785,0.7072397205233575,4.003562066540122,6.159326269789905,6.159326256215572,1.0,1.3574333187024559e-08,3,2,1,0.0,-0.0073135895654559135,0.18778856098651886,4.2768312528729435,4.199143362045287,0.0018778856098651887,0.01490163803100586,0.012940535321831703,0.2718973755836487,0.6219844222068787,-0.21398132294416428,-0.23352563381195068,-0.19443701207637787,0.012940535321831703,0.9412342306971548,0.01284477487206459,0.08780138194561005,-0.008419007062911987,29891.25,12640.9462890625,17250.3046875,29838.6953125,12625.94921875,17212.74609375,0.0017581963911652565,0.001186388311907649,0.002177271293476224,0.17581963911652565,1.4852065835148096,6.546057323217392,1.3346597612835467,6.543062690496444,4.671460770070553,5.13644950054586,6.159326269789905,762.6086846939293,762.6086846939293,greedy,6.159326269789905,0.0,hard_fault_cluster,,False
255,N7440,observe,-0.052931156009435654,1.9562073681503533,4.372285842895508,-1.228197533637285,1.2715347892977298,1.9562073809022593,1.9562073681503533,1.0,1.2751905914873348e-08,3,2,1,0.0,-0.052931156009435654,0.1406821310520172,-0.47803137153387054,-1.532028433680534,0.001406821310520172,0.2014230638742447,-0.042196519672870636,0.331879198551178,0.7069064974784851,-0.10073063522577286,-0.0781710222363472,-0.12329024821519852,-0.042196519672870636,-5.811859514862299,-0.017915762960910797,0.09966999292373657,-0.004471130669116974,29838.63671875,12626.041015625,17212.595703125,30070.861328125,12643.48046875,17427.380859375,-0.007782681845128536,-0.0013812289107590914,-0.012478371150791645,-0.7782681845128536,-1.6930906847119331,-4.723927893340587,-1.766954893246293,-4.692164339721202,1.0004577577114107,0.7552975425124172,1.9562073809022593,764.5648920748315,764.5648920748315,greedy,1.9562073809022593,0.0,hard_fault_cluster,,False
256,N2218,observe,-0.013604785315692425,4.829651350080967,4.445041680335998,0.909289484322071,3.1392733775526285,4.829651362060274,4.829651350080967,1.0,1.197930699220045e-08,3,2,1,0.0,-0.013604785315692425,0.18632172048091888,5.77899298518896,5.999999999999999,0.0018632172048091888,0.031562358140945435,0.0001379121094942093,0.3147365152835846,0.7070826292037964,-0.20797333121299744,-0.21732483804225922,-0.19862182438373566,0.0001379121094942093,0.07338482409715641,0.011380929499864578,0.0937129557132721,-0.011170834302902222,30071.14453125,12643.609375,17427.53515625,30054.220703125,12686.814453125,17367.40625,0.0005627929349429905,-0.003417147556319833,0.003450224408879876,0.056279293494299054,1.324552582576871,2.7543665105104447,1.184707858134061,2.7443771058321,4.521984972059727,5.039290231838822,4.829651362060274,769.3945434368918,769.3945434368918,greedy,4.829651362060274,0.0,hard_fault_cluster,,False
257,N4421,control0,-0.21949853003025055,6.932861488498747,5.999999999999999,0.9754573108628392,4.506359967524186,6.932861499752264,6.932861488498747,1.0,1.1253517471925913e-08,3,3,1,0.0,-0.21949853003025055,0.1734074503183365,6.3454668374732135,5.999999999999999,0.001734074503183365,0.025821149349212646,-0.002294132485985756,-0.0949108749628067,0.31611865758895874,-0.12844081223011017,-0.12687501311302185,-0.1300066113471985,-0.002294132485985756,0.04561636339873054,0.007714070379734039,0.07997985184192657,-0.013280659914016724,30054.642578125,12687.259765625,17367.3828125,30051.63671875,12663.4267578125,17388.2109375,0.00010001314512919635,0.00187849928624928,-0.0011992667568847537,0.010001314512919635,0.9425203558057547,6.455606066510081,0.8141853674314916,6.455606066510081,6.159781966917217,5.521716679437087,6.932861499752264,776.327404936644,776.327404936644,greedy,6.932861499752264,0.0,hard_fault_cluster,,False
258,N4359,control0,-0.2918854057788849,6.929249128401279,5.999999999999999,0.9731585362553598,4.5040119334608315,6.929249138972981,6.929249128401279,1.0,1.0571701315726883e-08,3,3,1,0.0,-0.2918854057788849,0.16824375092983246,6.340731160342693,5.999999999999999,0.0016824375092983246,0.02330377697944641,-0.00010214559733867645,-0.14346781373023987,0.19141750037670135,-0.13527338206768036,-0.13533541560173035,-0.13521134853363037,-0.00010214559733867645,0.04079707294702506,0.004690207540988922,0.07186344265937805,-0.013949140906333923,30051.6953125,12663.50390625,17388.19140625,29996.3828125,12602.7783203125,17393.603515625,0.0018405783921480179,0.00479532266035676,-0.0003112519916612655,0.1840578392148018,0.637162359431386,6.452393770813941,0.5110561554320157,6.452393770813941,6.1525233998894695,5.517187429443002,6.929249138972981,783.256654075617,783.256654075617,greedy,6.929249138972981,0.0,hard_fault_cluster,,False
259,N4367,control0,-0.3807869255542755,7.019060624018312,5.999999999999999,1.030311306193471,4.562389405611903,7.019060633949507,7.019060624018312,1.0,9.931194312156245e-09,3,3,1,0.0,-0.3807869255542755,0.16301079094409943,6.423495678976178,5.999999999999999,0.0016301079094409943,0.021089136600494385,0.00171615369617939,-0.18675793707370758,0.09092511236667633,-0.1425083875656128,-0.1423972249031067,-0.1426195502281189,0.00171615369617939,0.49662118248641485,0.0005571320652961731,0.061339572072029114,-0.01643509417772293,29996.373046875,12602.7890625,17393.583984375,29939.708984375,12538.451171875,17401.2578125,0.0018890304490923882,0.005105051677674055,-0.00044118729420006275,0.18890304490923882,0.22044015116989613,6.518162893503905,0.09689494268968701,6.518162893503905,6.158111922070384,5.520806325357408,7.019060633949507,790.2757147095665,790.2757147095665,greedy,7.019060633949507,0.0,hard_fault_cluster,,False
260,N6684,observe,-0.4166397154331207,4.824307144582272,2.3754752039909364,0.7807719442248345,3.1357996439784768,4.824307153911765,4.824307144582272,1.0,9.329493666178468e-09,3,2,1,0.0,-0.4166397154331207,0.18099276721477509,5.690962816774845,3.7082259178161614,0.0018099276721477509,0.026099950075149536,-0.0022192131727933884,0.2240220606327057,0.17755654454231262,-0.20550713688135147,-0.2161126434803009,-0.19490163028240204,-0.0022192131727933884,-1.5047376349568367,0.0033133625984191895,0.07333242893218994,-0.014303848147392273,29939.1875,12537.75,17401.4375,30262.03515625,12713.341796875,17548.693359375,-0.01078344788402319,-0.01400504820048809,-0.008462280966341496,-1.078344788402319,0.5101098138839006,5.902308210730553,0.37602964835241437,5.902308210730553,4.928817807137966,2.997365044504404,4.824307153911765,795.1000218634782,795.1000218634782,greedy,4.824307153911765,0.0,hard_fault_cluster,,False
261,N2255,observe,-0.04258851334452629,6.736036724150182,5.999999999999999,0.8502051880955698,4.378423870697619,6.73603673291443,6.736036724150182,1.0,8.764248219443636e-09,3,2,1,0.0,-0.04258851334452629,0.19552822411060333,6.174512322247028,5.999999999999999,0.001955282241106033,0.023530691862106323,-0.005493124946951866,0.26309046149253845,0.5384626984596252,-0.22403410077095032,-0.23628173768520355,-0.21178646385669708,-0.005493124946951866,-0.9639686587452891,0.009721159934997559,0.08195266127586365,-0.01127440482378006,30261.9375,12713.6279296875,17548.30859375,30063.408203125,12671.26953125,17392.138671875,0.006560362875461578,0.0033317317720502615,0.008899428881704807,0.6560362875461578,1.1621510926634073,6.328208114504815,1.0196247682906687,6.328208114504815,6.199667410552502,6.129783816859126,6.73603673291443,801.8360585963926,801.8360585963926,greedy,6.73603673291443,0.0,hard_fault_cluster,,False
262,N2185,observe,0.0416482575237751,6.858729983419179,5.999999999999999,0.9282827167212963,4.458174489222467,6.858729991652429,6.858729983419179,1.0,8.233249263085098e-09,3,2,1,0.0,0.0416482575237751,0.19638313353061676,6.282554382830858,5.999999999999999,0.0019638313353061675,0.02119004726409912,-0.00404190830886364,0.29121190309524536,0.5883877277374268,-0.22536294907331467,-0.23891034722328186,-0.21181555092334747,-0.00404190830886364,-0.38262106791138684,0.011791951954364777,0.08528417348861694,-0.010111600160598755,30063.4609375,12671.3154296875,17392.14453125,29980.88671875,12658.962890625,17321.923828125,0.0027466637548059225,0.0009748426964506507,0.004037495236843824,0.27466637548059225,1.3715364206582308,6.403483556210995,1.227280501741916,6.403483556210995,6.182181080430746,6.118417702279985,6.858729991652429,808.6947885880451,808.6947885880451,greedy,6.858729991652429,0.0,hard_fault_cluster,,False
263,N717,observe,0.060926783829927444,6.490832361876964,5.999999999999999,0.6941660484671592,4.219041035220027,6.490832369611386,6.490832361876964,1.0,7.734421907141565e-09,3,2,1,0.0,0.060926783829927444,0.19758938252925873,4.74296972900629,4.653395080566406,0.001975893825292587,0.018100470304489136,-0.004125973209738731,0.2837037146091461,0.5691156983375549,-0.22182218730449677,-0.23468492925167084,-0.2089594453573227,-0.004125973209738731,0.021502585113048145,0.012436605989933014,0.08695162832736969,-0.009476080536842346,29980.765625,12658.1845703125,17322.58203125,29939.064453125,12649.947265625,17289.1171875,0.0013909308472648263,0.000650749308988452,0.0019318623235449195,0.13909308472648263,1.4371240083128214,6.483433896899224,1.2920264513231814,6.483433896899224,5.206288175284863,5.484087313935161,6.490832369611386,815.1856209576565,815.1856209576565,greedy,6.490832369611386,0.0,hard_fault_cluster,,False
264,N2203,observe,0.08123242855072021,4.923002780079841,5.032777261734008,0.48782037317752835,3.199951807051897,4.923002787345658,4.923002780079841,1.0,7.265816972879502e-09,3,2,1,0.0,0.08123242855072021,0.19549639523029327,3.465789459645748,3.883753633499145,0.001954963952302933,0.016087859869003296,-0.00024613551795482635,0.29495707154273987,0.6184446215629578,-0.2247050255537033,-0.2409975677728653,-0.20841248333454132,-0.00024613551795482635,-0.012469166815281096,0.013026665896177292,0.08845643699169159,-0.00939997285604477,29938.71484375,12650.4150390625,17288.30078125,29884.0625,12635.1318359375,17248.9296875,0.0018254739698022604,0.0012081187451258302,0.002277325838804245,0.18254739698022604,1.4979168493300676,4.238407884240151,1.3514791545458138,4.237510095238686,3.8367696508765223,4.593900273069739,4.923002787345658,820.1086237450022,820.1086237450022,greedy,4.923002787345658,0.0,hard_fault_cluster,,False
265,N733,observe,0.08040913194417953,4.017042415067554,4.446255826950073,0.3911813148111105,2.61107756979391,4.017042421893157,4.017042415067554,1.0,6.82560337633487e-09,3,2,1,0.0,0.08040913194417953,0.19464345276355743,3.07176219932735,3.7821456670761107,0.0019464345276355743,0.01625242829322815,0.0016845036298036575,0.2948169410228729,0.5956729054450989,-0.22170551866292953,-0.23754645884037018,-0.2058645784854889,0.0016845036298036575,-0.5386547755450011,0.013276591897010803,0.08934973180294037,-0.009176090359687805,29884.36328125,12634.67578125,17249.6875,29859.35546875,12627.251953125,17232.103515625,0.0008368192939087749,0.0005875756614841521,0.001019379822537303,0.08368192939087749,1.5239871460944414,3.389558102637529,1.3767411787994206,3.3880951185524464,3.3359388995915653,4.268360284734517,4.017042421893157,824.1256661668954,824.1256661668954,greedy,4.017042421893157,0.0,hard_fault_cluster,,False
266,N2205,observe,0.09547310322523117,3.9912415938079353,4.376058626174927,0.43219668373465536,2.594307035975158,3.9912416002199964,3.9912415938079353,1.0,6.412060973312742e-09,3,2,1,0.0,0.09547310322523117,0.19355274736881256,3.13846103027463,3.8112985372543333,0.0019355274736881257,0.017193704843521118,0.003988737240433693,0.3054887652397156,0.6338101029396057,-0.22318416833877563,-0.24103353917598724,-0.20533479750156403,0.003988737240433693,-0.25994727268815043,0.01354413852095604,0.08976048231124878,-0.009075500071048737,29859.173828125,12627.923828125,17231.25,29819.63671875,12616.171875,17203.46484375,0.0013241192791610956,0.0009306322317570448,0.0016124864341691136,0.13241192791610956,1.5519553367048502,3.3573254117369653,1.4037992232479155,3.351577115952969,3.314776685088873,4.254604845307767,3.9912416002199964,828.1169077671153,828.1169077671153,greedy,3.9912416002199964,0.0,hard_fault_cluster,,False
267,N6562,observe,0.017302799969911575,2.608158088773489,3.9683929204940793,-0.16343242377042766,1.695302757702768,2.6081580947970626,2.608158088773489,1.0,6.023573837886479e-09,3,2,1,0.0,0.017302799969911575,0.18929122388362885,2.236970814317465,3.8248492479324336,0.0018929122388362885,0.04644733667373657,-0.015362998470664024,0.4120451509952545,0.739342212677002,-0.14647738635540009,-0.12513920664787292,-0.16781556606292725,-0.015362998470664024,-4.509081717580557,0.011591915041208267,0.09786537289619446,-0.013226211071014404,29819.23046875,12615.6689453125,17203.5625,30065.06640625,12642.9794921875,17422.0859375,-0.008244208060204983,-0.0021648115944117308,-0.012702220119535923,-0.8244208060204983,1.3331197295337915,2.0975541463494305,1.202673560474068,2.108980356752873,2.937422028928995,4.009324318803847,2.6081580947970626,830.7250658619124,830.7250658619124,greedy,2.6081580947970626,0.0,hard_fault_cluster,,False
268,N735,observe,0.033064503222703934,4.502220405638218,4.830135107040405,0.38584789782762535,2.9264432636648414,4.502220411296841,4.502220405638218,1.0,5.65862394813206e-09,3,2,1,0.0,0.033064503222703934,0.19043700397014618,3.841778264939785,4.561931204795837,0.0019043700397014618,0.0329078733921051,-0.004945224151015282,0.3214651346206665,0.6926122307777405,-0.21032211184501648,-0.2174125462770462,-0.20323167741298676,-0.004945224151015282,-1.699215588271618,0.011149771511554718,0.09614498913288116,-0.012029021978378296,30065.3046875,12642.564453125,17422.740234375,30069.357421875,12691.111328125,17378.24609375,-0.00013479770859703422,-0.0038399547338485718,0.002553796861320734,-0.013479770859703422,1.3004689309746027,2.562779589295387,1.1613500961102545,2.5488218027353287,4.039429785311222,4.725629360452294,4.502220411296841,835.2272862732093,835.2272862732093,greedy,4.502220411296841,0.0,hard_fault_cluster,,False
269,N2201,observe,0.0732966735959053,6.990741767436266,5.999999999999999,1.01229021564126,4.543982148833574,6.9907417727520516,6.990741767436266,1.0,5.315785254424422e-09,3,2,1,0.0,0.0732966735959053,0.19263769686222076,6.405479932576418,5.999999999999999,0.0019263769686222077,0.02984321117401123,-0.005066072568297386,0.32494494318962097,0.687346339225769,-0.21593008935451508,-0.22354920208454132,-0.20831097662448883,-0.005066072568297386,0.27510922119021375,0.011865027248859406,0.09494788944721222,-0.011051848530769348,30069.552734375,12692.1171875,17377.435546875,30004.302734375,12684.408203125,17319.89453125,0.0021699690259993076,0.0006073836702853441,0.0033112489618360996,0.21699690259993076,1.374074349179864,6.500660931766033,1.2333956309594214,6.500660931766033,6.1967552654445175,6.127890922538936,6.9907417727520516,842.2180280459613,842.2180280459613,greedy,6.9907417727520516,0.0,hard_fault_cluster,,False
