step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
952,N22089,observe,-0.09066269546747208,2.3574123412370684,-0.09066269546747208,0.24787743389606476,1.4642992600798608,0.0024787743389606477,-0.046198874711990356,-0.005263654515147209,-0.005263654515147209,-5.3110959014296535,0.018193319439888,0.08955986797809601,-0.008454404771327972,113559.15625,45980.58984375,67578.5625,113333.3203125,45877.2109375,67456.109375,0.0019887073431164026,0.002248316304758191,0.0018120113527402282,0.19887073431164026,2.0619457233697176,2.4005494004487993,1.8799853888340294,2.6387681847810747,2.3574123412370684,981.2987538098378,981.2987538098378,greedy,2.3574123412370684,0.0,hard_fault_cluster
953,N15554,observe,-0.17097343504428864,1.217860478255898,-0.17097343504428864,0.24123410880565643,0.9401818247046323,0.0024123410880565643,-0.038471877574920654,-0.013473963364958763,-0.013473963364958763,-5.521499528205022,0.014850664883852005,0.08857819437980652,-0.011697709560394287,113333.09375,45877.04296875,67456.046875,113147.203125,45568.90625,67578.296875,0.001640214817598462,0.006716577801853418,-0.0018122912151739001,0.1640214817598462,1.7128266338258982,0.9065934122540059,1.542006524745375,0.9949767054058614,1.217860478255898,982.5166142880937,982.5166142880937,greedy,1.217860478255898,0.0,hard_fault_cluster
954,N15556,observe,-0.033524733036756516,1.2588365219533446,-0.033524733036756516,0.24100728332996368,0.8611649844795468,0.002410072833299637,-0.04353421926498413,-0.007043173536658287,-0.007043173536658287,-5.172811674252152,0.016447938978672028,0.09015196561813354,-0.010297566652297974,113147.3828125,45569.1171875,67578.265625,112864.078125,45418.64453125,67445.4375,0.00250385538674891,0.0033020752016454935,0.001965545117855072,0.250385538674891,1.8787580076605082,1.6438863991200925,1.703284925315529,1.7498551128804685,1.2588365219533446,983.775450810047,983.775450810047,greedy,1.2588365219533446,0.0,hard_fault_cluster
955,N7604,observe,-0.46583572030067444,4.255513524264097,-0.46583572030067444,0.2581860423088074,4.192087530717254,0.0025818604230880737,-0.07639434933662415,-0.012063713744282722,-0.012063713744282722,0.779076095893979,0.0177212655544281,0.05918051302433014,-0.0014025047421455383,117477.203125,48246.18359375,69231.015625,117528.734375,48202.12109375,69326.6171875,-0.0004386489454191178,0.000913284660782665,-0.0013809065567329526,-0.04386489454191178,2.0182488840073347,3.289002273529768,1.8336571375839412,3.3051601152122023,4.255513524264097,1221.2592529837502,1221.2592529837502,greedy,4.255513524264097,0.0,hard_fault_cluster
956,N20067,observe,-0.014405841939151287,1.6776150234043599,-0.014405841939151287,0.24755360186100006,1.7915189247578385,0.0024755360186100007,-0.046397864818573,-0.005533603951334953,-0.005533603951334953,-2.8664701079577206,0.017905957996845245,0.08991949260234833,-0.008648723363876343,112864.15625,45418.703125,67445.453125,112982.0234375,45577.6171875,67404.40625,-0.0010443278588354588,-0.003498868318274617,0.0006085936329327524,-0.10443278588354588,2.0326157975941896,2.0586189480125903,1.8511007991619408,2.124667379409075,1.6776150234043599,985.4530658334513,985.4530658334513,greedy,1.6776150234043599,0.0,hard_fault_cluster
957,N9670,observe,-0.3467554748058319,6.51325478553772,-0.3467554748058319,0.2606858015060425,6.37179402410984,0.002606858015060425,-0.07200521230697632,-0.01673187129199505,-0.01673187129199505,0.7694419533014294,0.02127644047141075,0.06488583981990814,-0.00013580173254013062,117524.609375,48196.61328125,69328.0,117181.640625,47957.265625,69224.375,0.0029182718135416508,0.004966068081557751,0.0014947063755244017,0.2918271813541651,2.3715979773551226,5.4431785249710085,2.188632529694587,5.523050847053528,6.51325478553772,1227.772507769288,1227.772507769288,greedy,6.51325478553772,0.0,hard_fault_cluster
958,N19713,observe,-0.10132631659507751,1.7880315713584423,-0.10132631659507751,0.2416396290063858,1.5192864555865526,0.002416396290063858,-0.03934752941131592,-0.01332188956439495,-0.01332188956439495,-3.143755294159055,0.01481572538614273,0.08936305344104767,-0.011532463133335114,112982.3984375,45577.7578125,67404.640625,112900.1015625,45345.65625,67554.4453125,0.0007284043822437525,0.005092430394142866,-0.002222468378022313,0.07284043822437525,1.709890278056264,1.2714501099288462,1.5386519734747708,1.325536640137434,1.7880315713584423,987.2410974048098,987.2410974048098,greedy,1.7880315713584423,0.0,hard_fault_cluster
959,N5870,observe,-0.4025454521179199,4.217601351439954,-0.4025454521179199,0.2605571746826172,4.3179180003702635,0.0026055717468261718,-0.07533702254295349,-0.008737919852137566,-0.008737919852137566,1.5554402755200862,0.019370723515748978,0.06851924955844879,-0.0019427165389060974,117185.578125,47962.671875,69222.90625,117338.1875,47976.140625,69362.046875,-0.0013022880302742124,-0.0002808173303492367,-0.002010037424042821,-0.13022880302742124,2.1888916064053774,2.61294527977705,2.0000271652825177,2.591331610381603,4.217601351439954,1231.990109120728,1231.990109120728,greedy,4.217601351439954,0.0,hard_fault_cluster
960,N15545,observe,0.023968074470758438,1.3290025617927312,0.023968074470758438,0.24162010848522186,1.034900783933699,0.0024162010848522188,-0.04439729452133179,-0.006639881059527397,-0.006639881059527397,-4.171877056099475,0.01642412319779396,0.09075556695461273,-0.01004914939403534,112899.59375,45345.53125,67554.0625,112652.1640625,45211.0625,67441.1015625,0.0021915906108915806,0.002965424442663789,0.0016721561551094055,0.21915906108915806,1.8773925472050905,1.7146689983457328,1.7011573766358197,1.8177495094388725,1.3290025617927312,988.5700999666026,988.5700999666026,greedy,1.3290025617927312,0.0,hard_fault_cluster
961,N28054,observe,-0.6044247150421143,3.436655513942242,-0.6044247150421143,0.2723988890647888,5.00832597464323,0.002723988890647888,-0.08565568923950195,-0.0016156379133462906,-0.0016156379133462906,1.3808776688575741,0.015287257730960846,0.062095753848552704,-0.00174008309841156,117326.1796875,47882.1171875,69444.0625,117846.859375,48124.33984375,69722.5234375,-0.004437881521880627,-0.005058729089796543,-0.004009859636425972,-0.44378815218806267,1.7995090242475271,2.4548266184329988,1.5964215858839452,2.410078788995743,3.436655513942242,1239.9511956099882,1239.9511956099882,greedy,3.436655513942242,0.0,hard_fault_cluster
962,N12565,observe,-0.45608457922935486,4.615619133412838,-0.45608457922935486,0.26975148916244507,4.760085229575634,0.0026975148916244507,-0.0874646008014679,-0.007382182404398918,-0.007382182404398918,1.1526663744449615,0.01712888479232788,0.06501738727092743,-0.002152465283870697,117845.890625,48123.24609375,69722.640625,117523.8046875,47875.3984375,69648.40625,0.0027331113815307617,0.0051502687856554985,0.0010647097369655967,0.27331113815307617,1.9752577859908342,3.4737011313438417,1.7784808059222996,3.489451491832733,4.615619133412838,1244.566814743401,1244.566814743401,greedy,4.615619133412838,0.0,hard_fault_cluster
963,N19240,observe,0.012442176230251789,1.1947988569736483,0.012442176230251789,0.2518917918205261,0.9950424924492838,0.0025189179182052612,-0.05141204595565796,-0.0033464860171079636,-0.0033464860171079636,-5.499643007218838,0.016741789877414703,0.08474621176719666,-0.007886506617069244,113178.7265625,45532.6015625,67646.125,112841.09375,45385.0390625,67456.0546875,0.002983182668685913,0.00324080977588892,0.002809773897752166,0.2983182668685913,1.9227242935448885,1.8727825015783313,1.7363153141923249,2.056871303915978,1.1947988569736483,990.5477566260865,990.5477566260865,greedy,1.1947988569736483,0.0,hard_fault_cluster
964,N21658,observe,0.13117067515850067,2.344448883831501,0.13117067515850067,0.2586364150047302,1.9540113560855388,0.002586364150047302,-0.05230283737182617,-0.004854677245020866,-0.004854677245020866,-2.295417221039534,0.019275721162557602,0.08753035962581635,-0.0063489824533462524,112841.265625,45385.28125,67455.984375,112647.7421875,45279.2734375,67368.46875,0.0017150059575214982,0.0023357311729341745,0.001297373790293932,0.17150059575214982,2.1813538540154696,1.848176682293415,1.9910175506956875,1.894003725349903,2.344448883831501,992.8922055099181,992.8922055099181,greedy,2.344448883831501,0.0,hard_fault_cluster
965,N28055,observe,-0.6296095252037048,5.022147789597511,-0.6296095252037048,0.2758086323738098,5.963388052582741,0.0027580863237380983,-0.09543287754058838,0.0017647948116064072,0.0017647948116064072,2.065695180892944,0.013737883418798447,0.05826377123594284,-0.001950487494468689,117524.7734375,47876.4921875,69648.28125,118042.765625,48156.05078125,69886.7109375,-0.004407514818012714,-0.005839162040501833,-0.00342333922162652,-0.44075148180127144,1.6513617690652609,3.713415570259094,1.4431816986761987,3.675511450767517,5.022147789597511,1249.5889625329985,1249.5889625329985,greedy,5.022147789597511,0.0,hard_fault_cluster
966,N15542,observe,0.01019925344735384,1.298967257142067,0.01019925344735384,0.24802179634571075,0.30268480703234674,0.0024802179634571073,-0.045210450887680054,-0.011535851284861565,-0.011535851284861565,-4.433798859864473,0.015318378806114197,0.0869755744934082,-0.010029107332229614,112647.34375,45279.03125,67368.3125,112600.7578125,45082.1015625,67518.65625,0.00041355559369549155,0.004349247086793184,-0.0022316686809062958,0.041355559369549155,1.7683238256722689,0.9823782339692116,1.590959366876632,1.033534075319767,1.298967257142067,994.1911727670602,994.1911727670602,greedy,1.298967257142067,0.0,hard_fault_cluster
967,N28038,observe,-0.6693188548088074,4.0787457106634974,-0.6693188548088074,0.27654045820236206,5.252627289108932,0.0027654045820236207,-0.09681200981140137,0.0006223712116479874,0.0006223712116479874,1.649478256702423,0.012138791382312775,0.05067359656095505,-0.0014062300324440002,118042.546875,48155.75,69886.796875,118339.5234375,48314.0703125,70025.453125,-0.0025158433709293604,-0.0032876720651984215,-0.0019840120803564787,-0.25158433709293604,1.4910419676452875,2.8577465903759003,1.28316984558478,2.846346343755722,4.0787457106634974,1253.667708243662,1253.667708243662,greedy,4.0787457106634974,0.0,hard_fault_cluster
968,N12599,observe,-0.45362913608551025,6.0803737774491315,-0.45362913608551025,0.27283960580825806,4.589095287024975,0.0027283960580825805,-0.09688422083854675,-0.0058634597808122635,-0.0058634597808122635,1.187374112010002,0.016314204782247543,0.05553650110960007,-0.000978998839855194,118338.703125,48313.28125,70025.421875,117865.1484375,47969.6875,69895.4609375,0.00400168914347887,0.007111786864697933,0.0018559107556939125,0.40016891434788704,1.8983966242522001,4.373204390406609,1.6981645147316158,4.420958225131035,6.0803737774491315,1259.748082021111,1259.748082021111,greedy,6.0803737774491315,0.0,hard_fault_cluster
969,N22091,observe,0.15564678609371185,1.1647951021790508,0.15564678609371185,0.2589518427848816,0.3144050478935244,0.002589518427848816,-0.05318835377693176,-0.006604259833693504,-0.006604259833693504,-5.0391332164406775,0.01858237013220787,0.09069888293743134,-0.0070948973298072815,112601.1484375,45082.40625,67518.7421875,112459.4765625,45018.4375,67441.0390625,0.0012581743067130446,0.0014189293142408133,0.001150837866589427,0.12581743067130446,2.110584596171975,1.7051029741764068,1.921323908958584,1.7817806780338288,1.1647951021790508,995.3559678692392,995.3559678692392,greedy,1.1647951021790508,0.0,hard_fault_cluster
970,N21654,observe,0.21091704070568085,1.8603666715323928,0.21091704070568085,0.25639766454696655,0.4812122825533154,0.0025639766454696655,-0.05294272303581238,-0.004176681861281395,-0.004176681861281395,-3.7060795203596353,0.019547399133443832,0.09206731617450714,-0.006806708872318268,112459.390625,45018.48828125,67440.90625,112196.921875,44853.47265625,67343.453125,0.0023338980972766876,0.0036655080039054155,0.0014450150774791837,0.23338980972766876,2.2069608960300684,2.0334506951272484,2.0177951590158045,2.1129264794290066,1.8603666715323928,997.2163345407715,997.2163345407715,greedy,1.8603666715323928,0.0,hard_fault_cluster
971,N28052,observe,-0.555092453956604,6.697973680868746,-0.555092453956604,0.2766954302787781,6.525024865940213,0.002766954302787781,-0.09788954257965088,0.0014987234026193619,0.0014987234026193619,2.119419007003307,0.014173924922943115,0.051707491278648376,-0.00041665881872177124,117866.03125,47970.5859375,69895.4453125,118344.515625,48234.375,70110.140625,-0.004059561062604189,-0.005498975049704313,-0.0030716639012098312,-0.4059561062604189,1.695586645975709,6.70240413248539,1.4869410307146609,6.70240413248539,6.697973680868746,1266.4460557019797,1266.4460557019797,greedy,6.697973680868746,0.0,hard_fault_cluster
972,N15484,observe,0.22920237481594086,2.0175710149109363,0.22920237481594086,0.25159162282943726,0.5947981070727111,0.0025159162282943725,-0.0543767511844635,0.0004616398364305496,0.0004616398364305496,-2.8336491196602585,0.01877976953983307,0.09152780473232269,-0.0074312686920166016,112196.609375,44853.4453125,67343.1640625,112049.59375,44774.6875,67274.90625,0.0013103393139317632,0.001755892182700336,0.0010135818738490343,0.13103393139317632,2.1300302166491747,1.9286241133511068,1.9409902696497738,1.9941639979183674,2.0175710149109363,999.2339055556824,999.2339055556824,greedy,2.0175710149109363,0.0,hard_fault_cluster
973,N3579,observe,-0.5369324684143066,6.5667058121413,-0.5369324684143066,0.2763974070549011,6.328320906683802,0.0027639740705490113,-0.09897008538246155,0.002034338191151619,0.002034338191151619,2.0110428160428997,0.01281556487083435,0.04577702283859253,-0.0002649053931236267,118344.734375,48234.57421875,70110.15625,118569.7421875,48369.3515625,70200.390625,-0.001901291310787201,-0.002794206142425537,-0.0012870371574535966,-0.1901291310787201,1.5599882323294878,4.2458856594562535,1.3511644233949482,4.289330149888992,6.5667058121413,1273.012761514121,1273.012761514121,greedy,6.5667058121413,0.0,hard_fault_cluster
974,N15486,observe,0.059836167842149734,1.365439307689667,0.059836167842149734,0.24514935910701752,0.42007373496890066,0.0024514935910701753,-0.04680648446083069,-0.008857173845171928,-0.008857173845171928,-2.62720273271203,0.015772979706525803,0.08973683416843414,-0.010515116155147552,112049.8359375,44774.5078125,67275.328125,112275.625,44820.1875,67455.4375,-0.002015077043324709,-0.0010202163830399513,-0.0026771980337798595,-0.2015077043324709,1.8135901559144258,1.1032078710198403,1.6363710169680417,1.1387937036156655,1.365439307689667,1000.5993448633722,1000.5993448633722,greedy,1.365439307689667,0.0,hard_fault_cluster
975,N28036,observe,-0.2660456597805023,5.25131883174181,-0.2660456597805023,0.20623476803302765,0.8262348531931638,0.0020623476803302765,0.11009591817855835,0.01458626426756382,0.01458626426756382,2.909859444275498,0.004662368446588516,-0.019460152834653854,0.01530294120311737,118569.421875,48369.09375,70200.328125,118649.5625,48415.65234375,70233.90625,-0.0006758962408639491,-0.0009625690872780979,-0.0004783186304848641,-0.0675896240863949,0.6870578769594431,1.1737776256352666,0.5214421027339995,1.2103507376462224,5.25131883174181,1278.2640803458628,1278.2640803458628,greedy,5.25131883174181,0.0,hard_fault_cluster
976,N12701,observe,-0.20857086777687073,5.385858915746212,-0.20857086777687073,0.10650309920310974,-0.06410600356757667,0.0010650309920310975,0.26532721519470215,0.03438358008861542,0.03438358008861542,4.785482824072242,0.0017010867595672607,-0.055559974163770676,0.029219690710306168,118648.6171875,48414.7578125,70233.859375,118006.671875,48005.11328125,70001.5546875,0.005410474259406328,0.008461150340735912,0.00330758816562593,0.5410474259406328,0.31099535524845123,0.6399868216365576,0.20533034577965736,0.7318999256938696,5.385858915746212,1283.649939261609,1283.649939261609,greedy,5.385858915746212,0.0,hard_fault_cluster
977,N20069,observe,0.17342382669448853,1.5760052509605884,0.17342382669448853,0.25597524642944336,0.806768199428916,0.0025597524642944334,-0.05266672372817993,-0.00494459830224514,-0.00494459830224514,-2.220128962025046,0.01911560446023941,0.09274385869503021,-0.007261261343955994,112275.8125,44820.46875,67455.34375,112215.4140625,44820.5078125,67394.90625,0.000537946994882077,-8.715326202946017e-07,0.0008959631086327136,0.0537946994882077,2.1625910941511393,2.0102150870859625,1.9743181080557406,2.0702824069559576,1.5760052509605884,1002.1753501143328,1002.1753501143328,greedy,1.5760052509605884,0.0,hard_fault_cluster
