benchmark_id,net,fault_count,hard_fault_count,hard_fault_ratio,status_counts,source_fault_csv_count,source_label_count
iscas99__b22,N59106,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59127,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59129,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59131,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59133,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59137,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59141,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59143,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59145,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59151,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59155,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59157,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59159,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59163,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59167,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59169,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59173,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59175,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59179,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59181,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59185,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59189,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59902,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59913,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59928,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59937,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59957,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59962,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59972,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59976,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N59985,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60001,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60006,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60022,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60031,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60032,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60041,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60240,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60260,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60264,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60266,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60268,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60270,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60272,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60274,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60276,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60278,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60280,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60282,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60284,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60286,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60288,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60290,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60292,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60294,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60296,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60298,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60300,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60302,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60304,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60306,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60308,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60310,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60312,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60314,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60316,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60318,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60320,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60322,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N60324,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6073,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N61858,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62133,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62204,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62250,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62282,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62292,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62389,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62405,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62456,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62505,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62511,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62570,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62613,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62668,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6272,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62758,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6279,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62813,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62864,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62911,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N62958,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63009,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63060,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63166,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63429,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63480,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63753,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63795,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63797,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63799,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63801,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63803,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63805,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63807,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63809,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63811,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N63818,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64026,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64027,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64110,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64114,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64122,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64142,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64206,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64534,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64585,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64644,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64647,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64710,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64713,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64773,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64829,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64832,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N64900,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65009,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65075,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65133,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65195,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65432,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65500,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65561,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65596,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65648,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N65806,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N66103,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N66283,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N66371,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N66413,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N66512,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N66979,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N66982,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N66984,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N66987,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67008,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67009,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67042,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67145,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67152,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67286,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67392,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67519,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67520,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67528,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67530,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67536,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N67674,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68006,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68054,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68129,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68132,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68145,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68232,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68235,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68248,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68297,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68350,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68448,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68501,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68542,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68635,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68636,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68637,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68640,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68685,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68689,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68729,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6873,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68730,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68734,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6874,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6876,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6877,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68774,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68775,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68779,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6885,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6887,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68877,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68975,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68977,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N68979,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69028,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69185,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6923,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6924,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69279,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69283,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6930,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6931,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69324,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6933,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6934,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69489,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69516,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69518,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69538,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69540,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69547,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69549,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69573,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69577,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69579,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69581,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69583,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69585,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69587,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69589,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69591,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69593,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69595,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69597,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69599,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69601,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69603,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69605,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69607,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69609,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69611,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69613,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69615,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69622,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69773,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69774,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N6987,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69891,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69895,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69899,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69903,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69907,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69915,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69919,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69923,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69931,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N69933,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N70106,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N7012,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N7013,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N70304,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N70367,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N70434,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N70555,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N70624,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N7064,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N70738,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N70802,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N70987,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71165,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N7119,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N7123,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71231,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71234,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71293,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71296,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N7138,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71385,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71508,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71598,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71599,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71858,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71904,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N71950,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72038,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72076,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72126,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72168,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72215,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72254,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72260,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N7243,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72667,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72668,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72676,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72678,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72682,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72684,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72686,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72687,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72708,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72711,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72714,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72715,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72717,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72718,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72731,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72823,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72830,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N72878,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73604,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73607,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73657,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73660,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73708,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73739,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73742,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73752,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73755,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73802,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73805,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73851,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73854,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73863,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73864,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73865,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73867,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73868,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73869,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73918,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73919,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73921,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73974,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73975,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73976,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73978,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73979,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N73980,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74035,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74036,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74037,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74039,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74040,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74041,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74079,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74080,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74081,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74083,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74084,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74085,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74137,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74140,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74141,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74181,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74182,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74184,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74185,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74229,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74230,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N74231,1,1,1.0,"{""UNDETECTED"": 1}",1,1
