step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
461,N13562,observe,-0.584848165512085,1.3521472647786141,-0.584848165512085,0.22746776044368744,1.717367722094059,0.0022746776044368744,-0.0197637677192688,0.0010535065084695816,0.0010535065084695816,0.3121076512336731,0.021461091935634613,0.10377039015293121,-0.005444765090942383,107682.03125,45094.8984375,62587.1328125,107097.4609375,44838.015625,62259.4453125,0.005428670905530453,0.005696493666619062,0.005235700868070126,0.5428670905530453,2.3746304605156183,1.2700716382265091,2.2032395103015006,1.2466157203912736,1.3521472647786141,523.7698943319556,523.7698943319556,greedy,1.3521472647786141,0.0,hard_fault_cluster
462,N2248,observe,-0.6753039956092834,0.8764427989721298,-0.6753039956092834,0.21687431633472443,0.7904362693428993,0.0021687431633472445,-0.023049145936965942,0.0013813842087984085,0.0013813842087984085,0.19438039273023608,0.019856106489896774,0.10179667174816132,-0.0066203102469444275,107096.09375,44835.83203125,62260.265625,107149.703125,44905.3671875,62244.33984375,-0.0005005726707167923,-0.0015508836368098855,0.0002557936531957239,-0.050057267071679235,2.2038663495332003,0.8518804121017456,2.040174574125558,0.8535342085361481,0.8764427989721298,524.6463371309277,524.6463371309277,greedy,0.8764427989721298,0.0,hard_fault_cluster
463,N19274,observe,-0.7004368901252747,0.9402518652379513,-0.7004368901252747,0.20965923368930817,0.7551042534410953,0.0020965923368930816,-0.026993215084075928,0.00997183658182621,0.00997183658182621,0.2152227821946144,0.017560511827468872,0.097511887550354,-0.006368473172187805,107151.203125,44907.7265625,62243.4765625,106644.953125,44639.46875,62005.484375,0.004724632017314434,0.0059735337272286415,0.003823568345978856,0.4724632017314434,1.9756822530180216,0.7523372781276704,1.8109589503146708,0.7465630185604096,0.9402518652379513,525.5865889961657,525.5865889961657,greedy,0.9402518652379513,0.0,hard_fault_cluster
464,N18364,observe,-0.41860970854759216,1.2675814144313335,-0.41860970854759216,0.23448173701763153,1.1483392111957074,0.0023448173701763153,-0.014137297868728638,0.01039205677807331,0.01039205677807331,0.23301680803298946,0.02545788511633873,0.11985883116722107,-0.005308367311954498,106644.71875,44639.33203125,62005.390625,106584.140625,44509.80859375,62074.3359375,0.0005680368049070239,0.0029015541076660156,-0.0011119245318695903,0.05680368049070239,2.790662305429578,1.2819705390930176,2.607006960082799,1.2814981484413148,1.2675814144313335,526.854170410597,526.854170410597,greedy,1.2675814144313335,0.0,hard_fault_cluster
465,N13552,observe,-0.5121614933013916,1.3465469215065242,-0.5121614933013916,0.23159419000148773,1.3070500252768396,0.0023159419000148775,-0.021085768938064575,0.015852326527237892,0.015852326527237892,0.48045016545802355,0.02151951938867569,0.11462588608264923,-0.0070394352078437805,106584.234375,44509.78125,62074.44921875,106576.46875,44543.97265625,62032.4921875,7.285903848242015e-05,-0.0007681773859076202,0.0006759146926924586,0.007285903848242015,2.3993984553962946,1.2226391563564538,2.2138135679997504,1.1727604756504297,1.3465469215065242,528.2007173321035,528.2007173321035,greedy,1.3465469215065242,0.0,hard_fault_cluster
466,N19328,observe,-0.6287881731987,1.0029515340924262,-0.6287881731987,0.214835062623024,0.910903488099575,0.00214835062623024,-0.024605244398117065,0.020687216892838478,0.020687216892838478,0.24758796751499174,0.017990868538618088,0.10552085936069489,-0.007314711809158325,106576.671875,44544.171875,62032.5,106153.6640625,44337.57421875,61816.08984375,0.003969046752899885,0.004638039972633123,0.0034886577632278204,0.3969046752899885,2.0346091333776712,0.9314430105686188,1.8579674237407744,0.897613434791565,1.0029515340924262,529.2036688661959,529.2036688661959,greedy,1.0029515340924262,0.0,hard_fault_cluster
467,N3506,observe,-0.724579393863678,0.5238714352250099,-0.724579393863678,0.21409840881824493,0.49392405152320873,0.0021409840881824495,-0.020451664924621582,0.01897295005619526,0.01897295005619526,0.07848040089011192,0.01697089895606041,0.10990762710571289,-0.008653335273265839,106152.90625,44336.578125,61816.328125,106600.28125,44515.1484375,62085.13671875,-0.004214439541101456,-0.0040276069194078445,-0.004348504822701216,-0.42144395411014557,1.9301612544804811,0.5499295711517334,1.755357735324651,0.5305004000663757,0.5238714352250099,529.727540301421,529.727540301421,greedy,0.5238714352250099,0.0,hard_fault_cluster
468,N1982,observe,-0.4528856873512268,1.1328388929367064,-0.4528856873512268,0.2284170240163803,0.8954829037189485,0.002284170240163803,-0.01911059021949768,0.017319532111287117,0.017319532111287117,0.4332382655143737,0.021720614284276962,0.11693266034126282,-0.006897389888763428,106597.640625,44511.3671875,62086.27734375,106323.859375,44475.91015625,61847.953125,0.002568361349403858,0.0007965837139636278,0.0038385973311960697,0.2568361349403858,2.4177979845553637,1.239743247628212,2.233495567459613,1.2037443548440934,1.1328388929367064,530.8603791943576,530.8603791943576,greedy,1.1328388929367064,0.0,hard_fault_cluster
469,N14036,observe,-0.729091465473175,0.44612800478935244,-0.729091465473175,0.21475298702716827,0.40742091089487087,0.002147529870271683,-0.01330074667930603,0.012139411643147469,0.012139411643147469,-0.08491665408946572,0.018333863466978073,0.11359915137290955,-0.00825820118188858,106326.2109375,44479.671875,61846.5390625,107113.046875,44818.1953125,62294.8515625,-0.007400206755846739,-0.007610744796693325,-0.007248788606375456,-0.7400206755846739,2.060278745368123,0.5701299099065363,1.8901094463653862,0.5424553600884974,0.44612800478935244,531.306507199147,531.306507199147,greedy,0.44612800478935244,0.0,hard_fault_cluster
470,N13534,observe,-0.6616724729537964,1.273815093934536,-0.6616724729537964,0.21196310222148895,1.8925694778561593,0.0021196310222148895,-0.020267754793167114,0.01722218282520771,0.01722218282520771,0.8957966977357865,0.018225878477096558,0.10639403760433197,-0.006878502666950226,107113.40625,44818.828125,62294.578125,106440.28125,44528.6015625,61911.6796875,0.006284227594733238,0.006475550122559071,0.006146577186882496,0.6284227594733238,2.0517731327563524,1.035849137455225,1.87988416897133,1.0354784561693668,1.273815093934536,532.5803222930815,532.5803222930815,greedy,1.273815093934536,0.0,hard_fault_cluster
471,N9729,observe,-0.5959874391555786,0.6253834038972854,-0.5959874391555786,0.11064651608467102,-0.7183004426956177,0.0011064651608467101,0.1996006965637207,0.04191388189792633,0.04191388189792633,1.9281164863705635,-0.0037463605403900146,0.08110268414020538,0.004825744777917862,106440.8828125,44528.9296875,61911.953125,109707.4375,45594.8515625,64112.5859375,-0.03068890981376171,-0.023937739431858063,-0.03554455563426018,-3.068890981376171,-0.2220756560564041,-0.8371956953406334,-0.3364959545433521,-0.8650387534499169,0.6253834038972854,533.2057056969788,533.2057056969788,greedy,0.6253834038972854,0.0,hard_fault_cluster
472,N14039,observe,-0.6651147603988647,0.5430680560879411,-0.6651147603988647,0.1068693995475769,0.3593198981601745,0.001068693995475769,0.19429171085357666,0.046631939709186554,0.046631939709186554,0.38073781818617136,-0.004249595105648041,0.07624216377735138,0.004561629146337509,109706.1484375,45593.72265625,64112.42578125,110693.015625,46356.6796875,64336.3359375,-0.00899555068463087,-0.016733817756175995,-0.0034924610517919064,-0.8995550684630871,-0.2714581713080406,0.5091171347908676,-0.3865841757506132,0.5047877812199295,0.5430680560879411,533.7487737530668,533.7487737530668,greedy,0.5430680560879411,0.0,hard_fault_cluster
473,N13545,observe,-0.533012330532074,1.316072520762682,-0.533012330532074,0.12546148896217346,1.345512463003397,0.0012546148896217346,0.18787065148353577,0.04622872918844223,0.04622872918844223,1.2815928041934965,0.0013729482889175415,0.07719151675701141,0.006462961435317993,110693.609375,46357.671875,64335.9375,110111.2578125,46048.21875,64063.0390625,0.005260932259261608,0.00667533790692687,0.004241772927343845,0.5260932259261608,0.30898504704236984,2.6008731365203857,0.18021738342940807,3.3151604175567626,1.316072520762682,535.0648462738294,535.0648462738294,greedy,1.316072520762682,0.0,hard_fault_cluster
474,N14041,observe,-0.660244345664978,0.5320060444995761,-0.660244345664978,0.1157863587141037,0.31634047459810977,0.001157863587141037,0.19342640042304993,0.049930691719055176,0.049930691719055176,0.45943374186754227,-0.004050068557262421,0.07622918486595154,0.005625300109386444,110110.71875,46047.33984375,64063.375,110832.4921875,46414.0234375,64418.46875,-0.006554978899657726,-0.00796318706125021,-0.00554285105317831,-0.6554978899657726,-0.2392898052930832,-0.05610697209835051,-0.36357759311795235,-0.08552309364080428,0.5320060444995761,535.596852318329,535.596852318329,greedy,0.5320060444995761,0.0,hard_fault_cluster
475,N19245,observe,-0.6952134966850281,0.346664595603943,-0.6952134966850281,0.19224517047405243,0.8044092610478402,0.0019224517047405243,0.010309368371963501,0.00806138850748539,0.00806138850748539,0.3949959817528725,0.018894467502832413,0.10015828907489777,-0.00786588340997696,110833.296875,46415.140625,64418.15625,109688.7109375,45999.6640625,63689.046875,0.010327094234526157,0.00895131565630436,0.011318382807075977,1.0327094234526157,2.089753309264779,1.44507883310318,1.9395233900286257,1.4603540134429933,0.346664595603943,535.9435169139329,535.9435169139329,greedy,0.346664595603943,0.0,hard_fault_cluster
476,N13528,observe,-0.5533478856086731,0.7408273369073868,-0.5533478856086731,0.2214594930410385,1.0758335307240487,0.0022145949304103853,8.851289749145508e-05,-0.015067791566252708,-0.015067791566252708,0.1859007528424263,0.021591857075691223,0.11275048553943634,-0.007341228425502777,109688.265625,45999.3359375,63688.92578125,109085.6015625,45626.2578125,63459.34375,0.005494334734976292,0.008110511116683483,0.00360474013723433,0.5494334734976292,2.365577409043908,2.0010060307383535,2.2107836329378188,2.077573227584362,0.7408273369073868,536.6843442508402,536.6843442508402,greedy,0.7408273369073868,0.0,hard_fault_cluster
477,N19242,observe,-0.6505876779556274,0.6841814965009689,-0.6505876779556274,0.21115969121456146,0.6848452895879746,0.0021115969121456146,-0.009601801633834839,-0.003987831994891167,-0.003987831994891167,0.06827770173549652,0.020009733736515045,0.10786177217960358,-0.006942301988601685,109085.984375,45626.5546875,63459.42578125,108433.5,45411.65234375,63021.8515625,0.005981376860290766,0.004710027948021889,0.006895338650792837,0.5981376860290766,2.208145232871175,0.7647054502367973,2.052766338456422,0.7647054502367973,0.6841814965009689,537.3685257473412,537.3685257473412,greedy,0.6841814965009689,0.0,hard_fault_cluster
478,N13500,observe,-0.6603979468345642,0.9492847494781018,-0.6603979468345642,0.20837824046611786,0.7819766514003277,0.0020837824046611784,-0.01513180136680603,0.002695048227906227,0.002695048227906227,0.4994745850563049,0.018640883266925812,0.10406428575515747,-0.006635352969169617,108433.140625,45411.2578125,63021.8828125,107650.5,45081.93359375,62568.5625,0.007217725273221731,0.007252038922160864,0.007193061988800764,0.7217725273221731,2.0751616153866053,0.9666571336984634,1.9168566488660872,0.9680012422800063,0.9492847494781018,538.3178104968193,538.3178104968193,greedy,0.9492847494781018,0.0,hard_fault_cluster
479,N18447,observe,-0.42870599031448364,1.3103762321174146,-0.42870599031448364,0.2304336279630661,1.0860847435891627,0.0023043362796306612,-0.005223631858825684,0.006495507434010506,0.006495507434010506,0.6236483007669449,0.025628603994846344,0.12597545981407166,-0.005435429513454437,107650.390625,45082.0859375,62568.30859375,107448.578125,44858.05859375,62590.5234375,0.0018747028661891818,0.004969320725649595,-0.0003550494438968599,0.18747028661891818,2.799789534881711,1.5191397130489348,2.6220926833339036,1.5262581884860993,1.3103762321174146,539.6281867289367,539.6281867289367,greedy,1.3103762321174146,0.0,hard_fault_cluster
480,N19280,observe,-0.6505662202835083,0.8270203888416291,-0.6505662202835083,0.21255455911159515,0.8192379236221313,0.0021255455911159517,-0.01608988642692566,0.014375733211636543,0.014375733211636543,0.87869220495224,0.019885875284671783,0.11204279959201813,-0.006762787699699402,107448.859375,44858.19921875,62590.6640625,107191.0234375,44796.28125,62394.7421875,0.002399615477770567,0.0013803043402731419,0.0031302091665565968,0.2399615477770567,2.21551782079041,0.8785586790740489,2.0453201015479863,0.8785586194694042,0.8270203888416291,540.4552071177784,540.4552071177784,greedy,0.8270203888416291,0.0,hard_fault_cluster
481,N13511,observe,-0.7131955623626709,0.7795272275805474,-0.7131955623626709,0.2095998078584671,0.6599934384226799,0.002095998078584671,-0.01409602165222168,0.01689142920076847,0.01689142920076847,0.17456914782524108,0.018218044191598892,0.11325106024742126,-0.007878206670284271,107191.0390625,44796.15234375,62394.88671875,107008.203125,44637.8828125,62370.3203125,0.001705701695755124,0.0035331053659319878,0.00039372468017973006,0.1705701695755124,2.048295656219125,0.730019223690033,1.8784272284246981,0.7256007671356202,0.7795272275805474,541.2347343453589,541.2347343453589,greedy,0.7795272275805474,0.0,hard_fault_cluster
482,N2695,observe,-0.7189669013023376,0.7630285292863845,-0.7189669013023376,0.20818476378917694,0.5915891006588936,0.0020818476378917693,-0.018880128860473633,0.009859377518296242,0.009859377518296242,0.1290635675936937,0.01973719522356987,0.11119130253791809,-0.00843871384859085,107007.390625,44636.72265625,62370.6640625,106767.4296875,44580.5625,62186.8671875,0.0022424706257879734,0.0012581603368744254,0.002946848049759865,0.22424706257879734,2.19176366366446,0.9042992372438311,2.0282305576838553,0.9120443303510546,0.7630285292863845,541.9977628746453,541.9977628746453,greedy,0.7630285292863845,0.0,hard_fault_cluster
483,N19275,observe,-0.7298914194107056,1.0957371190190315,-0.7298914194107056,0.2041216939687729,0.9334851625561713,0.002041216939687729,-0.02257654070854187,0.019101420417428017,0.019101420417428017,0.9994545404613018,0.017380237579345703,0.10671180486679077,-0.007779344916343689,106768.0625,44581.8125,62186.25390625,106261.0625,44338.87890625,61922.1796875,0.004748611245304346,0.005449163727462292,0.004246504511684179,0.4748611245304346,1.9612468723207712,0.9154060861468315,1.7938295365311205,0.9154060861468315,1.0957371190190315,543.0934999936644,543.0934999936644,greedy,1.0957371190190315,0.0,hard_fault_cluster
484,N13559,observe,-0.7560921311378479,0.8050620932132005,-0.7560921311378479,0.2038421481847763,0.7015555549412965,0.002038421481847763,-0.01896342635154724,0.02205333299934864,0.02205333299934864,0.86918755620718,0.016376979649066925,0.11072869598865509,-0.008626632392406464,106261.09375,44338.75,61922.33984375,106155.84375,44173.328125,61982.515625,0.0009904848411679268,0.003730864729732275,-0.0009717943612486124,0.09904848411679268,1.8635934460908175,0.8043093138933182,1.6941718352027237,0.8003506416082382,0.8050620932132005,543.8985620868776,543.8985620868776,greedy,0.8050620932132005,0.0,hard_fault_cluster
485,N19263,observe,-0.7387856841087341,0.9845675978809595,-0.7387856841087341,0.20186536014080048,0.8881822008639574,0.0020186536014080046,-0.024289429187774658,0.02367481030523777,0.02367481030523777,1.0955137301981448,0.015972517430782318,0.10608188807964325,-0.00797736644744873,106155.765625,44173.43359375,61982.3359375,105581.828125,43898.24609375,61683.5859375,0.005406559910625219,0.006229706108570099,0.004819921683520079,0.5406559910625219,1.82279191352427,0.9066320745646954,1.6536367856897414,0.9015416590869427,0.9845675978809595,544.8831296847586,544.8831296847586,greedy,0.9845675978809595,0.0,hard_fault_cluster
486,N13543,observe,-0.7688750624656677,0.7808680377900601,-0.7688750624656677,0.20102153718471527,0.7152185685932636,0.0020102153718471526,-0.020516276359558105,0.024213025346398354,0.024213025346398354,0.8749180962145329,0.01572750136256218,0.1096535325050354,-0.008861422538757324,105581.875,43898.12109375,61683.75,105600.828125,43814.2421875,61786.5859375,-0.00017951116024050862,0.0019107629777863622,-0.0016671479679644108,-0.01795111602405086,1.7979846987873316,0.8297430086135864,1.6290587768889964,0.8297430086135864,0.7808680377900601,545.6639977225486,545.6639977225486,greedy,0.7808680377900601,0.0,hard_fault_cluster
487,N19256,observe,-0.7538756132125854,0.9588292110711336,-0.7538756132125854,0.1989990621805191,0.8916074667125939,0.001989990621805191,-0.025630325078964233,0.025793449953198433,0.025793449953198433,1.1166672684252263,0.015285026282072067,0.10484945774078369,-0.008197031915187836,105600.890625,43814.43359375,61786.45703125,105087.234375,43568.265625,61518.96484375,0.004864127840846777,0.0056184218265116215,0.004329301416873932,0.4864127840846777,1.7532951403409243,0.9340660701692104,1.584700756240636,0.9340660105645656,0.9588292110711336,546.6228269336198,546.6228269336198,greedy,0.9588292110711336,0.0,hard_fault_cluster
