step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
182,N5876,observe,0.47846224904060364,0.47846224904060364,1.7029980421066284,-0.7987862825393677,1.5647715628147127,0.47846224904060364,0.47846224904060364,1.7029980421066284,-0.7987862825393677,-0.04270274564623833,-0.04270274564623833,0.4128686487674713,-0.3523542322218418,2.258648377656937,-0.00042702745646238326,-0.5117689371109009,-0.07811718434095383,-0.07811718434095383,0.24421542882919312,-0.26127875596284866,-0.3156258761882782,-0.3156258761882782,0.22562991082668304,-0.4848483093082905,2.350137619972229,-0.02420802414417267,-0.02420802414417267,0.06693873554468155,-0.07441207580268383,-0.05441649630665779,0.012499984353780746,33162.8671875,12793.0048828125,20369.861328125,33187.9375,12813.04296875,20374.896484375,-0.0007559754303656518,-0.0015663314843550324,-0.00024718657368794084,-0.03136446326971054,-0.03136446326971054,0.031320732086896896,-0.05485501233488321,-2.5416224002838135,-2.5416224002838135,6.545635223388672,-7.450848817825317,3.1158213257789615,-2.451007604598999,-2.451007604598999,6.655080795288086,-7.4423182010650635,3.135579764842987,-0.7987862825393677,-97.62408316655953,-97.62408316655953,greedy,-0.7987862825393677,0.0,hard_fault_recall_union
183,N5292,observe,0.4953885078430176,0.4953885078430176,1.711437702178955,-0.7881897687911987,1.6852238357067109,0.4953885078430176,0.4953885078430176,1.711437702178955,-0.7881897687911987,-0.039384257048368454,-0.039384257048368454,0.4114857017993927,-0.347998533397913,2.290399670600891,-0.00039384257048368453,-0.5149326324462891,-0.07708799093961716,-0.07708799093961716,0.2443055808544159,-0.2603171765804291,-0.3119152784347534,-0.3119152784347534,0.22730478644371033,-0.48239386826753616,2.379848333597183,-0.023242294788360596,-0.023242294788360596,0.06628652662038803,-0.07295718975365162,-0.05287899449467659,0.013605643063783646,33188.3828125,12813.3037109375,20375.078125,33134.15234375,12765.98046875,20368.171875,0.00163401965983212,0.003693289589136839,0.00033895575325004756,-0.02706325612962246,-0.02706325612962246,0.16308486461639404,-0.149376904591918,-2.440701484680176,-2.440701484680176,6.474424362182617,-7.296519756317139,3.269651095867157,-2.3533473014831543,-2.3533473014831543,6.588366508483887,-7.294622182846069,3.2928567099571224,-0.7981897687911987,-98.42227293535073,-98.42227293535073,greedy,-0.7981897687911987,0.01,hard_fault_recall_union
184,N5194,observe,0.4985934793949127,0.4985934793949127,1.7123355865478516,-0.785658210515976,1.7038900017738343,0.4985934793949127,0.4985934793949127,1.7123355865478516,-0.785658210515976,-0.045282941311597824,-0.045282941311597824,0.4059302508831024,-0.34973062947392464,2.1002955347299577,-0.00045282941311597825,-0.5169143676757812,-0.06644733995199203,-0.06644733995199203,0.231896311044693,-0.24036957323551178,-0.3015272915363312,-0.3015272915363312,0.22702839970588684,-0.4717985913157463,2.3675507217645646,-0.02425544150173664,-0.02425544150173664,0.06491424143314362,-0.07294112257659435,-0.05233265087008476,0.013950414955615997,33134.078125,12765.943359375,20368.13671875,33116.484375,12751.07421875,20365.412109375,0.0005309865809977055,0.001164750661700964,0.00013376821880228817,-0.044853854924440384,-0.044853854924440384,0.09759118407964706,-0.11804724298417568,-2.5372745990753174,-2.5372745990753174,6.332571029663086,-7.286702871322632,2.7955438113212585,-2.453476667404175,-2.453476667404175,6.449915885925293,-7.2909135818481445,2.8047107434272767,-0.795658210515976,-99.21793114586671,-99.21793114586671,greedy,-0.795658210515976,0.01,hard_fault_recall_union
185,N5296,observe,0.49871909618377686,0.49871909618377686,1.7157577276229858,-0.7880991995334625,1.704460483789444,0.49871909618377686,0.49871909618377686,1.7157577276229858,-0.7880991995334625,-0.04538698121905327,-0.04538698121905327,0.40709200501441956,-0.35070598497986794,2.1132408648729326,-0.0004538698121905327,-0.5182690620422363,-0.06613537669181824,-0.06613537669181824,0.23187872767448425,-0.24004442244768143,-0.30129769444465637,-0.30129769444465637,0.229387104511261,-0.4733380228281021,2.3738852351903916,-0.023989608511328697,-0.023989608511328697,0.06465386599302292,-0.07248000800609589,-0.0520450696349144,0.014115136116743088,33116.57421875,12751.103515625,20365.470703125,33108.828125,12744.638671875,20364.1875,0.00023390383285004646,0.0005070026963949203,6.300876702880487e-05,-0.046670686453580856,-0.046670686453580856,0.07802355289459229,-0.10518835112452507,-2.5104830265045166,-2.5104830265045166,6.304234027862549,-7.238658547401428,2.747352304458618,-2.4268414974212646,-2.4268414974212646,6.42327880859375,-7.244300603866577,2.7538434648513794,-0.7980991995334625,-100.01603034540018,-100.01603034540018,greedy,-0.7980991995334625,0.01,hard_fault_recall_union
186,N5190,observe,0.49659264087677,0.49659264087677,1.7159653902053833,-0.7903814017772675,1.6323805332183838,0.49659264087677,0.49659264087677,1.7159653902053833,-0.7903814017772675,-0.04630275443196297,-0.04630275443196297,0.4078497588634491,-0.3521900735795498,2.0527351438999175,-0.00046302754431962965,-0.519493579864502,-0.06674260646104813,-0.06674260646104813,0.231983482837677,-0.24073021858930588,-0.3025098145008087,-0.3025098145008087,0.2298942506313324,-0.474930502474308,2.379026619195938,-0.02389494515955448,-0.02389494515955448,0.06474664807319641,-0.07245493121445179,-0.05183457210659981,0.01425657793879509,33108.6875,12744.546875,20364.140625,33104.1640625,12740.732421875,20363.4296875,0.00013662388664670289,0.00029930079472251236,3.491124516585842e-05,-0.04503333196043968,-0.04503333196043968,0.06825076043605804,-0.09622140228748322,-2.50253963470459,-2.50253963470459,6.313206672668457,-7.237444639205933,2.748871273994446,-2.4177558422088623,-2.4177558422088623,6.432480335235596,-7.242116093635559,2.7561885547637943,-0.8003814017772675,-100.81641174717745,-100.81641174717745,greedy,-0.8003814017772675,0.01,hard_fault_recall_union
187,N5236,observe,0.4931868314743042,0.4931868314743042,1.7143440246582031,-0.7925711870193481,1.6337774276733399,0.4931868314743042,0.4931868314743042,1.7143440246582031,-0.7925711870193481,-0.048135410994291306,-0.048135410994291306,0.4079141318798065,-0.3540710099041462,2.0468670666217808,-0.00048135410994291304,-0.5207782983779907,-0.0666738972067833,-0.0666738972067833,0.2310134619474411,-0.23993399366736412,-0.3036901354789734,-0.3036901354789734,0.2285379022359848,-0.475093562155962,2.3389944326877594,-0.02411733753979206,-0.02411733753979206,0.06506527960300446,-0.0729162972420454,-0.051644325256347656,0.014413278549909592,33104.171875,12740.732421875,20363.44140625,33100.99609375,12737.9609375,20363.03515625,9.593296272214502e-05,0.00021752943575847894,1.9949968191212974e-05,-0.04330296441912651,-0.04330296441912651,0.06326748430728912,-0.09075357764959335,-2.526542901992798,-2.526542901992798,6.346230506896973,-7.286215782165527,2.674191598892212,-2.4404361248016357,-2.4404361248016357,6.4646453857421875,-7.288920164108276,2.680766658782959,-0.7992378536860149,-101.61564960086346,-101.61564960086346,greedy,-0.7992378536860149,0.006666666666666667,hard_fault_recall_union
188,N5243,observe,0.49277928471565247,0.49277928471565247,1.7154713869094849,-0.7938242554664612,1.7743900775909425,0.49277928471565247,0.49277928471565247,1.7154713869094849,-0.7938242554664612,-0.048091184347867966,-0.048091184347867966,0.4080069363117218,-0.3540963865816593,2.2188766121864316,-0.00048091184347867963,-0.52215576171875,-0.06687688082456589,-0.06687688082456589,0.23119467496871948,-0.2402728870511055,-0.30377113819122314,-0.30377113819122314,0.22889243066310883,-0.47544046118855476,2.4244184947013854,-0.023950042203068733,-0.023950042203068733,0.06500905752182007,-0.07270683534443378,-0.05146213620901108,0.014585699886083603,33101.109375,12737.966796875,20363.14453125,33098.86328125,12735.8876953125,20362.9765625,6.785554433008656e-05,0.00016322082956321537,8.248664926213678e-06,-0.04114857688546181,-0.04114857688546181,0.05869309604167938,-0.08516839891672134,-2.509972333908081,-2.509972333908081,6.339881896972656,-7.264883756637573,2.792583477497101,-2.4237465858459473,-2.4237465858459473,6.458841800689697,-7.26787793636322,2.7989471793174747,-0.8038242554664612,-102.41947385632993,-102.41947385632993,greedy,-0.8038242554664612,0.01,hard_fault_recall_union
189,N5239,observe,0.49317964911460876,0.49317964911460876,1.7169138193130493,-0.7945057153701782,1.8516775280237199,0.49317964911460876,0.49317964911460876,1.7169138193130493,-0.7945057153701782,-0.04751500487327576,-0.04751500487327576,0.4078059494495392,-0.35336946696043015,2.29997199177742,-0.00047515004873275755,-0.5236907005310059,-0.06681155413389206,-0.06681155413389206,0.2313007265329361,-0.24028709903359413,-0.3030933439731598,-0.3030933439731598,0.22945666313171387,-0.4751858413219452,2.4630997067689897,-0.023761456832289696,-0.023761456832289696,0.06489934027194977,-0.07243596203625202,-0.0512726828455925,0.014779768884181976,33098.7109375,12735.84375,20362.8671875,33096.8828125,12734.134765625,20362.748046875,5.523251456907019e-05,0.0001341869792668149,5.850876732438337e-06,-0.038142118602991104,-0.038142118602991104,0.0541810616850853,-0.07877791486680508,-2.4904720783233643,-2.4904720783233643,6.327662467956543,-7.2362189292907715,2.799376735687256,-2.4047272205352783,-2.4047272205352783,6.447556495666504,-7.240394592285156,2.8067695474624634,-0.8045057153701782,-103.22397957170011,-103.22397957170011,greedy,-0.8045057153701782,0.01,hard_fault_recall_union
190,N5240,observe,0.49320778250694275,0.49320778250694275,1.7174999713897705,-0.7949171960353851,2.0776114143431186,0.49320778250694275,0.49320778250694275,1.7174999713897705,-0.7949171960353851,-0.04665620997548103,-0.04665620997548103,0.40735429525375366,-0.3521719314157963,2.5503824658691885,-0.0004665620997548103,-0.5254422426223755,-0.06674731522798538,-0.06674731522798538,0.23169483244419098,-0.24051843956112862,-0.3022465407848358,-0.3022465407848358,0.22989872097969055,-0.47467058151960373,2.518088303208351,-0.02355656959116459,-0.02355656959116459,0.06480198353528976,-0.07215805724263191,-0.05106106027960777,0.015008173882961273,33096.8515625,12734.08203125,20362.76953125,33095.48046875,12732.7158203125,20362.765625,4.142671241424978e-05,0.00010728774213930592,1.918329388672646e-07,-0.03443319723010063,-0.03443319723010063,0.04797416925430298,-0.07041382417082787,-2.4690606594085693,-2.4690606594085693,6.316323280334473,-7.206303119659424,2.833312039375305,-2.384007692337036,-2.384007692337036,6.4374213218688965,-7.2120736837387085,2.838127570152283,-0.8015838627020518,-104.02556343440216,-104.02556343440216,greedy,-0.8015838627020518,0.006666666666666667,hard_fault_recall_union
191,N5247,observe,0.49066099524497986,0.49066099524497986,1.714630365371704,-0.7953117787837982,2.4274353080987927,0.49066099524497986,0.49066099524497986,1.714630365371704,-0.7953117787837982,-0.04637211561203003,-0.04637211561203003,0.406625896692276,-0.35134153813123703,2.937142352759838,-0.0004637211561203003,-0.5273246765136719,-0.06699240207672119,-0.06699240207672119,0.231914684176445,-0.24092841520905495,-0.30204319953918457,-0.30204319953918457,0.22927460074424744,-0.47399915009737015,2.622236788868904,-0.023444749414920807,-0.023444749414920807,0.06485407799482346,-0.0720853079110384,-0.05083776265382767,0.015255328267812729,33095.625,12732.7763671875,20362.84765625,33094.6796875,12731.7060546875,20362.97265625,2.856306491594296e-05,8.405963308177888e-05,-6.138630396890221e-06,-0.029400534927845,-0.029400534927845,0.040294647216796875,-0.05962152034044266,-2.4578394889831543,-2.4578394889831543,6.32094144821167,-7.198545575141907,2.739240620136261,-2.372816324234009,-2.372816324234009,6.442496299743652,-7.204688549041748,2.738250348567963,-0.8053117787837982,-104.83087521318596,-104.83087521318596,greedy,-0.8053117787837982,0.01,hard_fault_recall_union
192,N5284,observe,0.4918883740901947,0.4918883740901947,1.7176761627197266,-0.7963687479496002,2.4742297255992884,0.4918883740901947,0.4918883740901947,1.7176761627197266,-0.7963687479496002,-0.04370977357029915,-0.04370977357029915,0.40432968735694885,-0.3469570390880108,3.0635794788599013,-0.0004370977357029915,-0.5437641143798828,-0.06612292677164078,-0.06612292677164078,0.2323874682188034,-0.24041352793574333,-0.2992611825466156,-0.2992611825466156,0.2287968397140503,-0.4708588123321533,2.7321751588582996,-0.023339109495282173,-0.023339109495282173,0.06446125358343124,-0.0716850496828556,-0.05198971554636955,0.015675082802772522,33094.609375,12731.6689453125,20362.939453125,33093.71484375,12730.7119140625,20363.001953125,2.7029514967580326e-05,7.516934419982135e-05,-3.069301556024584e-06,-0.024771789088845253,-0.024771789088845253,0.03409935161471367,-0.050346302799880505,-2.4437437057495117,-2.4437437057495117,6.2815093994140625,-7.154875755310059,2.8290697884559632,-2.3613691329956055,-2.3613691329956055,6.403189659118652,-7.163761377334595,2.825428206920624,-0.8063687479496002,-105.63724396113557,-105.63724396113557,greedy,-0.8063687479496002,0.01,hard_fault_recall_union
193,N5244,observe,0.49272337555885315,0.49272337555885315,1.7174103260040283,-0.7953343689441681,2.3442925536632537,0.49272337555885315,0.49272337555885315,1.7174103260040283,-0.7953343689441681,-0.04462159797549248,-0.04462159797549248,0.4055044949054718,-0.34874996915459633,2.8877599596977235,-0.0004462159797549248,-0.5409178733825684,-0.06743941456079483,-0.06743941456079483,0.23355495929718018,-0.24260563403367996,-0.30176445841789246,-0.30176445841789246,0.2285108119249344,-0.47314756736159325,2.6230519437789916,-0.023348011076450348,-0.023348011076450348,0.06482554227113724,-0.07196716777980328,-0.051794297993183136,0.015579059720039368,33093.65625,12730.673828125,20362.984375,33093.03125,12729.8720703125,20363.16015625,1.888579390652012e-05,6.297842628555372e-05,-8.632391654828098e-06,-0.021505611017346382,-0.021505611017346382,0.028410065919160843,-0.042813160456717014,-2.44686222076416,-2.44686222076416,6.318756580352783,-7.185929656028748,2.7499473524093623,-2.362816333770752,-2.362816333770752,6.4398322105407715,-7.192690491676331,2.750851578712463,-0.8020010356108348,-106.4392449967464,-106.4392449967464,greedy,-0.8020010356108348,0.006666666666666667,hard_fault_recall_union
194,N5186,observe,0.489317923784256,0.489317923784256,1.719346523284912,-0.8001919686794281,1.8243404865264896,0.489317923784256,0.489317923784256,1.719346523284912,-0.8001919686794281,-0.03802338242530823,-0.03802338242530823,0.40912261605262756,-0.3448653444647789,2.4121010661125184,-0.0003802338242530823,-0.555211067199707,-0.07486465573310852,-0.07486465573310852,0.24259403347969055,-0.25681018084287643,-0.307693749666214,-0.307693749666214,0.22886763513088226,-0.4793444760143757,2.5461214089393613,-0.022393375635147095,-0.022393375635147095,0.06541655957698822,-0.07145579531788826,-0.052808862179517746,0.015935834497213364,33092.91015625,12729.849609375,20363.060546875,33092.28125,12729.146484375,20363.13671875,1.9004259229404852e-05,5.523435174836777e-05,-3.7406889532576315e-06,-0.017329590395092964,-0.017329590395092964,0.02325928583741188,-0.034774054773151875,-2.3522255420684814,-2.3522255420684814,6.381319999694824,-7.1382155418396,2.9445084261894223,-2.267559289932251,-2.267559289932251,6.499846458435059,-7.142444133758545,2.9521211791038513,-0.8101919686794281,-107.24943696542583,-107.24943696542583,greedy,-0.8101919686794281,0.01,hard_fault_recall_union
195,N5235,observe,0.4903735816478729,0.4903735816478729,1.7216269969940186,-0.800846666097641,1.8687282115221022,0.4903735816478729,0.4903735816478729,1.7216269969940186,-0.800846666097641,-0.03589490056037903,-0.03589490056037903,0.4078735113143921,-0.3418000340461731,2.483119562268257,-0.0003589490056037903,-0.5652276277542114,-0.07436445355415344,-0.07436445355415344,0.24248354136943817,-0.25622710958123207,-0.30547475814819336,-0.30547475814819336,0.22900061309337616,-0.4772252179682255,2.5721946573257446,-0.02230927161872387,-0.02230927161872387,0.06510454416275024,-0.07113767974078655,-0.05353730544447899,0.01616896316409111,33092.375,12729.185546875,20363.1875,33091.8828125,12728.583984375,20363.298828125,1.487313875259133e-05,4.725852340925485e-05,-5.467126811709022e-06,-0.014412888325750828,-0.014412888325750828,0.01953922025859356,-0.029067303519695997,-2.341186285018921,-2.341186285018921,6.350203514099121,-7.103838920593262,2.9997757029533387,-2.2584919929504395,-2.2584919929504395,6.468668460845947,-7.1099933385849,3.0055310797691344,-0.810846666097641,-108.06028363152348,-108.06028363152348,greedy,-0.810846666097641,0.01,hard_fault_recall_union
196,N5248,observe,0.48893406987190247,0.48893406987190247,1.7192928791046143,-0.8005355894565582,2.539176701307297,0.48893406987190247,0.48893406987190247,1.7192928791046143,-0.8005355894565582,-0.037521641701459885,-0.037521641701459885,0.4089594781398773,-0.3442412503063679,3.118714657127857,-0.00037521641701459884,-0.5589666366577148,-0.07514377683401108,-0.07514377683401108,0.24251246452331543,-0.25702812522649765,-0.30754122138023376,-0.30754122138023376,0.22855962812900543,-0.47896094247698784,2.6874692541360856,-0.022422224283218384,-0.022422224283218384,0.06541714072227478,-0.07148507982492447,-0.05313032492995262,0.01601078361272812,33091.91015625,12728.533203125,20363.376953125,33091.54296875,12727.974609375,20363.568359375,1.1095989975729026e-05,4.388516390463337e-05,-9.39953406486893e-06,-0.012461348436772823,-0.012461348436772823,0.01606370136141777,-0.02450912445783615,-2.3548877239227295,-2.3548877239227295,6.382248401641846,-7.141574025154114,2.7903099346160887,-2.2703888416290283,-2.2703888416290283,6.500126361846924,-7.145483613014221,2.78826051235199,-0.8072022561232249,-108.8674858876467,-108.8674858876467,greedy,-0.8072022561232249,0.006666666666666667,hard_fault_recall_union
