step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
661,N3464,observe,0.6740511655807495,0.7587036758195609,0.6740511655807495,0.45979028940200806,0.7227788615506142,0.00459790289402008,0.405356228351593,0.04746148735284805,0.04746148735284805,0.17151095412671566,0.03324401378631592,0.15205369889736176,0.018663104623556137,92856.8046875,39080.6015625,53776.203125,92816.265625,39066.421875,53749.84375,0.0004365761124063283,0.0003628318663686514,0.0004901679931208491,0.04365761124063283,3.831653155386448,0.13295874038711192,3.451214322820306,0.13444064969196917,0.7587036758195609,2463.1000434783386,2463.1000434783386,greedy,0.7587036758195609,0.0,heuristic_recall_pool
662,N19878,observe,0.7122112512588501,1.253467607498169,0.7122112512588501,0.535266637802124,2.3067787259817125,0.00535266637802124,0.4021339416503906,0.03497540205717087,0.03497540205717087,-1.4356402426958086,0.03693048655986786,0.15196062624454498,0.026118997484445572,92816.390625,39066.3671875,53750.0234375,97111.921875,40987.0625,56124.86328125,-0.04627987742424011,-0.04916493222117424,-0.044183049350976944,-4.627987742424011,4.263290695846081,0.7935002291202545,3.8356091659516096,0.7564562404155731,1.253467607498169,2464.353511085837,2464.353511085837,greedy,1.253467607498169,0.0,heuristic_recall_pool
663,N3338,observe,0.7201298475265503,0.7418023932070356,0.7201298475265503,0.49185121059417725,0.6935940472685616,0.004918512105941773,0.3951605260372162,0.0411323681473732,0.0411323681473732,0.1452141397818923,0.03472438454627991,0.15338543057441711,0.022508420050144196,97111.078125,40986.6640625,56124.4140625,95765.2421875,40335.140625,55430.1015625,0.013858727179467678,0.015895985066890717,0.01237095333635807,1.3858727179467678,4.005422033369541,0.11649951644940301,3.6056843493133783,0.12173642151756212,0.7418023932070356,2465.095313479044,2465.095313479044,greedy,0.7418023932070356,0.0,heuristic_recall_pool
664,N3340,observe,0.72905433177948,0.9146724472753703,0.72905433177948,0.4783029556274414,0.8274855166207998,0.004783029556274414,0.3954995572566986,0.04300720989704132,0.04300720989704132,0.24458545670844611,0.03414132446050644,0.1539616882801056,0.02110207825899124,95765.34375,40335.0,55430.34765625,94965.15625,39984.4609375,54980.6953125,0.008355710655450821,0.00869069155305624,0.008112024515867233,0.8355710655450821,3.9354426115751266,0.2257229072181508,3.5444599874317646,0.2224248332111165,0.9146724472753703,2466.009985926319,2466.009985926319,greedy,0.9146724472753703,0.0,heuristic_recall_pool
665,N3860,observe,0.7109158039093018,0.9759224265813827,0.7109158039093018,0.4976538419723511,1.2583789475262164,0.004976538419723511,0.40060102939605713,0.0477018877863884,0.0477018877863884,0.7426324792206287,0.03499678894877434,0.15613749623298645,0.02274709939956665,94965.9375,39985.1015625,54980.8359375,95300.71875,40144.8671875,55155.8515625,-0.0035252771340310574,-0.0039956290274858475,-0.0031832114327698946,-0.35252771340310574,4.045034624636173,0.4874318403750658,3.6360178273171186,0.48032190032303335,0.9759224265813827,2466.9859083529004,2466.9859083529004,greedy,0.9759224265813827,0.0,heuristic_recall_pool
666,N3864,observe,0.6992082595825195,0.9283519208431243,0.6992082595825195,0.5121282339096069,1.1539506293833255,0.005121282339096069,0.40177297592163086,0.04914427548646927,0.04914427548646927,0.8114317809790372,0.03524681180715561,0.15713264048099518,0.023682836443185806,95300.65625,40144.8515625,55155.8046875,95511.875,40269.3828125,55242.4921875,-0.0022163409739732742,-0.003102047834545374,-0.0015716840280219913,-0.22163409739732742,4.085953690111637,0.42628931917250157,3.66499930806458,0.4012613884359598,0.9283519208431243,2467.9142602737434,2467.9142602737434,greedy,0.9283519208431243,0.0,heuristic_recall_pool
667,N3868,observe,0.6955468654632568,0.8626716122031212,0.6955468654632568,0.5226099491119385,1.028412464261055,0.005226099491119384,0.4039887487888336,0.04922812432050705,0.04922812432050705,0.7056405164301395,0.03578440845012665,0.1579282283782959,0.024543944746255875,95511.8125,40269.37109375,55242.4453125,95689.7578125,40386.953125,55302.8046875,-0.0018630712293088436,-0.002919887425377965,-0.0010926268296316266,-0.18630712293088436,4.15027891844511,0.37515902340412144,3.721400363370776,0.3715348225831986,0.8626716122031212,2468.7769318859464,2468.7769318859464,greedy,0.8626716122031212,0.0,heuristic_recall_pool
668,N3876,observe,0.6992610692977905,0.8313923731446267,0.6992610692977905,0.5316505432128906,0.9757124468684196,0.0053165054321289065,0.40548786520957947,0.04919648915529251,0.04919648915529251,0.729187705218792,0.03647639602422714,0.1584225445985794,0.025322891771793365,95689.6875,40386.93359375,55302.75390625,95864.671875,40500.421875,55364.25,-0.0018286649137735367,-0.002810024656355381,-0.0011119897244498134,-0.18286649137735367,4.228486634790897,0.28630128860473636,3.79285136051476,0.28375281453132634,0.8313923731446267,2469.608324259091,2469.608324259091,greedy,0.8313923731446267,0.0,heuristic_recall_pool
669,N3339,observe,0.6894903779029846,0.7387893847655506,0.6894903779029846,0.5055474042892456,0.6994811276905238,0.005055474042892456,0.39901217818260193,0.0468573123216629,0.0468573123216629,0.1646782939787954,0.03547768294811249,0.15682636201381683,0.02310112491250038,95863.765625,40500.078125,55363.69140625,95230.2265625,40263.0,54967.2265625,0.0066087436862289906,0.0058537693694233894,0.0071610985323786736,0.660874368622899,4.100173011422157,0.1018720233021304,3.685869473963976,0.10415145206730812,0.7387893847655506,2470.3471136438566,2470.3471136438566,greedy,0.7387893847655506,0.0,heuristic_recall_pool
670,N3356,observe,0.6820429563522339,0.728089062582876,0.6820429563522339,0.49248528480529785,0.6942132279029465,0.004924852848052979,0.39586982131004333,0.046668604016304016,0.046668604016304016,0.14361902792123146,0.0343468114733696,0.1564861238002777,0.022060126066207886,95230.015625,40262.609375,54967.40625,94794.046875,40097.6171875,54696.4296875,0.00457806047052145,0.004097900819033384,0.004929767921566963,0.457806047052145,3.9738350361585617,0.0841403669270221,3.5694696195423603,0.08418447576113976,0.728089062582876,2471.0752027064395,2471.0752027064395,greedy,0.728089062582876,0.0,heuristic_recall_pool
671,N3354,observe,0.6828271150588989,0.7646032041870058,0.6828271150588989,0.4849403500556946,0.7150114881806076,0.004849403500556946,0.39441773295402527,0.047216422855854034,0.047216422855854034,0.18472798369824883,0.034034956246614456,0.15602968633174896,0.02143120765686035,94794.109375,40097.84375,54696.26953125,94487.640625,39977.671875,54509.97265625,0.0032329936511814594,0.0029969660099595785,0.0034060252364724874,0.32329936511814594,3.9356523975729942,0.15688059765845536,3.5365348178893328,0.1614871798828244,0.7646032041870058,2471.8398059106266,2471.8398059106266,greedy,0.7646032041870058,0.0,heuristic_recall_pool
672,N3355,observe,0.6828517913818359,0.7819329611025752,0.6828517913818359,0.47875356674194336,0.7227870672009885,0.004787535667419434,0.3948850929737091,0.04720991849899292,0.04720991849899292,0.19814875990152359,0.03405328094959259,0.15566891431808472,0.02100449800491333,94487.796875,39977.875,54509.91796875,94240.9609375,39878.8828125,54362.078125,0.002612357959151268,0.002476174384355545,0.0027121640741825104,0.2612357959151268,3.9312915802001953,0.19799697959795595,3.536818966269493,0.20394106024876238,0.7819329611025752,2472.621738871729,2472.621738871729,greedy,0.7819329611025752,0.0,heuristic_recall_pool
673,N3358,observe,0.6743980646133423,0.7347442339709233,0.6743980646133423,0.47334349155426025,0.6840368056453371,0.004733434915542603,0.3953203558921814,0.046986378729343414,0.046986378729343414,0.14245844260771262,0.0335657000541687,0.1552903652191162,0.02055380493402481,94241.109375,39878.734375,54362.37890625,93961.578125,39763.0,54198.578125,0.002966128522530198,0.0029021576046943665,0.0030131274834275246,0.2966128522530198,3.876899875700474,0.11575251326279612,3.486652472987771,0.1192376154692647,0.7347442339709233,2473.3564831057,2473.3564831057,greedy,0.7347442339709233,0.0,heuristic_recall_pool
674,N7639,observe,0.7216073274612427,0.8794429868459701,0.7216073274612427,0.5515233874320984,1.6322649002075198,0.005515233874320984,0.3932570815086365,0.03479544073343277,0.03479544073343277,-1.7065633124113082,0.03702628239989281,0.1550501137971878,0.027830511331558228,93962.109375,39763.7890625,54198.31640625,97909.8515625,41564.6796875,56345.171875,-0.042014192789793015,-0.04528971388936043,-0.03961110860109329,-4.2014192789793015,4.288947068154812,0.40543104887008674,3.8492079470306635,0.3703029084205628,0.8794429868459701,2474.235926092546,2474.235926092546,greedy,0.8794429868459701,0.0,heuristic_recall_pool
675,N3490,observe,0.7246018648147583,0.7336855217523407,0.7246018648147583,0.5022739768028259,0.6858523401315324,0.005022739768028259,0.38674983382225037,0.04052312672138214,0.04052312672138214,0.1425484665168915,0.03487486019730568,0.1557471752166748,0.02377334237098694,97909.21875,41563.99609375,56345.2265625,96495.875,40879.16015625,55616.71484375,0.014435246586799622,0.016476662829518318,0.012929431162774563,1.4435246586799622,4.030283123254776,0.1121542335356935,3.62318529561162,0.11544831403152785,0.7336855217523407,2474.969611614298,2474.969611614298,greedy,0.7336855217523407,0.0,heuristic_recall_pool
676,N3566,observe,0.712618350982666,0.7338684952170297,0.712618350982666,0.4826711416244507,0.6864947118028795,0.004826711416244507,0.3863949477672577,0.04192603379487991,0.04192603379487991,0.14233941811304246,0.03400801867246628,0.15511487424373627,0.021967552602291107,96495.890625,40879.203125,55616.6875,95606.03125,40487.609375,55118.41796875,0.009221733547747135,0.009579290635883808,0.00895899347960949,0.9221733547747135,3.9253990426659584,0.11117769274398596,3.5319511611014605,0.11510023716375144,0.7338684952170297,2475.703480109515,2475.703480109515,greedy,0.7338684952170297,0.0,heuristic_recall_pool
677,N3568,observe,0.7252694368362427,0.8778651341795922,0.7252694368362427,0.4778786897659302,0.8076234490610659,0.004778786897659302,0.3891941010951996,0.043233856558799744,0.043233856558799744,0.2520735119469464,0.034035876393318176,0.15587811172008514,0.021349474787712097,95605.75,40487.0,55118.75,94930.5859375,40201.9921875,54728.59375,0.007061960641294718,0.0070394896902143955,0.007078466936945915,0.7061960641294718,3.9247001856565475,0.1881530067231506,3.533865775913,0.18822794466279447,0.8778651341795922,2476.5813452436946,2476.5813452436946,greedy,0.8778651341795922,0.0,heuristic_recall_pool
678,N7637,observe,0.7722831964492798,0.8074261784553528,0.7722831964492798,0.5580057501792908,1.3993669241666795,0.005580057501792908,0.3921748101711273,0.03188653290271759,0.03188653290271759,-1.9420375090837478,0.03714795410633087,0.15513825416564941,0.028176501393318176,94931.1875,40203.16796875,54728.015625,98283.984375,41751.4453125,56532.53515625,-0.03531818091869354,-0.038511328399181366,-0.03297249972820282,-3.5318180918693542,4.3046876937150955,0.27918215870857244,3.8622684814035892,0.23497908592224126,0.8074261784553528,2477.38877142215,2477.38877142215,greedy,0.8074261784553528,0.0,heuristic_recall_pool
679,N3510,observe,0.7588616609573364,0.734357847913634,0.7588616609573364,0.504499077796936,0.6857622934505343,0.00504499077796936,0.38566723465919495,0.03767823427915573,0.03767823427915573,0.14216788377845657,0.03519285097718239,0.15529324114322662,0.02374805510044098,98283.453125,41750.84765625,56532.609375,96768.53125,41030.51953125,55738.015625,0.015413803979754448,0.01725301705300808,0.014055494219064713,1.5413803979754448,4.061462409794331,0.11098640498123132,3.6548294257372618,0.11392349835834466,0.734357847913634,2478.1231292700636,2478.1231292700636,greedy,0.734357847913634,0.0,heuristic_recall_pool
680,N3512,observe,0.7582874298095703,0.8725472789257765,0.7582874298095703,0.49019014835357666,0.8019522581249476,0.004901901483535766,0.38644829392433167,0.04026493430137634,0.04026493430137634,0.28585387572646137,0.0343213751912117,0.15607644617557526,0.02224395051598549,96768.234375,41029.8828125,55738.34765625,95752.28125,40586.34765625,55165.9296875,0.010498829185962677,0.010810052044689655,0.010269733145833015,1.0498829185962677,3.962592601776123,0.1673851326853037,3.5647512897849083,0.16587411768734456,0.8725472789257765,2478.995676548989,2478.995676548989,greedy,0.8725472789257765,0.0,heuristic_recall_pool
681,N3396,observe,0.7339270114898682,0.7353378063153286,0.7339270114898682,0.4793970584869385,0.6862437891392801,0.0047939705848693845,0.3867950737476349,0.041614457964897156,0.041614457964897156,0.1424638825979309,0.03388119488954544,0.15518763661384583,0.021143067628145218,95752.1484375,40586.734375,55165.4140625,95067.3203125,40300.75,54766.5703125,0.007152091711759567,0.007046252489089966,0.007229960057884455,0.7152091711759567,3.9091310054063797,0.11303965587679157,3.518372368067503,0.11590614196423302,0.7353378063153286,2479.7310143553045,2479.7310143553045,greedy,0.7353378063153286,0.0,heuristic_recall_pool
682,N3814,observe,0.7170736789703369,0.84589624106884,0.7170736789703369,0.4937237501144409,1.0082403488457201,0.0049372375011444095,0.3965519368648529,0.045486174523830414,0.045486174523830414,0.7177101980894803,0.03531612455844879,0.157108336687088,0.022746682167053223,95068.03125,40301.2421875,54766.7890625,95246.0546875,40359.53125,54886.5234375,-0.001872589928098023,-0.0014463341794908047,-0.002186258789151907,-0.1872589928098023,4.0708223804831505,0.42079649411141873,3.666414937004447,0.4071285530179739,0.84589624106884,2480.576910596373,2480.576910596373,greedy,0.84589624106884,0.0,heuristic_recall_pool
683,N3818,observe,0.7060256004333496,0.8192105323076248,0.7060256004333496,0.5041756629943848,0.9381637960672378,0.005041756629943848,0.40117883682250977,0.046070411801338196,0.046070411801338196,0.6484845405817032,0.03593120723962784,0.1576710343360901,0.023687563836574554,95245.9375,40359.49609375,54886.4453125,95353.03125,40409.52734375,54943.5078125,-0.0011243917979300022,-0.001239640056155622,-0.0010396464494988322,-0.11243917979300022,4.143366798758507,0.3806678032875061,3.7306822426617146,0.3862447595596314,0.8192105323076248,2481.396121128681,2481.396121128681,greedy,0.8192105323076248,0.0,heuristic_recall_pool
684,N3822,observe,0.7014458179473877,0.797412621229887,0.7014458179473877,0.5146815180778503,0.9172677692025901,0.005146815180778503,0.4040404260158539,0.04653199762105942,0.04653199762105942,0.6605445210263132,0.03621829301118851,0.15813805162906647,0.024530574679374695,95352.9140625,40409.4921875,54943.421875,95477.09375,40475.53125,55001.55859375,-0.0013023166684433818,-0.001634246320463717,-0.0010581196984276175,-0.13023166684433818,4.1830428168177605,0.27689622536301617,3.762132680043578,0.2687452201545239,0.797412621229887,2482.193533749911,2482.193533749911,greedy,0.797412621229887,0.0,heuristic_recall_pool
685,N3834,observe,0.7036018371582031,0.7942944586277008,0.7036018371582031,0.5249767303466797,0.926006156951189,0.005249767303466797,0.40567776560783386,0.04704514145851135,0.04704514145851135,0.6125921251624823,0.036516547203063965,0.15851593017578125,0.02534361556172371,95477.03125,40475.51953125,55001.515625,95626.921875,40549.375,55077.54296875,-0.0015699128853157163,-0.0018246948020532727,-0.001382277230732143,-0.15699128853157163,4.2236765921115875,0.20574476450681684,3.7946601882576942,0.19113990843296047,0.7942944586277008,2482.9878282085383,2482.9878282085383,greedy,0.7942944586277008,0.0,heuristic_recall_pool
686,N3838,observe,0.7116459608078003,0.8076377734541893,0.7116459608078003,0.5331661701202393,0.9200119957327841,0.005331661701202393,0.40698957443237305,0.04739128053188324,0.04739128053188324,0.5935840803384781,0.036957014352083206,0.15866303443908691,0.026034515351057053,95626.7890625,40549.328125,55077.4609375,95807.625,40630.375,55177.25390625,-0.001891059335321188,-0.001998723018914461,-0.0018118658335879445,-0.1891059335321188,4.276258885860443,0.19459633886814118,3.8408407978713512,0.17960647851228714,0.8076377734541893,2483.7954659819925,2483.7954659819925,greedy,0.8076377734541893,0.0,heuristic_recall_pool
687,N3319,observe,0.6947940587997437,0.7276472762227058,0.6947940587997437,0.5076130628585815,0.5862847462296485,0.005076130628585815,0.40435728430747986,0.05049590766429901,0.05049590766429901,0.6186827003955842,0.03829531371593475,0.15543919801712036,0.024391621351242065,95806.3828125,40626.390625,55179.9921875,96105.96875,40758.44140625,55347.53125,-0.003126993542537093,-0.003250369569286704,-0.003036228474229574,-0.3126993542537093,4.387640342116356,0.24126022338867184,3.9690586142241955,0.25706036567687984,0.7276472762227058,2484.5231132582153,2484.5231132582153,greedy,0.7276472762227058,0.0,heuristic_recall_pool
