step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
173,N2157,observe,-0.03949547931551933,5.742571437433362,5.81156678199768,0.37217263855040067,3.7326714343316856,-0.03949547931551933,0.22300244867801666,2.934479420855641,3.312225031852722,0.0022300244867801667,-0.03082236647605896,0.007165146991610527,0.007165146991610527,1.220197177529335,0.017968714237213135,0.08952625095844269,-0.004179507493972778,29670.255859375,12209.375,17460.880859375,29509.6171875,12195.6484375,17313.96875,0.005414131563156843,0.001124264090321958,0.008413786068558693,0.5414131563156843,2.0270390193909407,2.0894576416909696,1.8544133226387203,2.0725169287621976,3.6597114235162738,4.478812425285578,5.742571437433362,378.54516171419874,378.54516171419874,greedy,5.742571437433362,0.0,hard_fault_cluster,0.008999999999999897,True
174,N5740,observe,-0.29825901985168457,5.909994827868941,5.999999999999999,0.32454216318932594,3.8414966381148115,-0.29825901985168457,0.20911462604999542,3.0125487468627394,3.450094676017761,0.0020911462604999544,-0.027338147163391113,0.010889353230595589,0.010889353230595589,1.1214713047139229,0.013530697673559189,0.08769862353801727,-0.006755754351615906,29508.60546875,12194.8017578125,17313.8046875,29615.13671875,12207.98046875,17407.15625,-0.0036101758014410734,-0.001080682617612183,-0.0053917416371405125,-0.36101758014410734,1.57307374663651,1.8202812807007285,1.4080707621760666,1.8075639144821616,3.7067303907519094,4.509374753988741,5.909994827868941,384.4551565420677,384.4551565420677,greedy,5.909994827868941,0.0,hard_fault_cluster,0.006999999999999673,True
175,N7589,control1,-0.4806729257106781,5.628908659219742,4.402347224950789,0.14566914677619933,3.658790628492832,-0.4806729257106781,0.19929514825344086,1.8961534486711025,1.025179809331894,0.0019929514825344084,-0.02517831325531006,0.004452565684914589,0.004452565684914589,0.7598577910661697,0.009393561631441116,0.0723598301410675,-0.008290059864521027,29616.0546875,12208.8359375,17407.21875,29378.97265625,12073.099609375,17305.873046875,0.00800518598407507,0.011117876507341862,0.0058220503851771355,0.8005185984075069,1.143103877082467,1.5100894344225528,0.9902930916287005,1.5064514649286869,3.167355509102345,2.3308638764917853,5.628908659219742,390.08406520128744,390.08406520128744,greedy,5.628908659219742,0.0,hard_fault_cluster,0.008000000000000007,True
176,N3067,control1,-0.36680737137794495,3.2309347411245106,2.348886674642563,0.29978983096778394,2.100107581730932,-0.36680737137794495,0.20565159618854523,1.7779391056671738,1.1078406631946562,0.0020565159618854524,-0.03380301594734192,0.018955187872052193,0.018955187872052193,1.741935689225793,0.0051803626120090485,0.06383000314235687,-0.008247174322605133,29380.62109375,12073.6142578125,17307.005859375,29415.6484375,12145.5478515625,17270.1015625,-0.001192192081362009,-0.005957917310297489,0.0021323328837752342,-0.1192192081362009,0.7426430452615023,1.135570716969669,0.5741879572160542,1.1239773155376316,1.9639381412416697,1.4831225839443505,3.2309347411245106,393.31499994241193,393.31499994241193,greedy,3.2309347411245106,0.0,hard_fault_cluster,0.0029999999999996696,True
177,N8790,control1,-0.15372751653194427,5.8310379048064345,4.402347224950789,0.274296848513186,3.7901746381241823,-0.15372751653194427,0.21034793555736542,2.2580383065715433,1.2092130601406097,0.002103479355573654,-0.04176449775695801,0.017974453046917915,0.017974453046917915,1.3378270113468167,0.010093767195940018,0.06703175604343414,-0.00350082665681839,29414.380859375,12145.1640625,17269.216796875,29223.44140625,12028.3173828125,17195.123046875,0.006491363979876041,0.009620839729905128,0.004290509968996048,0.6491363979876041,1.237699108198285,1.803087836802006,1.0664573167450726,1.7951112452149394,3.3828077852725986,2.451900338605047,5.8310379048064345,399.14603784721834,399.14603784721834,greedy,5.8310379048064345,0.0,hard_fault_cluster,0.017999999999999794,True
178,N8240,control1,-0.14344732463359833,5.81906198233366,4.4023472428321835,0.2666758069396019,3.782390288516879,-0.14344732463359833,0.20610670745372772,2.192135027498007,1.163474029302597,0.002061067074537277,-0.04648464918136597,0.024482501670718193,0.024482501670718193,1.3970849892497061,0.006089281290769577,0.055653929710388184,-0.006141282618045807,29223.24609375,12028.3017578125,17194.943359375,29203.123046875,11994.458984375,17208.6640625,0.0006885972688905895,0.0028135953471064568,-0.0007979499059729278,0.06885972688905895,0.8395173382014036,1.628397783190012,0.6665754313580692,1.6195205654203892,3.32705100029707,2.3986549235880377,5.81906198233366,404.965099829552,404.965099829552,greedy,5.81906198233366,0.0,hard_fault_cluster,0.0030000000000001137,True
179,N8789,control1,-0.11758335679769516,5.802964175883681,4.402347224950789,0.2564317482896149,3.771926714324393,-0.11758335679769516,0.2025422900915146,2.0600900623388587,1.0600845634937286,0.0020254229009151457,-0.05185827612876892,0.02931974269449711,0.02931974269449711,1.4515854936838148,0.0037926360964775085,0.04705728590488434,-0.007600374519824982,29203.10546875,11994.3828125,17208.72265625,29215.09765625,11987.7763671875,17227.3203125,-0.000410647684475407,0.000550794939044863,-0.0010807110229507089,-0.0410647684475407,0.6111256424337626,1.6591815242171288,0.4372291178442538,1.650422144830227,3.2720278143882755,2.362889844402671,5.802964175883681,410.7680640054357,410.7680640054357,greedy,5.802964175883681,0.0,hard_fault_cluster,0.0039999999999995595,True
180,N2149,observe,0.3848487138748169,6.137689257636667,5.999999999999999,0.4694386184960604,3.9894980174638333,0.3848487138748169,0.23515541851520538,3.235597063675523,3.4323484420776365,0.002351554185152054,-0.04298719763755798,0.02938043884932995,0.02938043884932995,1.4685077255964278,0.01872340962290764,0.0831110030412674,0.001120157539844513,29214.830078125,11987.751953125,17227.078125,29016.87890625,11926.625,17090.25390625,0.00677570840343833,0.005099117290228605,0.007942392490804195,0.677570840343833,2.136876819655299,2.6401841515302658,1.9384749266318977,2.623713361620903,4.041038164496422,4.726674806922674,6.137689257636667,416.90575326307237,416.90575326307237,greedy,6.137689257636667,0.0,hard_fault_cluster,0.006999999999999673,True
181,N8239,control1,0.006420117802917957,5.866416320204735,4.4023472428321835,0.2968103855848312,3.8131706081330776,0.006420117802917957,0.1996094137430191,2.025885728523135,1.0090915918350218,0.001996094137430191,-0.03368479013442993,0.04041585326194763,0.04041585326194763,2.0486414386332035,0.00131940096616745,0.04248008131980896,-0.00995432585477829,29016.931640625,11926.58203125,17090.349609375,29296.833984375,12046.732421875,17250.1015625,-0.009646172635257244,-0.010074167512357235,-0.009347494691610336,-0.9646172635257244,0.37196536362171173,1.3802125998586416,0.19194641336798668,1.3648647614568472,3.1412523515522484,2.277885809205473,5.866416320204735,422.7721695832771,422.7721695832771,greedy,5.866416320204735,0.0,hard_fault_cluster,0.0029999999999992255,True
182,N8607,control1,-0.03088345006108284,5.752394989952445,4.402347224950789,0.22425135724246498,3.7390567434690896,-0.03088345006108284,0.1891375631093979,1.6477031499892472,0.756061166524887,0.001891375631093979,-0.04099154472351074,0.0454062893986702,0.0454062893986702,1.8981232318282126,-0.004173353314399719,0.026629745960235596,-0.0139760822057724,29296.705078125,12046.666015625,17250.0390625,29400.845703125,12093.095703125,17307.75,-0.0035546873696148396,-0.003854152513667941,-0.003345553996041417,-0.35546873696148396,-0.18279147893190384,1.3659483583271506,-0.3586993683129549,1.3527049811184408,2.952777908742428,2.1553774057328705,5.752394989952445,428.52456457322955,428.52456457322955,greedy,5.752394989952445,0.0,hard_fault_cluster,0.0039999999999995595,True
183,N5877,observe,0.02236242964863777,5.695923726175679,5.999999999999999,0.18831509847543199,3.7023504220141916,0.02236242964863777,0.2076399177312851,1.593642541678273,2.2696790993213654,0.002076399177312851,-0.02217656373977661,0.004951024428009987,0.004951024428009987,0.9947954236494841,0.015432361513376236,0.07944884896278381,-0.006149955093860626,29400.876953125,12093.478515625,17307.3984375,29665.904296875,12196.267578125,17469.63671875,-0.009014266543090343,-0.00849954504519701,-0.009373926557600498,-0.9014266543090343,1.7558270934969187,6.121302856339608,1.5963838868774474,6.663495744599496,3.835240677231923,4.59290644020075,5.695923726175679,434.22048829940525,434.22048829940525,greedy,5.695923726175679,0.0,hard_fault_cluster,0.0019999999999997797,True
184,N7465,observe,-0.06384892016649246,5.620405388989675,5.999999999999999,0.14025797481161137,3.6532635028432887,-0.06384892016649246,0.20698215067386627,2.395407159516253,3.052123200893402,0.0020698215067386627,-0.016825079917907715,-0.010610243305563927,-0.010610243305563927,0.1716235055858123,0.014786846935749054,0.08216685056686401,-0.00810963660478592,29665.19921875,12195.3818359375,17469.81640625,29983.53125,12365.8916015625,17617.638671875,-0.010730824433267117,-0.013981502503156662,-0.008461580611765385,-1.0730824433267117,1.6750566009432077,1.7740638739809584,1.527777670416981,1.7715260274157119,3.429731117005213,4.329325226053388,5.620405388989675,439.84089368839494,439.84089368839494,greedy,5.620405388989675,0.0,hard_fault_cluster,0.0,True
185,N5867,observe,-0.11791222542524338,5.484441672191023,5.999999999999999,0.053735609576106146,3.5648870869241653,-0.11791222542524338,0.20816488564014435,2.6268149297684427,3.4486522197723386,0.0020816488564014434,-0.009441673755645752,-0.02179081179201603,-0.02179081179201603,0.2898584926873444,0.013805653899908066,0.08448702096939087,-0.009945482015609741,29984.322265625,12366.806640625,17617.515625,30328.61328125,12561.71484375,17766.8984375,-0.011482368223369122,-0.015760593116283417,-0.008479220792651176,-1.1482368223369122,1.566939463838935,1.8394120153412223,1.4271589084528387,1.8797302659973503,3.717803042009473,4.516571977306157,5.484441672191023,445.32533536058594,445.32533536058594,greedy,5.484441672191023,0.0,hard_fault_cluster,0.006000000000000227,True
186,N5617,observe,-0.14085844159126282,4.971429786868393,5.1547076225280755,0.4188763550296426,3.2314293614644556,-0.14085844159126282,0.21054325997829437,4.524979686178266,5.221582651138306,0.0021054325997829438,-0.0015389323234558105,-0.030717505142092705,-0.030717505142092705,0.56109962310642,0.012503132224082947,0.08480958640575409,-0.011668644845485687,30327.47265625,12560.482421875,17766.990234375,30619.03515625,12725.10546875,17893.9296875,-0.009613808244466782,-0.013106427155435085,-0.00714467978104949,-0.9613808244466782,1.4301389772444963,1.9005538994260132,1.295269661117345,1.9584700638242065,4.511250417493284,5.032312771370634,4.971429786868393,450.2967651474543,450.2967651474543,greedy,4.971429786868393,0.0,hard_fault_cluster,4.075,False
187,N7614,observe,-0.13661149144172668,2.326007567495108,3.308165192604065,0.24623329445719727,1.5119049188718203,-0.13661149144172668,0.21309228241443634,3.5937759213149545,4.976128101348877,0.0021309228241443634,0.0073587000370025635,-0.03899981826543808,-0.03899981826543808,0.22526596620678896,0.011113375425338745,0.08458182215690613,-0.013251766562461853,30618.6328125,12725.0654296875,17893.568359375,30843.7734375,12852.865234375,17990.908203125,-0.007353059481829405,-0.010043155401945114,-0.00543993478640914,-0.7353059481829405,1.2854300066828728,1.4472905102372169,1.154860658571124,1.444203180372715,2.9187715478241443,3.997201506085694,2.326007567495108,452.6227727149494,452.6227727149494,greedy,2.326007567495108,0.0,hard_fault_cluster,1.541,False
188,N7679,observe,-0.11252178996801376,1.7384517978690566,3.3651746749877924,-0.2490142194554209,1.1299936686148868,-0.11252178996801376,0.217034712433815,1.047758476715535,2.77908616065979,0.00217034712433815,0.013630151748657227,-0.04366245120763779,-0.04366245120763779,-0.027157959472388082,0.009813603013753891,0.08425770699977875,-0.014484234154224396,30844.0234375,12853.1875,17990.8359375,30989.974609375,12936.107421875,18053.8671875,-0.004731910768896341,-0.0064513119868934155,-0.003503519808873534,-0.47319107688963413,1.1547325626015663,1.5357691713050008,1.0247033666819334,1.5169033714011313,1.7502075632102787,3.237634916086681,1.7384517978690566,454.36122451281847,454.36122451281847,greedy,1.7384517978690566,0.0,hard_fault_cluster,1.224,False
189,N725,observe,-0.03454124554991722,2.53572267472744,3.6243570089340205,0.1209859675168991,1.648219738572836,-0.03454124554991722,0.21806217730045319,1.514944577217102,2.7135682225227353,0.0021806217730045317,0.0013827681541442871,-0.03404399752616882,-0.03404399752616882,0.5372869527339935,0.011297974735498428,0.08460730314254761,-0.01194501668214798,30990.130859375,12935.607421875,18054.5234375,30746.896484375,12865.490234375,17881.40625,0.00784876849502325,0.005420478992164135,0.009588576853275299,0.7848768495023251,1.3138156533241272,2.079430578947067,1.175802018493414,2.0431512343883513,2.0619323551654816,3.4402560308575625,2.53572267472744,456.8969471875459,456.8969471875459,greedy,2.53572267472744,0.0,hard_fault_cluster,0.0,True
190,N4521,observe,-0.07991883903741837,2.1516099416170618,4.007051849365234,-0.6236619549308671,1.3985464620510901,-0.07991883903741837,0.22007830440998077,0.8590294245906989,2.8081716060638424,0.0022007830440998076,0.020853012800216675,-0.04684197157621384,-0.04684197157621384,-0.048902594803075905,0.010154776275157928,0.0854039341211319,-0.014443442225456238,30747.8125,12866.71484375,17881.09765625,30917.146484375,12917.703125,17999.443359375,-0.00550718791782856,-0.003962805029004812,-0.006618480663746595,-0.550718791782856,1.1887139603495598,1.625295829245006,1.0587867107242346,1.599512719580089,2.135171048513439,3.4878611815337353,2.1516099416170618,459.04855712916293,459.04855712916293,greedy,2.1516099416170618,0.0,hard_fault_cluster,0.0,True
191,N7436,observe,-0.054836299270391464,3.172212290465832,4.349718070030212,-0.09636059701442708,2.0619379888027907,-0.054836299270391464,0.2243519276380539,1.605611293017864,2.94180166721344,0.002243519276380539,0.026204168796539307,-0.05015786737203598,-0.05015786737203598,0.3570394387841225,0.008677434176206589,0.08533921837806702,-0.015904411673545837,30916.265625,12917.2119140625,17999.0546875,30976.736328125,12924.732421875,18052.00390625,-0.0019559510983526707,-0.0005822082748636603,-0.0029417776968330145,-0.19559510983526707,1.0419374778866768,1.8715132415294646,0.9112919326871634,1.8363653361797332,2.4979373648762704,3.7236592871695757,3.172212290465832,462.22076941962877,462.22076941962877,greedy,3.172212290465832,0.0,hard_fault_cluster,0.0,True
192,N714,observe,-0.0028683198615908623,2.396689269989729,3.387703728675842,0.2261355756223202,1.557848025493324,-0.0028683198615908623,0.22512440383434296,1.668448956310749,2.7941971540451047,0.0022512440383434295,0.011759549379348755,-0.03914186358451843,-0.03914186358451843,-0.8550663459300996,0.009445786476135254,0.08431178331375122,-0.013858392834663391,30976.576171875,12924.203125,18052.373046875,30675.40234375,12829.0166015625,17846.38671875,0.009722631424665451,0.007364981807768345,0.01141048502177,0.9722631424665451,1.13056118786335,1.8141122961044314,0.9910742826759815,1.772156538963318,1.9213809549808503,3.348897620737552,2.396689269989729,464.6174586896185,464.6174586896185,greedy,2.396689269989729,0.0,hard_fault_cluster,0.0,True
193,N7855,control0,-0.13286449015140533,2.3593783380091193,3.4333846807479853,0.16501693084836005,1.5335959197059277,-0.13286449015140533,0.21408845484256744,1.3305999383330345,2.168717610836029,0.0021408845484256742,0.012368053197860718,-0.029483666643500328,-0.029483666643500328,0.7207408738136292,0.008181992918252945,0.08263304829597473,-0.013462468981742859,30675.46484375,12829.5205078125,17845.9453125,30398.3671875,12725.8203125,17672.546875,0.00903320126235485,0.008082936517894268,0.009716405533254147,0.9033201262354851,1.0028040800243616,1.6670544396340847,0.8643504888750613,1.6235873948037625,1.8015421092510222,3.0890717676281927,2.3593783380091193,466.9768370276276,466.9768370276276,greedy,2.3593783380091193,0.0,hard_fault_cluster,0.0,True
194,N6673,observe,0.049983058124780655,2.721970206797123,3.7440017700195307,0.1416159561276436,1.7692806344181302,0.049983058124780655,0.2191080003976822,1.5605862393975256,2.724735867977142,0.002191080003976822,0.0028585195541381836,-0.0287588220089674,-0.0287588220089674,0.5142271193861961,0.011784862726926804,0.08631046116352081,-0.010317489504814148,30398.30859375,12725.6708984375,17672.63671875,30033.19140625,12598.3662109375,17434.82421875,0.01201110240072012,0.010003769770264626,0.013456537388265133,1.201110240072012,1.3688354510813951,1.6401658950746059,1.226073567289859,1.6117335258424281,2.004485090076923,3.40291530855,2.721970206797123,469.6988072344247,469.6988072344247,greedy,2.721970206797123,0.0,hard_fault_cluster,0.0,True
