step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
443,N19442,observe,-0.7944092154502869,0.6293762356042862,2.1683332383632656,-0.7944092154502869,0.24686585366725922,0.7294811487197876,2.272145652770996,0.002468658536672592,-0.020740807056427002,-0.018080653622746468,-0.018080653622746468,0.6779846531152725,0.01963774487376213,0.12323589622974396,-0.008236750960350037,113864.359375,46094.21875,67770.140625,113429.375,46142.6953125,67286.6796875,0.0038201978895813227,-0.0010516842594370246,0.007133834064006805,0.38201978895813227,2.192559687420726,0.8274521172046662,2.0209707873873413,0.8274521172046662,0.7163469031453132,2.5656254870444535,0.6293762356042862,751.6855389424179,751.6855389424179,greedy,0.6293762356042862,0.0,hard_fault_cluster
444,N19440,observe,-0.7903193235397339,0.6181097626686096,2.1881063044071194,-0.7903193235397339,0.24592812359333038,0.6939741931855677,2.04833921790123,0.002459281235933304,-0.027106821537017822,-0.01574680767953396,-0.01574680767953396,0.5002416305243969,0.02012701705098152,0.11636102199554443,-0.006592422723770142,113429.328125,46142.6875,67286.640625,112703.15625,45936.421875,66766.734375,0.006401976570487022,0.004470169078558683,0.007726738229393959,0.6401976570487022,2.2428830210119486,0.7976309528946877,2.0702470340766013,0.7976309528946877,0.6862680822610855,2.454687290340662,0.6181097626686096,752.3036487050865,752.3036487050865,greedy,0.6181097626686096,0.0,hard_fault_cluster
445,N9511,observe,-0.6875396966934204,0.8515595331788063,2.4071748614311215,-0.6875396966934204,0.2518138885498047,0.8538338452577591,2.454323011636734,0.002518138885498047,-0.0240229070186615,-0.015151424333453178,-0.015151424333453178,0.32090851396322245,0.020773116499185562,0.12154965102672577,-0.007249116897583008,112703.265625,45936.42578125,66766.8359375,112667.4296875,45821.171875,66846.2578125,0.0003179671475663781,0.002508987206965685,-0.0011895408388227224,0.03179671475663781,2.3139741141349077,1.0806420651078223,2.136477265972644,1.0703841176629065,0.821964380145073,2.634276847094297,0.8515595331788063,753.1552082382653,753.1552082382653,greedy,0.8515595331788063,0.0,hard_fault_cluster
446,N15374,observe,-0.6720930337905884,0.6580111593008042,1.4182548403739927,-0.6720930337905884,0.2539944052696228,0.7782055407762528,1.3504095017910003,0.002539944052696228,-0.02351316809654236,-0.01366272009909153,-0.01366272009909153,0.21302214875817296,0.020721647888422012,0.12224610149860382,-0.007471494376659393,112667.3515625,45821.1640625,66846.1875,112825.0390625,45853.15625,66971.8828125,-0.0013995846966281533,-0.0006981967599131167,-0.0018803662387654185,-0.13995846966281533,2.3124964740127325,0.7029615562409163,2.132247710134834,0.702961502596736,0.6472232684493064,1.227936231046915,0.6580111593008042,753.8132193975662,753.8132193975662,greedy,0.6580111593008042,0.0,hard_fault_cluster
447,N8903,observe,-0.7110300660133362,0.8326137162744999,1.0500599265098571,-0.7110300660133362,0.2448463886976242,0.7532324522733688,0.6832277238368988,0.002448463886976242,-0.03104451298713684,-0.00882251001894474,-0.00882251001894474,0.8172087608277797,0.021538589149713516,0.11454913020133972,-0.004478283226490021,112820.84375,45848.1328125,66972.7109375,111945.8125,45576.21484375,66369.59375,0.007755936123430729,0.005930840503424406,0.009005417115986347,0.7755936123430729,2.389882793650031,1.0288297340273858,2.2128648846410215,1.0280408427119254,0.8089908175170422,0.9587409408017993,0.8326137162744999,754.6458331138407,754.6458331138407,greedy,0.8326137162744999,0.0,hard_fault_cluster
448,N7692,observe,-0.6992291212081909,1.0146876454353333,1.3476536273956299,-0.6992291212081909,0.24251528084278107,0.734942264854908,1.131812685728073,0.0024251528084278107,-0.03318643569946289,-0.0067441146820783615,-0.0067441146820783615,0.42995186060667034,0.021418310701847076,0.11384671926498413,-0.005062803626060486,111948.4765625,45577.625,66370.8515625,111634.5078125,45400.03125,66234.4765625,0.002804582705721259,0.0038965116254985332,0.002054742304608226,0.2804582705721259,2.3776022363454103,0.9548649302124977,2.2007738617248833,0.9565747311711312,0.8287881582975387,1.1829958564043044,1.0146876454353333,755.660520759276,755.660520759276,greedy,1.0146876454353333,0.0,hard_fault_cluster
449,N2038,control1,-0.5259742736816406,1.7941892743110657,3.0749877095222473,-0.5259742736816406,0.2575875520706177,1.2461953401565553,1.895211911201477,0.0025758755207061766,-0.03256261348724365,-0.0004657711833715439,-0.0004657711833715439,0.6069634938240052,0.022079836577177048,0.11761531233787537,-0.004699036478996277,111640.3203125,45403.8828125,66236.4375,111525.234375,45390.5546875,66134.6796875,0.001030863611958921,0.00029354591970331967,0.0015362814301624894,0.1030863611958921,2.465105438604951,1.1729557096958159,2.2722641029395163,1.1569438338279723,1.2754338771104812,2.2419815008342265,1.7941892743110657,757.454710033587,757.454710033587,greedy,1.7941892743110657,0.0,hard_fault_cluster
450,N13076,observe,-0.7011703252792358,0.6571794025599956,0.8603844225406647,-0.7011703252792358,0.24723993241786957,0.6403231836855412,0.823641413450241,0.0024723993241786957,-0.032328277826309204,-0.0006187614053487778,-0.0006187614053487778,0.43962710469961164,0.019620858132839203,0.11583362519741058,-0.005793862044811249,111518.5625,45389.390625,66129.171875,111841.1953125,45439.8828125,66401.3125,-0.002893086289986968,-0.0011124226730316877,-0.004115288611501455,-0.2893086289986968,2.208706984296441,0.730207580924034,2.0237411060370505,0.7302075272798538,0.5620491012930869,0.8670180561393498,0.6571794025599956,758.1118894361471,758.1118894361471,greedy,0.6571794025599956,0.0,hard_fault_cluster
451,N5157,observe,-0.7591660618782043,0.6487192682921887,0.8689663827419281,-0.7591660618782043,0.24360360205173492,0.6240687780082226,0.7691778779029845,0.002436036020517349,-0.03140830993652344,-0.00259232334792614,-0.00259232334792614,0.44658694386482234,0.01991238072514534,0.11868281662464142,-0.006010174751281738,111841.2109375,45439.96875,66401.2421875,111971.6640625,45442.5625,66529.1015625,-0.0011664137709885836,-5.708080425392836e-05,-0.0019255569204688072,-0.11664137709885836,2.232249351218343,0.720968815088272,2.051490892190486,0.720703866481781,0.5449665233492851,0.8208114617317914,0.6487192682921887,758.7606087044393,758.7606087044393,greedy,0.6487192682921887,0.0,hard_fault_cluster
452,N29409,control1,-0.8149800300598145,0.6477103715587873,2.2349031448364256,-0.8149800300598145,0.229322150349617,0.48251960778725334,1.1973947942256928,0.00229322150349617,-0.027590125799179077,0.000774746760725975,0.000774746760725975,0.7785099013149738,0.01463007926940918,0.11300580203533173,-0.009405501186847687,111972.0390625,45442.8984375,66529.140625,111053.0,44958.40625,66094.59375,0.008207755163311958,0.010661560110747814,0.006531677208840847,0.8207755163311958,1.693104824051261,0.17091770857572555,1.5205321512185037,0.17091770857572555,0.5226816684007645,1.8524253436923028,0.6477103715587873,759.4083190759981,759.4083190759981,greedy,0.6477103715587873,0.0,hard_fault_cluster
453,N19165,observe,-0.81711745262146,0.6801218853797764,0.4399489879608154,-0.81711745262146,0.22694502770900726,0.5825659686233848,-1.4569966763257978,0.002269450277090073,-0.03759130835533142,0.00305892713367939,0.00305892713367939,0.7762780045717954,0.01621292158961296,0.10754169523715973,-0.007144898176193237,111053.1875,44958.63671875,66094.546875,110366.59375,44755.62109375,65610.96875,0.006182566750794649,0.004515609238296747,0.007316460367292166,0.6182566750794649,1.8512961138039827,0.69216661170125,1.6787931476719677,0.6905710549652576,0.5985399946570396,-0.3111388115561566,0.6801218853797764,760.0884409613778,760.0884409613778,greedy,0.6801218853797764,0.0,hard_fault_cluster
454,N3775,observe,-0.6813750863075256,0.9571192935109138,2.25980681180954,-0.6813750863075256,0.2408868819475174,0.7652762711048127,1.609277456998825,0.002408868819475174,-0.03512558341026306,-0.0010279174894094467,-0.0010279174894094467,-0.21038410574197772,0.019043482840061188,0.11595149338245392,-0.006990566849708557,110366.7734375,44755.4296875,65611.34375,110757.6953125,44867.5390625,65890.15625,-0.0035420251078903675,-0.0025049333926290274,-0.004249455872923136,-0.35420251078903675,2.1442072484642267,0.8479086303710938,1.9643130251206458,0.8444007301330567,0.8043503403663635,1.6718641871958972,0.9571192935109138,761.0455602548888,761.0455602548888,greedy,0.9571192935109138,0.0,hard_fault_cluster
455,N15376,observe,-0.7682458758354187,0.7736412747763097,0.7521526217460632,-0.7682458758354187,0.22929854691028595,0.6417378812097013,-1.4173256456851957,0.0022929854691028594,-0.04035067558288574,0.00568188913166523,0.00568188913166523,0.7659706397354603,0.017719656229019165,0.10741002857685089,-0.005682945251464844,110757.28125,44867.6171875,65889.6640625,109950.140625,44557.3828125,65392.7578125,0.007287472486495972,0.006914438214153051,0.007541490253061056,0.7287472486495972,2.0069460589438677,0.7600252176821232,1.8307107319124043,0.7598107601702213,0.65953179448843,-0.09882832378149015,0.7736412747763097,761.8192015296651,761.8192015296651,greedy,0.7736412747763097,0.0,hard_fault_cluster
456,N26773,control0,-0.48258230090141296,2.149141509830952,3.4785644531249997,-0.48258230090141296,0.2356453388929367,1.065164063423872,2.3484387040138244,0.002356453388929367,-0.041920870542526245,0.0015859398990869522,0.0015859398990869522,0.09350177526474002,0.017785340547561646,0.10713955760002136,-0.005392596125602722,109949.0625,44556.09375,65392.96484375,107976.2265625,43571.4296875,64404.796875,0.017943181097507477,0.02209942601621151,0.0151112275198102,1.7943181097507477,2.015765333548188,0.9856750939786434,1.8378418744541705,0.9820151899755001,1.6186659872531892,3.152132891714573,2.149141509830952,763.9683430394961,763.9683430394961,greedy,2.149141509830952,0.0,hard_fault_cluster
457,N7671,observe,-0.6773995757102966,0.9360682070255281,1.3279902279376983,-0.6773995757102966,0.22154928743839264,0.6387541428953409,-0.04995042383670806,0.0022154928743839263,-0.041364580392837524,0.011864693835377693,0.011864693835377693,0.8852469148486852,0.01505434513092041,0.10007238388061523,-0.005240298807621002,107977.046875,43572.4453125,64404.6015625,107583.7734375,43506.03125,64077.7421875,0.0036421949043869972,0.0015242216177284718,0.005075093358755112,0.3642194904386997,1.7388484943658113,0.8108961848914623,1.5637880084104836,0.8085730342566967,0.7387855097651482,0.6942024982720614,0.9360682070255281,764.9044112465216,764.9044112465216,greedy,0.9360682070255281,0.0,hard_fault_cluster
458,N18877,observe,-0.7082919478416443,0.9360390789806844,2.398050612211227,-0.7082919478416443,0.21710442006587982,0.6977650365233421,0.15458934903144836,0.002171044200658798,-0.04182210564613342,0.015893200412392616,0.015893200412392616,1.054841694906354,0.014517992734909058,0.09774002432823181,-0.00487721711397171,107583.796875,43506.03515625,64077.7578125,106851.90625,43214.42578125,63637.4765625,0.006802981719374657,0.006702733691781759,0.006871046498417854,0.6802981719374657,1.6847968939691782,0.8384284650534392,1.5100486786104739,0.8350472723692656,0.7154349185526372,1.2682818204537034,0.9360390789806844,765.8404503255023,765.8404503255023,greedy,0.9360390789806844,0.0,hard_fault_cluster
459,N19835,observe,-0.24569536745548248,1.0112703993916514,3.800285100936889,-0.24569536745548248,0.06903858482837677,-2.2466638112813233,-3.152509176731109,0.0006903858482837677,0.27853500843048096,-0.05312556028366089,-0.05312556028366089,-5.842454528957606,0.0218658410012722,0.1158594936132431,-0.002386227250099182,106850.75,43213.171875,63637.578125,106180.9609375,42939.296875,63241.6640625,0.006268454249948263,0.006337766535580158,0.006221388000994921,0.6268454249948263,2.202497124671936,0.5041305658221247,2.190562356263399,0.5856474038958552,0.7351169466972353,0.9452991291880611,1.0112703993916514,766.8517207248939,766.8517207248939,greedy,1.0112703993916514,0.0,hard_fault_cluster
460,N19221,observe,-0.7346791625022888,0.6638045497238636,0.47327927493024613,-0.7346791625022888,0.2158379703760147,0.575555896013975,0.41031378287007103,0.002158379703760147,-0.04155606031417847,0.017312506213784218,0.017312506213784218,0.5644923934340477,0.017877712845802307,0.1050487756729126,-0.004730314016342163,106182.015625,42938.34375,63243.67578125,107121.953125,43303.80078125,63818.15234375,-0.008852134458720684,-0.008511204272508621,-0.009083542041480541,-0.8852134458720684,2.0209217611700296,0.7668127071857452,1.8460589037276804,0.7643178772926331,0.5657591536641121,0.3681848510458076,0.6638045497238636,767.5155252746177,767.5155252746177,greedy,0.6638045497238636,0.0,hard_fault_cluster
461,N19231,observe,-0.7862876653671265,0.6516289047896862,0.6550656795501709,-0.7862876653671265,0.21814210712909698,0.5906718410551548,0.18550691604614256,0.00218142107129097,-0.040397822856903076,0.016614848747849464,0.016614848747849464,0.5820399543642998,0.01825166866183281,0.11032040417194366,-0.00518576055765152,107121.140625,43303.671875,63817.46875,107826.0625,43571.96875,64254.09375,-0.0065806047059595585,-0.006195707246661186,-0.006841778755187988,-0.6580604705959558,2.0599238220602274,0.8216589295864105,1.8838561051525176,0.8271460318565368,0.5804743155837059,0.4412935811324087,0.6516289047896862,768.1671541794075,768.1671541794075,greedy,0.6516289047896862,0.0,hard_fault_cluster
462,N29408,control1,-0.8230206370353699,0.5227862285450101,2.178623527288437,-0.8230206370353699,0.20340017974376678,0.2902058778144419,1.9391492441296576,0.0020340017974376677,-0.03451061248779297,0.014357933774590492,0.014357933774590492,0.6850810204818845,0.01390746608376503,0.10633589327335358,-0.00844864547252655,107826.578125,43574.27734375,64252.3046875,107024.734375,43197.0859375,63827.6484375,0.007436420302838087,0.00865628570318222,0.00660919863730669,0.7436420302838087,1.6085047218948603,0.41619580671191214,1.4451861367560923,0.4144973127543926,0.4270777143537999,2.0581103498116136,0.5227862285450101,768.6899404079525,768.6899404079525,greedy,0.5227862285450101,0.0,hard_fault_cluster
463,N31073,control1,-0.8193789720535278,0.5538714243099094,2.191749411821365,-0.8193789720535278,0.19683091342449188,0.3109640643559396,1.9425184383988379,0.0019683091342449187,-0.03379315137863159,0.016682753339409828,0.016682753339409828,0.6909194032475352,0.011933576315641403,0.10462930798530579,-0.010450214147567749,107024.453125,43196.84375,63827.61328125,106310.21875,42887.5859375,63422.6328125,0.006673562340438366,0.0071592689491808414,0.006344910245388746,0.6673562340438366,1.406871298328042,0.5596179559081793,1.2467360482551157,0.5629539980739355,0.4797308810055256,2.111480300016701,0.5538714243099094,769.2438118322624,769.2438118322624,greedy,0.5538714243099094,0.0,hard_fault_cluster
464,N20546,control1,-0.8204507231712341,0.554045477276668,2.173279905319214,-0.8204507231712341,0.19126291573047638,0.31976488618645815,1.9373681515455243,0.0019126291573047637,-0.033843547105789185,0.019290665164589882,0.019290665164589882,0.7312159416079521,0.010878711938858032,0.10335703194141388,-0.011828035116195679,106309.9296875,42886.77734375,63423.15234375,105767.9375,42659.37109375,63108.5625,0.00509822741150856,0.005302479490637779,0.004960173740983009,0.509822741150856,1.2984247747808695,0.6470537678152323,1.1405095891095698,0.6542262033373117,0.49415380209684373,2.132647266536951,0.554045477276668,769.797857309539,769.797857309539,greedy,0.554045477276668,0.0,hard_fault_cluster
465,N3880,observe,-0.7658007144927979,0.5711075156927109,1.4807402670383452,-0.7658007144927979,0.2034481018781662,0.45636688321828844,0.087437492609024,0.002034481018781662,-0.028122007846832275,0.0026533547788858414,0.0026533547788858414,0.12127407342195509,0.01739107072353363,0.11078999936580658,-0.011240281164646149,105768.109375,42659.81640625,63108.2890625,107401.640625,43289.6015625,64112.0390625,-0.015444459393620491,-0.014762959443032742,-0.01590520143508911,-1.544445939362049,1.945208529010415,0.7567323100566864,1.790632436517626,0.7548283708095551,0.5248463034629822,0.7489095482975245,0.5711075156927109,770.3689648252317,770.3689648252317,greedy,0.5711075156927109,0.0,hard_fault_cluster
