step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
542,N25961,control1,-0.53458172082901,6.221923691034317,5.999999999999999,-0.53458172082901,0.22215037047863007,5.9515112191438675,5.904858636856079,0.0022215037047863006,-0.03252574801445007,0.021582501009106636,0.021582501009106636,-0.9852221304178241,0.018735364079475403,0.10212180018424988,-0.0062172189354896545,95355.125,38351.62890625,57003.4921875,95369.265625,38374.97265625,56994.296875,-0.00014829433348495513,-0.0006086768698878586,0.00016131138545461,-0.014829433348495513,2.117269279435277,4.019962667226792,1.9344696258194745,3.9774674642086034,5.904717752337456,5.938066539019346,6.221923691034317,1229.984058749669,1229.984058749669,greedy,6.221923691034317,0.0,hard_fault_cluster
543,N4459,control1,-0.2637455463409424,5.807517743110656,4.941707682609557,-0.2637455463409424,0.23998485505580902,4.1555009305477135,3.1614362001419067,0.00239984855055809,-0.03908225893974304,0.015192734077572823,0.015192734077572823,-0.5734557926654817,0.022787269204854965,0.10496583580970764,-0.003804415464401245,95380.2890625,38377.8203125,57002.46875,95049.96875,38388.41015625,56661.5546875,0.0034631926100701094,-0.00027593655977398157,0.0059806895442306995,0.34631926100701094,2.5339045096188784,2.5535097920894625,2.342521317768842,2.5229329669475558,4.707181179523468,3.9869842803478246,5.807517743110656,1235.7915764927795,1235.7915764927795,greedy,5.807517743110656,0.0,hard_fault_cluster
544,N6856,control0,-0.24275964498519897,4.315554296970368,4.804939937591552,-0.24275964498519897,0.22972585260868073,3.813925719261169,3.90860276222229,0.0022972585260868073,-0.04089874029159546,0.022115806117653847,0.022115806117653847,-0.8766904473304749,0.020826995372772217,0.10159043967723846,-0.004941835999488831,95037.578125,38385.4765625,56652.1015625,93950.875,37764.625,56186.25,0.011434457264840603,0.01617412641644478,0.008223023265600204,1.1434457264840603,2.3345411960035563,1.429056048989296,2.1456599519588053,1.4013543730974198,3.965559887886047,4.4069344007968905,4.315554296970368,1240.1071307897498,1240.1071307897498,greedy,4.315554296970368,0.0,hard_fault_cluster
545,N1185,control1,-0.10002066195011139,4.62538213133812,4.283107542991638,-0.10002066195011139,0.2325270026922226,4.1453514188528064,3.8655622005462646,0.002325270026922226,-0.03879246115684509,0.01930038072168827,0.01930038072168827,-4.801670038104057,0.023365460336208344,0.10249780118465424,-0.002207159996032715,93961.0,37767.109375,56193.890625,93779.46875,37838.37890625,55941.0859375,0.001931985025294125,-0.0018870793282985687,0.00449879327788949,0.1931985025294125,2.588373417034745,1.5801048839092255,2.399502879474312,1.560075970888138,4.881660547852516,3.8799227432906633,4.62538213133812,1244.7325129210878,1244.7325129210878,greedy,4.62538213133812,0.0,hard_fault_cluster
546,N6721,control0,-0.10495827347040176,4.230303946137428,4.5051109790802,-0.10495827347040176,0.22442854940891266,4.939857083559036,4.961241006851196,0.0022442854940891268,-0.04590046405792236,0.035444341599941254,0.035444341599941254,-0.3457891148328782,0.020235687494277954,0.09952402114868164,-0.0038265883922576904,93767.4921875,37835.3203125,55932.171875,92999.046875,37366.66015625,55632.3828125,0.008195220492780209,0.012386842630803585,0.005359868053346872,0.8195220492780209,2.2834416404366493,1.345788639485836,2.088536972180009,1.3175186929106713,4.252491727471352,4.593538091927767,4.230303946137428,1248.9628168672252,1248.9628168672252,greedy,4.230303946137428,0.0,hard_fault_cluster
547,N6668,control0,-0.06807690113782883,6.467153203487396,5.999999999999999,-0.06807690113782883,0.2209453135728836,6.268487560749054,5.512727737426757,0.0022094531357288363,-0.04956555366516113,0.04927261173725128,0.04927261173725128,1.1570088434219359,0.0181758850812912,0.09896795451641083,-0.0044588372111320496,92998.984375,37366.625,55632.359375,92537.0859375,37139.9765625,55397.109375,0.004966704174876213,0.006065531633794308,0.004228653851896524,0.4966704174876213,2.0878064334392548,3.1586684954166415,1.8851429894566536,3.0763244402408603,5.906671786308289,5.668850726485253,6.467153203487396,1255.4299700707127,1255.4299700707127,greedy,6.467153203487396,0.0,hard_fault_cluster
548,N9795,control0,-0.015071715228259563,6.720152865350246,5.999999999999999,-0.015071715228259563,0.22007034718990326,6.619386030733585,5.512180280685424,0.0022007034718990325,-0.05366608500480652,0.060786232352256775,0.060786232352256775,1.5668899366259572,0.01652875542640686,0.09941519796848297,-0.00474635511636734,92537.140625,37140.140625,55396.99609375,92191.84375,36986.7421875,55205.1015625,0.0037314409855753183,0.004130260087549686,0.003463987959548831,0.37314409855753183,1.933732122182846,6.75122416421771,1.723089687526226,6.75122416421771,6.396165826916695,5.986912525445223,6.720152865350246,1262.1501229360629,1262.1501229360629,greedy,6.720152865350246,0.0,hard_fault_cluster
549,N14413,observe,-0.5903006792068481,3.4759041860699655,2.3783405661582946,-0.5903006792068481,0.20172108709812164,4.551416220515967,3.9624358892440794,0.0020172108709812166,-0.037485599517822266,0.045795053243637085,0.045795053243637085,-0.7185403893887998,0.014140740036964417,0.09364013373851776,-0.009654872119426727,92191.3046875,36986.203125,55205.1015625,93973.390625,37860.640625,56112.75,-0.019330304116010666,-0.02364226244390011,-0.016441386193037033,-1.9330304116010666,1.6615901440382004,5.916322967112064,1.4759530387818813,5.916322967112064,4.047520486265421,2.9584975838288665,3.4759041860699655,1265.6260271221329,1265.6260271221329,greedy,3.4759041860699655,0.0,hard_fault_cluster
550,N18472,observe,-0.7440902590751648,3.731817322969437,2.8238177716732022,-0.7440902590751648,0.19698436558246613,5.078272268176079,4.239213417470454,0.0019698436558246613,-0.016741394996643066,0.015945935621857643,0.015945935621857643,-3.451416632533074,0.016882039606571198,0.10052955150604248,-0.009088248014450073,93973.59375,37860.69921875,56112.8984375,95295.046875,38462.83984375,56832.203125,-0.014061962254345417,-0.015904108062386513,-0.012818883173167706,-1.4061962254345417,1.9011342618614435,5.287407323122025,1.7414365359582007,5.2548697674274445,4.781234577298164,3.2853947604075073,3.731817322969437,1269.3578444451023,1269.3578444451023,greedy,3.731817322969437,0.0,hard_fault_cluster
551,N18475,observe,-0.8652429580688477,3.787982451915741,2.8712854802608487,-0.8652429580688477,0.19709117710590363,5.087927848100662,4.394263780117035,0.001970911771059036,-0.012432485818862915,0.004548380151391029,0.004548380151391029,-4.747243291139603,0.016298696398735046,0.10267892479896545,-0.009225912392139435,95294.9296875,38462.8359375,56832.09375,96767.9375,39144.12109375,57623.8203125,-0.01545735727995634,-0.01771281659603119,-0.013930976390838623,-1.545735727995634,1.8315091971307993,5.417171885967255,1.6802795291878283,5.417171885967255,4.814845055341721,3.360670432671905,3.787982451915741,1273.145826897018,1273.145826897018,greedy,3.787982451915741,0.0,hard_fault_cluster
552,N18451,observe,-0.7056710720062256,5.757538130879402,5.999999999999999,-0.7056710720062256,0.20050232112407684,5.629107974469662,5.999999999999999,0.0020050232112407682,-0.016880542039871216,0.004818955436348915,0.004818955436348915,-3.6690359148383145,0.019706502556800842,0.0981844812631607,-0.004664577543735504,96768.21875,39144.390625,57623.83203125,96641.2578125,39106.43359375,57534.82421875,0.0013120106887072325,0.0009696671622805297,0.0015446353936567903,0.13120106887072325,2.17597153224051,5.96983905851841,2.0219805748201907,5.96983905851841,6.257849217951298,6.167601991668343,5.757538130879402,1278.9033650278973,1278.9033650278973,greedy,5.757538130879402,0.0,hard_fault_cluster
553,N18450,observe,-0.6955331563949585,5.710664629936219,5.999999999999999,-0.6955331563949585,0.1960657387971878,5.565996944904327,5.999999999999999,0.001960657387971878,-0.01777765154838562,0.00741242803633213,0.00741242803633213,-4.460401833057404,0.02043662592768669,0.09546877443790436,-0.0034342706203460693,96641.390625,39106.34375,57535.05078125,96623.6796875,39113.0546875,57510.625,0.00018326452118344605,-0.00017160738934762776,0.0004245374002493918,0.018326452118344605,2.247140759602189,5.469605822563172,2.094532134477049,5.455096573829651,6.176661574840546,6.114830023646355,5.710664629936219,1284.6140296578335,1284.6140296578335,greedy,5.710664629936219,0.0,hard_fault_cluster
554,N18559,observe,-0.4628867208957672,4.903377264738083,5.999999999999999,-0.4628867208957672,0.2174786478281021,3.165873849391937,4.375737690925598,0.0021747864782810213,0.014731943607330322,-0.0214207973331213,-0.0214207973331213,-4.960723925828934,0.02367633581161499,0.12543776631355286,-0.0072930604219436646,96623.9609375,39113.4296875,57510.53125,98345.9140625,39759.1015625,58586.8125,-0.017821181565523148,-0.016507677733898163,-0.018714508041739464,-1.7821181565523148,2.56369143165648,2.4221793842315678,2.4166480437852442,2.42302631855011,4.303466582298279,4.372253278493882,4.903377264738083,1289.5174069225716,1289.5174069225716,greedy,4.903377264738083,0.0,hard_fault_cluster
555,N18439,observe,-0.6505924463272095,1.967822417616844,3.069009935855865,-0.6505924463272095,0.2042810469865799,2.4596810296177862,3.644574761390686,0.002042810469865799,-0.007249563932418823,-0.012454872950911522,-0.012454872950911522,-0.4676161721348763,0.021404486149549484,0.10780780017375946,-0.005823865532875061,98345.3046875,39758.5,58586.8046875,98347.734375,39846.4140625,58501.3203125,-2.4705679606995545e-05,-0.0022112017031759024,0.0014591063372790813,-0.0024705679606995545,2.332274788990617,1.8797031170129777,2.1884051584638655,1.863115585446358,2.262391681969166,3.5705545932799576,1.967822417616844,1291.4852293401884,1291.4852293401884,greedy,1.967822417616844,0.0,hard_fault_cluster
556,N5390,control1,-1.0464489459991455,5.86357294023037,4.4023472428321835,-1.0464489459991455,0.15149283409118652,2.9287014493346213,1.5503639101982114,0.0015149283409118652,-0.011697471141815186,0.003636227920651436,0.003636227920651436,2.213513625860214,0.011562451720237732,0.08648644387722015,-0.007463313639163971,98357.4609375,39849.71875,58507.7421875,98146.265625,39815.1171875,58331.14453125,0.0021472221706062555,0.0008683013147674501,0.0030183638446033,0.21472221706062555,1.3113742340356112,2.4877039074897764,1.1950274375267327,2.4655903458595274,3.625483655929566,2.621835762485862,5.86357294023037,1297.3488022804188,1297.3488022804188,greedy,5.86357294023037,0.0,hard_fault_cluster
557,N18440,observe,-0.7047688961029053,5.48877474963665,5.999999999999999,-0.7047688961029053,0.18915767967700958,3.613285945355892,4.132282352447509,0.001891576796770096,-0.01568084955215454,0.0018121395260095596,0.0018121395260095596,-1.9685418578982354,0.019564971327781677,0.09412775933742523,-0.0034124329686164856,98135.75,39811.71875,58324.03515625,97495.375,39588.08203125,57907.296875,0.006525399629026651,0.005617359187453985,0.007145223673433065,0.6525399629026651,2.147466951981187,3.4530318480730062,2.0042395875789225,3.4464861851930624,4.526497156918049,5.0422231519967315,5.48877474963665,1302.8375770300554,1302.8375770300554,greedy,5.48877474963665,0.0,hard_fault_cluster
558,N18432,observe,-0.6986703872680664,3.3138710513710974,4.240502452850341,-0.6986703872680664,0.19010822474956512,2.337945099920034,2.5670170545578,0.0019010822474956513,-0.02002418041229248,0.006344364956021309,0.006344364956021309,-0.6422349689900876,0.01994295045733452,0.09371495246887207,-0.0027550309896469116,97495.078125,39588.13671875,57906.9375,97293.890625,39508.85546875,57785.03515625,0.002063565654680133,0.0020026518031954765,0.0021051422227174044,0.2063565654680133,2.1907476354390383,2.086857816278935,2.0434081931598485,2.0769956555962565,2.7279976405203343,3.5816659176722174,3.3138710513710974,1306.1514480814265,1306.1514480814265,greedy,3.3138710513710974,0.0,hard_fault_cluster
559,N18470,observe,-0.8593621850013733,1.1664570271968842,1.146952575445175,-0.8593621850013733,0.1878277212381363,1.0691810071468353,1.1776327311992645,0.001878277212381363,-0.010835438966751099,0.002636650577187538,0.002636650577187538,-1.9521226978302002,0.01789364591240883,0.0974201112985611,-0.004850119352340698,97293.96875,39508.83984375,57785.125,98344.515625,39913.36328125,58431.15625,-0.010797657072544098,-0.010238808579742908,-0.011179888620972633,-1.0797657072544098,1.9798289630562067,0.8892402803897859,1.8369806841947138,0.8855981624126434,1.323114249110222,1.0554359607398511,1.1664570271968842,1307.3179051086233,1307.3179051086233,greedy,1.1664570271968842,0.0,hard_fault_cluster
560,N18441,observe,-0.7275421023368835,3.8651263624429704,4.71098084449768,-0.7275421023368835,0.19434557855129242,2.533314271271229,2.8351433277130127,0.0019434557855129242,-0.014556974172592163,0.004680046811699867,0.004680046811699867,-0.9416819873452187,0.020578939467668533,0.09437568485736847,-0.0023290887475013733,98344.46875,39913.3046875,58431.16796875,97811.5,39692.828125,58118.671875,0.00541940750554204,0.005523886531591415,0.0053481063805520535,0.541940750554204,2.2569195721298456,2.259339115023613,2.1076503531076014,2.2499774545431137,3.103853593766689,3.8938685842603444,3.8651263624429704,1311.1830314710662,1311.1830314710662,greedy,3.8651263624429704,0.0,hard_fault_cluster
561,N18438,observe,-0.7349777221679688,2.692017889022827,3.717040872573852,-0.7349777221679688,0.1942780464887619,1.9851188033819198,2.165850007534027,0.001942780464887619,-0.01968979835510254,0.01048281230032444,0.01048281230032444,-0.10836712419986738,0.01986043155193329,0.09254603087902069,-0.002066470682621002,97810.34375,39691.29296875,58119.0546875,97618.703125,39627.234375,57991.46875,0.001959308283403516,0.0016139205545186996,0.0021952514071017504,0.19593082834035158,2.190804013982415,1.6730577802658082,2.0372333698906004,1.6602752304077149,2.1826277136802674,3.1648989522457125,2.692017889022827,1313.875049360089,1313.875049360089,greedy,2.692017889022827,0.0,hard_fault_cluster
562,N18436,observe,-0.7499822378158569,1.8135591840371488,3.024763345718384,-0.7499822378158569,0.1916424185037613,1.4287417208775877,1.4683662056922913,0.001916424185037613,-0.022425681352615356,0.015753718093037605,0.015753718093037605,0.28277218371629714,0.019129261374473572,0.09047126770019531,-0.0021174028515815735,97619.9453125,39628.921875,57991.0234375,97444.1796875,39553.125,57891.0546875,0.0018005094025284052,0.0019126655533909798,0.0017238659784197807,0.18005094025284052,2.120322274044156,1.2824413721263408,1.964775171596557,1.2739621584117413,1.478854188323021,2.531137131303549,1.8135591840371488,1315.688608544126,1315.688608544126,greedy,1.8135591840371488,0.0,hard_fault_cluster
563,N1171,control1,-0.5738956928253174,1.4911453604698182,1.1398364722728729,-0.5738956928253174,-0.09144000709056854,0.4195489510148762,-0.08811621293425559,-0.0009144000709056854,-0.1009441614151001,0.16093426942825317,-0.09144000709056854,0.1706673382222652,0.009210754185914993,0.023141615092754364,-0.00248660147190094,97412.9375,39477.609375,57935.32421875,97058.171875,39286.6796875,57771.4921875,0.0036418738309293985,0.004836404696106911,0.0028278434183448553,0.36418738309293985,0.990569680929184,5.909978657960892,0.9384489841759205,5.909978657960892,1.5203884825110436,1.240305758472532,1.4911453604698182,1317.1797539045958,1317.1797539045958,greedy,1.4911453604698182,0.0,hard_fault_cluster
564,N4462,control1,-0.5853365659713745,5.7609305046498775,4.402347224950789,-0.5853365659713745,-0.09656823426485062,3.5060359783470627,2.170970720052719,-0.0009656823426485062,-0.10326877236366272,0.16271986067295074,-0.09656823426485062,3.8049434670805926,0.008345946669578552,0.021865278482437134,-0.0031387433409690857,97091.9375,39360.859375,57731.07421875,96581.15625,39107.3515625,57473.80859375,0.005260800011456013,0.0064406064338982105,0.004456276539713144,0.5260800011456013,0.9007462933659554,2.0339435739815235,0.8511325735598803,1.965130011588335,3.9931892618536953,3.0646358123421673,5.7609305046498775,1322.9406844092457,1322.9406844092457,greedy,5.7609305046498775,0.0,hard_fault_cluster
565,N18486,observe,-0.4639224708080292,2.84569107234478,1.8460770606994628,-0.4639224708080292,-0.056871309876441956,5.294994759559631,4.595367515087127,-0.0005687130987644196,-0.08719056844711304,0.1522912234067917,-0.056871309876441956,6.427526269555092,0.013222329318523407,0.025736823678016663,-0.0007075592875480652,96572.609375,39107.0234375,57465.58203125,97976.1953125,39717.109375,58259.0859375,-0.01453399658203125,-0.015600418671965599,-0.013808333314955235,-1.453399658203125,1.4176528453826904,3.172192239165306,1.3460879102349281,3.051222705245018,3.33255997300148,2.622906037196517,2.84569107234478,1325.7863754815905,1325.7863754815905,greedy,2.84569107234478,0.0,hard_fault_cluster
