step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
260,N7452,observe,-0.12244490534067154,-0.12244490534067154,0.0,-0.12244490534067154,6.40390361905098,5.999999999999999,6.012639653682708,6.262537352383137,6.403903628380474,6.40390361905098,6.40390361905098,1.0,9.329493666178468e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.12244490534067154,-0.12244490534067154,0.0,-0.12244490534067154,0.19571270048618317,0.19571270048618317,0.0,0.19571270048618317,5.102065280079842,5.183819437026977,0.0019571270048618318,-0.013812541961669922,-0.015042973682284355,-0.015042973682284355,0.0,-0.015042973682284355,-0.3768356442451477,-0.3768356442451477,0.31278273463249207,-0.3768356442451477,0.49407947063446045,0.49407947063446045,0.1993226855993271,0.49407947063446045,-0.13370078802108765,-0.13370078802108765,0.0209351759403944,-0.13370078802108765,-0.1665649265050888,-0.07666277885437012,-0.015042973682284355,-0.015042973682284355,0.0,-0.015042973682284355,-1.0000205725431446,0.005110420286655426,0.005110420286655426,0.0,0.005110420286655426,0.057283565402030945,-0.010496944189071655,29140.3671875,12229.96484375,16910.40234375,28954.439453125,12169.599609375,16784.83984375,0.006380418315529823,0.004935847129672766,0.00742516340687871,0.6380418539047241,0.6380418539047241,0.0,0.6380418539047241,0.6917117834091187,0.6917117834091187,0.0,0.6917117834091187,5.363975664377213,0.5562094449996948,0.5562094449996948,0.0,0.5562094449996948,5.354894777536392,5.407805243134499,5.615073408037424,6.403903628380474,769.4229493984602,769.4229493984602,greedy,6.403903628380474,0.0,hard_fault_cluster,,False
261,N696,observe,-0.15468312799930573,-0.15468312799930573,0.0,-0.15468312799930573,4.927302350252867,4.952431964874267,4.622658134996891,4.778962510101497,4.927302359017115,4.927302350252867,4.927302350252867,1.0,8.764248219443636e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.15468312799930573,-0.15468312799930573,0.0,-0.15468312799930573,0.1923714429140091,0.1923714429140091,0.0,0.1923714429140091,3.857641514390707,4.18900294303894,0.0019237144291400908,-0.0197581946849823,-0.0074613746255636215,-0.0074613746255636215,0.0,-0.0074613746255636215,-0.4426594376564026,-0.4426594376564026,0.3163738250732422,-0.4426594376564026,0.394786536693573,0.394786536693573,0.19161315262317657,0.394786536693573,-0.13885243237018585,-0.13885243237018585,0.019843770191073418,-0.13885243237018585,-0.1815117597579956,-0.0732794851064682,-0.0074613746255636215,-0.0074613746255636215,0.0,-0.0074613746255636215,-0.06147238001227384,0.0036385804414749146,0.0036385804414749146,0.0,0.0036385804414749146,0.05176622420549393,-0.009795494377613068,28955.01953125,12169.46484375,16785.5546875,28737.98046875,12074.7998046875,16663.1796875,0.007495732046663761,0.0077788992784917355,0.007290494628250599,0.7495732307434082,0.7495732307434082,0.0,0.7495732307434082,0.5487681031227112,0.5487681031227112,0.0,0.5487681031227112,6.24342878729105,0.4100855588912964,0.4100855588912964,0.0,0.4100855588912964,6.24342878729105,4.216771099716425,4.764453808404506,4.927302359017115,774.3502517574773,774.3502517574773,greedy,4.927302359017115,0.0,hard_fault_cluster,,False
262,N7444,observe,-0.1125059649348259,-0.1125059649348259,0.0,-0.1125059649348259,2.391836556494236,4.085386753082275,2.278278085589409,2.697387138262391,2.3918365647274853,2.391836556494236,2.391836556494236,1.0,8.233249263085098e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.1125059649348259,-0.1125059649348259,0.0,-0.1125059649348259,0.1954331248998642,0.1954331248998642,0.0,0.1954331248998642,1.3860837146639826,3.2136430025100706,0.001954331248998642,0.002566009759902954,-0.024672461673617363,-0.024672461673617363,0.0,-0.024672461673617363,-0.2584792673587799,-0.2584792673587799,0.24977965652942657,-0.2584792673587799,0.5678872466087341,0.5678872466087341,0.20576567947864532,0.5678872466087341,-0.07100165635347366,-0.07100165635347366,0.03910565376281738,-0.07100165635347366,-0.0716923400759697,-0.02515565976500511,-0.024672461673617363,-0.024672461673617363,0.0,-0.024672461673617363,-4.699164956510067,0.004684939980506897,0.004684939980506897,0.0,0.004684939980506897,0.07170706987380981,-0.015696465969085693,28737.396484375,12075.162109375,16662.234375,28750.244140625,11958.94921875,16791.294921875,-0.00044707098277285695,0.009624126367270947,-0.007745692506432533,-0.04470709711313248,-0.04470709711313248,0.0,-0.04470709711313248,0.6392546892166138,0.6392546892166138,0.0,0.6392546892166138,2.370874245762825,0.5111841559410095,0.5111841559410095,0.0,0.5111841559410095,2.39655071079731,2.5626311615109447,3.765710254982114,2.3918365647274853,776.7420883222047,776.7420883222047,greedy,2.3918365647274853,0.0,hard_fault_cluster,,False
263,N8235,control1,-0.13426484167575836,-0.13426484167575836,0.0,-0.13426484167575836,4.31918773919344,2.9782311856746673,4.05271085202694,4.195414010837675,4.319187746927862,4.31918773919344,4.31918773919344,1.0,7.734421907141565e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.13426484167575836,-0.13426484167575836,0.0,-0.13426484167575836,0.19829146564006805,0.19829146564006805,0.0,0.19829146564006805,5.252367557585239,4.402347224950789,0.0019829146564006805,-0.009683340787887573,-0.008272619917988777,-0.008272619917988777,0.0,-0.008272619917988777,-0.3216305673122406,-0.3216305673122406,0.14268538355827332,-0.3216305673122406,0.3359318971633911,0.3359318971633911,0.13074979186058044,0.3359318971633911,-0.12065804749727249,-0.12065804749727249,0.029211314395070076,-0.12065804749727249,-0.18609744310379028,-0.021488342434167862,-0.008272619917988777,-0.008272619917988777,0.0,-0.008272619917988777,-2.749234320223332,0.003091759979724884,0.003091759979724884,0.0,0.003091759979724884,0.06524370610713959,-0.013702914118766785,28751.525390625,11959.509765625,16792.015625,28790.5546875,11993.1796875,16797.375,-0.0013574687764048576,-0.0028153262101113796,-0.0003191620926372707,-0.13574688136577606,-0.13574688136577606,0.0,-0.13574688136577606,0.49919483065605164,0.49919483065605164,0.0,0.49919483065605164,5.724052008986472,0.3566807210445404,0.3566807210445404,0.0,0.3566807210445404,5.724052008986472,4.913061450421809,3.3284231853485102,4.319187746927862,781.0612760691325,781.0612760691325,greedy,4.319187746927862,0.0,hard_fault_cluster,,False
264,N6684,observe,-0.3628128468990326,-0.3628128468990326,0.0,-0.3628128468990326,3.1673911535739894,5.686883497238158,3.0703555941581735,4.158804249823093,3.167391160839806,3.1673911535739894,3.1673911535739894,1.0,7.265816972879502e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.3628128468990326,-0.3628128468990326,0.0,-0.3628128468990326,0.15119707584381104,0.15119707584381104,0.0,0.15119707584381104,-3.104455010294914,-0.10255956649780273,0.0015119707584381103,0.14510756731033325,-0.05997388809919357,-0.05997388809919357,0.0,-0.05997388809919357,-0.13592001795768738,-0.13592001795768738,0.2383406013250351,-0.13592001795768738,0.3885570466518402,0.3885570466518402,0.2307429164648056,0.3885570466518402,-0.01883561722934246,-0.01883561722934246,0.035554297268390656,-0.01883561722934246,0.006943888962268829,-0.0035605542361736298,-0.05997388809919357,-0.05997388809919357,0.0,-0.05997388809919357,-5.986680597066879,-0.030649080872535706,-0.030649080872535706,0.0,-0.030649080872535706,0.07695320248603821,-0.007894232869148254,28789.58984375,11992.693359375,16796.896484375,29495.8046875,12262.15625,17233.6484375,-0.024530215188860893,-0.022468922659754753,-0.02600194327533245,-2.45302152633667,-2.45302152633667,0.0,-2.45302152633667,-2.973684787750244,-2.973684787750244,0.0,-2.973684787750244,-5.653464890122414,-3.042102336883545,-3.042102336883545,0.0,-3.042102336883545,-5.3992930418252945,0.12076037526130723,1.542048417776823,3.167391160839806,784.2286672299723,784.2286672299723,greedy,3.167391160839806,0.0,hard_fault_cluster,,False
265,N2218,observe,-0.12010256201028824,-0.12010256201028824,0.0,-0.12010256201028824,2.9176092821359636,3.674514198303222,2.737577265501022,2.8337031325399877,2.917609288961567,2.9176092821359636,2.9176092821359636,1.0,6.82560337633487e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.12010256201028824,-0.12010256201028824,0.0,-0.12010256201028824,0.19722683727741241,0.19722683727741241,0.0,0.19722683727741241,2.7177885115146636,3.7277770996093746,0.001972268372774124,-0.003536015748977661,-0.02747875265777111,-0.02747875265777111,0.0,-0.02747875265777111,-0.37547749280929565,-0.37547749280929565,0.32921314239501953,-0.37547749280929565,0.7048822641372681,0.7048822641372681,0.18924327194690704,0.7048822641372681,-0.08950452506542206,-0.08950452506542206,0.04125630110502243,-0.08950452506542206,-0.10187552124261856,-0.02949485555291176,-0.02747875265777111,-0.02747875265777111,0.0,-0.02747875265777111,-0.9747773098945618,0.0048241205513477325,0.0048241205513477325,0.0,0.0048241205513477325,0.07496654987335205,-0.014822639524936676,29494.74609375,12262.0,17232.74609375,29441.88671875,12308.60546875,17133.28125,0.001792162423953414,-0.003800804726779461,0.0057718511670827866,0.17921623587608337,0.17921623587608337,0.0,0.17921623587608337,0.6521601676940918,0.6521601676940918,0.0,0.6521601676940918,4.089353351593017,0.5248490571975708,0.5248490571975708,0.0,0.5248490571975708,4.101444749832153,2.769465911388397,3.7387015190720554,2.917609288961567,787.1462765189339,787.1462765189339,greedy,2.917609288961567,0.0,hard_fault_cluster,,False
266,N2255,observe,-0.05265621468424797,-0.05265621468424797,0.0,-0.05265621468424797,5.075654741972685,4.758434200286865,4.748705865442753,4.778392682425678,5.075654748384746,5.075654741972685,5.075654741972685,1.0,6.412060973312742e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.05265621468424797,-0.05265621468424797,0.0,-0.05265621468424797,0.20008812844753265,0.20008812844753265,0.0,0.20008812844753265,5.786550831049681,5.999999999999999,0.0020008812844753265,-0.004323631525039673,-0.025931542739272118,-0.025931542739272118,0.0,-0.025931542739272118,-0.34630346298217773,-0.34630346298217773,0.32141026854515076,-0.34630346298217773,0.6858318448066711,0.6858318448066711,0.18410450220108032,0.6858318448066711,-0.1105797216296196,-0.1105797216296196,0.040205806493759155,-0.1105797216296196,-0.12667211890220642,-0.04806165769696236,-0.025931542739272118,-0.025931542739272118,0.0,-0.025931542739272118,-0.712278632372618,0.006244499236345291,0.006244499236345291,0.0,0.006244499236345291,0.07325531542301178,-0.013482987880706787,29442.10546875,12308.8115234375,17133.29296875,29277.25390625,12247.7080078125,17029.544921875,0.005599176976829767,0.004964209161698818,0.0060553476214408875,0.559917688369751,0.559917688369751,0.0,0.559917688369751,0.7986065149307251,0.7986065149307251,0.0,0.7986065149307251,6.071972565948964,0.6679890751838684,0.6679890751838684,0.0,0.6679890751838684,6.071972565948964,5.127588022500277,5.432932214625179,5.075654748384746,792.2219312673186,792.2219312673186,greedy,5.075654748384746,0.0,hard_fault_cluster,,False
267,N680,observe,-0.030567716807127,-0.030567716807127,0.0,-0.030567716807127,6.0431940102577215,5.999999999999999,5.684721827507019,6.028076106667519,6.043194016281295,6.0431940102577215,6.0431940102577215,1.0,6.023573837886479e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.030567716807127,-0.030567716807127,0.0,-0.030567716807127,0.20102722942829132,0.20102722942829132,0.0,0.20102722942829132,5.527082741260529,5.999999999999999,0.002010272294282913,-0.006814301013946533,-0.025013716891407967,-0.025013716891407967,0.0,-0.025013716891407967,-0.3550213575363159,-0.3550213575363159,0.318089097738266,-0.3550213575363159,0.6100940108299255,0.6100940108299255,0.1760433167219162,0.6100940108299255,-0.11630604416131973,-0.11630604416131973,0.03958925977349281,-0.11630604416131973,-0.13526275753974915,-0.05163559690117836,-0.025013716891407967,-0.025013716891407967,0.0,-0.025013716891407967,-4.483750355243683,0.006714090704917908,0.006714090704917908,0.0,0.006714090704917908,0.07273036241531372,-0.01254512369632721,29276.888671875,12246.943359375,17029.9453125,29119.5703125,12170.6953125,16948.875,0.005373465828597546,0.006225883960723877,0.004760456271469593,0.537346601486206,0.537346601486206,0.0,0.537346601486206,0.8474225997924805,0.8474225997924805,0.0,0.8474225997924805,5.804721827507019,0.715412437915802,0.715412437915802,0.0,0.715412437915802,5.804721827507019,6.111804568767548,6.072672969698906,6.043194016281295,798.2651252835999,798.2651252835999,greedy,6.043194016281295,0.0,hard_fault_cluster,,False
268,N6680,observe,-0.3328535854816437,-0.3328535854816437,0.0,-0.3328535854816437,3.0764221477508547,3.633875584602355,2.9876564979553217,4.099674396038055,3.0764221534094784,3.0764221477508547,3.0764221477508547,1.0,5.65862394813206e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.3328535854816437,-0.3328535854816437,0.0,-0.3328535854816437,0.15371136367321014,0.15371136367321014,0.0,0.15371136367321014,-3.1947466278076173,-0.6989589214324952,0.0015371136367321014,0.1406480371952057,-0.05745719373226166,-0.05745719373226166,0.0,-0.05745719373226166,-0.10409523546695709,-0.10409523546695709,0.23279918730258942,-0.10409523546695709,0.4635147154331207,0.4635147154331207,0.22915825247764587,0.4635147154331207,-0.02055710181593895,-0.02055710181593895,0.03553445637226105,-0.02055710181593895,0.007484227418899536,-0.007566776126623154,-0.05745719373226166,-0.05745719373226166,0.0,-0.05745719373226166,-6.060668392181396,-0.02969875931739807,-0.02969875931739807,0.0,-0.02969875931739807,0.07621553540229797,-0.005756191909313202,29120.248046875,12171.544921875,16948.703125,29830.3515625,12440.5234375,17389.828125,-0.02438521571457386,-0.02209896221756935,-0.02602706477046013,-2.43852162361145,-2.43852162361145,0.0,-2.43852162361145,-2.873621702194214,-2.873621702194214,0.0,-2.873621702194214,-6.247340927124023,-2.945812463760376,-2.945812463760376,0.0,-2.945812463760376,-6.247340927124023,-0.08570442199707001,0.03467587515711795,3.0764221534094784,801.3415474370094,801.3415474370094,greedy,3.0764221534094784,0.0,hard_fault_cluster,,False
269,N717,observe,-0.12102025002241135,-0.12102025002241135,0.0,-0.12102025002241135,2.7456317698955535,3.4126629114151,2.5693317413330083,2.5909921061396597,2.745631774447724,2.7456317698955535,2.7456317698955535,0.856349640166415,5.315785254424422e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.12102025002241135,-0.12102025002241135,0.0,-0.12102025002241135,0.19502373039722443,0.19502373039722443,0.0,0.19502373039722443,3.493646439909935,4.527474808692932,0.0019502373039722444,-0.0014200210571289062,-0.0390123650431633,-0.0390123650431633,0.0,-0.0390123650431633,-0.38133013248443604,-0.38133013248443604,0.32665950059890747,-0.38133013248443604,0.6842712163925171,0.6842712163925171,0.1858632117509842,0.6842712163925171,-0.0815318375825882,-0.0815318375825882,0.04200603440403938,-0.0815318375825882,-0.07999566942453384,-0.03456361964344978,-0.0390123650431633,-0.0390123650431633,0.0,-0.0390123650431633,-1.2916148167848587,0.006245654076337814,0.006245654076337814,0.0,0.006245654076337814,0.07592296600341797,-0.013941124081611633,29830.0859375,12439.9072265625,17390.177734375,29733.177734375,12459.873046875,17273.3046875,0.003248673165217042,-0.0016049814876168966,0.006720635574311018,0.324867308139801,0.324867308139801,0.0,0.324867308139801,0.780576765537262,0.780576765537262,0.0,0.780576765537262,2.5765732657909393,0.6635682582855225,0.6635682582855225,0.0,0.6635682582855225,2.558134902715683,2.8515153974294662,3.953485008329153,2.745631774447724,804.087179211457,804.087179211457,greedy,2.745631774447724,0.0,hard_fault_cluster,,False
270,N732,observe,-0.06786894053220749,-0.06786894053220749,0.0,-0.06786894053220749,4.784334487020969,5.158543825149536,4.502056071162224,4.789089329138398,4.784334492014687,4.784334487020969,4.784334487020969,1.0,4.993718107117558e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.06786894053220749,-0.06786894053220749,0.0,-0.06786894053220749,0.19905130565166473,0.19905130565166473,0.0,0.19905130565166473,4.707813347876072,5.49796814918518,0.0019905130565166474,-0.0026992857456207275,-0.03543013334274292,-0.03543013334274292,0.0,-0.03543013334274292,-0.34689411520957947,-0.34689411520957947,0.3151417076587677,-0.34689411520957947,0.6514222621917725,0.6514222621917725,0.18047234416007996,0.6514222621917725,-0.10378634184598923,-0.10378634184598923,0.04032617434859276,-0.10378634184598923,-0.1088138073682785,-0.052194226533174515,-0.03543013334274292,-0.03543013334274292,0.0,-0.03543013334274292,-3.0144353047013284,0.007057022303342819,0.007057022303342819,0.0,0.007057022303342819,0.0746031254529953,-0.013097763061523438,29732.9765625,12459.7353515625,17273.2421875,29513.609375,12361.1806640625,17152.427734375,0.007377908565104008,0.00790985394269228,0.006994312629103661,0.7377908825874329,0.7377908825874329,0.0,0.7377908825874329,0.8693233728408813,0.8693233728408813,0.0,0.8693233728408813,5.846716980338097,0.7466075420379639,0.7466075420379639,0.0,0.7466075420379639,5.846716980338097,5.200819097459316,5.480532413348556,4.784334492014687,808.8715137034717,808.8715137034717,greedy,4.784334492014687,0.0,hard_fault_cluster,,False
271,N2185,observe,-0.017477575689554214,-0.017477575689554214,0.0,-0.017477575689554214,6.0545900716260075,5.999999999999999,5.695081883296371,6.035483546556905,6.054590076317171,6.0545900716260075,6.0545900716260075,1.0,4.691164021834418e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.017477575689554214,-0.017477575689554214,0.0,-0.017477575689554214,0.20135261118412018,0.20135261118412018,0.0,0.20135261118412018,5.542622824944556,5.999999999999999,0.002013526111841202,-0.005086570978164673,-0.027936307713389397,-0.027936307713389397,0.0,-0.027936307713389397,-0.32775217294692993,-0.32775217294692993,0.31588855385780334,-0.32775217294692993,0.7015132904052734,0.7015132904052734,0.18032853305339813,0.7015132904052734,-0.11578916013240814,-0.11578916013240814,0.04075624793767929,-0.11578916013240814,-0.12575751543045044,-0.05875955894589424,-0.027936307713389397,-0.027936307713389397,0.0,-0.027936307713389397,-4.474426305033266,0.007503192871809006,0.007503192871809006,0.0,0.007503192871809006,0.07399725914001465,-0.012845836579799652,29513.15234375,12361.828125,17151.32421875,29286.228515625,12253.4453125,17032.783203125,0.0076889051124453545,0.008767539635300636,0.006911478936672211,0.7688905000686646,0.7688905000686646,0.0,0.7688905000686646,0.9237356185913086,0.9237356185913086,0.0,0.9237356185913086,5.815081883296371,0.7936733365058899,0.7936733365058899,0.0,0.7936733365058899,5.815081883296371,6.137704708240927,6.089508060356602,6.054590076317171,814.9261037797888,814.9261037797888,greedy,6.054590076317171,0.0,hard_fault_cluster,,False
272,N4900,observe,-0.2104635089635849,-0.2104635089635849,0.0,-0.2104635089635849,6.271971886754036,5.999999999999999,5.892701715230942,6.176781726390123,6.271971891160977,6.271971886754036,6.271971886754036,1.0,4.406940761911854e-09,3,2,1,0.0,1.0,2,1,1,0.0,-0.2104635089635849,-0.2104635089635849,0.0,-0.2104635089635849,0.19615770876407623,0.19615770876407623,0.0,0.19615770876407623,5.717042103409767,5.999999999999999,0.001961577087640762,-0.008785128593444824,-0.021320587024092674,-0.021320587024092674,0.0,-0.021320587024092674,-0.4048244059085846,-0.4048244059085846,0.22962415218353271,-0.4048244059085846,0.3057123124599457,0.3057123124599457,0.18944650888442993,0.3057123124599457,-0.06240031495690346,-0.06240031495690346,0.04345056787133217,-0.06240031495690346,-0.0649099200963974,-0.009718317538499832,-0.021320587024092674,-0.021320587024092674,0.0,-0.021320587024092674,-2.7925730854272848,0.003795623779296875,0.003795623779296875,0.0,0.003795623779296875,0.06970973312854767,-0.014412954449653625,29286.396484375,12253.326171875,17033.0703125,29343.3828125,12279.2578125,17064.125,-0.001945829251781106,-0.0021162941120564938,-0.0018231996800750494,-0.19458292424678802,-0.19458292424678802,0.0,-0.19458292424678802,0.5543994903564453,0.5543994903564453,0.0,0.5543994903564453,6.009986766576768,0.42327165603637695,0.42327165603637695,0.0,0.42327165603637695,6.009986766576768,6.021701940894127,6.0141062615811824,6.271971891160977,821.1980756709498,821.1980756709498,greedy,6.271971891160977,0.0,hard_fault_cluster,,False
