benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
subckt_0338	initial	cached_stride	33	new_n609_	observe	new_n609_::observe	ok	9.00000000000345e-05	9.00000000000345e-05	0	0.98214	0.98214	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/new_n609___observe	0.3388826251029968	0.0033888262510299682	0.2906022071838379	0.2906022071838379	0.0885315090417862	9.482635736465454	0.3388826251029968	0.5370393991470337	-0.15818290412425995	0.12756730616092682	9.010522112250328	0.02017904818058014	2.017904818058014	0.07104691118001938	0.006065096240490675	116.64488220214844	114.29109954833984
subckt_0338	initial	cached_stride	34	__buf_split_18	control0	__buf_split_18::control0	ok	9.00000000000345e-05	9.00000000000345e-05	0	0.98214	0.98214	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/__buf_split_18__control0	0.3574029207229614	0.0035740292072296144	0.32101163268089294	0.32101163268089294	0.08529817312955856	9.20823186635971	0.3574029207229614	0.5341581702232361	-0.16624270379543304	0.12482216954231262	8.69942095130682	0.039214324206113815	3.9214324206113815	0.013046207837760448	0.046622660011053085	115.9306640625	111.384521484375
subckt_0338	initial	cached_stride	35	__buf_split_18	control1	__buf_split_18::control1	ok	-0.0024599999999999067	-0.0024599999999999067	0	0.9795900000000001	0.9795900000000001	8	8		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/__buf_split_18__control1	0.36561453342437744	0.0036561453342437746	0.3189162611961365	0.3189162611961365	0.08631494641304016	9.31602543592453	0.36561453342437744	0.5410224795341492	-0.16525371372699738	0.12578155100345612	8.802627339959145	0.02578066475689411	2.578066475689411	0.018233641982078552	0.027917223051190376	115.9306640625	112.94189453125
subckt_0338	initial	cached_stride	36	__buf_split_18	observe	__buf_split_18::observe	ok	0.00017999999999995797	0.00017999999999995797	0	0.9822299999999999	0.9822299999999999	7	7		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/__buf_split_18__observe	0.3400614857673645	0.003400614857673645	0.3159666061401367	0.3159666061401367	0.08723214268684387	9.379242360591888	0.3400614857673645	0.5395816564559937	-0.16816477477550507	0.12780463695526123	8.887221291661263	0.031039012596011162	3.103901259601116	0.037540070712566376	0.029198450967669487	115.9306640625	112.33229064941406
subckt_0360	initial	cached_random	1	__buf_split_123	control0	__buf_split_123::control0	ok	0.011890000000000067	0.011890000000000067	0	0.69506	0.69506	247	247		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_123__control0	0.43967390060424805	0.00439673900604248	0.2427712231874466	0.2427712231874466	0.06015918031334877	6.698363155126572	0.43967390060424805	0.5077207088470459	-0.21202172338962555	0.050920866429805756	6.186529312282801	-0.03611883148550987	-3.6118831485509872	0.2658626139163971	-0.1864708960056305	241.10806274414062	249.8166046142578
subckt_0360	initial	cached_random	2	__buf_split_123	control1	__buf_split_123::control1	ok	0.0044800000000000395	0.0044800000000000395	0	0.68765	0.68765	253	253		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_123__control1	0.4372771382331848	0.004372771382331848	0.2780439555644989	0.2780439555644989	0.07373349368572235	8.088670462369919	0.4372771382331848	0.5202872157096863	-0.21433497965335846	0.059486716985702515	7.552179642021656	-0.05205123499035835	-5.205123499035835	0.2389562726020813	-0.19693951308727264	241.10806274414062	253.6580352783203
subckt_0360	initial	cached_random	3	__buf_split_123	observe	__buf_split_123::observe	ok	0.0015600000000000058	0.0015600000000000058	0	0.68473	0.68473	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_123__observe	0.4323497414588928	0.004323497414588928	0.22621800005435944	0.22621800005435944	0.04821702465415001	5.480270206928253	0.4323497414588928	0.4686076045036316	-0.20079933106899261	0.04749636724591255	4.986344400793314	-0.06262146681547165	-6.262146681547165	0.2578294277191162	-0.22216910123825073	241.10806274414062	256.20660400390625
subckt_0360	initial	cached_random	4	U880	control0	U880::control0	ok	0.019300000000000095	0.019300000000000095	0	0.70247	0.70247	241	241		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/U880__control0	0.41223615407943726	0.0041223615407943726	0.24171333014965057	0.24171333014965057	0.05216675251722336	5.870624735951424	0.41223615407943726	0.45080292224884033	-0.17443688213825226	0.05895780771970749	5.380162622779608	-0.1573965847492218	-15.73965847492218	0.14477460086345673	-0.3067207932472229	241.3439178466797	279.33062744140625
subckt_0360	initial	cached_random	5	U880	control1	U880::control1	ok	-0.0004499999999998394	-0.0004499999999998394	0	0.6827200000000001	0.6827200000000001	257	257		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/U880__control1	0.42065703868865967	0.004206570386886596	0.28129711747169495	0.28129711747169495	0.0674995705485344	7.451911211013794	0.42065703868865967	0.467237651348114	-0.17501188814640045	0.06886176019906998	6.925445593893528	-0.15869003534317017	-15.869003534317017	0.13780342042446136	-0.30520856380462646	241.3439178466797	279.6427917480469
subckt_0360	initial	cached_random	6	U880	observe	U880::observe	ok	-0.0004499999999998394	-0.0004499999999998394	0	0.6827200000000001	0.6827200000000001	257	257		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/U880__observe	0.41945725679397583	0.004194572567939758	0.2638806104660034	0.2638806104660034	0.05783890560269356	6.467228427529335	0.41945725679397583	0.451938271522522	-0.17724235355854034	0.06374803930521011	5.954725027084351	-0.1616695374250412	-16.16695374250412	0.1521959751844406	-0.31677284836769104	241.3439178466797	280.36187744140625
subckt_0360	initial	cached_random	7	__buf_split_759	control0	__buf_split_759::control0	ok	0.0007800000000000029	0.0007800000000000029	0	0.68395	0.68395	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_759__control0	0.44410252571105957	0.004441025257110595	0.2778818607330322	0.2778818607330322	0.0720834881067276	7.930333197116852	0.44410252571105957	0.5054522752761841	-0.20867271721363068	0.056446582078933716	7.388844907283783	-0.0716254711151123	-7.1625471115112305	0.21368925273418427	-0.21321019530296326	240.367431640625	257.5838623046875
subckt_0360	initial	cached_random	8	__buf_split_759	control1	__buf_split_759::control1	ok	0.0007800000000000029	0.0007800000000000029	0	0.68395	0.68395	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_759__control1	0.44721806049346924	0.004472180604934693	0.30340850353240967	0.30340850353240967	0.07950732111930847	8.701358675956726	0.44721806049346924	0.5113240480422974	-0.20857392251491547	0.061488330364227295	8.138388752937317	-0.09902645647525787	-9.902645647525787	0.16628971695899963	-0.23068715631961823	240.367431640625	264.170166015625
subckt_0360	initial	cached_random	9	__buf_split_759	observe	__buf_split_759::observe	ok	0.0015600000000000058	0.0015600000000000058	0	0.68473	0.68473	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_759__observe	0.43957120180130005	0.004395712018013	0.2740108370780945	0.2740108370780945	0.0735863596200943	8.072218000888824	0.43957120180130005	0.5090628862380981	-0.20751644670963287	0.05782438814640045	7.537031471729279	-0.07404054701328278	-7.404054701328278	0.2287096381187439	-0.22427742183208466	240.367431640625	258.16436767578125
subckt_0360	initial	cached_random	10	U1035	control0	U1035::control0	ok	0.0007800000000000029	0.0007800000000000029	0	0.68395	0.68395	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/U1035__control0	0.4063904285430908	0.004063904285430908	0.17499664425849915	0.17499664425849915	0.07909207046031952	8.490594118833542	0.4063904285430908	0.6033609509468079	-0.18366612493991852	0.06299689412117004	8.05455381423235	0.03630346804857254	3.630346804857254	0.37128177285194397	-0.1312803030014038	240.9124298095703	232.16647338867188
subckt_0360	initial	cached_random	11	U1035	control1	U1035::control1	ok	0.0007800000000000029	0.0007800000000000029	0	0.68395	0.68395	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/U1035__control1	0.429287850856781	0.00429287850856781	0.2110801488161087	0.2110801488161087	0.07967114448547363	8.607482448220253	0.429287850856781	0.5578477382659912	-0.19150827825069427	0.06519083678722382	8.127206448465586	0.011845821514725685	1.1845821514725685	0.34717169404029846	-0.1559118777513504	240.9124298095703	238.05862426757812
subckt_0360	initial	cached_random	12	U1035	observe	U1035::observe	ok	0.0015600000000000058	0.0015600000000000058	0	0.68473	0.68473	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/U1035__observe	0.42059463262557983	0.004205946326255799	0.18104274570941925	0.18104274570941925	0.07190847396850586	7.792484775185585	0.42059463262557983	0.5581875443458557	-0.1865793913602829	0.061657898128032684	7.341256741434336	0.0015530986711382866	0.15530986711382866	0.35630545020103455	-0.17592330276966095	240.9124298095703	240.53826904296875
subckt_0360	initial	cached_random	13	__buf_split_831	control0	__buf_split_831::control0	ok	-0.0016899999999999693	-0.0016899999999999693	0	0.68148	0.68148	258	258		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_831__control0	0.4448649287223816	0.004448649287223816	0.25220000743865967	0.25220000743865967	0.05526341125369072	6.223406061530113	0.4448649287223816	0.483364462852478	-0.21024863421916962	0.048793893307447433	5.700607359409332	-0.05629586800932884	-5.629586800932884	0.22020475566387177	-0.19383706152439117	240.57205200195312	254.11526489257812
subckt_0360	initial	cached_random	14	__buf_split_831	control1	__buf_split_831::control1	ok	-0.0016899999999999693	-0.0016899999999999693	0	0.68148	0.68148	258	258		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_831__control1	0.452498197555542	0.00452498197555542	0.2926687002182007	0.2926687002182007	0.07213255763053894	7.958422660827637	0.452498197555542	0.5103556513786316	-0.21595562994480133	0.05846834182739258	7.39954748749733	-0.07398911565542221	-7.398911565542221	0.18004029989242554	-0.20035237073898315	240.57205200195312	258.37176513671875
subckt_0360	initial	cached_random	15	__buf_split_831	observe	__buf_split_831::observe	ok	0.0015600000000000058	0.0015600000000000058	0	0.68473	0.68473	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_831__observe	0.44279319047927856	0.004427931904792785	0.24957552552223206	0.24957552552223206	0.055151600390672684	6.207528755068779	0.44279319047927856	0.48555272817611694	-0.21010740101337433	0.049252960830926895	5.688252218067646	-0.06696849316358566	-6.696849316358566	0.219203919172287	-0.20932075381278992	240.57205200195312	256.68280029296875
subckt_0360	initial	cached_random	16	__buf_split_817	control0	__buf_split_817::control0	ok	-0.0016899999999999693	-0.0016899999999999693	0	0.68148	0.68148	258	258		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_817__control0	0.44993674755096436	0.004499367475509644	0.25520777702331543	0.25520777702331543	0.05381007865071297	6.0861523896455765	0.44993674755096436	0.47763168811798096	-0.21092666685581207	0.04927275329828262	5.557293996214867	-0.06534536927938461	-6.534536927938461	0.20456652343273163	-0.19941160082817078	240.25503540039062	255.95458984375
subckt_0360	initial	cached_random	17	__buf_split_817	control1	__buf_split_817::control1	ok	-0.0016899999999999693	-0.0016899999999999693	0	0.68148	0.68148	258	258		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_817__control1	0.4528481364250183	0.004528481364250183	0.2928770184516907	0.2928770184516907	0.0732102170586586	8.066746860742569	0.4528481364250183	0.5143871307373047	-0.21253038942813873	0.05787545442581177	7.507452994585037	-0.08643552660942078	-8.643552660942078	0.1644756942987442	-0.211063951253891	240.25503540039062	261.0216064453125
subckt_0360	initial	cached_random	18	__buf_split_817	observe	__buf_split_817::observe	ok	0.0040200000000000236	0.0040200000000000236	0	0.68719	0.68719	254	254		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__buf_split_817__observe	0.4411107301712036	0.0044111073017120365	0.2639213800430298	0.2639213800430298	0.06460972875356674	7.166004985570908	0.4411107301712036	0.4980504512786865	-0.20758546888828278	0.05245739594101906	6.6372309029102325	-0.07918234169483185	-7.918234169483185	0.20797356963157654	-0.2218136489391327	240.25503540039062	259.27899169921875
subckt_0360	initial	cached_random	19	__aig_and_475	control0	__aig_and_475::control0	ok	0.0007800000000000029	0.0007800000000000029	0	0.68395	0.68395	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__aig_and_475__control0	0.4211615324020386	0.004211615324020385	0.30003440380096436	0.30003440380096436	0.0889333039522171	9.614526331424713	0.4211615324020386	0.5410271883010864	-0.2115887850522995	0.0702008381485939	9.073629379272461	-0.04437118023633957	-4.437118023633957	0.26298412680625916	-0.19541941583156586	241.60345458984375	252.3236846923828
subckt_0360	initial	cached_random	20	__aig_and_475	control1	__aig_and_475::control1	ok	0.0007800000000000029	0.0007800000000000029	0	0.68395	0.68395	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__aig_and_475__control1	0.42555373907089233	0.004255537390708924	0.30530840158462524	0.30530840158462524	0.08972768485546112	9.70363062620163	0.42555373907089233	0.5382333993911743	-0.20733897387981415	0.07224217057228088	9.155484020709991	-0.05802696943283081	-5.802696943283081	0.24153649806976318	-0.2052459418773651	241.60345458984375	255.6229705810547
subckt_0360	initial	cached_random	21	__aig_and_475	observe	__aig_and_475::observe	ok	0.0015600000000000058	0.0015600000000000058	0	0.68473	0.68473	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/__aig_and_475__observe	0.41640204191207886	0.0041640204191207885	0.2951110601425171	0.2951110601425171	0.08985021710395813	9.696534812450409	0.41640204191207886	0.5430430769920349	-0.20807184278964996	0.07186337560415268	9.162899985909462	-0.061293601989746094	-6.129360198974609	0.26232531666755676	-0.22033452987670898	241.60345458984375	256.4122009277344
subckt_0360	initial	cached_random	22	U751	control0	U751::control0	ok	0.0007800000000000029	0.0007800000000000029	0	0.68395	0.68395	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/U751__control0	0.44655346870422363	0.004465534687042237	0.27009090781211853	0.27009090781211853	0.050995226949453354	5.8161670714616776	0.44655346870422363	0.44394034147262573	-0.16270163655281067	0.0720488578081131	5.278683789074421	-0.10997031629085541	-10.99703162908554	0.16247564554214478	-0.2435539811849594	242.87615966796875	269.5853271484375
subckt_0360	initial	cached_random	23	U751	control1	U751::control1	ok	0.0007800000000000029	0.0007800000000000029	0	0.68395	0.68395	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/U751__control1	0.461448609828949	0.0046144860982894895	0.2769169211387634	0.2769169211387634	0.0494273342192173	5.681098952889442	0.461448609828949	0.43556833267211914	-0.15762831270694733	0.07559655606746674	5.127324804663658	-0.11686326563358307	-11.686326563358307	0.15619005262851715	-0.2507447302341461	242.87615966796875	271.25946044921875
subckt_0360	initial	cached_random	24	U751	observe	U751::observe	ok	0.0007800000000000029	0.0007800000000000029	0	0.68395	0.68395	256	256		autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0360/initial/U751__observe	0.4346337914466858	0.004346337914466858	0.24470005929470062	0.24470005929470062	0.04310750588774681	4.9900844395160675	0.4346337914466858	0.4228125810623169	-0.1568528562784195	0.06645671278238297	4.480584051460028	-0.13292193412780762	-13.292193412780762	0.16038675606250763	-0.27673467993736267	242.87615966796875	275.15972900390625
