step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
593,N6677,control0,0.17382937669754028,1.492927462607622,2.679448282718658,0.23049615398049353,0.9704028506949544,1.492927462607622,1.492927462607622,0.9503888218271546,0.0,3,3,1,0.0,0.17382937669754028,0.21937455236911774,1.3385745659470558,2.574288749694824,0.002193745523691177,0.02697235345840454,-0.012301025912165642,-0.5320210456848145,-0.1966763436794281,-0.062490252777934074,-0.07616261392831802,-0.048817891627550125,-0.012301025912165642,0.4372715147212148,0.0037673264741897583,0.09611551463603973,-0.013163536787033081,88363.0625,35784.515625,52578.546875,86565.109375,34883.2578125,51681.8515625,0.020347338169813156,0.02518569305539131,0.017054395750164986,2.0347338169813156,0.5838061738759279,1.301695986893028,0.42850102903321385,1.296697435011156,1.568654626607895,3.1196255072951313,1.492927462607622,959.2951297973602,959.2951297973602,greedy,1.492927462607622,0.0,hard_fault_cluster,,False
594,N6712,control0,0.22246550023555756,1.546608300805092,2.6810757398605345,0.2633251315355301,1.0052953955233097,1.546608300805092,1.546608300805092,0.9576576193177218,0.0,3,3,1,0.0,0.22246550023555756,0.21947117149829865,1.4736632496118545,2.6681883454322812,0.0021947117149829862,0.02258273959159851,-0.007887868210673332,-0.5284079313278198,-0.20223495364189148,-0.07087506912648678,-0.09123685210943222,-0.050513286143541336,-0.007887868210673332,0.508589025735855,0.0017848238348960876,0.092796191573143,-0.013075649738311768,86565.1171875,34883.2890625,51681.828125,85105.296875,34123.73046875,50981.5625,0.016863839700818062,0.021774282678961754,0.01354955229908228,1.6863839700818062,0.3900656867772341,1.4487513890862465,0.2313782093115151,1.441978489458561,1.636604917049408,3.163793196082115,1.546608300805092,960.8417380981654,960.8417380981654,greedy,1.546608300805092,0.0,hard_fault_cluster,,False
595,N6829,control0,0.2530224323272705,1.6720596204698086,2.7469302177429196,0.2892768530547619,1.0868387533053756,1.6720596204698086,1.6720596204698086,0.8887992477806005,0.0,3,3,1,0.0,0.2530224323272705,0.2190508395433426,1.659937711060047,2.825448203086853,0.002190508395433426,0.01700088381767273,-0.002858942374587059,-0.5290037393569946,-0.21885249018669128,-0.07889302633702755,-0.10517042130231857,-0.052615631371736526,-0.002858942374587059,0.5358833202719688,5.4232776165008545e-05,0.09008684754371643,-0.013180956244468689,85105.2421875,34123.703125,50981.5390625,83929.9765625,33488.4453125,50441.53125,0.013809556141495705,0.018616320565342903,0.010592222213745117,1.3809556141495705,0.22161517478525639,1.7429566855728624,0.05947125190868974,1.7341563577949999,1.7454347670078278,3.234532598555088,1.6720596204698086,962.5137977186351,962.5137977186351,greedy,1.6720596204698086,0.0,hard_fault_cluster,,False
596,N3476,control0,0.27148255705833435,1.9051654233038426,2.8948868751525874,0.31656146243214606,1.2383575251474979,1.9051654233038426,1.9051654233038426,0.8255760135501313,0.0,3,3,1,0.0,0.27148255705833435,0.21835745871067047,1.8923889026045797,3.0109421014785767,0.0021835745871067046,0.011527031660079956,0.0031009484082460403,-0.5307185649871826,-0.23610123991966248,-0.08618162013590336,-0.11816781759262085,-0.05419542267918587,0.0031009484082460403,0.5577350591123104,-0.0016194507479667664,0.08761566877365112,-0.013475216925144196,83929.875,33488.40234375,50441.47265625,82911.9609375,32933.2265625,49978.734375,0.012128149159252644,0.016578150913119316,0.00917376670986414,1.2128149159252644,0.059513332322239876,2.143051098063588,-0.10658047301694751,2.132521496489644,1.9130264401435852,3.34346718609333,1.9051654233038426,964.418963141939,964.418963141939,greedy,1.9051654233038426,0.0,hard_fault_cluster,,False
597,N18482,observe,-0.00621939729899168,1.4772170618176461,1.156987065076828,0.1589782610535622,0.96019109018147,1.4772170618176461,1.4772170618176461,0.6478901641465431,0.0,3,3,1,0.0,-0.00621939729899168,0.2157619744539261,1.6748183697462082,1.5164226949214936,0.002157619744539261,0.020061075687408447,-0.003543419763445854,-0.5468399524688721,-0.12970447540283203,-0.1434369906783104,-0.18774551153182983,-0.09912846982479095,-0.003543419763445854,-0.41402000188827515,-0.002779833972454071,0.08476957678794861,-0.017913758754730225,82911.21875,32932.56640625,49978.65625,85276.046875,34243.77734375,51032.265625,-0.028522415086627007,-0.0398150235414505,-0.021081186830997467,-2.8522415086627007,-0.06576484255492687,2.60456347823143,-0.22492875857278705,2.6060601508617403,1.5859365880489351,1.2374249631652607,1.4772170618176461,965.8961802037567,965.8961802037567,greedy,1.4772170618176461,0.0,hard_fault_cluster,,False
598,N5659,observe,-0.11576970666646957,1.0554487717151644,0.8982802510261535,0.1022494697570801,0.6860417016148569,1.0554487717151644,1.0554487717151644,0.6353240055909356,0.0,3,3,1,0.0,-0.11576970666646957,0.21372760832309723,1.1504933670163155,-0.8727756738662719,0.0021372760832309725,0.022741049528121948,-0.004504477605223656,-0.5809898376464844,-0.18145403265953064,-0.08157415129244328,-0.11300958693027496,-0.05013871565461159,-0.004504477605223656,0.027698922455310804,0.0008209794759750366,0.09294962882995605,-0.015726454555988312,85276.8828125,34244.5078125,51032.375,86578.5703125,34894.0078125,51684.5625,-0.015264248475432396,-0.018966544419527054,-0.01277987752109766,-1.5264248475432396,0.29132107831537724,1.5598245695233344,0.13440373027697206,1.559200258553028,1.0232195675373077,0.09135571755468863,1.0554487717151644,966.9516289754719,966.9516289754719,greedy,1.0554487717151644,0.0,hard_fault_cluster,,False
599,N5678,observe,-0.18911407887935638,0.9790663892030715,1.0431240379810331,0.08163541734218598,0.6363931529819965,0.9790663892030715,0.9790663892030715,0.6680848898168087,0.0,3,3,1,0.0,-0.18911407887935638,0.21275211870670319,1.0042758211493492,1.0170600652694701,0.002127521187067032,0.022376596927642822,-0.005037432536482811,-0.5686732530593872,-0.14486277103424072,-0.0737194325774908,-0.10276993364095688,-0.044668931514024734,-0.005037432536482811,0.11705174535512922,0.0048263221979141235,0.10244004428386688,-0.012734510004520416,86578.515625,34893.984375,51684.53515625,87891.75,35579.6875,52312.05859375,-0.01516813226044178,-0.01965104043483734,-0.012141415849328041,-1.516813226044178,0.6903469059616327,1.3491065248847007,0.5345608913339674,1.3479583248496056,0.9012876868247987,0.9139545290172102,0.9790663892030715,967.930695364675,967.930695364675,greedy,0.9790663892030715,0.0,hard_fault_cluster,,False
600,N5697,observe,-0.2469346672296524,0.9352934765815735,1.1963986814022063,0.07124486327171325,0.6079407597780228,0.9352934765815735,0.9352934765815735,0.6906402195669233,0.0,3,3,1,0.0,-0.2469346672296524,0.21295468509197235,0.9295902386307715,0.9599744617938994,0.0021295468509197235,0.022459596395492554,-0.005723355337977409,-0.5566927194595337,-0.11705508083105087,-0.06839241646230221,-0.09594792872667313,-0.04083690419793129,-0.005723355337977409,0.1586625304818153,0.007816724479198456,0.1086493730545044,-0.01088181883096695,87891.7265625,35579.6796875,52312.046875,89121.21875,36208.328125,52912.89453125,-0.01398871373385191,-0.017668750137090683,-0.011485837399959564,-1.398871373385191,0.9889037776738405,1.1903339216113091,0.8334802803583443,1.1882280656695368,0.838292247056961,0.9543910454958677,0.9352934765815735,968.8659888412566,968.8659888412566,greedy,0.9352934765815735,0.0,hard_fault_cluster,,False
601,N5716,observe,-0.2937294840812683,0.9263715897500515,1.5400304853916167,0.06919335290789605,0.6021415333375335,0.9263715897500515,0.9263715897500515,0.7241874092401558,0.0,3,3,1,0.0,-0.2937294840812683,0.21346916258335114,0.8989009648561479,0.9292013108730316,0.0021346916258335115,0.022496044635772705,-0.005918754264712334,-0.5460377931594849,-0.09310641139745712,-0.06387481652200222,-0.0907786414027214,-0.036970991641283035,-0.005918754264712334,0.18961046893848102,0.009656086564064026,0.11203034222126007,-0.010156549513339996,89121.203125,36208.3046875,52912.90234375,90213.59375,36740.7890625,53472.8046875,-0.01225735992193222,-0.014706139452755451,-0.01058158464729786,-1.225735992193222,1.1731590647250414,1.079052333101863,1.0174962584860623,1.0761506121011917,0.8235507279634476,1.1115738948434593,0.9263715897500515,969.7923604310066,969.7923604310066,greedy,0.9263715897500515,0.0,hard_fault_cluster,,False
602,N18506,observe,-0.48240751028060913,0.7348694154620171,0.31495045423507695,0.04440061777830124,0.47766512005031114,0.7348694154620171,0.7348694154620171,0.6521127583695028,0.0,2,3,0,0.0,-0.48240751028060913,0.21412323415279388,0.7873889043927192,0.9020862877368926,0.002141232341527939,0.0216311514377594,-0.00362992100417614,-0.5841224193572998,-0.10188078135251999,-0.10223829746246338,-0.13354450464248657,-0.07093209028244019,-0.00362992100417614,0.2236770465970039,0.008572090417146683,0.11029794812202454,-0.012097813189029694,90212.8828125,36740.171875,53472.7109375,91729.1328125,37538.34375,54190.7890625,-0.016807466745376587,-0.021724771708250046,-0.013428870588541031,-1.6807466745376587,1.067702354863286,0.8541005724668502,0.9098323700018227,0.8494727963209152,0.605657759308815,0.4129808114911703,0.7348694154620171,970.5272298464687,970.5272298464687,greedy,0.7348694154620171,0.0,hard_fault_cluster,,False
603,N14384,observe,-0.4402587413787842,0.988603252917528,2.264878910779953,0.13772721663117407,0.6425921143963933,0.988603252917528,0.988603252917528,0.7613106460424351,0.0,3,3,1,0.0,-0.4402587413787842,0.20822440087795258,0.939190511405468,0.826136577129364,0.0020822440087795257,0.013704776763916016,0.0011017266660928726,-0.5404890775680542,-0.011039771139621735,-0.14145369082689285,-0.20159724354743958,-0.08131013810634613,0.0011017266660928726,0.4952403593063354,0.009207721799612045,0.10231903195381165,-0.009912513196468353,91729.359375,37538.7421875,54190.62109375,90714.625,37132.5546875,53582.07421875,0.011062263511121273,0.010820487514138222,0.011229745112359524,1.1062263511121273,1.13009830750525,0.9796219310164451,0.9731037118472159,0.9754139205813408,0.96046661734581,1.5957572273164988,0.988603252917528,971.5158330993862,971.5158330993862,greedy,0.988603252917528,0.0,hard_fault_cluster,,False
604,N14385,observe,-0.5076532363891602,1.0212065947055817,0.8566358804702758,0.11885177731513977,0.6637842865586282,1.0212065947055817,1.0212065947055817,0.7209351681128878,0.0,3,3,1,0.0,-0.5076532363891602,0.20286555588245392,1.0203182496130465,0.9429047286510467,0.002028655558824539,0.011136800050735474,-0.0007210727781057358,-0.6837242841720581,-0.17137691378593445,-0.09917015582323074,-0.12827453017234802,-0.07006578147411346,-0.0007210727781057358,0.23349569439888002,0.006172016263008118,0.09022307395935059,-0.013230428099632263,90714.578125,37132.5546875,53582.02734375,90371.8359375,36885.0078125,53486.828125,0.003778248094022274,0.006666572764515877,0.0017767006065696478,0.3778248094022274,0.81934610940516,0.998139056637883,0.6677377470768988,0.9937679142504929,1.01554306820035,0.8618841855600476,1.0212065947055817,972.5370396940918,972.5370396940918,greedy,1.0212065947055817,0.0,hard_fault_cluster,,False
605,N14388,observe,-0.4115074872970581,1.2002267634868622,1.0593235373497008,0.15869883418083192,0.7801473962664605,1.2002267634868622,1.2002267634868622,0.6665639685247736,0.0,3,3,1,0.0,-0.4115074872970581,0.20020414888858795,1.1137234926223754,0.5383633196353912,0.0020020414888858797,0.0033237338066101074,0.0067635346204042435,-0.5925298929214478,-0.13750877976417542,-0.1578323021531105,-0.22671711444854736,-0.08894748985767365,0.0067635346204042435,0.4384078001976013,0.006899036467075348,0.08905790746212006,-0.011119835078716278,90371.8203125,36884.9765625,53486.84375,89536.609375,36519.1484375,53017.4609375,0.009241939522325993,0.00991807971149683,0.00877566821873188,0.9241939522325993,0.896871330216527,1.2337727177143096,0.7416455675847828,1.2308557617664337,1.155306202173233,0.8759306078404189,1.2002267634868622,973.7372664575787,973.7372664575787,greedy,1.2002267634868622,0.0,hard_fault_cluster,,False
606,N5735,observe,-0.4134524166584015,1.3326868636906148,1.0806879937648772,0.14535320892930031,0.8662464613988997,1.3326868636906148,1.3326868636906148,0.5535646952945891,0.0,3,3,1,0.0,-0.4134524166584015,0.19585548341274261,1.3119158975780012,1.169018632173538,0.0019585548341274264,0.006205618381500244,0.00522211380302906,-0.6371288299560547,-0.2686901390552521,-0.0746756810694933,-0.11291678249835968,-0.03643457964062691,0.00522211380302906,0.10523279741406438,0.009170092642307281,0.09620809555053711,-0.009615689516067505,89536.875,36519.3125,53017.5625,90287.4453125,36881.30859375,53406.13671875,-0.008382806554436684,-0.009912456385791302,-0.00732916034758091,-0.8382806554436684,1.1180868614464998,1.4764557296037673,0.9672786635346711,1.4727623277902602,1.2904147751629353,1.1057651084288955,1.3326868636906148,975.0699533212693,975.0699533212693,greedy,1.3326868636906148,0.0,hard_fault_cluster,,False
607,N18497,observe,-0.5249543786048889,1.0800605250895023,0.802480375766754,0.12186420753598212,0.7020393413081766,1.0800605250895023,1.0800605250895023,0.6031691875867685,0.0,3,3,1,3.784923713356925e-05,-0.5249543786048889,0.19888652861118317,1.151982182264328,1.1714913964271545,0.0019888652861118315,0.013018280267715454,0.005267823114991188,-0.6283023357391357,-0.19461414217948914,-0.10621648654341698,-0.14808794856071472,-0.06434502452611923,0.005267823114991188,0.16595510751008985,0.009453054517507553,0.09998352825641632,-0.010518670082092285,90286.84375,36880.7890625,53406.05078125,91556.953125,37537.7421875,54019.20703125,-0.014067491516470909,-0.017812881618738174,-0.0114810261875391,-1.406749151647091,1.1494598034769297,1.2368135446310042,0.9963440396822989,1.232147895693779,1.0465493217110635,0.8773201189711382,1.0800605250895023,976.1500138463588,976.1500138463588,greedy,1.0800605250895023,0.0,hard_fault_cluster,,False
608,N5754,observe,-0.442560613155365,1.163932763636112,1.3794626355171205,0.09565290480852127,0.7565562963634729,1.163932763636112,1.163932763636112,0.8276902613050875,0.0,3,3,1,0.0,-0.442560613155365,0.19997642934322357,1.0419848799705507,1.1625903844833374,0.0019997642934322358,0.013906419277191162,0.0015039686113595963,-0.5955650806427002,-0.1516556441783905,-0.056881556287407875,-0.0907769501209259,-0.022986162453889847,0.0015039686113595963,0.10327942967414855,0.012069512158632278,0.10337531566619873,-0.009122923016548157,91557.46875,37538.22265625,54019.2421875,91706.4375,37570.8828125,54135.55859375,-0.0016270518535748124,-0.0008700506878085434,-0.002153240144252777,-0.16270518535748124,1.408431613817811,1.2408773925900458,1.2573213153518736,1.2396755483746529,1.1031577527523042,1.2820802484452725,1.163932763636112,977.3139466099949,977.3139466099949,greedy,1.163932763636112,0.0,hard_fault_cluster,,False
609,N15115,observe,-0.4466569721698761,1.2031564161926507,1.3857830286026,0.1576382828503847,0.782051670525223,1.2031564161926507,1.2031564161926507,0.8392610674313284,0.0,3,3,1,0.0,-0.4466569721698761,0.19463996589183807,1.064111626893282,0.48290352225303645,0.0019463996589183807,0.0029110312461853027,0.009643616154789925,-0.5505104064941406,-0.04291281849145889,-0.14667445421218872,-0.20975962281227112,-0.08358928561210632,0.009643616154789925,0.4858234027028084,0.010985653847455978,0.09523366391658783,-0.007801041007041931,91706.6796875,37570.9453125,54135.734375,90584.625,37164.7265625,53419.8984375,0.012235255911946297,0.010812045074999332,0.013222984038293362,1.2235255911946297,1.3028489667922258,1.1675045049190522,1.1496362802572548,1.1636164820194244,1.1206205651164056,1.0912812629342081,1.2031564161926507,978.5171030261876,978.5171030261876,greedy,1.2031564161926507,0.0,hard_fault_cluster,,False
610,N5868,observe,-0.449157178401947,1.3872526663541793,1.2001931190490722,0.13711584270000457,0.9017142331302166,1.3872526663541793,1.3872526663541793,0.715161413174604,0.0,3,3,1,0.0,-0.449157178401947,0.1931820958852768,1.3315453588962556,2.7871891498565673,0.001931820958852768,0.007664710283279419,0.0051553938537836075,-0.6093343496322632,-0.20237183570861816,-0.0643059890717268,-0.10488902777433395,-0.023722950369119644,0.0051553938537836075,0.06834243178367616,0.012320592999458313,0.09997206926345825,-0.007631674408912659,90584.34375,37164.65234375,53419.6875,91092.046875,37365.7890625,53726.2578125,-0.005604755599051714,-0.005412043537944555,-0.005738901440054178,-0.5604755599051714,1.4303967896848917,1.4943977308273315,1.2816436723805964,1.4912157726287842,1.3416835218667984,1.8279544520378113,1.3872526663541793,979.9043556925417,979.9043556925417,greedy,1.3872526663541793,0.0,hard_fault_cluster,,False
611,N5887,observe,-0.4417545795440674,1.2294259506464005,1.2468110799789427,0.11570276081562045,0.7991268679201603,1.2294259506464005,1.2294259506464005,0.7972438084666381,0.0,3,3,1,0.0,-0.4417545795440674,0.1954152137041092,1.154381600767374,2.0922703981399535,0.001954152137041092,0.00972813367843628,0.0041558463126420975,-0.5818164348602295,-0.15165242552757263,-0.06000172905623913,-0.09980181604623795,-0.02020164206624031,0.0041558463126420975,0.11799126639962193,0.013173457235097885,0.10360240936279297,-0.00754016637802124,91092.078125,37365.80859375,53726.265625,91553.8125,37540.109375,54013.703125,-0.0050688753835856915,-0.004664713051170111,-0.005350037012249231,-0.5068875383585691,1.5169167835265398,1.2741279250383377,1.3672384885139763,1.2712678319215776,1.1713702507317065,1.5581970409676433,1.2294259506464005,981.1337816431881,981.1337816431881,greedy,1.2294259506464005,0.0,hard_fault_cluster,,False
