step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
336,N3973,observe,0.9121349453926086,0.9121349453926086,2.2945003509521484,-0.8087403178215027,3.1999531686306,0.9121349453926086,0.9121349453926086,2.2945003509521484,-0.8087403178215027,0.09270605444908142,0.09270605444908142,0.39126214385032654,-0.20074055343866348,2.236909085214138,0.0009270605444908143,-0.3987962603569031,-0.03803441300988197,-0.03803441300988197,0.22353173792362213,-0.20568321645259857,-0.19230671226978302,-0.19230671226978302,0.284659206867218,-0.40580111742019653,1.977671850323677,-0.009228065609931946,-0.009228065609931946,0.07915426045656204,-0.06859376095235348,-0.031270693987607956,0.07426603138446808,74687.8125,27809.87890625,46877.9375,74706.84375,27824.7890625,46882.05859375,-0.00025481064221821725,-0.0005361460498534143,-8.791115396888927e-05,0.022872677072882652,0.022872677072882652,0.2612535059452057,-0.17306745238602161,-0.8681347966194153,-0.8681347966194153,7.61424446105957,-6.578818142414093,3.02259418964386,-0.9091388583183289,-0.9091388583183289,7.839583873748779,-6.788826763629913,2.986050271987915,-0.8087403178215027,23.594997633248568,23.594997633248568,greedy,-0.8087403178215027,0.0,heuristic_recall_pool
337,N3955,observe,0.9099228382110596,0.9099228382110596,2.2730250358581543,-0.7948459386825562,3.291239033639431,0.9099228382110596,0.9099228382110596,2.2730250358581543,-0.7948459386825562,0.08864915370941162,0.08864915370941162,0.38712310791015625,-0.20169317722320557,2.439160069078207,0.0008864915370941162,-0.39882931113243103,-0.04049542173743248,-0.04049542173743248,0.22520974278450012,-0.20940272882580757,-0.19314603507518768,-0.19314603507518768,0.284566193819046,-0.4065706804394722,2.155039934515953,-0.00910166185349226,-0.00910166185349226,0.07891479879617691,-0.06828776095062494,-0.03118208609521389,0.0736255943775177,74706.8671875,27824.775390625,46882.09375,74725.046875,27838.984375,46886.06640625,-0.00024334693443961442,-0.0005106594180688262,-8.473717753076926e-05,-0.0018817782402038574,-0.0018817782402038574,0.25659093260765076,-0.19432497769594193,-0.8620123863220215,-0.8620123863220215,7.593009948730469,-6.556769847869873,2.986166062355042,-0.8981277346611023,-0.8981277346611023,7.816329479217529,-6.760374844074249,3.0148639822006227,-0.7948459386825562,22.80015169456601,22.80015169456601,greedy,-0.7948459386825562,0.0,heuristic_recall_pool
338,N3976,observe,0.9056176543235779,0.9056176543235779,2.2527220249176025,-0.783923864364624,3.2540604740381243,0.9056176543235779,0.9056176543235779,2.2527220249176025,-0.783923864364624,0.08385881781578064,0.08385881781578064,0.3832080364227295,-0.20354720950126648,2.354562525451183,0.0008385881781578064,-0.3981807827949524,-0.04202079400420189,-0.04202079400420189,0.22652599215507507,-0.2119152881205082,-0.19344110786914825,-0.19344110786914825,0.28485432267189026,-0.40708184987306595,2.1039492893218994,-0.009125848300755024,-0.009125848300755024,0.07896451652050018,-0.06834923569113016,-0.03099789284169674,0.07326640188694,74725.140625,27838.98828125,46886.15625,74739.25,27849.40234375,46889.84375,-0.00018881697906181216,-0.00037408192292787135,-7.864795043133199e-05,-0.00519600510597229,-0.00519600510597229,0.23408013582229614,-0.1807561069726944,-0.870746910572052,-0.870746910572052,7.600941181182861,-6.571452796459198,2.9934604597091674,-0.902125358581543,-0.902125358581543,7.822055339813232,-6.768666863441467,3.021459503173828,-0.783923864364624,22.016227830201387,22.016227830201387,greedy,-0.783923864364624,0.0,heuristic_recall_pool
339,N3997,observe,1.615424633026123,1.615424633026123,2.9940075874328613,-0.630081057548523,4.762010931968689,1.615424633026123,1.615424633026123,2.9940075874328613,-0.630081057548523,0.31299489736557007,0.31299489736557007,0.5690800547599792,-0.11381514370441437,3.603905302882194,0.003129948973655701,-0.396963894367218,-0.03506442904472351,-0.03506442904472351,0.2364242970943451,-0.21238265186548233,-0.1856275349855423,-0.1856275349855423,0.29653462767601013,-0.4080285057425499,2.5588012063503265,0.027225682511925697,0.027225682511925697,0.02788994461297989,0.006308224052190781,-0.030811483040452003,0.07305653393268585,74739.1875,27849.34375,46889.84375,74747.2890625,27854.65625,46892.6328125,-0.00010839778406079859,-0.00019075853924732655,-5.948116449872032e-05,1.9278526306152344,1.9278526306152344,2.9241931438446045,-0.265292227268219,3.0004985332489014,3.0004985332489014,2.137486219406128,1.3973838686943054,4.073276136517524,2.792051076889038,2.792051076889038,2.6256260871887207,0.8228315114974976,4.104428623318672,-0.630081057548523,21.386146772652864,21.386146772652864,greedy,-0.630081057548523,0.0,heuristic_recall_pool
340,N4000,observe,1.84030282497406,1.84030282497406,3.250703811645508,-0.5977250337600708,4.651709671318531,1.84030282497406,1.84030282497406,3.250703811645508,-0.5977250337600708,0.379138320684433,0.379138320684433,0.6451544165611267,-0.10472749173641205,3.6554097424447534,0.00379138320684433,-0.39568760991096497,-0.034193698316812515,-0.034193698316812515,0.23901157081127167,-0.21345237642526627,-0.1842634230852127,-0.1842634230852127,0.29919901490211487,-0.40866268426179886,2.532358042001724,0.032175980508327484,0.032175980508327484,0.021009240299463272,0.01641905028373003,-0.030686786398291588,0.07296466827392578,74747.296875,27854.654296875,46892.64453125,74751.59375,27856.85546875,46894.7421875,-5.7485354773234576e-05,-7.902348443167284e-05,-4.473316221265122e-05,0.8953877091407776,0.8953877091407776,1.4476410150527954,-0.19034305214881897,3.562542676925659,3.562542676925659,1.3458956480026245,2.553120940923691,4.354679112434388,3.3038341999053955,3.3038341999053955,1.9120750427246094,1.8697779178619385,4.267622976303101,-0.5977250337600708,20.788421738892794,20.788421738892794,greedy,-0.5977250337600708,0.0,heuristic_recall_pool
341,N3994,observe,0.9625453948974609,0.9625453948974609,2.272864580154419,-0.7421030402183533,2.965499347448349,0.9625453948974609,0.9625453948974609,2.272864580154419,-0.7421030402183533,0.044545382261276245,0.044545382261276245,0.3654804527759552,-0.22956495732069016,1.897086219191551,0.00044545382261276247,-0.394115149974823,-0.041237469762563705,-0.041237469762563705,0.23339375853538513,-0.21628278866410255,-0.21832917630672455,-0.21832917630672455,0.25139740109443665,-0.40687722712755203,1.7411337006092071,-0.018200181424617767,-0.018200181424617767,0.09167686849832535,-0.08695783279836178,-0.03044707141816616,0.07279933989048004,74751.40625,27856.78515625,46894.625,74753.75,27857.53515625,46896.21875,-3.1353923986898735e-05,-2.6923422410618514e-05,-3.398577246116474e-05,-2.026578187942505,-2.026578187942505,2.706496000289917,-4.056450188159943,-1.816710114479065,-1.816710114479065,8.911649703979492,-8.500447392463684,2.8216008985042573,-1.819191336631775,-1.819191336631775,9.103245735168457,-8.646625638008118,2.755864247083664,-0.7421030402183533,20.04631869867444,20.04631869867444,greedy,-0.7421030402183533,0.0,heuristic_recall_pool
342,N3979,observe,1.7458181381225586,1.7458181381225586,3.1268787384033203,-0.5993409156799316,4.740372754633427,1.7458181381225586,1.7458181381225586,3.1268787384033203,-0.5993409156799316,0.3319533169269562,0.3319533169269562,0.5927290320396423,-0.11259345710277557,3.4563414226472373,0.003319533169269562,-0.39248260855674744,-0.033278871327638626,-0.033278871327638626,0.24374879896640778,-0.21609047055244446,-0.18148426711559296,-0.18148426711559296,0.3038962185382843,-0.4094064310193062,2.5366202640533446,0.025868678465485573,0.025868678465485573,0.02978634461760521,0.003528920002281666,-0.030049556866288185,0.0729811042547226,74753.890625,27857.56640625,46896.328125,74755.375,27857.59765625,46897.77734375,-1.985682683880441e-05,-1.1217778137506684e-06,-3.090260725002736e-05,1.9199681282043457,1.9199681282043457,2.862466335296631,-0.22688162326812744,2.885542631149292,2.885542631149292,2.2836105823516846,1.1728346943855286,4.041074884533883,2.661536455154419,2.661536455154419,2.804533004760742,0.5581367015838623,4.104101551175118,-0.5993409156799316,19.44697778299451,19.44697778299451,greedy,-0.5993409156799316,0.0,heuristic_recall_pool
343,N3913,observe,0.9461711049079895,0.9461711049079895,2.2454731464385986,-0.7379337549209595,2.7104023829102517,0.9461711049079895,0.9461711049079895,2.2454731464385986,-0.7379337549209595,0.035185057669878006,0.035185057669878006,0.3611683249473572,-0.23569118604063988,1.8388509079813957,0.00035185057669878005,-0.39104965329170227,-0.040485527366399765,-0.040485527366399765,0.2363431751728058,-0.2177429087460041,-0.22572658956050873,-0.22572658956050873,0.24256631731987,-0.4076513275504112,1.708424795269966,-0.02127578668296337,-0.02127578668296337,0.09604611247777939,-0.09331037104129791,-0.029902687296271324,0.07313968241214752,74755.1875,27857.529296875,46897.65625,74755.859375,27857.076171875,46898.78125,-8.987670298665762e-06,1.626579978619702e-05,-2.3988404791452922e-05,-2.0589516162872314,-2.0589516162872314,2.7815442085266113,-4.14510977268219,-2.1328787803649902,-2.1328787803649902,9.352145195007324,-9.146987676620483,2.6102811777591706,-2.12890362739563,-2.12890362739563,9.541097640991211,-9.284726858139038,2.584528967142105,-0.7379337549209595,18.70904402807355,18.70904402807355,greedy,-0.7379337549209595,0.0,heuristic_recall_pool
344,N3925,observe,0.9518035054206848,0.9518035054206848,2.2477023601531982,-0.7339732646942139,3.2371731132268904,0.9518035054206848,0.9518035054206848,2.2477023601531982,-0.7339732646942139,0.05291347578167915,0.05291347578167915,0.3651929795742035,-0.22098125889897346,2.2261567080020903,0.0005291347578167915,-0.3897536098957062,-0.04042821004986763,-0.04042821004986763,0.23661325871944427,-0.21788815408945084,-0.20700566470623016,-0.20700566470623016,0.2690353989601135,-0.4087822139263153,2.072793104052544,-0.016440242528915405,-0.016440242528915405,0.08911818265914917,-0.08327887952327728,-0.029761439189314842,0.0733165293931961,74755.84375,27857.05859375,46898.78125,74756.1015625,27856.3828125,46899.71875,-3.448727056820644e-06,2.4258886696770787e-05,-1.9989858628832735e-05,-0.2727707028388977,-0.2727707028388977,0.2754363715648651,-0.47934798151254654,-1.6315388679504395,-1.6315388679504395,8.630377769470215,-8.1043221950531,2.9132116603851315,-1.6409028768539429,-1.6409028768539429,8.841048240661621,-8.271689057350159,2.9611223506927487,-0.7339732646942139,17.975070763379335,17.975070763379335,greedy,-0.7339732646942139,0.0,heuristic_recall_pool
345,N3928,observe,0.9104744791984558,0.9104744791984558,2.206855535507202,-0.7446671724319458,3.2292718112468717,0.9104744791984558,0.9104744791984558,2.206855535507202,-0.7446671724319458,0.046643733978271484,0.046643733978271484,0.36264321208000183,-0.2253386750817299,2.254776527881622,0.00046643733978271487,-0.38859787583351135,-0.04115349054336548,-0.04115349054336548,0.23663944005966187,-0.21863307058811188,-0.21259069442749023,-0.21259069442749023,0.2620510756969452,-0.4091290012001991,2.1013435947895047,-0.01585160382091999,-0.01585160382091999,0.08827053010463715,-0.08205450139939785,-0.029631482437253,0.07349985837936401,74756.078125,27856.35546875,46899.72265625,74756.0546875,27855.5,46900.5546875,3.1351964935311116e-07,3.07100017380435e-05,-1.7740643670549616e-05,-0.12624840438365936,-0.12624840438365936,0.09397854655981064,-0.19673231430351734,-1.5796699523925781,-1.5796699523925781,8.551986694335938,-7.993659973144531,2.92827033162117,-1.5837879180908203,-1.5837879180908203,8.757881164550781,-8.152198791503906,2.9930577194690704,-0.7446671724319458,17.23040359094739,17.23040359094739,greedy,-0.7446671724319458,0.0,heuristic_recall_pool
346,N3907,observe,1.5245250463485718,1.5245250463485718,2.8567068576812744,-0.618005096912384,4.495667988061904,1.5245250463485718,1.5245250463485718,2.8567068576812744,-0.618005096912384,0.24806101620197296,0.24806101620197296,0.5068648457527161,-0.1320876181125641,3.1337221187353137,0.0024806101620197295,-0.3875456750392914,-0.03345862030982971,-0.03345862030982971,0.24564625322818756,-0.21769331023097038,-0.1817825436592102,-0.1817825436592102,0.3056817650794983,-0.4110438674688339,2.4788723540306092,0.015225064940750599,0.015225064940750599,0.044480614364147186,-0.01813539583235979,-0.029486222192645073,0.073703333735466,74756.140625,27855.486328125,46900.65625,74756.015625,27854.609375,46901.40625,1.672103394412261e-06,3.148223913740367e-05,-1.599124698259402e-05,1.5750824213027954,1.5750824213027954,2.326978921890259,-0.17015177011489868,1.737108826637268,1.737108826637268,3.8646154403686523,-1.1613527536392212,3.7477810394763944,1.5761572122573853,1.5761572122573853,4.301787853240967,-1.6501836776733398,3.816979886293411,-0.618005096912384,16.612398494035006,16.612398494035006,greedy,-0.618005096912384,0.0,heuristic_recall_pool
347,N3345,observe,0.7581912875175476,0.7581912875175476,2.178892135620117,-0.8759778141975403,2.4235080033540726,0.7581912875175476,0.7581912875175476,2.178892135620117,-0.8759778141975403,0.0482398085296154,0.0482398085296154,0.36416465044021606,-0.22488367930054665,1.7094211667776107,0.000482398085296154,-0.382403165102005,-0.04298528656363487,-0.04298528656363487,0.2393123209476471,-0.2224695272743702,-0.20962965488433838,-0.20962965488433838,0.26976102590560913,-0.4119504243135452,1.6169828879833221,-0.020223354920744896,-0.020223354920744896,0.08913299441337585,-0.08707310073077679,-0.03688482567667961,0.06900723278522491,74755.8125,27854.44140625,46901.375,75091.1953125,28115.5,46975.6953125,-0.004486377816647291,-0.009372242726385593,-0.0015846083406358957,-1.771438717842102,-1.771438717842102,2.1003429889678955,-3.3466959595680237,-2.017080545425415,-2.017080545425415,8.628532409667969,-8.488479852676392,2.5795716392993926,-2.021021604537964,-2.021021604537964,8.841654777526855,-8.652262687683105,2.643570648431778,-0.8759778141975403,15.736420679837465,15.736420679837465,greedy,-0.8759778141975403,0.0,heuristic_recall_pool
348,N3351,observe,1.3318589925765991,1.3318589925765991,2.8657500743865967,-0.8174535632133484,4.46030141711235,1.3318589925765991,1.3318589925765991,2.8657500743865967,-0.8174535632133484,0.2596113383769989,0.2596113383769989,0.48662951588630676,-0.10536079853773117,3.6188761991262437,0.002596113383769989,-0.3854486346244812,-0.03819432482123375,-0.03819432482123375,0.24864137172698975,-0.22467535361647606,-0.1659298688173294,-0.1659298688173294,0.29854804277420044,-0.38984090089797974,2.605783166885376,0.010472369380295277,0.010472369380295277,0.04629902541637421,-0.02425189968198538,-0.03769764304161072,0.07100410759449005,75091.15625,28115.50390625,46975.6484375,75303.65625,28291.96484375,47011.6953125,-0.0028298937249928713,-0.006276285741478205,-0.0007673523505218327,1.5210028886795044,1.5210028886795044,2.4393298625946045,-0.308494508266449,1.2686539888381958,1.2686539888381958,4.057938575744629,-1.7747999429702759,3.8343308639526366,1.1025911569595337,1.1025911569595337,4.486368656158447,-2.2621853351593018,3.812573261260986,-0.8174535632133484,14.918967116624117,14.918967116624117,greedy,-0.8174535632133484,0.0,heuristic_recall_pool
349,N3366,observe,1.0975595712661743,1.0975595712661743,2.0126984119415283,-0.4119642376899719,3.225130942463875,1.0975595712661743,1.0975595712661743,2.0126984119415283,-0.4119642376899719,0.09011819213628769,0.09011819213628769,0.32976168394088745,-0.1572030708193779,2.3847884058952333,0.0009011819213628769,-0.40917715430259705,-0.043169379234313965,-0.043169379234313965,0.2419978231191635,-0.2246677465736866,-0.1800360232591629,-0.1800360232591629,0.23651356995105743,-0.357421200722456,1.918549788594246,-0.018716849386692047,-0.018716849386692047,0.09456028789281845,-0.08963706530630589,-0.02939162217080593,0.07844731211662292,75303.828125,28292.18359375,47011.6484375,75165.546875,28205.05078125,46960.4921875,0.0018363110721111298,0.0030797484796494246,0.0010881611378863454,-1.5016549825668335,-1.5016549825668335,2.192373275756836,-3.1459349393844604,-1.82473623752594,-1.82473623752594,9.19906234741211,-8.724032998085022,2.539641001224518,-1.8599475622177124,-1.8599475622177124,9.39149284362793,-8.90356719493866,2.5393541121482848,-0.4119642376899719,14.507002878934145,14.507002878934145,greedy,-0.4119642376899719,0.0,heuristic_recall_pool
350,N3368,observe,1.0455204248428345,1.0455204248428345,2.0223968029022217,-0.4712771773338318,3.5360491305589674,1.0455204248428345,1.0455204248428345,2.0223968029022217,-0.4712771773338318,0.08502593636512756,0.08502593636512756,0.3216955065727234,-0.15624569356441498,2.566351205408573,0.0008502593636512757,-0.43420419096946716,-0.04253533482551575,-0.04253533482551575,0.2407812625169754,-0.2231212817132473,-0.18081779778003693,-0.18081779778003693,0.23115673661231995,-0.3541853502392769,2.346046425104141,-0.017382560297846794,-0.017382560297846794,0.09134741872549057,-0.08589312434196472,-0.030850721523165703,0.07928970456123352,75165.5078125,28205.015625,46960.4921875,75038.90625,28093.5546875,46945.3515625,0.0016843039775267243,0.003951812628656626,0.00032241197186522186,0.1550581157207489,0.1550581157207489,0.2598963975906372,-0.039864182472229004,-1.6957651376724243,-1.6957651376724243,8.88249397277832,-8.357635617256165,3.1419371676445005,-1.7276331186294556,-1.7276331186294556,9.071416854858398,-8.531195759773254,3.1769069504737852,-0.4712771773338318,14.035725701600313,14.035725701600313,greedy,-0.4712771773338318,0.0,heuristic_recall_pool
